TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-02-26,2024-02-26,CM,BSE,STK,509563,INE925D01014,GARWAMAR,XT,,,,,GARWARE MARINE INDUSTRIES LTD.,12.56,13.70,12.56,12.56,12.56,13.22,,12.56,,,7573,97617.00,50,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,509567,INE426D01013,GOACARBON,B,,,,,GOA CARBON LTD.,868.00,877.35,850.75,856.65,860.55,872.10,,856.20,,,1797,1543590.00,268,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,509597,INE722D01015,HARDCAS,XT,,,,,HARDCASTLE & WAUD MFG.CO.LTD.,731.00,731.00,693.50,693.50,693.50,730.00,,693.50,,,229,160449.00,19,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,509631,INE545A01016,HEG,A,,,,,HEG LTD.,1755.45,1755.45,1674.00,1684.00,1684.00,1732.45,,1683.70,,,11289,19136931.00,1013,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,509635,INE310C01029,HINDCOMPOS,B,,,,,HINDUSTAN COMPOSITES LTD.,449.90,449.90,426.50,429.05,426.50,441.05,,429.20,,,1817,787113.00,340,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,509675,INE557A01011,HIL,B,,,,,HIL LTD.,2816.30,2844.90,2786.10,2796.95,2786.10,2810.35,,2801.70,,,583,1639884.00,124,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,509692,INE061A01014,INDIANCARD,B,,,,,INDIAN CARD CLOTHING CO.LTD.,277.60,277.60,265.40,268.50,268.80,272.15,,268.10,,,522,140479.00,60,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,509709,INE575C01027,INTLCONV,B,,,,,INTERNATIONAL CONVEYORS LTD.,92.97,93.10,91.14,91.42,91.48,92.26,,91.40,,,90343,8312383.00,991,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,509715,INE364A01020,JAYSREETEA,B,,,,,JAY SHREE TEA & INDUSTRIES LTD,133.75,133.75,126.35,127.55,127.20,130.20,,127.50,,,35114,4499768.00,681,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,509760,INE370A01019,MODRNSH,X,,,,,MODERN SHARES & STOCKBROKERS L,36.89,36.89,34.40,36.64,36.89,33.54,,36.64,,,17243,634571.00,154,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,509820,INE275B01026,HUHTAMAKI,B,,,,,HUHTAMAKI INDIA LIMITED,354.95,361.00,351.65,352.50,352.95,349.55,,352.65,,,13561,4818677.00,597,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,509835,INE940N01012,PREMSYN,XT,,,,,PREMIER SYNTHETICS LTD.,18.00,18.25,17.00,17.02,17.00,17.79,,17.02,,,2291,39617.00,22,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,509845,INE712Z01019,RJSHAH,P,,,,,R.J.SHAH & CO.LTD.,440.90,440.90,440.90,440.90,440.90,419.95,,440.90,,,50,22045.00,1,F1,50,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,509874,INE849C01026,SHALPAINTS,B,,,,,SHALIMAR PAINTS LTD.,197.95,197.95,191.00,193.10,193.10,196.10,,194.50,,,48208,9377526.00,657,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,509887,INE896E01023,SINNAR,XT,,,,,SINNAR BIDI UDYOG LTD.,451.25,451.25,408.35,408.35,408.35,429.80,,408.35,,,204,84479.00,11,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,509895,INE832D01020,HINDMILL,XT,,,,,HINDOOSTAN MILLS LTD.,301.35,311.80,301.30,309.10,302.35,310.00,,309.10,,,737,224540.00,20,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,509930,INE195A01028,SUPREMEIND,A,,,,,SUPREME INDUSTRIES LTD.,4055.45,4112.50,3989.35,4085.35,4072.00,4055.45,,4087.90,,,9197,37389444.00,1438,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,509945,INE077P01034,THACKER,XT,,,,,THACKER & CO.LTD.,713.00,733.95,709.65,727.55,733.95,699.00,,727.55,,,574,413966.00,36,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,509960,INE726E01014,UPHOT,XT,,,,,U.P.HOTELS LTD.,1424.90,1424.90,1395.00,1396.25,1400.00,1453.95,,1396.25,,,201,283490.00,32,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,509966,INE710A01016,VSTIND,A,,,,,VST INDUSTRIES LTD.,3632.45,3642.70,3597.70,3628.50,3626.95,3629.65,,3635.35,,,527,1908084.00,187,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,510245,INE804A01025,SWASTIVI,X,,,,,SWASTI VINAYAKA SYNTHETICS LTD,8.60,8.64,8.39,8.55,8.55,8.37,,8.55,,,180968,1541191.00,883,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511000,INE856D01011,MADHUSE,XT,,,,,MADHUSUDAN SECURITIES LTD.,32.82,32.82,32.82,32.82,32.82,32.18,,32.82,,,3424,112375.00,14,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511012,INE457N01025,YAMNINV,XT,,,,,YAMINI INVESTMENTS COMPANY LTD,1.03,1.03,1.00,1.01,1.01,1.03,,1.01,,,1317686,1335378.00,2166,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511016,INE946K01023,PREMCAP,XT,,,,,PREMIER CAPITAL SERVICES LTD.,5.08,5.30,4.83,4.83,4.83,5.08,,4.83,,,6517,33075.00,24,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511018,INE679T01013,ZMILGFIN,XT,,,,,MILGREY FINANCE & INVESTMENT L,87.00,87.21,87.00,87.00,87.00,83.06,,87.00,,,545,47470.00,17,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511034,INE742C01031,JINDRILL,B,,,,,JINDAL DRILLING & INDUSTRIES L,683.75,688.00,662.10,670.60,670.00,682.60,,669.50,,,5837,3925227.00,507,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511066,INE302E01014,SAKTHIFIN,X,,,,,SAKTHI FINANCE LTD.,78.10,87.00,75.01,82.32,82.32,79.20,,82.32,,,22681,1822422.00,268,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511076,INE065D01027,SATINDLTD,B,,,,,SAT INDUSTRIES LTD.,111.60,113.75,107.70,108.75,108.75,110.80,,108.90,,,57609,6342174.00,1133,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511092,INE047E01031,JMDVL,XT,,,,,JMD Ventures Limited,15.73,15.73,15.73,15.73,15.73,16.05,,15.73,,,14919,234675.00,155,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511108,INE705C01020,SHIVATEX,T,,,,,SHIVA TEXYARN LTD.,158.75,168.85,157.65,167.80,168.00,160.85,,167.95,,,21892,3689406.00,65,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511110,INE848D01018,VBDESAI,XT,,,,,V.B.DESAI FINANCIAL SERVICES L,19.00,19.00,18.25,19.00,19.00,19.05,,19.00,,,801,14919.00,5,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511116,INE527B01020,QUADRANT,XT,,,,,QUADRANT TELEVENTURES LIMITED,2.22,2.44,2.22,2.44,2.44,2.33,,2.44,,,7103639,16038098.00,2365,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511122,INE609B01018,1STCUS,XT,,,,,FIRST CUSTODIAN FUND (INDIA) L,61.99,62.00,58.71,58.71,58.71,61.79,,58.71,,,367,21587.00,12,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511131,INE344D01018,KAMANWALA,XT,,,,,KAMANWALA HOUSING CONSTRUCTION,17.66,17.66,17.66,17.66,17.66,16.82,,17.66,,,18077,319239.00,22,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511147,INE549D01012,WSFX,X,,,,,WSFX Global Pay Limited,81.00,82.55,80.00,80.13,80.00,80.01,,80.13,,,4500,361039.00,60,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511153,INE096I01021,ANJANIFOODS,XT,,,,,Anjani Foods Limited,32.04,33.49,30.44,31.70,31.60,32.04,,31.70,,,18305,563548.00,137,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511185,INE381N01019,RAJVI,XT,,,,,RAJVI LOGITRADE LIMITED,8.45,8.45,8.45,8.45,8.45,8.05,,8.45,,,2,16.00,1,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511187,INE570N01025,MILLENNIUM,XT,,,,,Millennium Online Solutions (I,2.07,2.07,2.07,2.07,2.07,2.11,,2.07,,,29695,61468.00,40,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511194,INE613B01010,ICDSLTD,T,,,,,ICDS LTD.,53.79,53.79,53.79,53.79,53.79,54.88,,52.40,,,25,1344.00,2,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511196,INE477A01020,CANFINHOME,A,,,,,CAN FIN HOMES LTD.,795.45,808.50,795.45,798.40,796.95,798.75,,799.30,,,5598,4490358.00,307,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511208,INE050B01023,IVC,T,,,,,IL&FS INVESTMENT MANAGERS LTD.,10.58,10.85,10.21,10.44,10.50,10.58,,10.50,,,33439,351961.00,201,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511218,INE721A01013,SHRIRAMFIN,A,,,,,Shriram Finance Limited,2474.55,2535.00,2447.05,2485.45,2486.10,2446.65,,2485.15,,,35764,89490334.00,2554,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511243,INE121A01024,CHOLAFIN,A,,,,,CHOLAMANDALAM INVESTMENT AND F,1100.55,1114.20,1095.80,1111.25,1113.00,1104.80,,1110.85,,,14270,15796454.00,751,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511246,INE910D01024,BOMTALKIES,XT,,,,,BOMBAY TALKIES LIMITED,3.36,3.36,3.26,3.26,3.26,3.43,,3.26,,,1274,4185.00,20,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511333,INE709A01018,VLSFINANCE,B,,,,,VLS FINANCE LTD.,295.25,296.40,283.05,286.30,286.30,293.40,,286.40,,,16906,4893096.00,968,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511355,INE429D01017,INDCEMCAP,XT,,,,,INDIA CEMENTS CAPITAL LTD.,20.00,20.80,19.30,19.98,20.00,20.14,,19.98,,,10315,206203.00,83,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511359,INE556D01017,ADMANUM,XT,,,,,AD-MANUM FINANCE LTD.,71.50,73.40,67.56,67.64,67.56,71.11,,67.64,,,9690,672022.00,93,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511377,INE240B01012,MEHIF,XT,,,,,MEHTA INTEGRATED FINANCE LTD.,31.39,31.39,31.39,31.39,31.39,29.90,,31.39,,,305,9573.00,7,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511391,INE661M01016,INTRGLB,XT,,,,,INTER GLOBE FINANCE LTD.,53.07,53.07,53.07,53.07,53.07,52.03,,53.07,,,1376,73024.00,12,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511401,INE410E01015,MCLTD,X,,,,,MUNOTH COMMUNICATION LIMITED,13.73,13.73,12.45,13.64,13.64,13.10,,13.64,,,1261,16902.00,19,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511411,INE472C01027,SHRISTI,XT,,,,,SHRISTI INFRASTRUCTURE DEVELOP,45.07,48.00,44.00,44.15,44.15,45.99,,44.15,,,766,35044.00,17,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511413,INE559D01011,CREST,B,,,,,CREST,463.00,466.35,454.70,456.75,454.75,472.10,,457.55,,,4789,2208455.00,213,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511431,INE051B01021,VAKRANGEE,A,,,,,VAKRANGEE LIMITED,26.32,26.50,25.71,26.07,26.07,26.40,,26.13,,,1714277,44717936.00,4438,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511441,INE034B01019,GUJCRED,XT,,,,,GUJARAT CREDIT CORPORATION LTD,28.11,30.23,28.11,30.00,30.00,29.50,,30.00,,,2409,68018.00,9,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511447,INE706F01021,SYLPH,X,,,,,SYLPH TECHNOLOGIES LTD.,5.25,5.30,4.42,4.99,5.00,4.92,,4.99,,,1099280,5556684.00,683,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511451,INE899D01011,DHARFIN,X,,,,,DHARANI FINANCE LTD.,5.90,6.18,5.90,6.18,6.18,5.62,,6.18,,,2158,13335.00,8,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511463,INE191N01012,ALEXANDER,X,,,,,Alexander Stamps And Coin Limi,15.86,16.49,15.40,16.02,16.40,15.87,,16.02,,,19623,311534.00,126,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511473,INE841B01017,INDBANK,B,,,,,INDBANK MERCHANT BANKING SERVI,49.99,51.65,48.90,51.05,51.05,49.19,,51.05,,,76956,3900759.00,803,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511493,INE488C01015,SHRYDUS,X,,,,,SHRYDUS INDUSTRIES LIMITED,26.90,26.90,25.10,26.59,26.59,26.46,,26.59,,,2589,67933.00,28,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511501,INE900A01013,BHARAT,XT,,,,,BHARAT BHUSHAN SHARE & COMMODI,38.00,38.00,34.94,35.37,35.25,36.77,,35.37,,,4800,170852.00,82,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511505,INE707C01018,CAPTRUST,B,,,,,CAPITAL TRUST LTD.,141.45,147.35,135.00,135.95,135.95,142.85,,136.20,,,70831,9837799.00,1598,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511507,INE697C01011,USHAKIRA,XT,,,,,USHAKIRAN FINANCE LTD.,25.20,26.42,23.94,24.80,24.80,25.20,,24.80,,,3552,85538.00,30,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511509,INE380K01017,VIVOBIOT,X,,,,,VIVO BIO TECH LTD.,42.40,44.95,42.40,43.44,43.44,43.94,,43.44,,,26471,1148755.00,391,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511523,INE882C01035,VEERHEALTH,X,,,,,VEERHEALTH CARE LIMITED,29.40,29.40,23.26,24.49,24.49,28.78,,24.49,,,3001431,75902858.00,4147,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511525,INE376A01032,PANINDIAC,XT,,,,,PAN INDIA CORPORATION LTD.,2.84,2.86,2.72,2.74,2.78,2.79,,2.74,,,124576,344968.00,443,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511533,INE135C01012,SAHARAHOUS,XT,,,,,SAHARA HOUSINGFINA CORPORATION,50.46,53.08,50.43,51.50,51.50,53.08,,51.50,,,2173,110539.00,49,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511535,INE026C01013,NDASEC,XT,,,,,NDA SECURITIES LTD.,76.34,76.34,76.34,76.34,76.34,72.71,,76.34,,,178441,13622185.00,169,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511539,INE533B01028,SUPRATRE,XT,,,,,SUPRA TRENDS LIMITED,38.94,38.94,38.94,38.94,38.94,38.94,,38.94,,,572,22273.00,4,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511543,INE777C01011,GSBFIN,XT,,,,,GSB FINANCE LTD.,17.10,17.95,16.25,17.95,17.95,17.10,,17.95,,,4789,81826.00,37,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511549,INE367A01015,MORARKFI,X,,,,,MORARKA FINANCE LTD.,160.90,160.90,156.55,157.15,158.50,156.35,,157.15,,,745,117595.00,31,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511551,INE903D01011,MONARCH,B,,,,,Monarch Networth Capital Limit,635.00,635.00,613.55,616.70,618.80,618.95,,616.15,,,4766,2962977.00,473,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511557,INE732K01027,PROFINC,XT,,,,,PRO FIN CAPITAL SERVICES LTD.,1.55,1.59,1.51,1.56,1.58,1.55,,1.56,,,417413,651438.00,280,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511559,INE289C01025,TIMESGTY,T,,,,,TIMES GUARANTY LTD.,114.70,114.70,114.70,114.70,114.70,117.00,,116.35,,,1004,115158.00,10,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511563,INE654D01010,SANCF,XT,,,,,SANCHAY FINVEST LTD.,37.62,40.50,37.62,40.50,40.50,38.58,,40.50,,,369,14928.00,5,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511571,INE754C01010,SODFC,X,,,,,SOM DATT FINANCE CORPORATION L,111.90,114.45,110.90,112.40,112.75,111.90,,112.40,,,7068,785960.00,52,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511577,INE304E01010,SAVFI,XT,,,,,SAVANI FINANCIALS LTD.,20.82,20.82,20.82,20.82,20.82,20.82,,20.82,,,270,5621.00,3,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511585,INE425F01028,REGTRUS,X,,,,,REGENCY TRUST LTD.,2.99,3.11,2.99,3.11,3.11,3.05,,3.11,,,16164,48510.00,14,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511589,INE323B01016,AVONMORE,B,,,,,AVONMORE CAPITAL & MANAGEMENT,111.00,113.65,110.50,111.70,111.10,110.95,,111.05,,,1223,136940.00,63,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511593,INE212B01011,LIBORDFIN,XT,,,,,LIBORD FINANCE LTD,11.47,11.48,10.40,10.40,10.40,10.94,,10.40,,,7735,86674.00,39,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511601,INE216B01012,YASHMGM,X,,,,,YASH MANAGEMENT & SATELLITE LT,17.40,17.40,16.26,16.52,16.52,16.88,,16.52,,,19262,318693.00,86,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511605,INE420B01036,ARIHANTCAP,B,,,,,ARIHANT CAPITAL MARKETS LTD.,69.95,70.35,69.00,69.39,69.70,69.44,,69.49,,,32864,2288233.00,324,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511609,INE569B01022,ISLCONSUL,X,,,,,ISL CONSULTING LTD.,29.49,29.50,29.30,29.50,29.50,29.49,,29.50,,,1456,42900.00,18,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511611,INE891B01012,DCMFINSERV,T,,,,,DCM FINANCIAL SERVICES LTD.,6.18,6.44,6.18,6.44,6.44,6.14,,6.40,,,38457,247400.00,58,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511626,INE229D01011,RRFIN,X,,,,,RR FINANCIAL CONSULTANTS LTD.,16.66,17.14,15.56,16.64,16.64,16.33,,16.64,,,6167,102884.00,37,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511628,INE417D01012,IMCAP,X,,,,,IM+ CAPITALS LIMITED,790.00,790.00,750.10,776.30,775.00,767.85,,776.30,,,9266,7214853.00,333,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511630,INE699B01027,SAMBHAAV,B,,,,,SAMBHAAV MEDIA LTD.,5.49,5.49,5.14,5.49,5.49,5.23,,5.55,,,15491,83311.00,30,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511644,INE113B01029,OMEGAIN,XT,,,,,OMEGA INTERACTIVE TECHNOLOGIES,312.65,314.10,312.65,314.10,314.10,299.15,,314.10,,,1528,479916.00,34,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511654,INE309D01011,SUGALDAM,XT,,,,,SUGAL & DAMANI SHARE BROKERS L,25.87,27.72,25.70,27.71,27.71,26.40,,27.71,,,2446,67306.00,32,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511658,INE027D01019,NETTLINX,X,,,,,NETTLINX LTD.,101.00,104.80,100.00,103.39,103.49,101.78,,103.39,,,60031,6165439.00,150,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511664,INE443D01018,BGIL,XT,,,,,BGIL FILMS & TECHNOLOGIES LTD.,3.95,3.99,3.65,3.97,3.99,3.80,,3.97,,,36203,141547.00,45,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511672,INE099G01011,SCANSTL,XT,,,,,Scan Steels Limited,86.00,89.00,85.21,86.28,86.30,86.66,,86.28,,,25319,2221147.00,117,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511676,INE289B01019,GICHSGFIN,B,,,,,GIC HOUSING FINANCE LTD.,247.90,247.90,237.35,239.25,241.95,246.10,,239.25,,,54080,13008920.00,1138,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511688,INE963B01019,MATHEWE,X,,,,,MATHEW EASOW RESEARCH SECURITI,9.00,9.00,9.00,9.00,9.00,9.00,,9.00,,,3,27.00,1,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511692,INE759C01019,AJCON,X,,,,,AJCON GLOBAL SERVICES LTD.,43.05,44.30,41.16,41.87,41.87,43.43,,41.87,,,2379,100039.00,61,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511696,INE953B01010,CHRTEDCA,X,,,,,CHARTERED CAPITAL & INVESTMENT,251.50,251.50,240.00,240.00,240.00,251.90,,240.00,,,115,28046.00,7,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511700,INE625D01028,STANCAP,X,,,,,STANDARD CAPITAL MARKETS LTD.,3.31,3.41,3.30,3.36,3.36,3.25,,3.36,,,33253571,112336267.00,8287,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511702,INE290E01011,YOGI,XT,,,,,YOGI LIMITED,43.92,45.21,43.92,45.21,45.21,43.06,,45.21,,,6083,275009.00,32,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511710,INE717D01023,CUBIFIN,XT,,,,,CUBICAL FINANCIAL SERVICES LTD,1.69,1.69,1.69,1.69,1.69,1.77,,1.69,,,33300,56277.00,12,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511712,INE452B01013,RELICTEC,X,,,,,RELIC TECHNOLOGIES LTD.,18.40,18.40,17.35,18.35,18.35,18.40,,18.35,,,1613,29198.00,20,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511714,INE875B01015,NIMBSPROJ,X,,,,,NIMBUS PROJECTS LTD.,38.00,38.00,32.00,35.94,35.94,33.54,,35.94,,,4852,169104.00,49,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511716,INE359A01012,INVIGO,XT,,,,,Invigorated Business Consultin,7.50,7.60,7.50,7.50,7.50,7.89,,7.50,,,2558,19385.00,6,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511724,INE020D01022,BAIDFIN,B,,,,,BAID FINSERV LIMITED,27.33,28.10,26.89,27.50,27.50,26.79,,27.54,,,677397,18385736.00,917,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511726,INE946H01037,VIPULLTD,B,,,,,VIPUL LTD.,25.52,25.52,25.52,25.52,25.52,24.31,,25.09,,,85722,2187625.00,64,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511728,INE006C01015,KZLFIN,X,,,,,K.Z.LEASING & FINANCE LTD.,36.00,38.98,36.00,38.98,38.98,37.00,,38.98,,,722,27845.00,9,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511730,INE759D01017,AVASARA,XT,,,,,Avasara Finance Limited,25.63,25.63,25.63,25.63,25.63,25.63,,25.63,,,450,11533.00,1,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511736,INE981D01025,USHDI,Z,,,,,USHDEV INTERNATIONAL LTD.,1.41,1.49,1.35,1.49,1.49,1.42,,1.49,,,172695,255335.00,73,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511738,INE241B01010,MEHSECU,XT,,,,,MEHTA SECURITIES LTD.,28.99,28.99,28.99,28.99,28.99,27.61,,28.99,,,100,2899.00,1,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511742,INE583D01011,UGROCAP,B,,,,,UGRO CAPITAL LIMITED,270.75,271.90,266.65,267.90,267.50,267.90,,268.05,,,28382,7611674.00,1143,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511754,INE861D01011,SAHLIBHFI,X,,,,,SHALIBHADRA FINANCE LTD.,647.90,647.90,584.00,595.15,595.15,589.00,,595.15,,,4984,2974437.00,90,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511756,INE195I01013,ABIRAFN,Z,,,,,ABIRAMI FINANCIAL SERVICES (IN,37.68,37.68,37.68,37.68,37.68,38.44,,37.68,,,180,6782.00,12,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511758,INE094E01017,MANSIFIN,XT,,,,,MANSI FINANCE (CHENNAI) LTD.,55.07,55.07,50.10,52.22,54.20,52.69,,52.22,,,944,49775.00,35,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511760,INE518D01025,SEVENHILL,XT,,,,,SEVEN HILL INDUSTRIES LIMITED,0.88,0.89,0.83,0.84,0.86,0.86,,0.84,,,669905,573797.00,1065,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511764,INE819K01014,AASTAFIN,X,,,,,Aastamangalam Finance Limited,47.90,52.00,47.05,48.10,47.80,47.92,,48.10,,,5727,275356.00,91,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511766,INE296G01013,MUTHOOTCAP,B,,,,,MUTHOOT CAPITAL SERVICES LTD.,315.05,324.85,314.40,319.25,319.00,319.75,,320.25,,,1444,458685.00,87,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,511768,INE677D01029,MASTERTR,XT,,,,,MASTER TRUST LTD.,763.00,798.80,730.00,781.60,785.80,766.55,,781.60,,,12878,9722719.00,283,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,512008,INE886D01026,EFCIL,X,,,,,EFC (I) LIMITED,439.20,441.60,419.00,425.65,425.00,439.20,,425.65,,,40182,17160205.00,369,F1,1,,,,,
2024-02-26,2024-02-26,CM,BSE,STK,512014,INE754D01018,SOBME,XT,,,,,SOBHAGYA MERCHANTILE LTD.,13.39,13.39,13.39,13.39,13.39,12.76,,13.39,,,25,334.00,1,F1,1,,,,,
