TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-10,2024-07-10,CM,BSE,STK,523836,INE610B01024,GUJRAFFIA,B,,,,,GUJARAT RAFFIA INDUSTRIES LTD.,45.90,45.90,44.94,45.70,45.70,45.40,,45.32,,,4488,204178.00,70,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,523838,INE059B01024,SIMPLEXINF,T,,,,,SIMPLEX INFRASTRUCTURES LTD.,145.70,145.70,139.00,139.00,139.00,146.30,,139.57,,,12599,1753240.00,49,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,523840,INE965C01038,INNOVTEC,X,,,,,INNOVATIVE TECH PACK LTD.,31.44,31.44,30.00,30.25,30.59,30.76,,30.25,,,5352,161938.00,40,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,523842,INE460D01038,SUPTANERY,X,,,,,SUPER TANNERY LIMITED,10.19,10.30,8.65,10.04,10.04,10.00,,10.04,,,210093,2045470.00,348,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,523844,INE537B01011,CONSTRONIC,XT,,,,,CONSTRONICS INFRA LIMITED,74.92,74.92,72.00,72.00,72.00,73.46,,72.00,,,2571,186720.00,21,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,523850,INE767C01012,AXTEL,B,,,,,AXTEL INDUSTRIES LTD.,593.85,598.00,571.10,588.30,588.30,584.65,,588.30,,,8069,4727624.00,324,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,523896,INE316O01021,APIL,X,,,,,AVI PRODUCTS INDIA LIMITED,22.05,22.99,22.05,22.98,22.98,22.02,,22.98,,,2203,48578.00,11,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524000,INE511C01022,POONAWALLA,A,,,,,POONAWALLA FINCORP LIMITED,417.70,420.25,404.00,406.30,406.30,417.70,,406.00,,,296892,121575655.00,8824,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524013,INE806J01013,HINFLUR,B,,,,,HINDUSTAN FLUOROCARBONS LTD.,18.36,18.36,17.75,18.24,18.36,18.01,,18.24,,,8924,160990.00,67,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524019,INE473D01015,KINGFA,B,,,,,Kingfa Science & Technology (I,2483.70,2483.70,2200.00,2391.70,2388.15,2509.55,,2397.70,,,1471,3450502.00,290,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524031,INE637N01014,PATIDAR,XT,,,,,PATIDAR BUILDCON LIMITED,10.20,10.20,9.55,9.85,9.83,10.00,,9.85,,,1153,11083.00,11,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524037,INE809A01024,RAMAPHO,B,,,,,RAMA PHOSPHATES LTD.,202.00,203.95,188.05,194.95,194.95,197.65,,193.66,,,1673,322391.00,220,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524038,INE204D01022,VENLONENT,X,,,,,VENLON ENTERPRISES LTD.,6.67,6.69,5.72,6.09,6.09,6.18,,6.09,,,15025,96994.00,98,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524051,INE633B01018,POLYPLEX,A,,,,,POLYPLEX CORPORATION LTD.,1064.50,1071.95,1022.10,1035.70,1035.70,1064.50,,1036.00,,,26118,27176613.00,2758,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524075,INE155C01010,ALBERTDAVD,B,,,,,ALBERT DAVID LTD.,1320.00,1322.45,1277.05,1294.70,1297.15,1323.20,,1295.20,,,694,902513.00,133,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524080,INE681F01018,HARLETH,XT,,,,,HARYANA LEATHER CHEMICALS LTD.,99.30,99.35,99.30,99.35,99.35,101.05,,99.35,,,1162,115411.00,16,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524091,INE482D01024,CARYSIL,B,,,,,CARYSIL LIMITED,804.95,814.75,796.35,800.00,802.00,805.80,,799.75,,,18325,14707526.00,1993,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524109,INE900B01029,KABRAEXTRU,B,,,,,KABRA EXTRUSIONTECHNIK LTD.,413.75,413.75,396.40,400.05,402.25,407.15,,399.35,,,12430,4974433.00,970,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524129,INE250B01029,VINYLINDIA,B,,,,,VINYL CHEMICALS (INDIA) LTD.,419.30,419.30,409.65,416.15,417.15,418.25,,416.25,,,1632,675103.00,145,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524136,INE417E01010,PCCOSMA,X,,,,,PEE CEE COSMA SOPE LTD.,495.00,495.00,461.00,466.25,469.20,484.45,,466.25,,,3402,1605300.00,146,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524156,INE034F01010,TCMLMTD,X,,,,,TCM LTD.,48.50,48.50,45.50,45.75,45.75,47.09,,45.75,,,6098,279483.00,62,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524164,INE485C01011,IOLCP,A,,,,,IOL CHEMICALS & PHARMACEUTICAL,433.00,433.00,415.85,421.30,421.30,432.60,,420.85,,,44472,18753650.00,2243,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524174,INE133C01033,KESARPE,XT,,,,,KESAR PETROPRODUCTS LTD.,20.87,20.87,20.87,20.87,20.87,21.29,,20.87,,,6225,129915.00,71,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524200,INE410B01037,VINATIORGA,A,,,,,VINATI ORGANICS LTD.,1910.20,1929.00,1872.05,1911.15,1896.10,1912.25,,1912.70,,,5547,10540909.00,1168,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524202,INE058I01013,LACTOSE,XT,,,,,LACTOSE (INDIA) LTD.,182.00,182.00,173.50,179.00,179.00,182.35,,179.00,,,10334,1827331.00,195,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524204,INE757D01011,TEEAI,XT,,,,,TEESTA AGRO INDUSTRIES LTD.,116.30,120.80,115.00,117.05,118.95,118.65,,117.05,,,595,69448.00,22,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524208,INE769A01020,AARTIIND,A,,,,,AARTI INDUSTRIES LTD.,703.00,707.55,680.00,700.65,700.95,705.40,,700.60,,,70172,48684881.00,3975,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524210,INE702E01015,PNTKYOR,X,,,,,PENTOKEY ORGANY (INDIA) LTD.,47.29,47.29,46.95,46.95,46.95,47.29,,46.95,,,206,9737.00,11,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524212,INE107F01022,WANBURY,B,,,,,WANBURY LTD.,163.35,168.00,158.00,166.60,167.00,162.45,,166.47,,,36224,5935044.00,967,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524218,INE486D01017,RESONANCE,X,,,,,RESONANCE SPECIALTIES LTD.,100.00,101.60,97.45,99.15,99.15,100.00,,99.15,,,4433,439813.00,98,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524226,INE036B01030,GAEL,A,,,,,GUJARAT AMBUJA EXPORTS LTD.,139.05,139.65,132.20,135.25,135.50,138.30,,135.30,,,126846,17100146.00,3134,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524230,INE027A01015,RCF,A,,,,,RASHTRIYA CHEMICALS & FERTILIZ,228.50,228.50,213.70,219.55,219.55,230.50,,219.77,,,848426,187036282.00,9157,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524280,INE082A01010,KOPRAN,B,,,,,KOPRAN LTD.,266.55,267.40,252.95,260.65,266.20,266.55,,262.90,,,22445,5818959.00,1169,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524288,INE008B01013,AIMCOPEST,X,,,,,AIMCO PESTICIDES LTD.,103.60,105.85,101.15,101.80,101.50,103.85,,101.80,,,8474,866469.00,140,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524314,INE499G01013,GUJTERC,XT,,,,,GUJARAT TERCE LABORATORIES LTD,46.21,48.35,46.21,48.05,48.05,47.15,,48.05,,,4307,203688.00,44,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524324,INE573R01012,SEYAIND,T,,,,,SEYA INDUSTRIES LTD.,24.00,25.15,23.52,25.14,25.14,24.00,,24.69,,,3062,75213.00,26,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524330,INE785A01026,JAYAGROGN,B,,,,,JAYANT AGRO-ORGANICS LTD.,336.00,336.00,319.15,326.10,326.10,327.65,,326.60,,,19821,6505602.00,1056,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524332,INE412G01024,BCLIND,B,,,,,BCL INDUSTRIES LIMITED,52.50,52.50,51.13,51.95,52.00,52.09,,51.96,,,180902,9365583.00,2163,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524336,INE065E01017,SHHARICH,X,,,,,SHREE HARI CHEMICALS EXPORT LT,75.50,75.50,70.40,71.50,71.50,72.19,,71.50,,,11095,792202.00,65,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524342,INE803D01021,INDOBORAX,B,,,,,INDO BORAX & CHEMICALS LTD.,200.90,200.90,189.15,191.40,191.00,196.60,,191.50,,,4278,825162.00,335,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524348,INE767A01016,AARTIDRUGS,A,,,,,AARTI DRUGS LTD.,549.95,553.95,531.00,533.35,535.40,546.30,,533.00,,,18525,10003228.00,1912,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524370,INE338D01028,BODALCHEM,B,,,,,BODAL CHEMICALS LTD.,80.60,81.90,77.52,79.53,79.53,81.41,,79.64,,,51149,4057960.00,929,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524372,INE191A01027,ORCHPHARMA,B,,,,,Orchid Pharma Limited,1165.00,1165.10,1081.35,1140.55,1134.25,1152.20,,1147.40,,,4457,5007510.00,603,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524394,INE579C01029,VIMTALABS,B,,,,,VIMTA LABS LTD.,527.00,527.00,503.80,510.70,513.85,516.65,,510.85,,,1033,529751.00,222,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524396,INE829A01014,BIOFILCHEM,B,,,,,BIOFIL CHEMICALS & PHARMACEUTI,67.60,67.60,64.00,65.01,64.96,67.60,,65.23,,,9623,631563.00,306,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524400,INE806D01016,ISHITADR,X,,,,,ISHITA DRUGS & INDUSTRIES LTD.,68.75,68.75,66.10,66.91,67.75,66.74,,66.91,,,6752,451588.00,33,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524404,INE750C01026,MARKSANS,A,,,,,MARKSANS PHARMA LTD.,187.00,196.25,185.00,188.00,188.00,186.85,,188.09,,,288065,54577643.00,3518,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524408,INE113E01015,UNIVSTAR,X,,,,,UNIVERSAL STARCH-CHEM ALLIED L,237.00,237.00,220.00,228.90,222.65,223.95,,228.90,,,2608,587541.00,82,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524412,INE198H01019,AAREYDRUGS,T,,,,,AAREY DRUGS & PHARMACEUTICALS,49.00,49.00,48.00,48.98,48.98,49.00,,48.58,,,1775,85858.00,21,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524414,INE744C01029,NORRIS,XT,,,,,NORRIS MEDICINES LTD.,14.70,14.70,14.70,14.70,14.70,14.70,,14.70,,,73,1073.00,8,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524434,INE810M01019,ASINPET,X,,,,,ASIAN PETROPRODUCTS & EXPORTS,18.17,18.17,18.17,18.17,18.17,16.52,,18.17,,,16279,295789.00,68,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524440,INE198C01010,CAMEXLTD,XT,,,,,CAMEX LTD.,63.69,63.69,62.00,62.78,62.00,64.99,,62.78,,,9497,595302.00,104,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524444,INE313M01030,EVEXIA,XT,,,,,EVEXIA LIFECARE LIMITED,2.52,2.59,2.50,2.53,2.53,2.50,,2.53,,,3298712,8376712.00,1016,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524458,INE319N01019,INDOEURO,XT,,,,,INDO EURO INDCHEM LTD.,14.75,14.75,14.21,14.21,14.21,14.50,,14.21,,,700,9948.00,13,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524470,INE312C01025,SYNCOMF,B,,,,,SYNCOM FORMULATIONS (INDIA) LT,13.53,13.63,12.84,13.18,13.18,13.41,,13.17,,,918203,12136516.00,4092,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524480,INE249D01019,RIDDHI,X,,,,,RIDDHI SIDDHI GLUCO BIOLS LTD.,672.05,719.00,672.05,701.50,701.50,666.70,,701.50,,,7545,5253202.00,341,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524488,INE038B01010,SVCIND,XT,,,,,SVC INDUSTRIES LIMITED,4.06,4.30,3.96,4.11,4.18,4.10,,4.11,,,99669,409073.00,233,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524494,INE571A01038,IPCALAB,A,,,,,IPCA LABORATORIES LTD.,1223.05,1230.95,1200.00,1225.15,1225.95,1221.25,,1226.20,,,45071,54995101.00,4550,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524500,INE729D01010,KILITCH,B,,,,,KILITCH DRUGS (INDIA) LTD.,351.75,352.55,340.65,345.65,347.50,346.65,,346.90,,,1752,605586.00,139,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524502,INE548H01015,RAAJMEDI,P,,,,,RAAJ MEDISAFE INDIA LTD.,94.50,94.50,94.50,94.50,94.50,90.00,,94.50,,,100,9450.00,1,F1,100,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524506,INE683E01017,CORALAB,XT,,,,,CORAL LABORATORIES LTD.,693.50,726.00,683.00,708.30,720.00,693.50,,708.30,,,4231,2959573.00,113,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524516,INE711D01018,BACPHAR,XT,,,,,BACIL PHARMA LTD.,19.22,19.22,18.85,18.85,18.85,19.23,,18.85,,,930,17752.00,10,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524518,INE268B01013,KREBSBIO,B,,,,,KREBS BIOCHEMICALS & INDUSTRIE,83.30,83.85,77.70,79.65,79.02,84.16,,79.23,,,4468,359578.00,246,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524520,INE879K01018,KMCSHIL,B,,,,,KMC SPECIALITY HOSPITALS (INDI,83.20,84.88,82.00,84.50,84.15,83.23,,84.50,,,73564,6144930.00,1139,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524522,INE919B01011,LAFFANSQ,X,,,,,LAFFANS PETROCHEMICALS LTD.,40.31,40.99,38.56,38.63,38.60,39.52,,38.63,,,3036,118069.00,17,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524534,INE972C01018,BHASKAGR,XT,,,,,BHASKAR AGROCHEMICALS LTD.,83.90,83.90,80.45,80.45,80.45,84.65,,80.45,,,7153,587082.00,159,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524542,INE450E01011,SUKHJITS,B,,,,,SUKHJIT STARCH & CHEMICALS LTD,472.05,472.05,452.40,457.25,457.55,467.30,,457.90,,,396,183187.00,56,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524548,INE465H01012,SHARMEH,X,,,,,SHARMA EAST INDIA HOSPITALS &,27.34,27.34,27.34,27.34,27.34,26.04,,27.34,,,20,546.00,1,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524558,INE794A01010,NEULANDLAB,A,,,,,NEULAND LABORATORIES LTD.,7802.80,8180.00,7746.05,7922.20,7881.15,7824.70,,7920.45,,,2579,20542199.00,726,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524564,INE052E01015,GAYATRIBI,X,,,,,GAYATRI BIOORGANICS LTD.,6.37,6.37,6.00,6.17,6.17,6.25,,6.17,,,27869,169884.00,170,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524570,INE371C01013,PODDARMENT,B,,,,,PODDAR PIGMENTS LTD.,430.60,436.00,408.90,428.55,432.15,424.75,,425.40,,,2159,914181.00,328,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524572,INE117D01018,PHARMAID,X,,,,,PHARMAIDS PHARMACEUTICALS LTD.,46.86,47.94,44.52,45.12,45.12,46.86,,45.12,,,14944,680904.00,104,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524576,INE737C01023,VIVIDIND,X,,,,,VIVID GLOBAL INDUSTRIES LTD.,21.00,21.25,20.61,21.25,21.25,21.49,,21.25,,,4316,89891.00,38,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524580,INE686C01014,PRIYALT,X,,,,,PRIYA LTD.,13.32,14.71,13.32,14.71,14.71,14.02,,14.71,,,3460,47653.00,6,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524582,INE314D01011,TIRUSTA,X,,,,,TIRUPATI STARCH & CHEMICALS LT,225.55,235.50,225.55,228.95,229.05,236.25,,228.95,,,2173,495473.00,73,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524590,INE422G01015,HEMORGANIC,XT,,,,,HEMO ORGANIC LIMITED,11.50,11.50,11.27,11.27,11.27,11.50,,11.27,,,751,8509.00,9,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524592,INE263B01022,JDORGOCHEM,XT,,,,,JD ORGOCHEM LTD.,21.21,21.21,21.21,21.21,21.21,21.64,,21.21,,,179655,3810482.00,133,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524594,INE994D01010,AEONXDIGI,X,,,,,Aeonx Digital Technology Limit,137.00,142.20,132.25,133.50,135.95,137.65,,133.50,,,6757,923124.00,90,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524598,INE542B01011,AKSHARCHEM,B,,,,,AKSHARCHEM (INDIA) LTD.,311.10,322.15,311.10,317.20,317.20,319.10,,317.60,,,3440,1088813.00,188,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524602,INE875N01036,BANDARAM,X,,,,,BANDARAM PHARMA PACKTECH LIMIT,33.38,33.38,31.16,31.28,31.28,32.09,,31.28,,,1685,54761.00,18,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524604,INE276T01018,ADLINE,P,,,,,ADLINE CHEM LAB LIMITED,15.02,15.02,15.01,15.01,15.01,14.73,,15.01,,,200,3003.00,2,F1,100,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524606,INE415H01017,BERLDRG,X,,,,,BERYL DRUGS LTD.,32.51,33.97,31.36,32.95,32.96,32.51,,32.95,,,3684,119264.00,35,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524614,INE056E01024,INDXTRA,X,,,,,IEL LIMITED,6.20,6.24,5.62,6.10,6.10,6.24,,6.10,,,367900,2160195.00,789,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524622,INE532B01020,ISTRNETWK,XT,,,,,ISTREET NETWORK LIMITED,3.51,3.65,3.51,3.65,3.65,3.58,,3.65,,,42716,152942.00,53,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524624,INE076D01016,GAGAN,X,,,,,GAGAN GASES LTD.,22.99,22.99,22.99,22.99,22.99,24.20,,22.99,,,2428,55819.00,32,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524628,INE750B01010,PARKERAC,X,,,,,PARKER AGROCHEM EXPORTS LTD.,18.65,18.65,17.03,17.03,17.03,17.92,,17.03,,,13609,234758.00,16,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524632,INE551C01028,SHUKRAPHAR,XT,,,,,Shukra Pharmaceuticals Limited,95.00,95.00,95.00,95.00,95.00,96.90,,95.00,,,8039,763705.00,149,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524634,INE058F01019,ALUFLUOR,X,,,,,ALUFLUORIDE LTD.,492.85,493.30,482.60,488.35,488.35,492.80,,488.35,,,8182,3998290.00,390,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524636,INE102E01018,OXYGENTAPH,XT,,,,,OXYGENTA PHARMACEUTICAL LIMITE,31.60,32.90,31.35,31.48,32.00,32.97,,31.48,,,4352,138317.00,33,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524640,INE078I01011,ARCHITORG,XT,,,,,ARCHIT ORGANOSYS LTD.,49.10,50.10,48.64,48.91,48.91,51.19,,48.91,,,71293,3484530.00,247,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524642,INE528E01022,SIKOZY,XT,,,,,SIKOZY REALTORS LIMITED,1.17,1.17,1.10,1.17,1.17,1.12,,1.17,,,52339,61208.00,89,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524648,INE760F01028,INDOAMIN,B,,,,,INDO AMINES LTD.,134.60,134.65,126.70,130.55,130.55,132.25,,129.59,,,8736,1129308.00,285,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524652,INE788B01028,INDSWFTLTD,T,,,,,IND-SWIFT LTD.,20.49,20.98,19.56,19.65,19.90,20.58,,19.50,,,6357,129595.00,26,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524654,INE936B01015,NATCAPSUQ,X,,,,,NATURAL CAPSULES LTD.,316.70,326.50,316.00,316.75,316.00,326.15,,316.75,,,7451,2382533.00,152,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524661,INE331C01017,WELCURE,X,,,,,WELCURE DRUGS & PHARMACEUTICAL,6.30,6.34,6.00,6.34,6.34,6.04,,6.34,,,298409,1872277.00,364,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524663,INE994B01014,BIBCL,B,,,,,BHARAT IMMUNOLOGICALS & BIOLOG,29.11,29.49,28.50,28.60,28.60,29.05,,28.60,,,63355,1824555.00,742,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524667,INE035D01020,SOTL,B,,,,,SAVITA OIL TECHNOLOGIES LTD.,640.00,646.15,607.05,624.75,630.00,641.75,,624.40,,,31113,19410375.00,2558,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524669,INE782E01017,HESTERBIO,B,,,,,HESTER BIOSCIENCES LTD.,2696.00,2696.00,2617.70,2664.35,2671.00,2690.75,,2671.90,,,2100,5571972.00,487,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524675,INE645C01010,KABSON,X,,,,,KABSONS INDUSTRIES LTD.,24.64,24.95,23.50,24.01,24.22,24.16,,24.01,,,13693,331898.00,121,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524687,INE473E01021,BASANTGL,X,,,,,BASANT AGRO TECH (INDIA) LTD.,22.28,22.28,21.58,21.82,21.93,21.78,,21.82,,,126339,2757760.00,575,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524703,INE751D01014,SANDUPHQ,X,,,,,SANDU PHARMACEUTICALS LTD.,64.49,64.49,60.01,60.99,61.00,62.18,,60.99,,,16255,992890.00,103,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524709,INE295D01020,NACLIND,B,,,,,NACL Industries Limited,70.89,70.89,68.56,69.07,68.91,70.32,,69.06,,,18897,1310793.00,353,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524711,INE427C01021,VISTAPH,Z,,,,,VISTA PHARMACEUTICALS LTD.,14.67,16.20,14.67,15.80,16.20,15.44,,15.80,,,136830,2065123.00,146,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524715,INE044A01036,SUNPHARMA,A,,,,,SUN PHARMACEUTICAL INDUSTRIES,1589.00,1600.80,1567.60,1597.50,1597.50,1586.30,,1598.55,,,69795,110663035.00,5929,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524717,INE150C01011,TITANBIO,X,,,,,TITAN BIOTECH LTD.,607.95,610.90,597.05,601.80,600.35,599.25,,601.80,,,15824,9515622.00,274,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524731,INE354A01013,JENBURPH,X,,,,,JENBURKT PHARMACEUTICALS LTD.,885.85,902.95,875.00,894.20,894.20,885.85,,894.20,,,6301,5602147.00,169,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524735,INE475B01022,HIKAL,A,,,,,HIKAL LTD.,355.95,359.80,341.40,345.95,346.60,356.75,,346.45,,,29261,10243705.00,2207,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524742,INE475E01026,CAPLIPOINT,A,,,,,CAPLIN POINT LABORATORIES LTD.,1519.95,1560.00,1481.35,1535.00,1527.00,1510.25,,1535.25,,,50301,76736103.00,6269,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524743,INE771F01025,FISCHER,T,,,,,FISCHER MEDICAL VENTURES LIMIT,601.30,622.85,580.00,619.55,618.10,601.25,,619.55,,,15537,9297033.00,134,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524748,INE302F01011,LINKPH,X,,,,,LINK PHARMA CHEM LTD.,47.50,47.50,43.50,45.11,45.40,45.08,,45.11,,,4580,202917.00,43,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524752,INE643N01012,DECIPHER,X,,,,,DECIPHER LABS LIMITED,17.55,17.93,16.50,17.07,17.00,17.53,,17.07,,,13790,236847.00,187,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524768,INE634B01016,EMMESSA,X,,,,,EMMESSAR BIOTECH & NUTRITION L,41.50,44.35,40.00,44.35,44.35,40.32,,44.35,,,30326,1313381.00,129,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524774,INE887E01022,NGLFINE,B,,,,,NGL FINE-CHEM LTD.,2421.65,2421.70,2370.10,2416.75,2416.75,2421.70,,2406.60,,,292,697264.00,78,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524790,INE334C01029,EVERESTO,X,,,,,EVEREST ORGANICS LTD.,148.50,154.80,148.50,151.50,152.00,148.45,,151.50,,,11077,1680686.00,197,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524804,INE406A01037,AUROPHARMA,A,,,,,AUROBINDO PHARMA LTD.,1329.70,1343.85,1305.85,1337.80,1338.75,1333.15,,1337.10,,,25704,34049624.00,2610,F1,1,,,,,
2024-07-10,2024-07-10,CM,BSE,STK,524808,INE037C01010,PHYTO,X,,,,,PHYTO CHEM (INDIA) LTD.,30.44,31.80,29.65,31.80,31.80,31.06,,31.80,,,5733,174064.00,26,F1,1,,,,,
