TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-05-14,2024-05-14,CM,BSE,STK,501430,INE691K01017,BOMBCYC,X,,,,,BOMBAY CYCLE & MOTOR AGENCY LT,1475.00,1528.90,1475.00,1480.00,1480.00,1445.00,,1480.00,,,100,150687.00,14,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,501455,INE224A01026,GREAVESCOT,A,,,,,GREAVES COTTON LTD.,133.50,133.75,131.65,132.50,132.50,131.65,,132.45,,,28435,3769807.00,514,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,501477,INE003F01015,MULLER,X,,,,,MULLER & PHIPPS (INDIA) LTD.,255.70,257.50,250.00,257.50,257.50,245.25,,257.50,,,259,66150.00,21,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,501622,INE492N01022,AMALGAM,XT,,,,,AMALGAMATED ELECTRICITY CO.LTD,66.99,67.26,66.95,67.26,67.26,64.06,,67.26,,,1120,75052.00,24,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,501700,INE131H01028,INDIANVSH,XT,,,,,INDIANIVESH LTD.,10.56,10.56,10.56,10.56,10.56,10.77,,10.56,,,4075,43032.00,20,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,501831,INE377E01016,COASTCORP,B,,,,,COASTAL CORPORATION LTD.,242.35,244.40,239.15,240.10,242.00,242.70,,240.35,,,1842,444840.00,239,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,501833,INE490A01015,CHOWGULSTM,XT,,,,,CHOWGULE STEAMSHIPS LTD.,32.10,35.00,32.10,34.91,34.95,33.72,,34.91,,,19139,663352.00,110,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,501848,INE446C01013,GLOBOFFS,X,,,,,GLOBAL OFFSHORE SERVICES LTD.,48.00,50.09,47.00,49.58,49.58,47.71,,49.58,,,43401,2158083.00,171,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502015,INE443A01030,ASIIL,XT,,,,,ASI INDUSTRIES LIMITED,26.12,26.12,26.12,26.12,26.12,24.88,,26.12,,,62335,1628190.00,83,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502090,INE229C01021,SAGCEM,B,,,,,SAGAR CEMENTS LTD.,209.95,218.60,209.95,214.25,215.05,214.20,,213.85,,,2034,437717.00,237,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502133,INE07BK01011,HEMACEM,XT,,,,,HEMADRI CEMENTS LTD.,103.50,103.95,98.00,99.05,101.00,99.00,,99.05,,,6884,695254.00,156,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502137,INE583C01021,DECCANCE,B,,,,,DECCAN CEMENTS LTD.,608.50,619.60,608.50,613.20,609.60,607.50,,616.70,,,149,91230.00,38,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502157,INE347A01017,MANGLMCEM,B,,,,,MANGALAM CEMENT LTD.,842.05,885.45,842.05,879.15,879.15,860.90,,878.30,,,4960,4356566.00,609,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502168,INE732C01016,NCLIND,B,,,,,NCL INDUSTRIES LTD.,210.80,210.80,205.70,206.20,206.65,207.95,,206.25,,,15655,3254445.00,602,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502175,INE626A01014,SAURASHCEM,B,,,,,SAURASHTRA CEMENT LTD.,113.40,117.00,113.40,115.20,115.20,116.55,,115.10,,,10353,1201125.00,471,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502180,INE232A01011,SHREDIGCEM,B,,,,,SHREE DIGVIJAY CEMENT CO.LTD.,102.05,106.40,102.05,106.10,106.40,103.50,,106.10,,,33132,3474203.00,744,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502219,INE666D01022,BORORENEW,A,,,,,BOROSIL RENEWABLES LIMITED,495.00,499.75,487.05,488.50,488.50,495.30,,488.30,,,49320,24180217.00,3440,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502281,INE094C01011,TRIVENIGQ,XT,,,,,TRIVENI GLASS LTD.,21.26,23.40,21.22,23.27,23.32,22.33,,23.27,,,25685,568010.00,84,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502294,INE416N01013,NILACHAL,XT,,,,,NILACHAL REFRACTORIES LTD.,48.62,53.50,48.62,53.50,53.50,51.04,,53.50,,,3489,183585.00,30,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502330,INE435A01028,ANDHRAPAP,B,,,,,ANDHRA PAPER LIMITED,526.00,535.00,515.45,524.80,524.80,519.25,,524.50,,,29466,15506438.00,1821,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502355,INE787D01026,BALKRISIND,A,,,,,BALKRISHNA INDUSTRIES LTD.,2474.70,2516.75,2463.10,2487.95,2500.00,2472.70,,2487.65,,,8739,21833800.00,1189,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502420,INE592A01026,ORIENTPPR,B,,,,,ORIENT PAPER & INDUSTRIES LTD.,51.50,55.27,51.50,54.26,54.80,51.98,,54.60,,,325511,17491624.00,2419,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502445,INE906D01014,CITADEL,XT,,,,,CITADEL REALTY AND DEVELOPERS,36.50,38.00,36.50,36.84,37.95,38.14,,36.84,,,5096,187479.00,24,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502448,INE927A01040,ROLLT,T,,,,,ROLLATAINERS LTD.,3.75,3.75,3.75,3.75,3.75,3.68,,3.75,,,208358,781342.00,87,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502450,INE630A01024,SESHAPAPER,B,,,,,SESHASAYEE PAPER & BOARDS LTD.,326.00,327.60,320.95,326.80,326.10,324.75,,326.80,,,1362,441784.00,129,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502587,INE777A01023,NATHIND,X,,,,,NATH INDUSTRIES LIMITED,69.33,71.00,69.30,69.31,69.30,69.24,,69.31,,,765,53041.00,13,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502589,INE464D01014,VAPIENTER,X,,,,,VAPI ENTERPRISE LIMITED,120.00,128.00,120.00,127.85,126.00,117.00,,127.85,,,78,9915.00,8,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502820,INE498A01018,DCM,B,,,,,DCM LTD.,73.94,74.65,73.61,74.46,74.00,72.56,,74.50,,,513,38123.00,68,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502865,INE518A01013,FORBESCO,X,,,,,FORBES & COMPANY LTD.,664.00,689.00,646.35,671.15,663.60,654.65,,671.15,,,3234,2179741.00,200,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502873,INE950C01014,HPCOTTON,X,,,,,H.P.COTTON TEXTILE MILLS LTD.,132.00,133.00,124.90,133.00,133.00,131.05,,133.00,,,290,38342.00,11,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502893,INE706D01018,UNITEDINT,X,,,,,UNITED INTERACTIVE LTD.,77.22,77.22,77.22,77.22,77.22,70.20,,77.22,,,988,76293.00,20,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502901,INE462D01026,JAMSHRI,XT,,,,,JAMSHRI REALTY LIMITED,11018.80,11018.80,11018.80,11018.80,11018.80,10494.10,,11018.80,,,78,859466.00,17,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502933,INE498G01015,KATRSPG,X,,,,,KATARE SPINNING MILLS LTD.,245.95,245.95,245.95,245.95,245.95,245.95,,245.95,,,25,6148.00,2,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502937,INE087A01019,KESORAMIND,A,,,,,KESORAM INDUSTRIES LTD.,177.95,181.10,176.00,177.70,177.80,176.60,,177.75,,,22572,4000766.00,480,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502958,INE938C01019,LAKSHMIMIL,X,,,,,LAKSHMI MILLS COMPANY LTD.,4700.00,4720.00,4650.00,4700.00,4700.00,4644.00,,4700.00,,,197,927107.00,22,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,502986,INE825A01020,VTL,A,,,,,VARDHMAN TEXTILES LTD.,447.50,452.35,444.15,448.15,450.80,447.30,,449.90,,,3140,1401928.00,242,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503031,INE138A01028,PENINLAND,B,,,,,PENINSULA LAND LTD.,60.37,71.50,60.37,70.45,70.45,59.91,,70.40,,,2068077,140822038.00,17038,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503092,INE909B01020,PASUSPG,X,,,,,PASUPATI SPG.& WVG.MILLS LTD.,36.00,36.00,34.05,34.05,34.05,36.00,,34.05,,,61,2082.00,4,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503100,INE211B01039,PHOENIXLTD,A,,,,,THE PHOENIX MILLS LTD,3000.00,3064.30,2950.00,2986.20,2989.95,2999.85,,2987.10,,,13877,41602056.00,3401,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503101,INE182D01020,MARATHON,B,,,,,MARATHON NEXTGEN REALTY LTD.,422.85,422.85,413.60,414.20,413.60,413.05,,414.60,,,1915,800313.00,227,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503127,INE491N01016,RAJABAH,X,,,,,RAJA BAHADUR INTERNATIONAL LTD,3800.00,3850.00,3800.00,3850.00,3850.00,3800.00,,3850.00,,,55,209600.00,10,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503162,INE750D01016,RELCHEMQ,B,,,,,RELIANCE CHEMOTEX INDUSTRIES L,200.55,201.40,197.25,201.00,201.00,199.85,,201.10,,,1410,281847.00,127,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503169,INE301D01026,RUBYMILLS,B,,,,,RUBY MILLS LTD.,198.30,205.20,196.00,204.45,202.30,193.00,,203.55,,,1085,215246.00,77,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503229,INE167H01014,SIMPLXREA,X,,,,,SIMPLEX REALTY LTD.,142.55,149.50,140.70,149.45,149.50,148.00,,149.45,,,1277,183392.00,30,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503310,INE665A01038,SWANENERGY,A,,,,,SWAN ENERGY LTD.,539.10,562.40,537.00,562.40,562.40,535.65,,562.10,,,44989,24741738.00,1585,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503349,INE203D01016,VICTMILL,X,,,,,VICTORIA MILLS LTD.,4187.55,4296.30,4187.55,4296.30,4296.30,4273.00,,4296.30,,,12,51122.00,8,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503624,INE406N01014,ZSVARAJT,XT,,,,,SVARAJ TRADING & AGENCIES LTD.,11.05,11.60,11.05,11.15,11.20,11.63,,11.15,,,27494,304305.00,88,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503641,INE945J01027,ZODIACVEN,X,,,,,ZODIAC VENTURES LIMITED,15.40,15.40,14.20,14.85,14.86,14.73,,14.85,,,9857,144219.00,79,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503657,INE255E01030,VEERENRGY,XT,,,,,VEER ENERGY & INFRASTRUCTURE L,19.42,19.49,19.00,19.46,19.49,18.57,,19.46,,,25310,492728.00,147,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503659,INE948K01011,SW1,XT,,,,,SW INVESTMENTS LTD,57.50,60.01,57.25,58.32,60.00,60.01,,58.32,,,28,1633.00,15,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503663,INE026L01022,TILAK,XT,,,,,Tilak Ventures Limited,5.00,5.00,4.99,5.00,5.00,4.77,,5.00,,,445694,2228412.00,805,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503669,INE509J01013,KKFIN,X,,,,,K K Fincorp Limited,24.76,24.76,24.76,24.76,24.76,23.59,,24.76,,,10000,247600.00,4,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503675,INE786K01023,WAGEND,X,,,,,WAGEND INFRA VENTURE LIMITED,1.17,1.26,1.17,1.26,1.26,1.15,,1.26,,,262126,325935.00,300,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503685,INE828I01019,MEDIAONE,X,,,,,MEDIAONE GLOBAL ENTERTAINMENT,44.00,44.00,40.75,40.80,40.80,40.91,,40.80,,,1759,72338.00,31,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503722,INE629D01020,BANSWRAS,B,,,,,BANSWARA SYNTEX LTD.,144.60,151.00,143.70,147.45,147.45,143.45,,148.55,,,6929,1031752.00,563,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503772,INE380D01012,MODWOOL,X,,,,,MODELLA WOOLLENS LTD.,70.01,70.01,70.00,70.00,70.00,72.00,,70.00,,,150,10501.00,4,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503776,INE170C01019,MODIPON,X,,,,,MODIPON LTD.,39.52,41.20,39.35,40.18,39.35,41.98,,40.18,,,718,28818.00,31,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503804,INE204C01024,SHRIDINE,X,,,,,SHRI DINESH MILLS LTD.,496.10,496.10,470.55,487.90,487.90,484.00,,487.90,,,169,81902.00,17,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503806,INE647A01010,SRF,A,,,,,SRF LTD.,2228.65,2297.85,2208.00,2286.00,2286.00,2228.10,,2286.75,,,20434,45942940.00,3059,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503811,INE076B01028,SIYSIL,B,,,,,SIYARAM SILK MILLS LTD.,468.00,476.50,464.05,469.35,469.35,465.50,,470.40,,,4555,2142402.00,389,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503816,INE243N01029,SWADPOL,XT,,,,,SWADESHI POLYTEX LTD.,374.95,374.95,374.95,374.95,374.95,357.10,,374.95,,,58710,22013314.00,578,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,503960,INE464A01036,BBL,A,,,,,BHARAT BIJLEE LTD.,3264.95,3264.95,3180.00,3231.90,3231.90,3204.90,,3232.45,,,2835,9115506.00,990,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504000,INE579B01039,ELPROINTL,B,,,,,ELPRO INTERNATIONAL LTD.,91.51,92.98,90.30,90.59,90.30,91.50,,90.59,,,29042,2658788.00,133,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504028,INE064H01021,GEE,Z,,,,,GEE LTD.,125.10,125.10,125.10,125.10,125.10,119.15,,125.10,,,5872,734587.00,27,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504036,INE835D01023,HIRECT,B,,,,,HIND RECTIFIERS LTD.,681.95,702.00,672.25,690.55,702.00,669.55,,688.55,,,1315,909181.00,311,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504058,INE567A01028,NIPPOBATRY,B,,,,,INDO-NATIONAL LTD.,571.55,599.10,571.55,586.20,582.15,571.55,,586.50,,,1850,1078568.00,324,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504067,INE520A01027,ZENSARTECH,A,,,,,ZENSAR TECHNOLOGIES LTD.,610.85,611.00,596.80,603.90,605.75,607.70,,603.95,,,21178,12769286.00,1268,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504076,INE511D01012,JYOTI,XT,,,,,JYOTI LTD.,62.43,67.70,62.43,67.70,67.70,64.48,,67.70,,,32561,2163289.00,234,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504080,INE581L01018,JSLINDL,X,,,,,JSL INDUSTRIES LTD.,1060.00,1070.00,1055.00,1070.00,1070.00,1070.00,,1070.00,,,40,42735.00,3,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504084,INE813G01015,KAYCEEI,XT,,,,,KAYCEE INDUSTRIES LTD.,31821.20,31821.20,31821.20,31821.20,31821.20,30305.95,,31821.20,,,223,7096127.00,34,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504092,INE716F01012,INDOKEM,X,,,,,INDOKEM LTD.,91.00,95.60,90.30,92.55,92.89,91.00,,92.55,,,3024,277019.00,42,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504093,INE795A01017,PANAENERG,XT,,,,,PANASONIC ENERGY INDIA COMPANY,475.00,489.00,459.50,485.70,485.70,477.25,,485.70,,,4467,2138255.00,172,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504112,INE045B01015,NELCO,B,,,,,NELCO LTD.,726.00,733.00,719.10,727.90,729.00,711.75,,727.55,,,2254,1636895.00,296,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504132,INE418E01018,PERMAGN,B,,,,,PERMANENT MAGNETS LTD.,1072.00,1095.95,1040.00,1085.80,1085.80,1055.30,,1085.80,,,15312,16317056.00,1061,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504176,INE783E01023,HIGHENE,X,,,,,HIGH ENERGY BATTERIES (INDIA),772.00,790.00,762.60,788.00,788.00,774.60,,788.00,,,25174,19732859.00,807,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504180,INE502C01039,STDBAT,XT,,,,,STANDARD BATTERIES LTD.,136.15,136.15,136.15,136.15,136.15,138.90,,136.15,,,1016,138328.00,45,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504212,INE279A01012,UNIVCABLES,B,,,,,UNIVERSAL CABLES LTD.,569.00,622.85,569.00,602.20,605.60,564.65,,600.90,,,25979,15694233.00,1314,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504220,INE100D01014,WSI,B,,,,,W.S.INDUSTRIES (INDIA) LTD.,150.90,150.90,145.10,147.95,147.95,147.95,,148.15,,,3142,465204.00,176,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504240,INE872E01016,DLTNCBL,XT,,,,,DELTON CABLES LTD.,378.80,378.80,378.80,378.80,378.80,386.50,,378.80,,,765,289782.00,13,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504258,INE284C01018,LAKSELEC,X,,,,,LAKSHMI ELECTRICAL CONTROL SYS,1650.00,1666.00,1633.65,1644.15,1641.05,1639.40,,1644.15,,,688,1132519.00,48,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504273,INE064R01012,MODULEX,Z,,,,,MODULEX CONSTRUCTION TECHNOLOG,10.60,10.60,9.85,10.12,9.85,10.13,,10.12,,,58182,589651.00,60,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504286,INE393A01011,DELTAMAGNT,B,,,,,DELTA MANUFACTURING LIMITED,100.00,101.00,98.65,99.40,99.40,102.10,,99.15,,,456,45505.00,29,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504340,INE180M01033,CONFINT,X,,,,,CONFIDENCE FINANCE AND TRADING,6.07,6.30,6.07,6.07,6.07,6.19,,6.07,,,61828,378930.00,108,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504341,INE206N01018,RELTD,X,,,,,RAVINDRA ENERGY LIMITED,69.98,69.98,66.00,68.44,68.44,67.34,,68.44,,,30229,2051211.00,320,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504351,INE507F01023,EMPOWER,XT,,,,,EMPOWER INDIA LTD.,2.50,2.50,2.50,2.50,2.50,2.55,,2.50,,,629054,1572635.00,1257,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504356,INE017P01014,ZMULTIPU,X,,,,,MULTIPURPOSE TRADING & AGENCIE,9.76,9.76,9.76,9.76,9.76,9.77,,9.76,,,13,126.00,1,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504378,INE812K01027,NYSSACORP,XT,,,,,NYSSA CORPORATION LIMITED,6.07,6.07,6.07,6.07,6.07,5.79,,6.07,,,6467,39254.00,36,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504380,INE952M01019,FLOMIC,X,,,,,FLOMIC GLOBAL LOGISTICS LIMITE,70.25,72.60,70.25,71.32,71.30,71.98,,71.32,,,1869,133473.00,52,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504392,INE537L01010,KRISHNA,XT,,,,,KRISHNA VENTURES LIMITED,82.99,84.93,81.51,84.93,84.93,80.89,,84.93,,,6166,519619.00,47,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504397,INE932M01011,GANHOLD,XT,,,,,GANESH HOLDINGS LTD.,151.95,151.95,151.60,151.60,151.60,149.00,,151.60,,,122,18505.00,8,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504605,INE361D01012,UNIABEXAL,X,,,,,UNI ABEX ALLOY PRODUCTS LTD.,2594.70,2626.00,2594.70,2594.70,2594.70,2731.25,,2594.70,,,8043,20870549.00,289,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504614,INE385C01021,SARDAEN,B,,,,,SARDA ENERGY & MINERALS LTD.,273.75,274.35,264.30,265.60,265.60,273.45,,265.85,,,20056,5390903.00,800,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504646,INE106G01014,BGWTATO,X,,,,,BHAGWATI AUTOCAST LTD.,411.00,423.70,400.00,413.95,423.70,409.75,,413.95,,,276,112954.00,43,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504648,INE089T01023,BOMBWIR,XT,,,,,BOMBAY WIRE ROPES LTD.,58.49,59.66,57.95,59.66,59.66,56.82,,59.66,,,4280,252893.00,65,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504731,INE566M01017,IBRIGST,XT,,,,,INDIAN BRIGHT STEEL CO.LTD.,148.50,148.50,148.45,148.45,148.45,151.45,,148.45,,,560,83156.00,12,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504741,INE323C01030,INDIANHUME,B,,,,,INDIAN HUME PIPE CO.LTD.,260.25,266.00,258.75,262.05,261.50,257.40,,262.25,,,4623,1210919.00,378,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504786,INE155E01016,INVPRECQ,X,,,,,INVESTMENT & PRECISION CASTING,644.55,668.90,620.20,661.90,656.10,630.00,,661.90,,,6082,4014988.00,118,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504810,INE123E01014,INFORTEC,XT,,,,,INFORMED TECHNOLOGIES INDIA LT,89.00,89.00,85.25,86.10,86.10,89.70,,86.10,,,1823,157224.00,31,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504840,INE375D01012,KAIRA,X,,,,,KAIRA CAN CO.LTD.,2150.00,2265.00,2150.00,2232.50,2180.00,2214.60,,2232.50,,,57,127088.00,21,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504879,INE569C01020,ORIENTCER,B,,,,,ORIENT CERATECH LIMITED,48.20,50.20,48.00,49.51,49.49,48.64,,49.25,,,12496,611617.00,121,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504882,INE166R01015,NATIONSTD,B,,,,,NATIONAL STANDARD (INDIA) LTD.,4700.00,4779.95,4682.05,4690.65,4691.00,4679.90,,4690.65,,,15,70425.00,11,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504903,INE336C01016,RATHIST,XT,,,,,RATHI STEEL & POWER LTD.,65.25,65.99,63.25,64.70,64.00,64.78,,64.70,,,37790,2454434.00,275,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504908,INE340F01011,DUNCANENG,X,,,,,Duncan Engineering Limited,438.00,447.00,433.85,444.05,444.70,437.95,,444.05,,,1402,617239.00,43,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504918,INE149K01016,SANDUMA,B,,,,,SANDUR MANGANESE & IRON ORES L,495.00,506.65,489.60,506.65,506.65,482.55,,507.00,,,12722,6398061.00,557,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504959,INE755D01015,STOVACQ,X,,,,,STOVEC INDUSTRIES LTD.,3330.00,3535.00,3250.00,3346.00,3410.00,3253.70,,3346.00,,,6729,23051715.00,1202,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504961,INE895C01011,TATAYODOGA,XT,,,,,TAYO ROLLS LTD.,108.00,108.00,100.00,103.15,103.15,104.41,,103.15,,,13794,1429592.00,251,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504973,INE149A01033,CHOLAHLDNG,A,,,,,CHOLAMANDALAM FINANCIAL HOLDIN,1084.00,1085.35,1066.80,1068.50,1068.00,1072.95,,1068.50,,,771,829814.00,146,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,504988,INE380G01015,ZWELCAST,X,,,,,WELCAST STEELS LTD.,1480.00,1480.00,1308.10,1324.85,1324.85,1383.65,,1324.85,,,1010,1346555.00,100,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,505010,INE449A01011,AUTOAXLES,B,,,,,AUTOMOTIVE AXLES LTD.,1907.00,2000.00,1899.10,1983.80,1980.80,1906.25,,1973.50,,,654,1280715.00,240,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,505036,INE451C01013,ACGL,X,,,,,AUTOMOBILE CORPORATION OF GOA,2040.00,2100.00,2040.00,2077.85,2078.95,2025.20,,2077.85,,,1508,3135806.00,190,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,505075,INE878E01021,SETCO,T,,,,,SETCO AUTOMOTIVE LTD.,13.31,13.31,13.31,13.31,13.31,12.68,,13.05,,,31841,423803.00,71,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,505141,INE959E01011,SCOOTER,B,,,,,SCOOTERS INDIA LTD.,62.82,63.10,61.51,62.85,62.84,61.29,,62.85,,,8706,544606.00,69,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,505160,INE187D01029,TALBROAUTO,B,,,,,TALBROS AUTOMOTIVE COMPONENTS,292.20,294.40,286.85,291.15,294.40,286.65,,291.05,,,5231,1523174.00,275,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,505163,INE116C01012,ZFSTEERING,X,,,,,Z.F.STEERING GEAR (INDIA) LTD.,1077.90,1089.35,1053.00,1078.50,1078.50,1066.40,,1078.50,,,4346,4653427.00,135,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,505192,INE294B01019,SMLISUZU,B,,,,,SML ISUZU LIMITED,2079.95,2142.10,2017.85,2074.70,2077.00,2028.60,,2071.55,,,1778,3671191.00,469,F1,1,,,,,
2024-05-14,2024-05-14,CM,BSE,STK,505196,INE806C01018,TIL,Z,,,,,TIL LTD.,187.90,189.85,185.70,185.70,185.70,195.45,,178.80,,,14724,2742417.00,168,F1,1,,,,,
