TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-05,2024-07-05,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6768.00,6794.15,6664.35,6754.25,6752.55,6738.15,,6755.95,,,869,5851354.00,361,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500028,INE447A01015,ATVPR,XT,,,,,ATV PROJECTS INDIA LTD.,32.79,33.49,31.90,33.49,33.49,31.90,,33.49,,,76463,2553228.00,239,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,1115.00,1115.00,1088.05,1101.10,1103.05,1099.05,,1101.60,,,4667,5130261.00,645,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,40.75,41.66,40.68,40.89,40.89,41.02,,40.88,,,2129868,87484063.00,8812,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,8765.85,8794.45,8458.30,8502.70,8511.00,8765.85,,8501.50,,,6836,58800570.00,2144,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,7120.75,7151.85,7078.00,7138.35,7138.35,7108.60,,7138.05,,,64972,462385053.00,12330,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,427.75,432.80,422.80,426.25,426.25,427.65,,426.55,,,123097,52689340.00,4441,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,698.00,698.00,672.95,674.05,674.05,683.40,,674.30,,,7939,5378574.00,817,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,2328.65,2360.00,2270.05,2282.10,2275.00,2325.10,,2280.65,,,14329,33177823.00,2635,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3135.95,3217.45,3135.90,3181.95,3180.30,3123.40,,3184.65,,,639,2030527.00,113,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5240.30,5462.90,5222.80,5378.80,5373.40,5230.80,,5379.10,,,4016,21525964.00,1281,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1514.95,1516.40,1499.40,1507.35,1507.55,1508.30,,1507.65,,,15525,23407589.00,1599,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4709.25,5489.15,4664.15,5066.20,5066.20,4653.85,,5060.15,,,202967,1052517033.00,27446,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,317.85,326.75,314.55,324.00,324.00,317.35,,324.05,,,5136648,1661498482.00,55027,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,141.30,161.20,137.90,157.55,157.55,141.30,,157.62,,,1349377,205310655.00,14947,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,17.80,17.80,16.53,16.75,16.66,17.39,,16.75,,,65778,1112174.00,265,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,16.03,16.03,15.70,15.96,15.96,16.06,,15.79,,,3682,58092.00,25,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,250.40,256.20,248.10,249.75,249.75,251.25,,250.33,,,25107,6316243.00,1078,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1596.75,1807.00,1593.20,1710.60,1710.60,1606.45,,1705.45,,,122825,210396136.00,13672,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,15884.95,16165.00,15480.00,16130.10,16125.00,15756.10,,16130.10,,,644,10286133.00,170,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,398.00,398.00,365.55,387.80,387.80,393.80,,387.80,,,4761,1815958.00,77,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,134.65,136.00,131.45,135.25,135.50,133.60,,135.20,,,43036,5772106.00,1241,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,439.00,448.00,435.50,438.40,437.35,441.70,,438.65,,,8190,3604876.00,726,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,24.71,25.77,24.70,25.77,25.77,23.43,,25.81,,,162567,4129476.00,649,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,158.75,169.70,157.15,168.05,168.00,158.95,,168.02,,,559381,92460574.00,4696,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,518.55,523.95,515.05,517.40,516.20,518.20,,517.65,,,230146,119701436.00,4951,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,567.95,570.90,565.00,567.95,567.95,566.20,,567.95,,,233959,132870233.00,8128,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1485.45,1515.95,1485.45,1509.40,1509.40,1481.65,,1509.90,,,93039,140167480.00,10342,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,520.15,522.70,514.65,516.55,516.55,524.95,,519.00,,,1501,774649.00,128,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4370.00,4370.00,4240.00,4271.30,4274.65,4318.65,,4269.15,,,3847,16403531.00,1212,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,725.55,782.35,722.00,772.00,772.00,722.40,,772.20,,,268835,204912251.00,11509,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,602.55,608.00,602.55,606.40,606.35,606.20,,606.45,,,49230,29816744.00,2563,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,413.80,415.30,398.00,404.15,404.15,409.45,,403.10,,,14759,6030363.00,920,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,387.60,392.70,384.00,390.70,391.15,385.60,,390.95,,,34202,13310093.00,1573,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,311.00,321.95,308.40,316.35,316.35,311.00,,316.40,,,1731216,546142284.00,15808,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,328.15,334.10,327.25,332.30,332.30,330.00,,332.45,,,309239,102138436.00,7698,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,61.31,61.80,60.70,60.91,60.91,60.84,,60.91,,,904433,55246942.00,3320,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,40.53,41.17,40.37,40.55,40.55,40.46,,40.56,,,364620,14834860.00,1754,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,217.80,220.95,216.15,218.05,218.05,217.15,,217.96,,,105533,23082622.00,1406,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,969.00,969.50,945.75,947.85,947.85,965.25,,947.75,,,43481,41528050.00,4436,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,838.70,861.55,837.65,860.05,860.05,839.25,,859.75,,,1499246,1277169827.00,36041,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,151.65,158.70,149.85,155.50,155.50,150.95,,155.61,,,2196210,340237468.00,14565,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3335.70,3335.70,3257.00,3269.30,3269.30,3335.75,,3269.35,,,90780,297168543.00,12214,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,83.91,84.95,83.73,84.79,84.79,83.72,,84.82,,,642933,54259070.00,4111,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,55.20,56.64,55.20,55.89,55.80,55.38,,55.91,,,235338,13180935.00,1638,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,223.50,224.80,222.00,223.60,223.60,223.10,,223.61,,,17252,3861320.00,597,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,616.45,665.00,616.40,657.75,657.75,609.10,,657.60,,,12415,7977568.00,1000,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11026.80,11099.90,10250.00,10642.75,10625.00,10917.60,,10642.75,,,1347,14464588.00,324,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6468.70,6543.20,6460.00,6522.90,6536.00,6482.50,,6520.15,,,13590,88417830.00,3339,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,770.00,770.00,754.80,758.55,757.30,761.25,,758.95,,,45894,34870207.00,3476,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5180.00,5191.85,5106.35,5185.10,5183.50,5164.50,,5175.20,,,263,1352744.00,123,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,185.90,189.90,183.55,188.60,188.60,184.30,,189.02,,,189490,35436340.00,4110,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6150.00,6158.65,6083.10,6099.45,6095.10,6106.95,,6099.60,,,359,2196356.00,127,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,222.00,235.65,221.30,229.05,229.05,221.85,,228.78,,,144338,33067095.00,2634,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,124.45,124.45,120.85,121.50,121.90,122.00,,121.34,,,17619,2151596.00,381,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.75,8.00,7.60,7.60,7.60,7.93,,7.60,,,2802,21987.00,35,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,239.00,249.90,219.00,241.90,241.90,236.90,,241.90,,,18364,4258895.00,440,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1641.00,1683.60,1641.00,1665.25,1665.25,1639.30,,1666.50,,,4688,7802892.00,980,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5544.90,5650.00,5500.05,5587.65,5587.65,5542.45,,5587.65,,,3071,17169702.00,445,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,568.75,577.55,564.80,568.35,568.55,562.20,,568.25,,,9664,5499644.00,805,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4325.40,4385.45,4281.00,4351.20,4350.00,4303.10,,4356.80,,,183,794638.00,72,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,41.58,44.90,41.58,44.34,44.90,42.99,,44.34,,,2642,114932.00,29,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,150.50,152.70,149.05,151.95,152.70,149.80,,151.81,,,34113,5156704.00,910,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,151.00,157.95,148.30,150.55,150.55,152.70,,150.55,,,6817,1033764.00,135,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,14.72,14.73,14.65,14.73,14.73,14.45,,14.73,,,480149,7064731.00,519,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,4394.95,4406.25,4312.95,4333.40,4335.20,4352.20,,4333.10,,,1894,8251778.00,624,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,880.05,898.70,880.05,892.55,898.70,887.75,,893.05,,,8001,7129926.00,686,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,271.45,272.00,265.55,266.80,267.50,269.35,,266.95,,,95706,25703721.00,4072,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,201.00,202.00,197.00,199.70,199.70,200.00,,199.70,,,3917,782939.00,95,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1183.05,1204.00,1183.05,1187.20,1190.05,1191.75,,1187.20,,,6924,8239711.00,698,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,36.01,36.01,36.01,36.01,36.01,34.30,,36.01,,,15020,540870.00,71,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,568.00,580.00,564.40,570.20,570.00,564.10,,570.15,,,27270,15621350.00,2170,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,78.20,80.07,78.20,79.56,80.07,79.05,,79.62,,,2692,214108.00,82,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,9.18,9.18,9.18,9.18,9.18,8.75,,9.31,,,1836,16854.00,11,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,16.94,17.00,16.70,16.95,16.95,16.91,,16.95,,,87048,1469877.00,431,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1688.95,1688.95,1642.05,1648.10,1648.10,1726.60,,1648.10,,,1763107,2916107630.00,55310,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5530.75,5595.00,5381.25,5563.10,5551.25,5559.15,,5558.80,,,42526,235994555.00,5519,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,125.15,131.50,124.45,130.05,130.05,125.10,,130.28,,,12479699,1606475083.00,36814,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,403.55,406.65,396.45,403.05,403.05,402.70,,403.25,,,144758,58164248.00,6785,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,47.80,48.95,47.57,48.23,48.23,47.82,,48.24,,,3872960,186680705.00,9003,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,208.15,218.35,206.25,216.25,216.25,208.80,,216.35,,,225702,48063800.00,3513,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,857.15,928.65,857.00,925.15,925.15,856.15,,924.55,,,68353,61660289.00,5360,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,686.85,696.50,680.05,692.85,692.85,685.70,,693.15,,,42255,29157903.00,2790,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,98.00,98.00,96.75,97.22,97.20,96.46,,98.07,,,159,15523.00,20,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,68.18,68.18,67.29,68.18,68.18,64.94,,69.17,,,19920,1353089.00,127,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.16,3.16,2.97,3.11,3.12,3.10,,3.11,,,26555,81623.00,75,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,24.25,25.00,24.01,24.61,24.61,24.42,,24.57,,,134599,3290352.00,498,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,630.30,640.90,625.15,627.55,627.55,632.80,,627.75,,,5614,3532867.00,701,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,913.35,950.45,913.00,929.00,928.80,910.15,,928.80,,,14144,13238611.00,1393,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.96,9.96,9.51,9.69,9.69,9.70,,9.69,,,1783,17522.00,11,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,48.50,48.50,48.50,48.50,48.50,51.00,,48.50,,,518,25123.00,5,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,47.00,47.83,46.61,47.07,46.68,47.61,,47.01,,,15214,720239.00,200,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1649.55,1665.00,1633.20,1647.20,1647.20,1649.15,,1647.40,,,503374,830743395.00,24052,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4569.80,4594.95,4537.55,4553.80,4556.60,4547.95,,4561.90,,,1097,5006050.00,367,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,620.00,638.00,620.00,631.45,630.30,621.80,,631.45,,,3113,1961887.00,142,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,662.00,665.50,646.75,653.15,651.00,659.50,,653.60,,,16382,10722837.00,1193,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,785.05,808.40,768.95,806.00,808.40,792.30,,805.60,,,18386,14581446.00,1679,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,73.99,73.99,71.67,72.57,72.57,73.28,,72.43,,,220161,15929464.00,1711,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,160.70,160.70,160.70,160.70,160.70,157.55,,160.70,,,498,80028.00,21,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,846.90,846.90,808.50,816.00,815.30,830.95,,816.60,,,9013,7398273.00,778,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,946.40,955.55,945.05,954.15,954.15,944.50,,954.05,,,170774,162573601.00,14154,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,111.00,115.00,111.00,114.50,114.00,113.20,,114.63,,,19241,2176778.00,524,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1515.40,1515.40,1467.05,1475.55,1475.55,1512.55,,1476.25,,,4413,6568950.00,872,F1,1,,,,,
2024-07-05,2024-07-05,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,238.45,246.00,232.80,234.75,236.00,238.35,,234.37,,,4451,1050178.00,200,F1,1,,,,,
