TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-06-21,2024-06-21,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,256.55,256.55,247.25,249.15,249.25,251.50,,249.09,,,5332,1334580.00,271,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1695.00,1698.65,1662.00,1686.50,1680.00,1669.00,,1687.85,,,14566,24523520.00,1633,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,16050.00,16050.00,15604.25,15625.00,15849.50,15913.50,,15625.00,,,105,1651862.00,27,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,394.50,394.50,380.00,385.00,385.00,394.50,,385.00,,,11990,4648976.00,94,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,117.19,131.97,115.45,127.67,127.67,116.46,,127.55,,,636554,80244099.00,8197,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,384.00,395.25,381.60,383.95,381.95,391.85,,383.85,,,6894,2654669.00,314,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,22.18,22.54,21.71,21.92,21.92,22.21,,21.91,,,15099,333115.00,180,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,151.00,153.25,150.10,150.70,150.45,150.10,,150.78,,,270852,41117886.00,3203,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,560.00,575.00,515.00,517.05,517.05,558.50,,517.10,,,1772789,943453888.00,33555,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,575.00,576.30,567.05,569.45,568.55,572.20,,569.70,,,204776,117089786.00,3932,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1559.75,1562.90,1534.00,1540.95,1535.15,1544.45,,1541.55,,,22260,34457974.00,2856,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,558.00,569.25,551.40,559.90,559.90,553.80,,561.40,,,4564,2550293.00,366,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4199.95,4240.00,4127.65,4191.85,4191.85,4155.75,,4203.75,,,2256,9445256.00,659,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,685.00,690.00,673.00,680.15,680.15,680.00,,680.30,,,166557,113530881.00,6942,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,598.05,603.20,588.55,590.10,591.75,600.70,,589.95,,,21030,12549798.00,1371,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,437.40,443.00,425.05,432.95,431.40,432.20,,433.20,,,25259,10930316.00,1418,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,369.60,373.45,366.45,370.15,369.25,368.15,,370.35,,,22267,8227748.00,1343,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,294.45,299.60,291.50,294.95,294.95,293.40,,295.05,,,1840318,544426890.00,19127,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,349.80,352.80,336.05,340.95,342.15,523.90,,340.85,,,706506,242334474.00,17377,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,62.61,63.11,60.96,61.14,61.14,62.52,,61.18,,,2880337,178504291.00,11924,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,42.00,42.45,41.02,41.24,41.24,41.90,,41.22,,,164080,6869465.00,1122,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,213.50,217.90,211.45,212.50,212.50,212.60,,212.66,,,118319,25317636.00,1686,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,974.25,986.50,965.00,969.45,969.45,968.50,,968.85,,,13493,13139610.00,1035,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,845.00,848.00,828.65,836.40,836.40,843.80,,836.30,,,1667384,1394835301.00,43870,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,154.85,159.35,153.95,155.55,155.55,153.95,,155.44,,,1971603,309446672.00,15222,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3449.85,3471.05,3383.45,3398.45,3403.25,3433.45,,3399.70,,,85375,291071789.00,14361,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,87.14,87.14,85.41,85.74,85.78,86.81,,85.74,,,204155,17594332.00,1281,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,61.49,61.60,59.23,60.03,60.03,61.20,,59.96,,,518144,31194089.00,3017,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,241.75,245.45,236.70,238.55,238.50,242.00,,238.49,,,100273,24270355.00,2378,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,514.85,523.25,509.50,519.85,520.85,515.30,,517.15,,,844,435265.00,213,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,12199.00,12350.00,11816.10,11984.80,11984.80,12016.60,,11984.80,,,1146,13843588.00,295,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,5974.00,6053.95,5961.00,6008.70,6000.50,5963.25,,6011.45,,,17359,104443282.00,2714,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,804.90,805.65,779.45,784.15,786.70,802.95,,783.75,,,116630,92074741.00,5003,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4954.05,5099.15,4954.05,5061.65,5005.85,4995.35,,5042.80,,,3392,17076820.00,675,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,178.35,181.95,174.95,178.20,178.20,177.50,,178.24,,,146756,26278250.00,2484,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6182.40,6182.45,6063.10,6106.55,6100.00,6170.20,,6114.95,,,655,4008257.00,308,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,193.90,202.10,191.55,194.15,193.00,192.05,,194.07,,,166893,32889283.00,3228,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,118.05,122.50,114.50,115.20,115.10,119.20,,115.01,,,15544,1859606.00,384,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.00,7.50,7.00,7.50,7.50,7.30,,7.50,,,3262,24164.00,21,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,191.00,191.00,172.50,181.15,179.90,190.85,,181.15,,,2976,535435.00,123,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1583.05,1617.00,1550.00,1561.00,1556.95,1569.15,,1568.25,,,6024,9562647.00,826,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4485.05,4576.00,4485.00,4552.20,4552.20,4476.90,,4552.20,,,3721,16824795.00,477,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,532.25,532.25,513.60,516.30,519.00,526.80,,516.65,,,8868,4595530.00,620,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4186.00,4277.95,4140.00,4211.85,4220.00,4184.65,,4213.35,,,596,2500198.00,203,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,47.03,48.25,45.25,45.34,45.34,47.39,,45.45,,,1452,67557.00,12,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,157.95,158.85,149.35,150.30,150.00,157.05,,150.04,,,32793,5003800.00,819,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,163.00,163.00,155.40,156.55,156.35,159.95,,156.55,,,9798,1550630.00,172,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,12.15,12.35,12.15,12.35,12.35,12.11,,12.35,,,167677,2068355.00,131,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,4317.65,4423.90,4250.45,4267.15,4252.00,4274.85,,4264.85,,,7039,30440631.00,1451,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,830.00,830.50,795.50,798.95,798.95,822.30,,799.35,,,16159,13122896.00,2101,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,282.85,284.50,273.70,274.30,273.90,283.00,,274.15,,,75564,20895707.00,4415,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,206.40,206.40,198.50,200.15,202.70,202.95,,200.15,,,17006,3424444.00,236,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1184.90,1190.00,1160.95,1175.10,1175.10,1185.70,,1175.10,,,3959,4676894.00,472,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,32.51,33.50,32.00,32.25,32.31,33.26,,32.25,,,8314,271217.00,55,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,567.00,567.00,553.00,561.00,560.55,561.55,,561.30,,,114003,63736462.00,4548,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,76.47,79.80,73.55,77.13,77.89,73.18,,76.63,,,12522,971678.00,327,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.10,7.10,7.05,7.10,7.10,7.10,,7.10,,,985,6987.00,7,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.26,17.70,17.26,17.32,17.35,17.30,,17.26,,,39777,693272.00,298,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1673.00,1673.55,1642.90,1665.40,1665.40,1669.00,,1665.75,,,1403865,2325538526.00,39248,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5555.00,5612.00,5434.95,5451.90,5451.90,5505.25,,5452.00,,,23838,131885990.00,3910,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,124.50,125.50,120.95,121.55,121.55,124.55,,121.48,,,2384061,293792151.00,15148,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,409.95,418.45,385.70,394.70,394.70,402.20,,394.50,,,424555,169932993.00,14363,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,50.24,50.64,49.00,49.23,49.23,49.96,,49.19,,,3697612,184192745.00,11222,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,196.00,198.75,190.55,191.35,192.55,196.00,,191.66,,,111623,21714868.00,1545,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,712.05,715.00,700.00,703.85,704.45,712.45,,704.30,,,12863,9081102.00,1209,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,656.95,683.95,642.00,663.90,663.90,647.65,,664.50,,,303367,202868943.00,13035,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,99.00,99.00,96.55,97.36,96.57,98.70,,97.74,,,416,40575.00,30,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,58.45,59.00,55.55,56.52,56.05,57.30,,56.73,,,5857,334593.00,82,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.25,3.28,3.11,3.15,3.15,3.14,,3.15,,,11674,36580.00,57,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,26.85,26.95,26.16,26.45,26.68,26.58,,26.51,,,30938,824694.00,152,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,606.05,615.00,591.65,600.05,602.60,607.60,,600.00,,,8694,5214683.00,619,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,919.05,923.25,886.75,898.90,901.05,916.60,,898.95,,,11591,10473227.00,1541,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.78,9.95,9.41,9.82,9.90,9.31,,9.82,,,7304,70893.00,48,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,56.23,56.23,53.42,55.90,55.90,56.23,,55.90,,,696,38563.00,8,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,47.08,47.08,45.20,45.24,45.57,46.61,,45.27,,,16856,771391.00,267,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1531.05,1557.75,1523.45,1531.70,1531.70,1515.30,,1532.65,,,971925,1493171656.00,36296,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4769.95,4965.95,4769.95,4793.60,4781.05,4709.15,,4795.45,,,2279,11088147.00,884,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,606.60,608.10,592.00,597.95,595.80,604.00,,597.95,,,4582,2742572.00,211,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,514.70,519.00,508.10,512.25,519.00,514.70,,512.50,,,20859,10695051.00,1637,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,750.00,758.00,729.00,735.30,736.75,745.00,,734.55,,,16340,12203844.00,1079,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,82.00,82.70,78.56,79.13,79.13,81.80,,79.27,,,483384,38793535.00,1909,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,166.00,166.00,165.70,165.70,165.70,169.05,,165.70,,,3300,546951.00,80,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,625.65,665.00,625.65,651.10,652.30,625.65,,652.00,,,31933,20767470.00,2262,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,930.05,944.15,923.25,935.80,934.50,929.50,,936.85,,,351930,329362648.00,21619,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,93.00,97.00,93.00,95.27,95.27,94.90,,95.26,,,3584,342238.00,107,F1,1,,,,,
2024-06-21,2024-06-21,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1343.10,1371.50,1343.10,1348.70,1344.60,1342.30,,1351.45,,,7838,10650346.00,1165,F1,1,,,,,
