TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-05-31,2024-05-31,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,294.45,297.00,286.45,296.10,296.10,290.60,,295.95,,,1678061,490979153.00,16455,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,94.40,95.45,91.90,94.00,93.25,93.25,,93.95,,,78554,7306092.00,1256,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,14.49,14.49,14.40,14.40,14.40,14.49,,14.40,,,19005,274489.00,36,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,16.99,17.16,16.68,17.16,17.16,16.35,,17.30,,,1659,28234.00,16,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,251.30,251.30,229.90,231.55,231.85,235.00,,231.85,,,6889,1602894.00,491,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1502.00,1647.70,1490.00,1588.50,1600.00,1500.35,,1576.80,,,55079,87208593.00,5252,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,15601.00,15649.90,15301.55,15331.00,15331.00,15552.00,,15331.00,,,31,479701.00,18,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,375.00,385.00,370.00,372.25,370.00,385.00,,372.25,,,15106,5783933.00,72,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,94.10,96.45,92.55,94.70,94.00,95.30,,94.50,,,25202,2378886.00,675,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,337.00,355.00,337.00,344.25,344.50,349.30,,344.70,,,1413,493814.00,235,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,19.00,19.38,18.02,18.61,18.61,18.94,,18.55,,,65405,1206237.00,409,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,143.50,149.15,142.40,147.25,147.25,142.70,,147.05,,,336981,49487233.00,3895,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,401.50,402.90,387.40,389.15,389.15,399.00,,389.15,,,123317,49139647.00,2943,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,499.05,511.50,485.20,488.25,488.25,498.15,,488.25,,,589738,294093648.00,15253,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1465.05,1473.35,1442.00,1448.15,1451.25,1464.80,,1447.20,,,18637,27044917.00,2796,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,463.00,464.35,462.00,462.00,462.00,466.10,,460.05,,,271,125430.00,17,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4170.00,4170.00,4086.00,4103.60,4086.00,4141.70,,4104.15,,,421,1732324.00,189,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,656.50,658.75,638.80,643.60,641.65,647.20,,643.45,,,109814,71105272.00,5888,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,551.15,554.05,541.00,546.05,551.25,550.85,,545.10,,,67082,36750234.00,1761,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,369.05,373.35,360.45,370.65,373.30,364.20,,372.00,,,2264,826409.00,282,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,372.95,380.50,371.45,378.65,378.40,363.10,,377.45,,,48339,18218123.00,2936,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,291.70,300.50,288.60,298.95,298.95,290.80,,298.90,,,1819405,535964857.00,24638,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,540.10,544.45,532.65,537.05,537.05,534.05,,537.35,,,352759,190123699.00,6136,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,58.37,59.13,55.90,58.17,58.17,57.75,,58.10,,,3639680,209647077.00,15029,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,37.29,37.60,36.31,36.96,37.00,36.73,,37.00,,,213099,7884013.00,1414,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,208.35,210.45,201.50,203.15,203.15,206.95,,203.15,,,177525,36260853.00,3117,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,912.90,926.75,902.20,918.00,912.50,916.20,,917.65,,,47440,43491373.00,1798,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,831.80,834.45,817.10,830.10,830.10,826.05,,830.35,,,1053768,872106820.00,32145,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,160.60,161.30,156.75,158.40,158.40,157.80,,158.50,,,1613672,256276159.00,15202,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3309.45,3326.90,3216.15,3242.65,3251.90,3270.00,,3241.90,,,57602,188995209.00,10362,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,84.99,85.85,83.30,85.57,85.57,83.86,,85.60,,,614330,52120020.00,3467,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,51.00,52.15,49.17,51.97,52.00,50.35,,52.05,,,198060,10090043.00,1413,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,216.00,218.85,216.00,217.30,217.65,215.80,,217.25,,,5255,1141941.00,265,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,496.00,498.55,479.80,485.55,483.55,492.40,,484.90,,,4688,2277916.00,755,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11800.20,11900.00,11599.00,11664.65,11698.55,11799.50,,11664.65,,,521,6134343.00,136,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,5880.50,5896.25,5757.45,5787.55,5784.50,5876.70,,5791.80,,,11107,64708234.00,2977,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,680.10,689.45,663.65,667.80,664.60,677.25,,668.05,,,42551,28654269.00,2398,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4783.95,4795.80,4671.95,4718.45,4690.00,4769.00,,4701.00,,,233,1104594.00,105,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,157.45,163.05,157.20,160.95,161.00,157.30,,160.90,,,194209,31064709.00,2944,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5639.95,5639.95,5306.60,5322.35,5347.75,5405.70,,5316.10,,,634,3449969.00,355,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,180.35,185.00,178.75,182.40,181.40,179.75,,182.40,,,34788,6331185.00,928,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,112.20,115.35,110.05,111.55,111.55,111.85,,110.95,,,28523,3181497.00,600,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.11,7.11,7.11,7.11,7.11,7.11,,7.11,,,3560,25311.00,9,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,146.95,146.95,135.80,139.40,145.00,142.90,,139.40,,,3635,515620.00,147,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1440.40,1467.25,1416.20,1434.90,1443.25,1459.70,,1435.40,,,11869,17034601.00,997,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3681.30,3695.00,3625.00,3639.15,3630.00,3681.30,,3639.15,,,1806,6607074.00,244,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,410.00,424.15,410.00,419.80,417.75,411.15,,420.00,,,4917,2032976.00,201,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3564.00,3630.00,3532.35,3597.90,3597.15,3538.45,,3623.60,,,219,783276.00,81,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,154.00,154.00,142.10,142.90,143.00,153.50,,142.80,,,33844,4924914.00,1097,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,138.60,144.90,138.15,139.80,144.50,139.30,,139.80,,,3281,462888.00,64,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,12.30,12.43,12.20,12.43,12.43,12.19,,12.45,,,169288,2089154.00,177,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3864.40,3980.00,3753.85,3894.90,3971.25,3834.25,,3882.40,,,5059,19414710.00,1276,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,817.95,817.95,772.20,786.25,788.75,803.60,,786.70,,,41268,32309942.00,2348,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,272.45,272.45,266.25,269.40,270.00,269.75,,269.60,,,25977,6981820.00,1557,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,170.00,172.95,164.00,165.70,167.60,169.20,,165.70,,,18676,3136288.00,291,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1141.00,1159.00,1137.00,1141.40,1144.00,1146.00,,1141.40,,,4670,5337226.00,668,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,33.57,33.57,30.46,30.71,30.71,31.98,,30.71,,,5291,163541.00,33,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,497.70,510.75,496.00,503.50,501.10,505.20,,503.95,,,9654,4849706.00,729,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,72.30,72.30,69.20,69.62,69.75,70.76,,69.65,,,10535,741539.00,350,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,8.16,8.16,8.00,8.00,8.00,8.16,,8.00,,,836,6723.00,6,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.01,17.20,16.90,16.99,16.99,17.01,,16.90,,,12604,214400.00,94,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1519.90,1535.00,1514.50,1530.85,1530.85,1514.60,,1531.55,,,1099554,1678564105.00,37025,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5185.25,5197.80,5003.00,5119.60,5119.60,5142.45,,5119.60,,,26051,132757760.00,3724,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,102.00,104.30,99.45,103.60,103.60,101.35,,103.75,,,1024066,104272077.00,8736,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,332.50,340.50,331.40,333.05,333.05,331.10,,332.90,,,68851,23114347.00,3239,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,36.89,37.15,35.63,36.98,36.98,36.78,,37.00,,,2383466,87020588.00,6010,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,192.45,196.00,189.70,191.50,192.90,190.00,,191.65,,,108308,20867413.00,1867,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,674.85,674.85,648.40,652.10,655.00,660.85,,651.85,,,15166,9938990.00,1516,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,675.60,706.35,675.60,687.00,687.00,667.65,,687.25,,,293908,202159593.00,10731,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,94.85,94.85,88.60,89.55,90.00,93.30,,89.20,,,1021,91773.00,64,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,57.00,57.00,55.00,55.38,55.25,56.00,,55.45,,,5813,324586.00,50,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.10,3.10,2.95,3.10,3.10,3.06,,3.10,,,6251,19069.00,30,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,25.12,25.89,24.55,24.93,25.29,25.27,,24.60,,,137589,3440268.00,527,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,502.00,502.00,484.95,487.20,488.75,499.60,,487.75,,,2391,1177037.00,256,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,757.70,764.75,748.90,753.45,757.00,757.45,,752.60,,,5702,4315341.00,747,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.75,9.40,8.75,8.93,9.00,8.75,,8.93,,,3697,33323.00,33,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,42.01,42.11,40.66,41.93,41.91,42.75,,41.93,,,1257,52402.00,16,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,41.21,41.21,40.10,40.34,40.10,40.82,,40.25,,,5489,221707.00,119,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1413.00,1436.50,1400.00,1406.25,1406.25,1425.75,,1406.90,,,692017,979487233.00,28966,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4397.00,4397.00,4229.20,4336.60,4348.90,4290.70,,4343.10,,,1242,5381708.00,458,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,614.00,640.00,602.00,604.80,602.00,604.95,,604.80,,,3074,1893881.00,188,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,500.05,525.00,500.05,511.65,512.45,508.55,,510.15,,,19796,10095479.00,1303,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,675.90,679.70,671.95,673.25,673.10,674.55,,674.50,,,544,367591.00,78,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,61.00,61.48,59.55,60.57,60.47,60.58,,60.50,,,169127,10216991.00,979,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,198.05,198.05,198.05,198.05,198.05,202.05,,198.05,,,224,44363.00,12,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500223,INE945A01026,JCTLTD,Z,,,,,JCT LTD.,2.44,2.44,2.29,2.33,2.34,2.41,,2.33,,,761882,1784462.00,871,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,505.05,508.05,500.00,501.05,506.00,505.90,,501.65,,,3044,1529201.00,392,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,890.75,895.40,877.50,881.45,881.00,883.45,,880.55,,,151271,134345037.00,10819,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,88.01,90.58,88.01,90.57,90.58,88.58,,90.05,,,997,89353.00,29,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1248.90,1251.45,1191.55,1207.20,1209.95,1245.65,,1205.35,,,6169,7549892.00,1043,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,205.30,209.10,204.80,205.40,206.75,207.40,,205.15,,,855,175598.00,65,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,819.95,820.75,803.95,815.05,820.75,803.85,,812.45,,,1449,1177020.00,178,F1,1,,,,,
2024-05-31,2024-05-31,CM,BSE,STK,500236,INE252C01015,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,1.48,1.48,1.46,1.46,1.46,1.46,,1.46,,,4615,6737.00,9,F1,1,,,,,
