TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-05-21,2024-05-21,CM,BSE,STK,501700,INE131H01028,INDIANVSH,XT,,,,,INDIANIVESH LTD.,10.87,11.29,10.87,11.27,11.29,10.76,,11.27,,,28932,325126.00,142,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,501831,INE377E01016,COASTCORP,B,,,,,COASTAL CORPORATION LTD.,244.85,248.55,231.50,236.30,236.30,243.70,,236.95,,,3496,836725.00,307,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,501833,INE490A01015,CHOWGULSTM,XT,,,,,CHOWGULE STEAMSHIPS LTD.,32.46,32.46,30.45,31.62,31.55,31.05,,31.62,,,3282,102470.00,47,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,501848,INE446C01013,GLOBOFFS,X,,,,,GLOBAL OFFSHORE SERVICES LTD.,48.00,50.00,46.00,47.56,48.49,47.71,,47.56,,,19104,934672.00,124,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,501945,INE758D01027,DHENUBUILD,Z,,,,,DHENU BUILDCON INFRA LTD.,2.25,2.25,2.25,2.25,2.25,2.21,,2.25,,,1100,2475.00,5,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502015,INE443A01030,ASIIL,XT,,,,,ASI INDUSTRIES LIMITED,26.00,26.82,25.40,26.82,26.82,25.55,,26.82,,,54376,1434520.00,179,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502090,INE229C01021,SAGCEM,B,,,,,SAGAR CEMENTS LTD.,222.00,222.00,214.05,215.05,217.35,217.75,,215.05,,,8740,1891036.00,488,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502133,INE07BK01011,HEMACEM,XT,,,,,HEMADRI CEMENTS LTD.,109.00,110.00,104.00,104.65,106.00,106.55,,104.65,,,7747,826861.00,156,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502137,INE583C01021,DECCANCE,B,,,,,DECCAN CEMENTS LTD.,621.00,621.00,602.10,604.20,604.50,608.00,,604.10,,,999,608513.00,156,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502157,INE347A01017,MANGLMCEM,B,,,,,MANGALAM CEMENT LTD.,899.00,902.15,856.90,900.30,899.40,860.65,,900.45,,,5145,4567366.00,560,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502168,INE732C01016,NCLIND,B,,,,,NCL INDUSTRIES LTD.,207.50,209.45,205.90,208.80,209.00,207.00,,208.95,,,15752,3279889.00,760,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502175,INE626A01014,SAURASHCEM,B,,,,,SAURASHTRA CEMENT LTD.,116.00,119.25,115.25,116.80,116.80,117.35,,116.80,,,21494,2514464.00,618,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502180,INE232A01011,SHREDIGCEM,B,,,,,SHREE DIGVIJAY CEMENT CO.LTD.,106.00,107.75,106.00,106.95,107.50,107.35,,106.90,,,21292,2276361.00,480,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502219,INE666D01022,BORORENEW,A,,,,,BOROSIL RENEWABLES LIMITED,499.35,509.80,495.00,499.55,499.55,503.30,,499.60,,,66007,33074037.00,3705,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502250,INE347D01011,LERTHAI,XT,,,,,LERTHAI FINANCE LIMITED,394.25,394.25,394.25,394.25,394.25,415.00,,394.25,,,27,10644.00,2,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502271,INE858D01017,RASSIREF,XT,,,,,RAASI REFRACTORIES LTD.,44.80,44.80,44.80,44.80,44.80,47.15,,44.80,,,1392,62361.00,17,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502281,INE094C01011,TRIVENIGQ,XT,,,,,TRIVENI GLASS LTD.,23.10,24.00,22.83,23.09,23.50,24.03,,23.09,,,18380,429006.00,123,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502294,INE416N01013,NILACHAL,XT,,,,,NILACHAL REFRACTORIES LTD.,57.00,57.00,53.90,53.90,53.91,56.73,,53.90,,,2273,122920.00,34,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502330,INE435A01028,ANDHRAPAP,B,,,,,ANDHRA PAPER LIMITED,530.45,530.45,509.30,511.00,511.70,516.95,,511.65,,,2712,1389593.00,218,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502355,INE787D01026,BALKRISIND,A,,,,,BALKRISHNA INDUSTRIES LTD.,2890.00,3108.00,2884.00,3051.90,3051.90,2798.95,,3052.65,,,138038,418469034.00,13283,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502420,INE592A01026,ORIENTPPR,B,,,,,ORIENT PAPER & INDUSTRIES LTD.,55.04,55.05,53.20,53.63,53.63,55.04,,53.50,,,109192,5908864.00,565,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502445,INE906D01014,CITADEL,XT,,,,,CITADEL REALTY AND DEVELOPERS,39.39,39.77,37.50,38.00,38.00,37.88,,38.00,,,3849,150687.00,36,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502448,INE927A01040,ROLLT,T,,,,,ROLLATAINERS LTD.,4.11,4.11,4.11,4.11,4.11,4.03,,4.10,,,309632,1272587.00,131,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502450,INE630A01024,SESHAPAPER,B,,,,,SESHASAYEE PAPER & BOARDS LTD.,340.45,340.45,323.90,334.20,334.95,332.00,,333.85,,,5369,1767507.00,290,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502587,INE777A01023,NATHIND,X,,,,,NATH INDUSTRIES LIMITED,70.00,71.01,69.35,70.00,70.00,69.76,,70.00,,,2332,163989.00,30,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502589,INE464D01014,VAPIENTER,X,,,,,VAPI ENTERPRISE LIMITED,160.05,160.05,145.50,145.50,145.50,145.50,,145.50,,,112,17131.00,12,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502820,INE498A01018,DCM,B,,,,,DCM LTD.,76.25,76.25,72.98,74.14,74.80,74.10,,74.45,,,1551,116150.00,40,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502865,INE518A01013,FORBESCO,X,,,,,FORBES & COMPANY LTD.,669.00,699.00,660.00,671.70,674.40,658.65,,671.70,,,2650,1784976.00,132,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502873,INE950C01014,HPCOTTON,X,,,,,H.P.COTTON TEXTILE MILLS LTD.,132.00,132.00,126.50,127.40,127.40,131.35,,127.40,,,2402,308487.00,74,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502893,INE706D01018,UNITEDINT,X,,,,,UNITED INTERACTIVE LTD.,98.53,98.53,90.50,97.57,98.53,93.84,,97.57,,,8101,793602.00,100,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502901,INE462D01026,JAMSHRI,XT,,,,,JAMSHRI REALTY LIMITED,11479.95,11479.95,11260.20,11260.20,11260.20,11490.00,,11260.20,,,41,467196.00,27,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502933,INE498G01015,KATRSPG,X,,,,,KATARE SPINNING MILLS LTD.,247.00,247.00,231.10,242.40,242.40,248.00,,242.40,,,78,18263.00,20,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502937,INE087A01019,KESORAMIND,A,,,,,KESORAM INDUSTRIES LTD.,174.05,180.00,174.05,179.75,179.00,179.10,,179.75,,,17817,3186158.00,721,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502958,INE938C01019,LAKSHMIMIL,X,,,,,LAKSHMI MILLS COMPANY LTD.,5000.00,5000.00,4836.00,4836.00,4836.00,4941.55,,4836.00,,,22,109027.00,15,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,502986,INE825A01020,VTL,A,,,,,VARDHMAN TEXTILES LTD.,485.00,485.00,444.85,445.35,445.00,462.20,,445.10,,,3806,1716638.00,396,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503031,INE138A01028,PENINLAND,B,,,,,PENINSULA LAND LTD.,66.20,67.25,64.51,64.79,65.10,66.28,,64.80,,,250585,16461688.00,1812,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503092,INE909B01020,PASUSPG,X,,,,,PASUPATI SPG.& WVG.MILLS LTD.,35.28,35.28,35.00,35.28,35.28,36.00,,35.28,,,180,6339.00,7,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503100,INE211B01039,PHOENIXLTD,A,,,,,THE PHOENIX MILLS LTD,3121.05,3163.95,2932.00,3144.95,3122.00,3118.15,,3144.30,,,19334,59205321.00,4038,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503101,INE182D01020,MARATHON,B,,,,,MARATHON NEXTGEN REALTY LTD.,411.10,426.20,411.10,416.40,415.00,420.20,,416.85,,,6628,2786081.00,603,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503127,INE491N01016,RAJABAH,X,,,,,RAJA BAHADUR INTERNATIONAL LTD,3700.00,3700.00,3603.00,3603.00,3603.00,3750.00,,3603.00,,,4,14509.00,4,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503162,INE750D01016,RELCHEMQ,B,,,,,RELIANCE CHEMOTEX INDUSTRIES L,214.90,214.90,200.00,200.45,200.00,200.00,,200.60,,,1216,245878.00,294,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503169,INE301D01026,RUBYMILLS,B,,,,,RUBY MILLS LTD.,211.00,228.85,211.00,212.80,211.25,214.25,,212.60,,,4170,916324.00,395,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503229,INE167H01014,SIMPLXREA,X,,,,,SIMPLEX REALTY LTD.,155.00,155.00,147.60,152.85,153.90,155.00,,152.85,,,1156,174114.00,22,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503310,INE665A01038,SWANENERGY,A,,,,,SWAN ENERGY LTD.,598.00,608.00,590.75,595.90,595.90,600.00,,598.00,,,87276,52400653.00,3130,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503349,INE203D01016,VICTMILL,X,,,,,VICTORIA MILLS LTD.,4375.00,4398.00,4298.00,4385.15,4321.00,4349.00,,4385.15,,,72,315786.00,25,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503624,INE406N01014,ZSVARAJT,XT,,,,,SVARAJ TRADING & AGENCIES LTD.,10.70,11.37,10.32,11.36,11.01,10.83,,11.36,,,25176,277445.00,103,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503641,INE945J01027,ZODIACVEN,X,,,,,ZODIAC VENTURES LIMITED,17.85,18.20,17.00,17.33,17.48,17.00,,17.33,,,638127,11063556.00,2420,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503657,INE255E01030,VEERENRGY,XT,,,,,VEER ENERGY & INFRASTRUCTURE L,21.00,21.00,19.48,20.33,20.35,20.50,,20.33,,,40204,831018.00,248,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503659,INE948K01011,SW1,XT,,,,,SW INVESTMENTS LTD,59.41,59.41,54.00,58.99,58.99,56.59,,58.99,,,403,22884.00,6,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503663,INE026L01022,TILAK,XT,,,,,Tilak Ventures Limited,5.33,5.40,5.07,5.25,5.31,5.33,,5.25,,,392145,2056847.00,1142,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503669,INE509J01013,KKFIN,X,,,,,K K Fincorp Limited,30.65,31.15,29.08,29.55,30.04,30.05,,29.55,,,1792,53900.00,11,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503675,INE786K01023,WAGEND,X,,,,,WAGEND INFRA VENTURE LIMITED,1.50,1.52,1.50,1.52,1.52,1.45,,1.52,,,492259,745983.00,760,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503685,INE828I01019,MEDIAONE,X,,,,,MEDIAONE GLOBAL ENTERTAINMENT,41.00,42.00,41.00,41.94,41.35,42.46,,41.94,,,10292,431288.00,23,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503722,INE629D01020,BANSWRAS,B,,,,,BANSWARA SYNTEX LTD.,150.30,150.70,148.60,150.45,150.35,151.95,,150.00,,,3452,516744.00,108,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503772,INE380D01012,MODWOOL,X,,,,,MODELLA WOOLLENS LTD.,67.98,68.00,67.98,68.00,68.00,68.00,,68.00,,,205,13936.00,7,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503776,INE170C01019,MODIPON,X,,,,,MODIPON LTD.,41.07,41.07,41.07,41.07,41.07,41.07,,41.07,,,27,1108.00,3,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503804,INE204C01024,SHRIDINE,X,,,,,SHRI DINESH MILLS LTD.,500.00,500.00,474.60,485.30,483.70,488.50,,485.30,,,1478,711618.00,74,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503806,INE647A01010,SRF,A,,,,,SRF LTD.,2278.55,2299.45,2263.60,2285.65,2286.40,2278.55,,2285.40,,,19949,45611156.00,3487,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503811,INE076B01028,SIYSIL,B,,,,,SIYARAM SILK MILLS LTD.,460.15,460.15,450.20,452.05,452.50,459.00,,451.50,,,2531,1151203.00,441,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503816,INE243N01029,SWADPOL,XT,,,,,SWADESHI POLYTEX LTD.,320.70,320.70,320.70,320.70,320.70,337.55,,320.70,,,12770,4095339.00,522,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503837,INE796C01011,SHRAJSYNQ,XT,,,,,SHREE RAJASTHAN SYNTEX LTD.,7.35,7.35,7.35,7.35,7.35,7.35,,7.35,,,578,4248.00,3,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,503960,INE464A01036,BBL,A,,,,,BHARAT BIJLEE LTD.,4369.50,4682.55,4299.55,4682.55,4682.55,3902.15,,4664.80,,,52974,243763431.00,5902,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504000,INE579B01039,ELPROINTL,B,,,,,ELPRO INTERNATIONAL LTD.,91.00,91.40,88.61,89.00,89.26,90.45,,89.00,,,24905,2223879.00,215,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504028,INE064H01021,GEE,Z,,,,,GEE LTD.,129.85,129.85,129.85,129.85,129.85,132.45,,129.85,,,2856,370851.00,14,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504036,INE835D01023,HIRECT,B,,,,,HIND RECTIFIERS LTD.,741.05,743.95,705.10,714.75,715.35,727.80,,715.70,,,1946,1385983.00,275,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504058,INE567A01028,NIPPOBATRY,B,,,,,INDO-NATIONAL LTD.,618.00,619.05,591.25,595.45,591.25,614.35,,595.30,,,2491,1513149.00,325,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504067,INE520A01027,ZENSARTECH,A,,,,,ZENSAR TECHNOLOGIES LTD.,622.05,624.95,603.00,606.00,606.00,623.65,,605.50,,,77385,47308692.00,4276,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504076,INE511D01012,JYOTI,XT,,,,,JYOTI LTD.,69.52,69.52,69.52,69.52,69.52,70.93,,69.52,,,15862,1102726.00,73,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504080,INE581L01018,JSLINDL,X,,,,,JSL INDUSTRIES LTD.,1020.00,1113.00,1007.00,1113.00,1113.00,1060.00,,1113.00,,,1332,1439728.00,72,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504084,INE813G01015,KAYCEEI,XT,,,,,KAYCEE INDUSTRIES LTD.,40612.65,40612.65,40612.65,40612.65,40612.65,38678.75,,40612.65,,,66,2680434.00,40,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504092,INE716F01012,INDOKEM,X,,,,,INDOKEM LTD.,92.80,92.80,90.10,91.50,91.79,93.86,,91.50,,,2674,243287.00,42,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504093,INE795A01017,PANAENERG,XT,,,,,PANASONIC ENERGY INDIA COMPANY,537.95,548.75,524.00,531.75,531.75,534.50,,531.75,,,12830,6886722.00,286,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504112,INE045B01015,NELCO,B,,,,,NELCO LTD.,754.40,755.55,738.45,747.85,738.45,746.35,,748.50,,,2966,2212668.00,361,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504132,INE418E01018,PERMAGN,B,,,,,PERMANENT MAGNETS LTD.,1126.20,1140.05,1069.95,1083.15,1075.05,1148.35,,1083.15,,,29413,32318693.00,2076,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504176,INE783E01023,HIGHENE,X,,,,,HIGH ENERGY BATTERIES (INDIA),845.00,848.15,765.00,783.40,783.40,831.65,,783.40,,,45210,36624826.00,1918,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504180,INE502C01039,STDBAT,XT,,,,,STANDARD BATTERIES LTD.,123.15,123.15,123.15,123.15,123.15,125.65,,123.15,,,1819,224009.00,51,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504212,INE279A01012,UNIVCABLES,B,,,,,UNIVERSAL CABLES LTD.,631.05,653.70,602.95,614.90,617.60,616.35,,615.65,,,22070,13819782.00,1692,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504220,INE100D01014,WSI,B,,,,,W.S.INDUSTRIES (INDIA) LTD.,174.50,179.00,146.05,157.05,157.05,172.70,,157.95,,,441749,71822067.00,8371,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504240,INE872E01016,DLTNCBL,XT,,,,,DELTON CABLES LTD.,418.05,418.05,418.05,418.05,418.05,409.90,,418.05,,,787,329005.00,20,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504258,INE284C01018,LAKSELEC,X,,,,,LAKSHMI ELECTRICAL CONTROL SYS,1675.00,1725.00,1635.00,1715.85,1725.00,1677.20,,1715.85,,,1128,1900717.00,86,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504273,INE064R01012,MODULEX,Z,,,,,MODULEX CONSTRUCTION TECHNOLOG,10.60,10.60,9.91,10.43,10.43,10.10,,10.43,,,123022,1275868.00,102,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504286,INE393A01011,DELTAMAGNT,B,,,,,DELTA MANUFACTURING LIMITED,99.10,102.55,99.10,102.00,102.55,101.70,,102.35,,,2735,276030.00,103,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504340,INE180M01033,CONFINT,X,,,,,CONFIDENCE FINANCE AND TRADING,5.70,5.70,5.51,5.51,5.51,5.62,,5.51,,,99481,550207.00,89,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504341,INE206N01018,RELTD,X,,,,,RAVINDRA ENERGY LIMITED,67.50,70.57,66.60,68.20,68.20,67.21,,68.20,,,136314,9355149.00,544,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504351,INE507F01023,EMPOWER,XT,,,,,EMPOWER INDIA LTD.,2.29,2.29,2.29,2.29,2.29,2.33,,2.29,,,1141335,2613657.00,1812,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504356,INE017P01014,ZMULTIPU,X,,,,,MULTIPURPOSE TRADING & AGENCIE,10.21,10.21,10.21,10.21,10.21,10.22,,10.21,,,200,2042.00,2,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504378,INE812K01027,NYSSACORP,XT,,,,,NYSSA CORPORATION LIMITED,6.70,6.70,6.20,6.50,6.56,6.41,,6.50,,,49179,319403.00,242,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504380,INE952M01019,FLOMIC,X,,,,,FLOMIC GLOBAL LOGISTICS LIMITE,79.70,79.70,70.60,73.75,73.96,71.08,,73.75,,,1470,106572.00,62,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504392,INE537L01010,KRISHNA,XT,,,,,KRISHNA VENTURES LIMITED,81.00,87.78,80.94,83.32,83.00,85.19,,83.32,,,5525,457763.00,37,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504397,INE932M01011,GANHOLD,XT,,,,,GANESH HOLDINGS LTD.,167.25,167.25,167.25,167.25,167.25,164.00,,167.25,,,154,25756.00,4,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504398,INE312B01027,SJCORP,XT,,,,,SJ CORPORATION LTD.,38.00,38.00,38.00,38.00,38.00,39.29,,38.00,,,1,38.00,1,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504605,INE361D01012,UNIABEXAL,X,,,,,UNI ABEX ALLOY PRODUCTS LTD.,2552.00,2555.05,2425.25,2425.25,2425.25,2552.85,,2425.25,,,1793,4396364.00,202,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504614,INE385C01021,SARDAEN,B,,,,,SARDA ENERGY & MINERALS LTD.,271.70,278.70,264.90,268.60,267.55,269.50,,268.55,,,27110,7323232.00,850,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504646,INE106G01014,BGWTATO,X,,,,,BHAGWATI AUTOCAST LTD.,414.00,423.00,414.00,422.85,423.00,411.50,,422.85,,,276,116264.00,19,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504648,INE089T01023,BOMBWIR,XT,,,,,BOMBAY WIRE ROPES LTD.,63.74,64.80,61.50,64.39,64.75,63.00,,64.39,,,2378,152216.00,75,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504731,INE566M01017,IBRIGST,XT,,,,,INDIAN BRIGHT STEEL CO.LTD.,166.80,166.80,162.10,166.80,166.80,158.90,,166.80,,,7338,1222269.00,128,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504741,INE323C01030,INDIANHUME,B,,,,,INDIAN HUME PIPE CO.LTD.,339.75,347.00,325.35,333.60,330.90,337.70,,333.90,,,136557,45625068.00,6199,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504786,INE155E01016,INVPRECQ,X,,,,,INVESTMENT & PRECISION CASTING,654.00,654.00,635.05,646.80,648.00,652.00,,646.80,,,271,174252.00,20,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504810,INE123E01014,INFORTEC,XT,,,,,INFORMED TECHNOLOGIES INDIA LT,98.95,99.00,95.10,96.60,97.00,98.95,,96.60,,,667,65276.00,22,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504840,INE375D01012,KAIRA,X,,,,,KAIRA CAN CO.LTD.,2250.00,2290.00,2211.00,2280.00,2280.00,2297.20,,2280.00,,,34,76470.00,20,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504879,INE569C01020,ORIENTCER,B,,,,,ORIENT CERATECH LIMITED,48.50,49.09,48.12,48.75,48.81,48.70,,48.75,,,4927,239391.00,42,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504882,INE166R01015,NATIONSTD,B,,,,,NATIONAL STANDARD (INDIA) LTD.,4651.05,4794.90,4651.05,4750.80,4751.05,4800.00,,4750.80,,,41,194988.00,26,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504903,INE336C01016,RATHIST,X,,,,,RATHI STEEL & POWER LTD.,60.00,63.70,60.00,61.52,62.25,64.16,,61.52,,,118846,7315578.00,575,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504908,INE340F01011,DUNCANENG,X,,,,,Duncan Engineering Limited,455.25,455.25,444.00,449.65,447.00,464.35,,449.65,,,426,191552.00,54,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504918,INE149K01016,SANDUMA,B,,,,,SANDUR MANGANESE & IRON ORES L,530.05,537.00,522.50,526.55,523.00,540.75,,527.25,,,16248,8617417.00,1420,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504959,INE755D01015,STOVACQ,X,,,,,STOVEC INDUSTRIES LTD.,4340.00,4372.00,3931.80,4075.60,4100.00,4290.85,,4075.60,,,5985,24828810.00,1031,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504961,INE895C01011,TATAYODOGA,XT,,,,,TAYO ROLLS LTD.,100.00,105.74,98.11,105.34,105.74,100.71,,105.34,,,32320,3292271.00,338,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504973,INE149A01033,CHOLAHLDNG,A,,,,,CHOLAMANDALAM FINANCIAL HOLDIN,1108.25,1136.20,1101.10,1130.90,1124.90,1120.00,,1130.60,,,2666,2974183.00,399,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,504988,INE380G01015,ZWELCAST,X,,,,,WELCAST STEELS LTD.,1380.00,1381.00,1323.05,1341.50,1341.50,1357.85,,1341.50,,,808,1097116.00,66,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,505010,INE449A01011,AUTOAXLES,B,,,,,AUTOMOTIVE AXLES LTD.,2019.60,2019.60,1965.10,1977.70,1968.00,1980.00,,1975.10,,,847,1683122.00,218,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,505036,INE451C01013,ACGL,X,,,,,AUTOMOBILE CORPORATION OF GOA,1968.75,2010.95,1915.00,1925.40,1930.00,1968.75,,1925.40,,,2635,5102575.00,333,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,505075,INE878E01021,SETCO,T,,,,,SETCO AUTOMOTIVE LTD.,11.99,11.99,11.99,11.99,11.99,12.23,,12.00,,,3857,46245.00,19,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,505141,INE959E01011,SCOOTER,B,,,,,SCOOTERS INDIA LTD.,62.93,64.35,62.00,62.60,62.26,62.93,,62.60,,,5017,314207.00,123,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,505160,INE187D01029,TALBROAUTO,B,,,,,TALBROS AUTOMOTIVE COMPONENTS,312.05,319.00,308.65,314.60,315.00,310.10,,314.80,,,128271,40143795.00,5675,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,505163,INE116C01012,ZFSTEERING,X,,,,,Z.F.STEERING GEAR (INDIA) LTD.,1097.00,1119.35,1070.65,1073.90,1070.65,1103.30,,1073.90,,,3108,3395772.00,182,F1,1,,,,,
2024-05-21,2024-05-21,CM,BSE,STK,505192,INE294B01019,SMLISUZU,B,,,,,SML ISUZU LIMITED,2230.00,2300.00,2123.10,2279.00,2288.00,2122.80,,2281.80,,,3530,7864068.00,921,F1,1,,,,,
