TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-05-03,2024-05-03,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,396.55,402.00,387.25,391.65,392.65,395.40,,391.60,,,67301,26456908.00,1882,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,634.70,634.75,618.55,623.25,624.45,627.95,,622.80,,,6389,3979012.00,492,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,2036.10,2036.10,1922.00,1961.75,1961.75,2009.45,,1964.10,,,18533,36531409.00,1919,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,2750.00,2750.00,2552.50,2602.20,2615.25,2707.55,,2606.45,,,468,1226503.00,177,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4025.00,4095.95,3950.45,4065.05,4065.05,4009.40,,4062.55,,,2746,11024257.00,808,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1357.00,1359.20,1330.00,1338.45,1338.50,1353.60,,1338.35,,,23858,31971262.00,2298,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3485.65,3682.00,3485.65,3553.85,3552.85,3481.75,,3552.45,,,42173,151410523.00,5477,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,237.35,238.05,231.15,234.15,234.15,234.70,,234.10,,,617528,144777195.00,6984,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,100.10,101.30,99.30,100.15,100.55,100.20,,100.20,,,48441,4850992.00,871,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,14.12,14.12,13.85,13.91,13.91,14.12,,13.91,,,19160,268687.00,46,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,16.39,16.49,15.81,15.86,15.86,16.07,,16.00,,,4278,68852.00,55,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,274.00,274.95,267.15,269.30,267.95,271.45,,268.95,,,5570,1504763.00,331,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1492.30,1492.30,1423.00,1447.50,1447.50,1468.35,,1447.90,,,18187,26229899.00,2203,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14165.00,14399.95,13867.05,14295.75,14399.95,13998.25,,14295.75,,,146,2075665.00,43,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,364.10,368.80,356.95,365.35,368.00,364.10,,365.35,,,9942,3639891.00,111,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,107.95,109.05,104.70,108.00,108.00,105.90,,107.85,,,51416,5501689.00,891,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,365.20,376.80,365.20,372.65,372.50,359.95,,372.55,,,4467,1663374.00,268,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,19.00,19.00,18.72,19.00,19.00,19.10,,19.00,,,17985,340561.00,112,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,154.40,157.60,151.80,152.85,152.60,152.65,,152.85,,,465806,71838631.00,4891,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,417.20,417.75,400.55,405.65,406.00,415.25,,405.70,,,117629,47755804.00,2904,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,467.95,471.00,458.65,468.60,468.60,463.95,,468.95,,,135503,62970952.00,4212,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1423.00,1434.20,1416.40,1424.75,1424.40,1419.55,,1424.75,,,32752,46668620.00,2145,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,443.05,445.50,443.05,443.45,445.50,445.60,,442.80,,,6,2660.00,5,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4319.20,4420.30,4306.60,4367.75,4356.00,4316.50,,4366.70,,,1901,8321435.00,595,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,552.00,556.90,545.90,548.00,548.50,549.35,,548.20,,,112427,61868495.00,3923,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,535.65,537.50,524.30,531.25,531.25,524.30,,531.75,,,194261,102931315.00,4557,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,414.40,417.10,408.65,410.90,410.85,410.65,,411.15,,,5029,2076191.00,488,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,328.85,335.90,321.25,333.95,333.95,326.05,,333.60,,,82867,27234348.00,2417,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,296.90,318.15,294.15,305.10,305.10,292.65,,305.00,,,5690894,1760381948.00,50873,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,539.45,540.55,529.45,534.30,534.00,533.20,,534.10,,,255507,136754993.00,4290,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,52.00,55.11,51.74,52.51,52.51,50.10,,52.50,,,14655812,787357379.00,36286,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,38.25,38.39,37.61,38.05,38.05,38.04,,38.00,,,291151,11073767.00,1411,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,255.10,258.75,248.00,251.40,251.40,253.95,,251.50,,,275331,69558610.00,3431,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1032.95,1033.00,1013.00,1017.10,1015.00,1014.00,,1017.00,,,33807,34527445.00,2121,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,834.50,836.00,820.10,831.55,831.55,830.05,,831.45,,,843949,698453302.00,22726,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,166.85,170.90,164.60,167.90,167.90,165.45,,167.95,,,4651455,783292675.00,25726,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3598.90,3598.90,3493.00,3535.40,3535.40,3569.50,,3534.00,,,123830,437898911.00,23183,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,92.95,93.50,88.55,89.41,89.41,91.15,,89.40,,,1816541,164380478.00,9137,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,55.84,56.32,54.89,55.26,54.90,55.43,,55.10,,,148128,8201646.00,1001,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,234.00,234.80,226.80,229.30,230.00,232.60,,229.45,,,26463,6094993.00,1311,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,546.00,566.75,544.95,546.00,553.80,556.15,,546.35,,,3171,1749076.00,441,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11569.95,11569.95,11145.00,11287.95,11219.90,11407.65,,11287.95,,,506,5731333.00,151,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6291.80,6420.00,6260.00,6349.95,6332.85,6288.30,,6349.55,,,28428,180463879.00,4944,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,624.60,645.00,610.35,613.40,618.85,623.60,,613.75,,,41785,26111001.00,2867,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4752.20,4795.65,4689.35,4749.20,4755.20,4810.15,,4750.60,,,637,3016264.00,315,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,193.30,193.95,188.85,190.20,192.00,192.05,,191.25,,,54383,10389339.00,809,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5265.00,5330.00,5265.00,5306.25,5303.00,5284.70,,5320.20,,,195,1034299.00,110,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,182.75,184.15,180.60,181.55,181.00,182.10,,181.40,,,26396,4809990.00,508,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,126.50,126.50,122.00,125.05,124.45,125.50,,125.10,,,46594,5802498.00,887,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.06,7.50,7.06,7.40,7.40,7.06,,7.40,,,1530,10811.00,10,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,155.70,156.00,155.70,156.00,156.00,155.70,,156.00,,,174,27126.00,8,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1056.30,1081.95,1044.70,1046.45,1046.45,1065.10,,1048.30,,,12886,13662457.00,995,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3716.10,3765.00,3716.10,3762.55,3765.00,3741.80,,3762.55,,,6133,23004900.00,290,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,451.10,461.95,448.50,449.40,450.30,451.95,,449.45,,,2027,920272.00,170,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3523.55,3525.05,3451.40,3461.80,3451.40,3501.30,,3463.80,,,254,887359.00,97,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,167.80,168.75,163.25,165.00,165.80,167.55,,165.00,,,44801,7413194.00,1226,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,148.95,148.95,144.10,145.25,146.25,145.40,,145.25,,,2134,311164.00,62,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,10.10,10.27,10.00,10.00,10.00,10.19,,10.00,,,77593,790129.00,157,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3303.30,3540.40,3303.30,3388.40,3378.45,3289.95,,3388.20,,,22979,79501053.00,3023,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,892.20,902.50,865.00,869.60,869.60,893.20,,868.80,,,33382,29321009.00,2117,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,288.00,300.25,285.00,288.30,286.50,285.40,,287.60,,,112093,33011826.00,2694,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,183.00,183.00,179.00,179.45,179.50,181.15,,179.45,,,7910,1424030.00,89,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1172.00,1179.80,1170.00,1175.20,1175.00,1172.40,,1175.20,,,7233,8492702.00,576,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,34.89,34.89,34.50,34.79,34.79,34.21,,34.79,,,4731,164872.00,17,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,523.05,523.05,507.70,511.05,511.05,513.90,,511.40,,,5733,2939650.00,550,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,83.00,83.60,81.00,82.36,82.28,82.09,,82.35,,,2514,207700.00,102,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,8.50,8.50,8.33,8.33,8.33,8.50,,8.35,,,3028,25229.00,14,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,19.00,19.15,18.62,18.78,18.80,18.85,,18.80,,,47311,888198.00,351,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1534.40,1540.00,1507.25,1518.65,1518.65,1533.00,,1519.60,,,715787,1089658892.00,30019,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4552.50,4575.95,4516.85,4546.90,4546.90,4562.45,,4552.60,,,13488,61352147.00,2193,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,104.15,106.30,99.15,100.60,100.60,103.60,,100.60,,,4133817,425510099.00,24838,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,375.00,380.00,369.50,375.25,374.00,374.15,,375.50,,,149578,56091526.00,5078,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,37.71,37.94,35.75,36.29,36.29,37.57,,36.30,,,1812401,66081958.00,6458,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,213.95,213.95,202.05,204.35,204.35,211.85,,204.35,,,194508,40158492.00,3491,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,789.85,793.50,757.85,769.85,769.85,814.25,,770.35,,,69265,53638569.00,3839,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,438.65,478.05,438.00,471.55,471.55,431.95,,470.15,,,400447,184189197.00,9695,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,109.00,109.00,104.00,104.40,104.40,107.00,,104.80,,,1663,173371.00,45,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,59.40,59.40,57.10,57.15,57.15,58.26,,57.50,,,1642,95324.00,22,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.25,3.25,3.03,3.18,3.19,3.12,,3.18,,,12969,40592.00,45,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,28.01,28.55,27.64,27.79,28.15,28.15,,27.85,,,81644,2288100.00,521,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,528.05,530.45,507.70,516.00,518.40,527.40,,515.10,,,5989,3099646.00,493,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,829.35,832.10,814.20,820.80,815.15,825.15,,822.45,,,3762,3100953.00,414,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.99,9.99,9.06,9.25,9.70,9.57,,9.25,,,951,8856.00,15,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,41.60,41.60,41.41,41.55,41.55,41.41,,41.55,,,1125,46791.00,9,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,45.43,45.43,44.15,44.51,44.51,44.64,,44.55,,,7885,351153.00,191,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1423.50,1424.30,1403.10,1416.45,1416.45,1414.85,,1416.30,,,361945,510912995.00,26767,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4053.00,4074.95,3966.40,4002.75,3985.00,4032.70,,4008.00,,,2019,8099927.00,639,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,734.95,735.00,695.00,705.15,702.05,719.40,,705.15,,,5394,3834954.00,308,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,561.00,566.50,553.00,559.00,556.00,559.55,,556.85,,,22122,12402944.00,1412,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,746.00,755.10,728.60,734.00,734.00,746.90,,734.55,,,2577,1896765.00,290,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,66.88,68.06,65.60,66.55,66.60,66.75,,66.60,,,1264906,84549751.00,5200,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,216.75,216.75,216.75,216.75,216.75,212.50,,216.75,,,2943,637895.00,29,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500223,INE945A01026,JCTLTD,Z,,,,,JCT LTD.,2.84,2.86,2.75,2.79,2.80,2.82,,2.79,,,662432,1858636.00,649,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,575.75,576.80,558.85,562.00,563.75,574.55,,562.60,,,6517,3720076.00,983,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,895.00,903.50,866.00,873.30,873.30,890.60,,874.20,,,180752,159490350.00,10428,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,92.51,97.75,91.85,92.74,93.15,94.62,,92.55,,,6540,608213.00,153,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1201.80,1201.80,1172.75,1182.70,1187.00,1198.00,,1184.20,,,16133,19110147.00,2094,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,226.50,226.50,217.70,219.10,219.65,222.15,,219.40,,,1188,260393.00,49,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,877.20,899.75,861.05,868.15,869.25,891.40,,869.35,,,2902,2543453.00,372,F1,1,,,,,
2024-05-03,2024-05-03,CM,BSE,STK,500236,INE252C01015,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,1.57,1.57,1.52,1.55,1.55,1.51,,1.55,,,47153,73228.00,53,F1,1,,,,,
