TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-06-03,2024-06-03,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,505.00,505.00,480.00,482.55,487.45,485.55,,481.90,,,3537,1708691.00,896,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11355.00,11798.25,11351.55,11560.60,11560.60,11664.65,,11560.60,,,562,6500026.00,169,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,5976.95,5976.95,5777.35,5783.85,5792.95,5787.55,,5783.30,,,4890,28392879.00,1132,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,703.90,703.90,670.55,679.80,682.15,667.80,,680.20,,,19810,13439098.00,1578,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4780.10,4780.15,4667.30,4743.35,4750.00,4718.45,,4748.10,,,877,4138730.00,279,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,170.75,174.40,163.95,166.30,166.30,160.95,,165.90,,,287397,48291827.00,3707,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5375.05,5865.90,5375.05,5819.35,5819.50,5322.35,,5821.40,,,1725,9812974.00,849,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,186.15,186.35,181.20,182.00,181.70,182.40,,182.00,,,66389,12122949.00,1716,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,112.35,118.05,111.20,113.65,113.65,111.55,,113.80,,,45408,5204775.00,879,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.45,7.45,7.11,7.20,7.20,7.11,,7.20,,,3179,22723.00,15,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,146.00,146.35,142.50,146.00,146.00,139.40,,146.00,,,9825,1429962.00,62,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1463.70,1494.80,1431.10,1469.15,1470.00,1434.90,,1468.50,,,10499,15305150.00,1316,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3712.00,3780.00,3657.00,3675.85,3660.00,3639.15,,3675.85,,,2640,9758957.00,374,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,419.80,430.30,419.80,425.65,425.55,419.80,,426.10,,,2033,864135.00,226,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3840.00,3840.05,3623.35,3734.40,3732.10,3597.90,,3737.50,,,630,2334279.00,217,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,38.00,39.97,37.01,39.97,39.97,38.07,,40.55,,,1396,54983.00,31,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,150.20,150.20,141.10,142.25,142.50,142.90,,142.30,,,57285,8229540.00,1408,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,144.50,144.50,137.10,138.95,140.80,139.80,,138.95,,,2881,402978.00,84,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,12.67,12.67,12.60,12.67,12.67,12.43,,12.65,,,297900,3767041.00,248,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3849.90,3872.50,3716.00,3745.75,3745.75,3894.90,,3743.70,,,21228,80104076.00,2898,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,824.35,824.35,777.60,790.55,795.25,786.25,,790.65,,,23075,18281913.00,1576,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,274.80,274.85,269.65,270.65,270.35,269.40,,270.50,,,15153,4108437.00,710,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,166.85,170.50,166.85,168.85,169.55,165.70,,168.85,,,4220,711968.00,74,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1151.00,1157.80,1141.40,1144.40,1144.40,1141.40,,1144.40,,,8268,9493629.00,773,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,32.20,32.24,31.27,32.24,32.24,30.71,,32.24,,,8393,268601.00,56,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,504.00,518.75,500.00,505.85,507.05,503.50,,505.90,,,19158,9666742.00,1826,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,70.10,71.80,69.16,69.55,70.00,69.62,,69.95,,,4183,293042.00,133,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.84,7.84,7.84,7.84,7.84,8.00,,7.85,,,2546,19960.00,7,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.83,17.83,16.93,16.97,16.97,16.99,,16.90,,,136004,2334859.00,682,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1587.05,1597.00,1555.00,1572.10,1572.10,1530.85,,1572.20,,,2049484,3212540080.00,41026,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5200.10,5305.45,5153.35,5159.85,5159.85,5119.60,,5160.60,,,78253,408135316.00,4796,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,107.05,108.05,102.75,103.60,103.60,103.60,,103.55,,,1670910,176102636.00,9952,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,345.35,348.40,337.15,340.45,340.45,333.05,,340.85,,,132643,45133505.00,5879,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,39.79,39.79,38.00,38.58,38.68,36.98,,38.60,,,2169438,84276944.00,4426,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,198.00,198.00,189.85,192.40,192.20,191.50,,192.60,,,67684,13020419.00,1425,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,660.05,672.00,660.05,663.80,666.70,652.10,,664.20,,,21362,14227161.00,1481,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,726.10,735.35,694.85,696.30,696.30,687.00,,696.40,,,74091,52119018.00,3576,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,91.43,98.00,89.00,96.80,97.50,89.55,,96.35,,,7285,690342.00,194,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,57.00,57.95,53.00,54.23,54.30,55.38,,54.50,,,17981,991619.00,92,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.15,3.22,3.05,3.21,3.22,3.10,,3.21,,,25763,81278.00,109,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,25.24,26.17,25.00,26.09,26.17,24.93,,25.80,,,183751,4707714.00,560,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,496.95,503.45,490.00,491.40,495.05,487.20,,493.50,,,3050,1506371.00,312,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,760.05,781.25,752.30,762.60,768.00,753.45,,765.15,,,16596,12644361.00,2090,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.35,9.40,8.71,9.30,9.30,8.93,,9.30,,,4754,43898.00,36,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,40.84,44.02,40.84,44.02,44.02,41.93,,44.02,,,2942,128745.00,25,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,43.80,43.80,40.03,40.31,40.64,40.34,,40.20,,,20986,859138.00,348,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1435.15,1439.05,1404.00,1405.90,1405.90,1406.25,,1405.90,,,182274,257144869.00,8146,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4544.00,4544.00,4389.55,4415.50,4411.00,4336.60,,4419.70,,,1495,6613534.00,465,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,615.50,624.90,581.60,611.05,611.05,604.80,,611.05,,,6378,3860787.00,269,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,539.95,539.95,505.65,508.70,508.70,511.65,,508.65,,,38053,19648671.00,2423,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,680.00,711.00,680.00,692.75,692.75,673.25,,692.60,,,940,656133.00,162,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,64.93,64.93,62.45,62.96,62.78,60.57,,63.00,,,602306,37989522.00,2203,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,194.10,194.10,194.10,194.10,194.10,198.05,,194.10,,,2238,434395.00,30,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500223,INE945A01026,JCTLTD,Z,,,,,JCT LTD.,2.35,2.44,2.34,2.44,2.44,2.33,,2.44,,,1312685,3156911.00,902,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,514.50,514.60,490.00,492.15,492.15,501.05,,492.45,,,2300,1152987.00,261,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,905.05,917.45,898.20,914.65,913.65,881.45,,915.25,,,112371,102377084.00,6421,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,91.20,92.05,90.50,91.11,92.05,90.57,,91.15,,,8134,740382.00,415,F1,1,,,,,
2024-06-03,2024-06-03,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1232.40,1255.60,1205.00,1218.10,1211.85,1207.20,,1215.80,,,11183,13730504.00,1381,F1,1,,,,,
