TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-04-23,2024-04-23,CM,BSE,STK,521242,INE292D01019,KANDAGIRI,XT,,,,,KANDAGIRI SPINNING MILLS LTD.,24.55,24.55,23.09,23.09,23.09,24.30,,23.09,,,52,1203.00,2,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,521244,INE676G01024,MKPMOB,XT,,,,,MKP Mobility Limited,197.00,206.60,194.75,206.60,206.60,196.80,,206.60,,,1516,308765.00,35,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,521246,INE162C01024,PARASPETRO,T,,,,,PARAS PETROFILS LTD.,3.87,3.87,3.80,3.87,3.87,3.69,,3.80,,,877627,3395910.00,368,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,521248,INE602G01020,KITEX,B,,,,,KITEX GARMENTS LTD.,198.95,201.00,196.40,199.40,199.30,196.60,,199.30,,,9810,1945924.00,477,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522001,INE608B01010,CRANEX,XT,,,,,CRANEX LTD.,124.00,124.00,114.76,114.76,114.76,120.79,,114.76,,,53787,6263178.00,352,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522004,INE177C01022,BATLIBOI,XT,,,,,BATLIBOI LTD.,142.80,145.20,140.30,145.20,145.20,138.30,,145.20,,,26907,3882503.00,74,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522005,INE759F01012,AUSTENG,X,,,,,AUSTIN ENGINEERING CO.LTD.,208.90,212.80,205.00,210.95,212.40,205.50,,210.95,,,13453,2824328.00,146,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522014,INE961D01019,UNIDT,B,,,,,UNITED DRILLING TOOLS LTD.,263.45,269.00,258.30,265.40,262.75,261.65,,265.15,,,9722,2570031.00,370,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522017,INE459C01016,FLUIDOM,X,,,,,FLUIDOMAT LTD.,573.95,573.95,555.60,559.95,559.00,564.50,,559.95,,,4923,2760490.00,159,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522027,INE279D01016,EMAINDIA,XT,,,,,EMA INDIA LTD.,36.32,36.32,36.32,36.32,36.32,36.32,,36.32,,,77,2796.00,4,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522029,INE052A01021,WINDMACHIN,B,,,,,WINDSOR MACHINES LTD.,93.47,94.20,88.70,89.14,89.00,92.12,,89.05,,,49985,4576513.00,754,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522034,INE631A01022,SHANTIGEAR,B,,,,,SHANTHI GEARS LTD.,546.35,565.90,544.85,556.45,555.00,544.50,,557.05,,,2608,1455255.00,308,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522036,INE338P01014,MIVENMACH,XT,,,,,MIVEN MACHINE TOOLS LTD.,105.00,105.00,105.00,105.00,105.00,105.00,,105.00,,,270,28350.00,2,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522064,INE634A01018,HONDAPOWER,B,,,,,HONDA INDIA POWER PRODUCTS LIM,2444.80,2502.45,2444.80,2464.05,2452.60,2458.50,,2470.35,,,449,1111034.00,179,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522073,INE127B01011,HITECHGEAR,B,,,,,The Hi-Tech Gears Ltd,1244.95,1275.75,1163.95,1163.95,1163.95,1225.20,,1160.75,,,28825,35089591.00,2221,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522074,INE285A01027,ELGIEQUIP,A,,,,,ELGI EQUIPMENTS LTD.,631.90,631.90,612.15,626.85,626.85,613.15,,627.85,,,13334,8309357.00,1239,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522091,INE890G01021,UVDRHOR,XT,,,,,UNITED VAN DER HORST LTD.,129.00,135.00,129.00,134.75,135.00,128.60,,134.75,,,1588,212388.00,66,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522101,INE338F01015,KLBRENG-B,X,,,,,KILBURN ENGINEERING LTD.,410.00,410.00,391.05,399.80,397.15,396.15,,399.80,,,130603,52785752.00,1158,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522105,INE372E01025,BIRLAPREC,X,,,,,BIRLA PRECISION TECHNOLOGIES L,65.05,66.45,63.50,66.45,66.45,63.29,,66.45,,,158626,10385545.00,659,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522108,INE384C01016,YUKEN,B,,,,,YUKEN INDIA LTD.,1038.95,1120.15,1024.80,1033.75,1033.00,1015.25,,1037.35,,,2500,2635424.00,245,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522113,INE325A01013,TIMKEN,A,,,,,TIMKEN INDIA LTD.,3023.05,3182.45,3023.05,3121.50,3121.50,3034.10,,3121.35,,,3234,10108152.00,763,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522122,INE285C01015,VOITHPAPR,X,,,,,VOITH PAPER FABRICS INDIA LTD.,1925.00,2024.95,1925.00,2019.85,1991.20,1923.60,,2019.85,,,1002,1991500.00,87,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522134,INE133D01023,ARTSONEN,XT,,,,,ARTSON ENGINEERING LTD.,147.10,157.25,147.10,157.25,157.25,149.80,,157.25,,,29810,4682120.00,169,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522152,INE410A01013,SOLIMAC,X,,,,,SOLITAIRE MACHINE TOOLS LTD.,105.00,105.00,85.00,86.63,86.63,93.50,,86.63,,,50138,4763093.00,807,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522163,INE989C01020,DIACABS,T,,,,,DIAMOND POWER INFRASTRUCTURE L,663.05,663.05,663.05,663.05,663.05,650.05,,689.55,,,17,11271.00,2,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522165,INE867D01018,INDSILHYD,X,,,,,INDSIL HYDRO POWER AND MANGANE,53.67,53.68,51.52,52.12,52.30,51.79,,52.12,,,13265,702357.00,148,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522183,INE478D01014,ITL,X,,,,,ITL INDUSTRIES LTD.,460.00,460.00,416.85,421.55,419.40,435.20,,421.55,,,12899,5555829.00,321,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522195,INE572D01014,FRONTSP,X,,,,,FRONTIER SPRINGS LTD.,1383.10,1383.10,1383.10,1383.10,1383.10,1317.25,,1383.10,,,8539,11810290.00,75,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522205,INE074A01025,PRAJIND,A,,,,,PRAJ INDUSTRIES LTD.,523.65,532.30,514.30,524.00,526.00,515.00,,524.20,,,44706,23455550.00,1772,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522207,INE682D01011,RASANDIK,X,,,,,RASANDIK ENGINEERING INDUSTRIE,93.05,95.90,91.71,93.41,93.60,93.58,,93.41,,,1774,165957.00,36,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522209,INE429B01011,YOGISUNG,XT,,,,,YOGI SUNG-WON (INDIA) LTD.,6.16,6.78,6.16,6.70,6.70,6.46,,6.70,,,16254,109867.00,25,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522215,INE461D01028,HLEGLAS,A,,,,,HLE GLASCOAT LIMITED,456.85,468.00,450.05,452.35,450.45,449.60,,452.25,,,6888,3174827.00,883,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522217,INE826C01016,GUJAPOLLO,B,,,,,GUJARAT APOLLO INDUSTRIES LTD.,254.30,272.55,254.20,269.40,269.00,267.00,,269.95,,,1775,472544.00,20,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522229,INE692C01020,TANAA,X,,,,,TANEJA AEROSPACE & AVIATION LT,487.00,509.55,468.00,477.30,477.30,489.05,,477.30,,,69753,34072483.00,2106,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522231,INE714D01012,CONART,XT,,,,,CONART ENGINEERS LTD.,125.85,125.85,123.34,123.34,123.34,125.85,,123.34,,,3653,456085.00,34,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522235,INE097E01028,MINALIND,XT,,,,,MINAL INDUSTRIES LIMITED,4.97,4.97,4.63,4.74,4.86,4.87,,4.74,,,27092,128503.00,89,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522237,INE092H01014,SHIVAGR,X,,,,,SHIVAGRICO IMPLEMENTS LTD.,20.75,20.75,20.32,20.75,20.75,21.38,,20.75,,,400,8266.00,6,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522241,INE227C01017,MMFL,B,,,,,M.M.FORGINGS LTD.,1044.95,1076.05,1039.70,1053.30,1054.95,1037.50,,1054.00,,,5775,6138772.00,562,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522249,INE040D01038,MAYURUNIQ,B,,,,,MAYUR UNIQUOTERS LTD.,508.35,512.85,504.00,504.65,504.35,504.75,,505.35,,,1520,773537.00,131,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522251,INE627F01011,CENLUB,XT,,,,,CENLUB INDUSTRIES LTD.,390.00,390.00,388.35,388.35,388.35,396.25,,388.35,,,5008,1946623.00,157,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522257,INE535F01024,RAJOOENG,XT,,,,,RAJOO ENGINEERS LTD.,238.00,246.25,224.50,243.60,244.40,234.55,,243.60,,,685792,160976011.00,1745,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522261,INE920A01037,DOLPHIN,T,,,,,DOLPHIN OFFSHORE ENTERPRISES (,375.00,375.00,360.00,370.40,370.00,365.70,,370.15,,,4606,1692221.00,110,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522267,INE466D01019,VJLAXMIE,X,,,,,VEEJAY LAKSHMI ENGINEERING WOR,50.01,50.50,50.01,50.50,50.50,50.50,,50.50,,,29,1464.00,4,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522273,INE868C01018,AHMDSTE,XT,,,,,AHMEDABAD STEELCRAFT LTD.,43.17,43.17,43.17,43.17,43.17,44.05,,43.17,,,31,1338.00,3,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522275,INE200A01026,GET&D,T,,,,,GE T&D India Limited,994.05,1040.55,988.00,1026.45,1026.45,991.00,,1033.45,,,14634,14899705.00,717,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522281,INE207E01023,RAMRAT,B,,,,,RAM RATNA WIRES LTD.,352.65,353.45,339.70,342.20,342.20,348.00,,342.80,,,24906,8639881.00,1241,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522285,INE854B01010,JAYNECOIND,B,,,,,JAYASWAL NECO INDUSTRIES LTD.,49.40,51.55,49.40,50.25,50.10,50.01,,50.15,,,37607,1890038.00,453,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522287,INE220B01022,KPIL,A,,,,,KALPATARU PROJECTS INTERNATION,1200.90,1207.20,1170.25,1178.65,1184.75,1199.10,,1179.55,,,5069,6023311.00,510,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522289,INE169F01014,NMSRESRC,X,,,,,NMS RESOURCES GLOBAL LIMITED,67.90,67.90,64.50,64.51,64.50,67.89,,64.51,,,4860,314690.00,27,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522292,INE713D01055,CANDOUR,X,,,,,CANDOUR TECHTEX LIMITED,39.85,45.00,39.60,41.78,41.78,39.27,,41.78,,,6489,269088.00,68,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522294,INE811B01010,TIGLOB,X,,,,,T & I GLOBAL LTD.,274.95,274.95,262.75,270.00,270.00,260.30,,270.00,,,631,170072.00,22,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522295,INE663B01015,CONTROLPR,B,,,,,CONTROL PRINT LTD.,915.65,960.00,915.65,939.60,943.00,934.95,,937.65,,,2010,1906155.00,394,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,522650,INE142E01014,BEMHY,X,,,,,BEMCO HYDRAULICS LTD.,1301.10,1369.00,1287.00,1304.60,1304.60,1287.10,,1304.60,,,1735,2328053.00,154,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523007,INE030C01015,ANSALBU,XT,,,,,ANSAL BUILDWELL LTD.,155.95,163.80,151.10,162.10,160.25,159.00,,162.10,,,6812,1081133.00,70,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523011,INE080A01014,WEIZMANIND,B,,,,,WEIZMANN LTD.,116.00,120.40,116.00,119.10,117.65,114.50,,119.00,,,1745,207603.00,42,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523019,INE710D01010,BNRSEC,X,,,,,B.N.RATHI SECURITIES LTD.,120.00,120.00,116.45,118.20,118.60,116.30,,118.20,,,6450,762625.00,89,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523021,INE989D01010,RISHITECH,X,,,,,RISHI TECHTEX LTD.,59.99,59.99,55.00,55.44,55.44,58.35,,55.44,,,3717,207186.00,66,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523023,INE985A01022,SINCLAIR,B,,,,,SINCLAIRS HOTELS LTD.,129.00,129.00,125.75,128.20,128.10,127.40,,128.25,,,40503,5184577.00,592,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523025,INE429E01023,SAFARI,A,,,,,SAFARI INDUSTRIES (INDIA) LTD.,2143.30,2143.30,2067.80,2084.80,2070.25,2101.25,,2087.45,,,1733,3619083.00,328,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523100,INE124B01018,COSMOFE,X,,,,,COSMO FERRITES LTD.,187.65,201.00,187.10,195.95,197.00,187.65,,195.95,,,5826,1129512.00,95,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523105,INE293E01023,CROPSTER,X,,,,,CROPSTER AGRO LIMITED,390.00,430.40,389.50,396.95,396.75,409.95,,396.95,,,1690,696897.00,50,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523113,INE425D01015,FUTURSEC,X,,,,,FUTURISTIC SECURITIES LTD.,20.25,20.25,20.25,20.25,20.25,20.30,,20.25,,,51,1032.00,3,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523116,INE391G01012,SANCTRN,X,,,,,SANCO TRANS LTD.,719.65,830.00,700.00,746.40,740.00,697.95,,746.40,,,1303,980714.00,119,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523120,INE628D01014,ADORMUL,X,,,,,ADOR MULTIPRODUCTS LTD.,34.66,35.25,34.61,35.25,35.25,38.37,,35.25,,,201,7005.00,5,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523127,INE276C01014,EIHAHOTELS,B,,,,,EIH ASSOCIATED HOTELS LTD.,735.00,759.00,731.75,745.90,741.40,741.05,,746.20,,,1713,1282027.00,311,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523144,INE442D01010,MEDICAPQ,X,,,,,MEDI-CAPS LTD.,52.28,52.28,50.65,51.81,50.96,51.71,,51.81,,,8334,427513.00,60,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523151,INE910B01028,OTCO,X,,,,,OTCO INTERNATIONAL LTD.,7.20,7.20,7.10,7.10,7.10,7.20,,7.10,,,222,1593.00,9,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523160,INE599F01020,MORGANITE,X,,,,,MORGANITE CRUCIBLE (INDIA) LTD,1400.00,1409.00,1380.00,1381.00,1380.05,1391.00,,1381.00,,,1015,1405177.00,66,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523186,INE00FM01013,BAPACK,X,,,,,B&A PACKAGING INDIA LIMITED,219.90,219.90,212.50,213.00,213.00,217.95,,213.00,,,225,48647.00,23,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523204,INE421A01028,ABAN,T,,,,,ABAN OFFSHORE LTD.,71.36,72.95,69.76,71.22,72.74,69.75,,71.25,,,21849,1565121.00,186,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523207,INE760A01029,KOKUYOCMLN,B,,,,,KOKUYO CAMLIN LTD.,128.40,143.70,127.10,141.50,141.50,126.45,,140.55,,,111909,15479173.00,2701,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523222,INE173J01018,SRMENERGY,XT,,,,,SRM ENERGY LTD.,24.38,24.38,24.38,24.38,24.38,24.87,,24.38,,,2062,50271.00,21,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523229,INE415D01024,BHARATSE,X,,,,,BHARAT SEATS LTD.,151.65,155.20,151.40,154.15,154.00,151.40,,154.15,,,24789,3805469.00,299,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523232,INE369D01023,CONTPTR,XT,,,,,CONTINENTAL PETROLEUMS LTD.,95.49,98.00,93.20,96.53,96.93,97.98,,96.53,,,5822,550537.00,53,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523242,INE006F01018,NBFOOT,P,,,,,NB FOOTWEAR LTD.,9.39,9.39,8.51,8.51,8.51,8.95,,8.51,,,16100,141499.00,16,F1,100,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523248,INE082B01018,MACPLASQ,X,,,,,MACHINO PLASTICS LTD.,257.75,264.35,250.40,258.75,258.75,256.40,,258.75,,,2616,668738.00,62,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523260,INE844A01013,PEARLPOLY,B,,,,,PEARL POLYMERS LTD.,37.65,39.60,37.65,38.96,38.91,38.07,,39.15,,,3689,143712.00,78,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523261,INE398A01010,VENKEYS,B,,,,,VENKYS (INDIA) LTD.,1775.75,1788.00,1749.30,1758.95,1758.95,1772.95,,1757.05,,,2614,4621544.00,403,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523269,INE199C01026,ADVANIHOTR,B,,,,,ADVANI HOTELS & RESORTS (INDIA,78.61,82.30,78.61,81.79,82.00,79.96,,81.90,,,9320,757949.00,225,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523277,INE395B01048,GVFILM,XT,,,,,GV FILMS LTD.,0.78,0.78,0.78,0.78,0.78,0.79,,0.78,,,980196,764552.00,360,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523283,INE712B01010,SUPERHOUSE,B,,,,,SUPERHOUSE LTD.,219.55,235.90,218.50,230.35,231.80,219.10,,230.60,,,7177,1623820.00,401,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523289,INE763B01013,RAMAVISION,X,,,,,RAMA VISION LTD.,75.47,80.90,75.45,78.76,78.80,73.99,,78.76,,,11482,889493.00,62,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523301,INE822C01015,TCPLPACK,B,,,,,TCPL PACKAGING LTD.,2154.05,2154.05,2102.55,2129.30,2126.90,2122.55,,2111.75,,,76,161614.00,37,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523309,INE241V01018,SHRIGANG,XT,,,,,SHRI GANG INDUSTRIES AND ALLIE,90.00,94.25,89.00,89.55,90.00,90.00,,89.55,,,5470,497666.00,49,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523319,INE164A01016,BALMLAWRIE,B,,,,,BALMER LAWRIE & CO.LTD.,249.50,253.55,246.60,250.00,250.00,247.35,,249.60,,,19589,4897217.00,600,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523323,INE177F01017,KOVAI,B,,,,,KOVAI MEDICAL CENTER & HOSPITA,4099.95,4142.65,4057.00,4118.45,4118.45,4062.65,,4118.45,,,2730,11194837.00,311,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523329,INE668G01021,ELDEHSG,B,,,,,ELDECO HOUSING & INDUSTRIES LT,1127.60,1135.00,1046.00,1091.25,1091.25,1105.45,,1097.70,,,1378,1511216.00,253,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523367,INE499A01024,DCMSHRIRAM,A,,,,,DCM SHRIRAM LIMITED,907.45,925.70,898.00,910.60,911.50,919.50,,910.45,,,4751,4313737.00,433,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523369,INE843D01027,DCMSRIND,B,,,,,DCM SHRIRAM INDUSTRIES LTD.,189.35,191.30,187.05,187.75,189.00,188.85,,188.00,,,51503,9741693.00,2471,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523371,INE636A01039,MAWANASUG,B,,,,,MAWANA SUGARS LTD.,95.86,97.01,95.65,95.90,95.65,95.44,,95.95,,,5862,565737.00,113,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523373,INE281E01010,MINID,XT,,,,,MINI DIAMONDS (INDIA) LTD.,54.81,54.81,54.81,54.81,54.81,53.74,,54.81,,,1774,97232.00,13,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523384,INE843B01013,MAHAPEXLTD,B,,,,,MAHA RASHTRA APEX CORPORATION,128.85,129.95,128.00,128.20,129.95,127.90,,128.50,,,156,20032.00,46,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523385,INE310A01015,NILKAMAL,B,,,,,NILKAMAL LTD.,1870.05,1904.95,1869.00,1876.25,1869.00,1858.35,,1884.15,,,361,677087.00,104,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523391,INE308A01027,NAHARPOLY,B,,,,,NAHAR POLYFILMS LTD.,203.60,206.50,203.60,206.50,206.50,202.85,,204.25,,,143,29355.00,22,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523395,INE470A01017,3MINDIA,A,,,,,3M INDIA LTD.,29854.95,29943.10,29745.30,29786.00,29745.30,29905.95,,29757.20,,,80,2385813.00,62,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523398,INE782A01015,JCHAC,B,,,,,Johnson Controls-Hitachi Air C,1170.00,1205.15,1170.00,1182.45,1179.45,1165.60,,1180.40,,,11968,14190866.00,1104,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523405,INE780C01023,JMFINANCIL,A,,,,,JM FINANCIAL LTD.,82.00,82.04,80.91,81.30,81.38,81.70,,81.30,,,271155,22045417.00,1883,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523411,INE833A01016,ADCINDIA,X,,,,,ADC INDIA COMMUNICATIONS LIMIT,1275.00,1310.00,1225.60,1248.55,1254.30,1254.10,,1248.55,,,3437,4381010.00,335,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523419,INE141D01018,TNTELE,T,,,,,TAMILNADU TELECOMMUNICATIONS L,10.01,10.24,10.01,10.20,10.20,10.35,,10.10,,,1230,12457.00,15,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523425,INE459D01014,SUNRAJDI,X,,,,,SUNRAJ DIAMOND EXPORTS LTD.,10.37,10.85,10.37,10.84,10.84,10.62,,10.84,,,4527,47889.00,38,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523445,INE046A01015,RIIL,A,,,,,RELIANCE INDUSTRIAL INFRASTRUC,1328.55,1334.85,1305.00,1311.55,1311.55,1314.80,,1310.25,,,16033,21217742.00,1095,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523457,INE473A01011,LINDEINDIA,A,,,,,LINDE INDIA LIMITED,7251.05,7724.40,7220.85,7630.40,7630.40,7288.35,,7630.50,,,7150,53498222.00,2266,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523465,INE969D01012,INDBNK,B,,,,,IND BANK HOUSING LTD.,50.25,50.25,48.51,49.50,49.50,49.22,,49.50,,,6091,302781.00,61,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523467,INE250C01027,JAIMATAG,X,,,,,JAI MATA GLASS LTD.,1.80,1.85,1.73,1.81,1.81,1.82,,1.81,,,144777,260416.00,379,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523475,INE026D01011,LOTUSCHO,X,,,,,LOTUS CHOCOLATE CO.LTD.,414.00,415.00,395.00,401.00,403.35,410.50,,401.00,,,17077,6974935.00,522,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523483,INE883C01025,PACIFICI,X,,,,,PACIFIC INDUSTRIES LTD.,192.15,192.15,186.20,188.50,188.50,192.00,,188.50,,,1135,216538.00,21,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523489,INE889F01017,CMMHOSP,X,,,,,CHENNAI MEENAKSHI MULTISPECIAL,37.22,38.50,36.99,38.20,38.48,36.85,,38.20,,,2892,108556.00,44,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523537,INE170D01025,APMIN,X,,,,,APM INDUSTRIES LTD.,79.97,79.97,70.05,71.99,71.99,68.10,,71.99,,,382657,29020106.00,2452,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523539,INE372C01037,PRECWIRE,B,,,,,PRECISION WIRES INDIA LTD.,128.15,141.40,126.85,136.50,136.50,127.50,,136.45,,,170759,23356220.00,3491,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523550,INE951B01014,KRYPTONQ,X,,,,,KRYPTON INDUSTRIES LTD.,49.40,51.30,48.50,49.72,49.50,49.23,,49.72,,,191829,9593947.00,655,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523558,INE010C01025,SWISSMLTRY,X,,,,,SWISS MILITARY CONSUMER GOODS,25.99,26.30,25.41,25.52,25.52,25.63,,25.52,,,275164,7073846.00,1085,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523566,INE199D01016,MARBU,X,,,,,MARTIN BURN LTD.,50.80,50.80,48.50,49.64,49.95,47.63,,49.64,,,64,3209.00,8,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523574,INE623B01027,FEL,Z,,,,,Future Enterprises Limited,0.73,0.74,0.72,0.74,0.74,0.73,,0.70,,,263720,193846.00,52,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523586,INE826B01018,INDTONER,X,,,,,INDIAN TONERS & DEVELOPERS LTD,282.30,289.30,280.00,281.80,281.00,282.90,,281.80,,,6346,1792730.00,212,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523594,INE638D01021,KUNSTOFF,X,,,,,KUNSTSTOFFE INDUSTRIES LTD.,29.50,29.50,26.87,27.71,27.71,28.00,,27.71,,,6849,190687.00,70,F1,1,,,,,
2024-04-23,2024-04-23,CM,BSE,STK,523598,INE109A01011,SCI,A,,,,,SHIPPING CORPORATION OF INDIA,213.95,224.00,210.85,220.35,220.35,211.30,,220.30,,,466359,102086740.00,6713,F1,1,,,,,
