TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-04-29,2024-04-29,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,824.60,830.00,815.00,817.00,820.50,819.90,,817.65,,,4266,3515374.00,446,F1,1,,,,,
2024-04-29,2024-04-29,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,423.70,427.95,421.70,424.10,424.10,421.60,,424.25,,,152022,64484477.00,4891,F1,1,,,,,
2024-04-29,2024-04-29,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,104.90,107.00,102.25,103.31,102.25,104.25,,102.75,,,3881,404035.00,27,F1,1,,,,,
2024-04-29,2024-04-29,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,60.00,60.00,58.05,58.53,58.05,59.13,,58.75,,,6968,414290.00,68,F1,1,,,,,
2024-04-29,2024-04-29,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.26,3.35,3.06,3.23,3.23,3.20,,3.23,,,22881,74612.00,66,F1,1,,,,,
2024-04-29,2024-04-29,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,28.54,29.11,28.25,28.74,28.65,28.59,,28.65,,,81808,2343301.00,425,F1,1,,,,,
2024-04-29,2024-04-29,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,510.05,516.70,508.80,511.10,510.40,511.00,,512.10,,,4509,2308903.00,348,F1,1,,,,,
2024-04-29,2024-04-29,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,837.20,847.90,830.10,832.95,832.15,840.45,,833.60,,,3965,3319509.00,477,F1,1,,,,,
2024-04-29,2024-04-29,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.30,10.75,9.30,10.28,10.28,10.19,,10.28,,,2869,27871.00,16,F1,1,,,,,
2024-04-29,2024-04-29,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,39.97,41.11,39.90,40.25,40.25,39.90,,40.25,,,1280,51368.00,17,F1,1,,,,,
2024-04-29,2024-04-29,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,46.29,46.29,45.10,45.54,45.10,45.38,,45.35,,,7220,329429.00,96,F1,1,,,,,
2024-04-29,2024-04-29,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1432.80,1439.75,1428.40,1435.00,1435.75,1430.15,,1434.75,,,90788,130243808.00,5167,F1,1,,,,,
2024-04-29,2024-04-29,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3919.85,3990.35,3914.00,3934.15,3914.00,3939.30,,3928.65,,,601,2381855.00,213,F1,1,,,,,
2024-04-29,2024-04-29,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,720.00,781.00,720.00,747.55,748.75,710.00,,747.55,,,43364,33134706.00,1146,F1,1,,,,,
2024-04-29,2024-04-29,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,558.30,560.95,551.00,556.90,554.90,547.90,,557.15,,,21313,11851623.00,1439,F1,1,,,,,
2024-04-29,2024-04-29,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,760.70,766.25,750.55,752.60,752.45,758.65,,753.35,,,1191,901471.00,111,F1,1,,,,,
2024-04-29,2024-04-29,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,59.35,64.30,58.47,63.40,63.40,59.34,,63.40,,,1975086,122729930.00,8213,F1,1,,,,,
2024-04-29,2024-04-29,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,204.30,204.30,204.30,204.30,204.30,200.30,,204.30,,,3117,636803.00,22,F1,1,,,,,
2024-04-29,2024-04-29,CM,BSE,STK,500223,INE945A01026,JCTLTD,Z,,,,,JCT LTD.,2.92,2.92,2.84,2.87,2.87,2.86,,2.87,,,633906,1814829.00,662,F1,1,,,,,
2024-04-29,2024-04-29,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,588.90,588.90,566.00,571.25,568.00,583.60,,570.10,,,13522,7773622.00,2422,F1,1,,,,,
2024-04-29,2024-04-29,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,899.20,902.45,886.10,896.00,895.45,886.60,,895.75,,,67813,60727176.00,2203,F1,1,,,,,
2024-04-29,2024-04-29,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,97.49,102.60,96.25,96.83,96.83,96.77,,96.90,,,20501,2049116.00,619,F1,1,,,,,
2024-04-29,2024-04-29,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1209.35,1225.40,1202.55,1206.75,1205.00,1204.05,,1207.45,,,3114,3783150.00,491,F1,1,,,,,
