TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-06-04,2024-06-04,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,348.15,348.65,317.50,327.45,330.65,350.65,,327.55,,,10658,3493771.00,863,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,18.97,18.98,17.67,17.83,17.68,18.60,,17.80,,,55589,994397.00,498,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,153.95,153.95,121.80,131.20,131.20,152.20,,131.35,,,867472,118230206.00,12565,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,409.95,409.95,333.80,352.05,351.00,406.95,,351.95,,,139595,51923310.00,5232,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,507.40,507.40,428.85,455.40,456.00,504.50,,455.45,,,832213,390283437.00,23215,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1452.55,1476.90,1416.40,1462.85,1459.75,1452.50,,1462.55,,,125055,181982206.00,10299,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,459.00,462.50,446.50,448.50,446.50,466.45,,448.00,,,705,319816.00,169,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4003.55,4095.00,3880.75,4063.20,4041.00,4040.80,,4069.20,,,2552,10158559.00,811,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,691.75,691.75,548.70,628.35,628.35,685.85,,627.05,,,476996,294384043.00,15049,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,545.55,585.00,536.45,578.85,575.65,544.90,,578.20,,,808171,457879959.00,27883,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,380.05,381.90,344.05,356.55,350.00,381.90,,356.60,,,16172,5875333.00,1215,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,366.60,375.00,326.65,349.95,354.00,366.40,,350.10,,,129529,45590052.00,7758,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,314.65,314.65,223.95,246.15,246.15,311.35,,246.50,,,9105237,2358705257.00,115849,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,584.95,584.95,468.25,494.60,494.60,583.00,,494.75,,,1036415,543260525.00,30778,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,60.26,60.80,54.80,54.80,54.80,60.88,,54.85,,,3993810,225168021.00,13838,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,39.11,39.12,35.79,35.79,35.79,39.76,,35.80,,,1005879,37213245.00,4204,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,213.15,213.35,170.10,198.60,198.60,212.60,,198.90,,,731660,143913370.00,12138,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,965.25,966.90,796.20,867.15,881.80,974.95,,871.85,,,231396,208036182.00,11644,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,905.80,905.80,734.25,775.20,775.20,905.80,,775.20,,,7900395,6343382382.00,249755,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,166.15,166.15,124.65,133.20,133.20,166.20,,133.05,,,7131086,1015764021.00,80192,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3265.00,3295.00,3059.00,3239.75,3239.75,3261.25,,3238.95,,,189797,608988841.00,28456,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,91.66,91.66,76.35,78.52,78.90,91.67,,78.35,,,3616471,301500562.00,18890,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,51.51,52.00,49.00,49.81,49.80,51.86,,49.75,,,426122,21518877.00,2224,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,223.50,223.50,192.05,199.00,199.00,219.25,,198.70,,,75707,15512836.00,3831,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,480.25,489.90,450.35,474.40,470.00,482.55,,476.40,,,9166,4328949.00,907,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11560.60,11744.95,10399.00,10693.20,10736.95,11560.60,,10693.20,,,1465,15853265.00,477,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,5800.05,5827.95,5600.05,5730.85,5730.85,5783.85,,5730.80,,,25182,144280974.00,6055,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,687.45,687.45,638.75,645.70,645.70,679.80,,647.95,,,47280,31061596.00,3446,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4711.65,4850.15,4649.50,4806.10,4835.00,4743.35,,4796.35,,,458,2161229.00,168,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,169.65,169.65,134.75,144.30,144.30,166.30,,144.10,,,534802,79552221.00,8689,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5916.00,6016.75,5428.05,5741.85,5695.15,5819.35,,5738.45,,,1765,10196930.00,833,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,184.75,184.75,171.05,174.20,174.70,182.00,,174.40,,,105384,18648626.00,3120,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,114.80,114.90,98.05,102.40,100.95,113.65,,101.80,,,28086,3068515.00,933,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,6.84,7.20,6.84,7.20,7.20,7.20,,7.20,,,1166,7975.00,10,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,153.00,153.00,138.70,143.95,143.80,146.00,,143.95,,,965,142038.00,40,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1468.00,1468.00,1330.00,1363.10,1363.10,1469.15,,1366.10,,,38093,52764437.00,3541,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3732.40,3732.40,3255.00,3427.85,3427.85,3675.85,,3427.85,,,11450,39291189.00,1174,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,426.00,426.05,380.05,405.70,408.00,425.65,,405.50,,,10773,4366493.00,590,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3737.00,3737.00,3380.00,3408.85,3425.00,3734.40,,3402.75,,,511,1783006.00,128,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,40.00,41.95,39.00,39.00,39.00,39.97,,40.35,,,744,30590.00,14,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,140.85,140.85,127.90,133.60,135.85,142.25,,133.20,,,26746,3616693.00,825,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,149.50,149.50,129.00,133.20,137.50,138.95,,133.20,,,5912,830567.00,127,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,12.43,12.43,12.42,12.42,12.42,12.67,,12.40,,,67558,839194.00,89,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3745.80,3756.85,3305.55,3553.10,3500.00,3745.75,,3550.15,,,10377,36913761.00,2496,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,810.00,810.00,724.35,791.95,800.65,790.55,,793.15,,,16775,12913875.00,1501,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,274.40,274.40,252.20,262.75,262.75,270.65,,262.35,,,52339,13852168.00,2689,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,168.00,168.10,159.00,162.70,162.20,168.85,,162.70,,,7736,1252713.00,196,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1148.50,1148.50,1091.00,1126.20,1130.00,1144.40,,1126.20,,,13333,15005104.00,1474,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,32.24,32.24,30.70,31.32,31.89,32.24,,31.32,,,15208,470301.00,47,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,510.00,510.00,475.55,496.15,497.20,505.85,,496.65,,,15010,7362875.00,1622,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,70.50,70.50,65.95,67.12,66.95,69.55,,66.65,,,5111,347893.00,158,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.99,7.99,7.99,7.99,7.99,7.84,,8.00,,,15,119.00,1,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.19,17.19,16.13,16.14,16.13,16.97,,16.05,,,211527,3459585.00,927,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1550.00,1559.70,1452.85,1482.75,1482.75,1572.10,,1483.15,,,985176,1481064729.00,37800,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5199.95,5343.65,4916.20,5311.85,5311.85,5159.85,,5310.70,,,33396,173356011.00,5602,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,102.50,102.50,82.90,83.60,83.60,103.60,,83.45,,,4770285,434728737.00,52004,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,337.05,340.45,323.45,323.45,323.45,340.45,,323.85,,,71601,23534427.00,2129,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,38.79,38.79,34.73,34.73,34.73,38.58,,34.75,,,5875648,208571849.00,6064,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,190.50,191.65,165.80,172.85,173.00,192.40,,172.75,,,127077,22586427.00,4095,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,670.70,670.70,609.80,651.40,655.75,663.80,,651.90,,,15803,10150783.00,1290,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,696.20,696.20,626.70,636.60,636.60,696.30,,639.20,,,125130,81519762.00,5214,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,98.90,98.90,83.49,86.86,86.86,96.80,,85.55,,,11586,982802.00,409,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,55.39,55.50,51.52,51.52,51.52,54.23,,51.80,,,7448,392374.00,73,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.30,3.30,3.05,3.05,3.05,3.21,,3.05,,,23813,73711.00,63,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,25.70,26.00,24.79,24.79,24.79,26.09,,24.60,,,169793,4244394.00,689,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,490.05,490.05,440.95,468.00,468.00,491.40,,468.80,,,3783,1794195.00,458,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,762.00,762.00,695.00,709.80,710.45,762.60,,709.85,,,12890,9524568.00,1317,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.99,9.99,8.61,9.45,9.45,9.30,,9.45,,,3272,30043.00,31,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,46.22,46.22,41.82,42.06,41.82,44.02,,42.06,,,771,32803.00,21,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,41.45,41.45,38.00,38.79,40.20,40.31,,39.35,,,41567,1642852.00,482,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1411.95,1412.95,1359.10,1394.40,1394.40,1405.90,,1393.65,,,1016378,1418347180.00,57135,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4425.00,4427.15,3859.00,4137.45,4114.00,4415.50,,4146.70,,,3744,15446907.00,956,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,612.00,620.95,550.00,572.55,593.80,611.05,,572.55,,,10639,6177159.00,430,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,509.00,516.95,407.00,483.90,492.75,508.70,,485.95,,,88361,42153355.00,5327,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,692.75,694.00,666.00,684.05,690.00,692.75,,681.75,,,2746,1860714.00,252,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,62.34,62.34,50.37,54.99,54.99,62.96,,55.00,,,642515,36319767.00,2998,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,190.25,190.25,190.25,190.25,190.25,194.10,,190.25,,,1522,289560.00,19,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500223,INE945A01026,JCTLTD,Z,,,,,JCT LTD.,2.50,2.51,2.32,2.34,2.35,2.44,,2.34,,,966465,2276794.00,1024,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,493.00,493.00,466.15,483.00,483.90,492.15,,481.60,,,1942,932347.00,296,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,916.00,916.00,824.10,842.95,855.00,914.65,,841.85,,,125826,108296591.00,8711,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,90.20,93.44,83.92,87.93,87.95,91.11,,86.95,,,3970,348075.00,63,F1,1,,,,,
2024-06-04,2024-06-04,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1210.00,1218.00,1125.00,1149.65,1152.80,1218.10,,1149.25,,,22764,26552845.00,3403,F1,1,,,,,
