TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-06-12,2024-06-12,CM,BSE,STK,511473,INE841B01017,INDBANK,B,,,,,INDBANK MERCHANT BANKING SERVI,48.70,52.08,48.70,49.95,49.99,48.40,,49.79,,,131516,6662252.00,1719,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511493,INE488C01015,SHRYDUS,X,,,,,SHRYDUS INDUSTRIES LIMITED,19.90,19.90,18.00,19.18,19.18,19.22,,19.18,,,27300,523488.00,74,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511501,INE900A01013,BHARAT,X,,,,,BHARAT BHUSHAN SHARE & COMMODI,38.31,38.31,36.30,37.09,37.09,37.31,,37.09,,,11919,440068.00,153,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511505,INE707C01018,CAPTRUST,B,,,,,CAPITAL TRUST LTD.,117.70,117.70,116.50,116.50,116.50,113.95,,117.08,,,450,52619.00,42,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511507,INE697C01011,USHAKIRA,XT,,,,,USHAKIRAN FINANCE LTD.,32.00,33.47,32.00,33.47,33.47,31.88,,33.47,,,1314,43655.00,20,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511509,INE380K01017,VIVOBIOT,X,,,,,VIVO BIO TECH LTD.,40.00,41.37,39.80,40.47,40.40,40.50,,40.47,,,25990,1055364.00,238,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511523,INE882C01035,VEERHEALTH,X,,,,,VEERHEALTH CARE LIMITED,21.99,21.99,20.80,21.11,21.11,21.76,,21.11,,,49768,1059238.00,191,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511525,INE376A01032,PANINDIAC,X,,,,,PAN INDIA CORPORATION LTD.,2.14,2.18,2.10,2.17,2.18,2.11,,2.17,,,138193,296652.00,414,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511533,INE135C01012,SAHARAHOUS,X,,,,,SAHARA HOUSINGFINA CORPORATION,36.68,36.68,35.34,35.78,35.78,36.68,,35.78,,,11716,419854.00,86,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511535,INE026C01013,NDASEC,XT,,,,,NDA SECURITIES LTD.,49.01,49.01,49.01,49.01,49.01,50.01,,49.01,,,232,11370.00,5,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511543,INE777C01011,GSBFIN,X,,,,,GSB FINANCE LTD.,13.93,14.35,13.90,14.35,14.35,13.93,,14.35,,,1481,20942.00,23,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511549,INE367A01015,MORARKFI,X,,,,,MORARKA FINANCE LTD.,153.00,154.40,150.00,150.90,150.90,150.85,,150.90,,,1899,289375.00,46,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511551,INE903D01011,MONARCH,B,,,,,Monarch Networth Capital Limit,542.00,560.50,535.65,546.60,545.00,541.70,,548.05,,,4346,2391054.00,468,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511557,INE732K01027,PROFINC,X,,,,,PRO FIN CAPITAL SERVICES LTD.,1.03,1.15,1.00,1.09,1.09,1.02,,1.09,,,1542849,1655039.00,419,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511559,INE289C01025,TIMESGTY,T,,,,,TIMES GUARANTY LTD.,112.50,114.00,110.00,114.00,114.00,112.30,,113.00,,,542,60414.00,10,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511571,INE754C01010,SODFC,XT,,,,,SOM DATT FINANCE CORPORATION L,134.95,134.95,131.10,134.80,134.80,134.95,,134.80,,,2675,354425.00,37,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511585,INE425F01028,REGTRUS,XT,,,,,REGENCY TRUST LTD.,3.60,3.60,3.60,3.60,3.60,3.60,,3.60,,,1095,3942.00,6,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511589,INE323B01016,AVONMORE,B,,,,,AVONMORE CAPITAL & MANAGEMENT,121.55,129.65,121.55,127.00,125.85,127.20,,127.21,,,3002,385716.00,153,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511593,INE212B01011,LIBORDFIN,XT,,,,,LIBORD FINANCE LTD,12.94,12.94,12.70,12.70,12.70,12.94,,12.70,,,1089,13900.00,12,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511601,INE216B01012,YASHMGM,X,,,,,YASH MANAGEMENT & SATELLITE LT,14.55,15.55,14.55,14.90,14.90,14.66,,14.90,,,5649,84226.00,78,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511605,INE420B01036,ARIHANTCAP,B,,,,,ARIHANT CAPITAL MARKETS LTD.,69.00,69.00,66.42,66.77,66.61,68.01,,66.83,,,33718,2271916.00,579,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511609,INE569B01022,ISLCONSUL,X,,,,,ISL CONSULTING LTD.,33.98,33.98,29.40,30.00,30.00,30.02,,30.00,,,2974,91709.00,17,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511611,INE891B01012,DCMFINSERV,T,,,,,DCM FINANCIAL SERVICES LTD.,6.18,6.18,6.18,6.18,6.18,5.89,,6.15,,,6883,42536.00,30,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511626,INE229D01011,RRFIN,XT,,,,,RR FINANCIAL CONSULTANTS LTD.,21.00,21.00,20.67,20.67,20.67,21.09,,20.67,,,5786,121227.00,20,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511628,INE417D01012,IMCAP,X,,,,,IM+ CAPITALS LIMITED,824.00,824.00,798.00,809.55,810.90,806.65,,809.55,,,4881,3930037.00,194,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511630,INE699B01027,SAMBHAAV,B,,,,,SAMBHAAV MEDIA LTD.,4.97,5.15,4.82,4.84,4.84,5.07,,4.83,,,56001,271274.00,180,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511654,INE309D01011,SUGALDAM,X,,,,,SUGAL & DAMANI SHARE BROKERS L,29.30,31.44,29.30,30.65,30.65,29.95,,30.65,,,707,21224.00,23,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511658,INE027D01019,NETTLINX,X,,,,,NETTLINX LTD.,111.45,116.00,109.15,111.55,112.95,111.45,,111.55,,,159134,17974724.00,793,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511664,INE443D01018,BGIL,X,,,,,BGIL FILMS & TECHNOLOGIES LTD.,4.24,4.24,4.09,4.18,4.18,4.09,,4.18,,,24541,100922.00,34,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511672,INE099G01011,SCANSTL,X,,,,,Scan Steels Limited,69.24,69.95,68.50,68.61,68.50,69.24,,68.61,,,18514,1283816.00,85,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511676,INE289B01019,GICHSGFIN,B,,,,,GIC HOUSING FINANCE LTD.,238.55,244.00,236.25,241.80,241.95,236.40,,241.72,,,183935,44341648.00,4162,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511688,INE963B01019,MATHEWE,X,,,,,MATHEW EASOW RESEARCH SECURITI,7.61,7.61,7.61,7.61,7.61,7.80,,7.61,,,100,761.00,1,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511692,INE759C01019,AJCON,X,,,,,AJCON GLOBAL SERVICES LTD.,35.94,35.94,33.60,33.75,33.60,35.45,,33.75,,,7755,264157.00,73,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511696,INE953B01010,CHRTEDCA,X,,,,,CHARTERED CAPITAL & INVESTMENT,250.00,250.00,240.00,240.00,240.00,250.45,,240.00,,,110,26449.00,10,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511700,INE625D01028,STANCAP,XT,,,,,STANDARD CAPITAL MARKETS LTD.,1.60,1.60,1.54,1.56,1.57,1.57,,1.56,,,7909885,12484349.00,2897,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511702,INE290E01011,YOGI,X,,,,,YOGI LIMITED,49.00,49.00,46.50,46.50,46.50,49.99,,46.50,,,1055,49633.00,16,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511710,INE717D01023,CUBIFIN,X,,,,,CUBICAL FINANCIAL SERVICES LTD,2.23,2.24,2.12,2.22,2.24,2.12,,2.22,,,188997,415206.00,249,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511712,INE452B01013,RELICTEC,X,,,,,RELIC TECHNOLOGIES LTD.,16.55,16.55,15.82,15.82,15.82,16.55,,15.82,,,2082,33177.00,14,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511714,INE875B01015,NIMBSPROJ,X,,,,,NIMBUS PROJECTS LTD.,44.84,44.84,44.84,44.84,44.84,42.71,,44.84,,,2729,122368.00,8,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511724,INE020D01022,BAIDFIN,B,,,,,BAID FINSERV LIMITED,20.99,21.75,19.82,20.14,20.42,20.47,,20.45,,,238535,5009060.00,1162,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511726,INE946H01037,VIPULLTD,T,,,,,VIPUL LTD.,40.94,41.55,40.69,41.55,41.55,41.06,,41.55,,,88353,3626129.00,39,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511728,INE006C01015,KZLFIN,X,,,,,K.Z.LEASING & FINANCE LTD.,35.70,35.70,30.20,31.25,31.25,32.48,,31.25,,,1234,38607.00,14,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511734,INE527C01010,PASUFIN,X,,,,,PASUPATI FINCAP LTD.,1.62,1.62,1.62,1.62,1.62,1.55,,1.62,,,200,324.00,2,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511738,INE241B01010,MEHSECU,X,,,,,MEHTA SECURITIES LTD.,26.90,26.90,26.90,26.90,26.90,26.90,,26.90,,,100,2690.00,1,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511740,INE239B01014,MEHTAHG,X,,,,,MEHTA HOUSING FINANCE LTD.,158.00,158.90,152.00,158.75,152.00,151.40,,158.75,,,164,25951.00,3,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511742,INE583D01011,UGROCAP,B,,,,,UGRO CAPITAL LIMITED,274.55,280.00,274.55,276.50,276.35,275.00,,276.65,,,16482,4577248.00,629,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511754,INE861D01011,SAHLIBHFI,XT,,,,,SHALIBHADRA FINANCE LTD.,565.20,590.00,565.05,589.65,590.00,594.50,,589.65,,,3068,1774709.00,33,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511756,INE195I01013,ABIRAFN,Z,,,,,ABIRAMI FINANCIAL SERVICES (IN,55.12,57.39,52.49,55.99,55.99,55.25,,55.99,,,819,43797.00,42,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511758,INE094E01017,MANSIFIN,X,,,,,MANSI FINANCE (CHENNAI) LTD.,51.50,53.00,49.00,49.00,49.00,50.86,,49.00,,,399,20837.00,12,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511760,INE518D01025,SEVENHILL,X,,,,,SEVEN HILL INDUSTRIES LIMITED,0.77,0.82,0.77,0.81,0.81,0.81,,0.81,,,975055,770109.00,1416,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511764,INE819K01014,AASTAFIN,X,,,,,Aastamangalam Finance Limited,42.67,44.73,42.11,43.17,43.70,43.54,,43.17,,,28815,1249560.00,51,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511766,INE296G01013,MUTHOOTCAP,B,,,,,MUTHOOT CAPITAL SERVICES LTD.,306.70,309.00,302.70,305.55,305.00,301.25,,306.85,,,379,115619.00,40,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,511768,INE677D01029,MASTERTR,X,,,,,MASTER TRUST LTD.,818.45,818.45,818.45,818.45,818.45,779.50,,818.45,,,5190,4247755.00,63,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512008,INE886D01026,EFCIL,X,,,,,EFC (I) LIMITED,491.20,539.00,484.10,527.80,527.80,473.40,,527.80,,,292263,148700973.00,1554,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512014,INE754D01018,SOBME,XT,,,,,SOBHAGYA MERCHANTILE LTD.,25.29,25.29,25.29,25.29,25.29,24.80,,25.29,,,1,25.00,1,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512018,INE135H01029,CNIRESLTD,XT,,,,,CNI RESEARCH LTD.,8.67,8.67,8.67,8.67,8.67,8.50,,8.67,,,45070,390756.00,53,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512020,INE967G01019,ZSARACOM,X,,,,,SARASWATI COMMERCIAL (INDIA) L,7299.00,7299.00,6900.00,7092.75,6900.00,6965.15,,7092.75,,,246,1748355.00,124,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512036,INE393H01016,KAPILCO,XT,,,,,KAPIL COTEX LTD.,160.40,160.40,158.80,159.00,159.00,162.00,,159.00,,,36,5725.00,4,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512038,INE887D01016,TCC,XT,,,,,TCC CONCEPT LIMITED,574.00,574.00,533.00,550.00,550.00,560.00,,550.00,,,5412,2997489.00,66,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512047,INE510H01015,ROYALIND,XT,,,,,ROYAL INDIA CORPORATION LIMITE,29.32,29.32,29.32,29.32,29.32,28.75,,29.32,,,17939,525971.00,24,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512048,INE195E01020,LUHARUKA,X,,,,,Luharuka Media & Infra Limited,4.81,4.87,4.55,4.65,4.63,4.62,,4.65,,,161203,759895.00,470,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512064,INE762D01011,VISVEN,XT,,,,,VISHVPRABHA VENTURES LIMITED,90.25,90.25,90.25,90.25,90.25,95.00,,90.25,,,191,17237.00,9,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512068,INE945F01025,DECNGOLD,B,,,,,DECCAN GOLD MINES LTD.,107.65,108.00,105.65,107.20,107.20,106.75,,107.20,,,203776,21802220.00,1245,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512070,INE628A01036,UPL,A,,,,,UPL LIMITED,554.70,558.50,548.85,550.15,550.15,554.20,,550.05,,,122854,68126292.00,2941,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512093,INE234B01023,CRANESSOFT,Z,,,,,CRANES SOFTWARE INTERNATIONAL,5.15,5.42,5.08,5.28,5.32,5.17,,5.28,,,93772,498053.00,253,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512097,INE092G01024,SAICOM,X,,,,,SAIANAND COMMERCIAL LIMITED,0.65,0.67,0.63,0.66,0.67,0.64,,0.66,,,677317,443511.00,440,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512099,INE750G01019,EY,XT,,,,,EYANTRA VENTURES LIMITED,963.90,963.90,930.45,963.90,963.90,930.45,,963.90,,,1186,1143151.00,15,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512103,INE276H01013,NIDHGRN,XT,,,,,NIDHI GRANITES LTD.,134.05,134.05,134.00,134.05,134.05,127.70,,134.05,,,1127,151070.00,43,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512115,INE649C01012,ROSEMER,XT,,,,,ROSE MERC.LTD.,145.00,150.55,144.65,150.55,150.55,147.60,,150.55,,,1240,182349.00,13,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512131,INE529F01035,SIGIND,B,,,,,SIGNET INDUSTRIES LIMITED,85.61,92.80,85.61,91.01,91.01,86.78,,90.85,,,29712,2665321.00,577,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512149,INE758A01072,AVANCE,XT,,,,,AVANCE TECHNOLOGIES LTD.,0.93,0.93,0.93,0.93,0.93,0.92,,0.93,,,4153063,3862348.00,1837,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512161,INE650K01021,SECURKLOUD,T,,,,,SECUREKLOUD TECHNOLOGIES LIMIT,37.97,37.97,37.70,37.97,37.97,37.23,,37.97,,,9934,376525.00,36,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512165,INE365O01010,ABANSENT,X,,,,,ABANS ENTERPRISES LTD,125.10,127.35,122.50,127.35,127.35,122.85,,127.35,,,755,95391.00,30,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512175,INE685D01022,VAMA,X,,,,,VAMA INDUSTRIES LTD.,4.85,5.10,4.74,4.92,4.91,4.84,,4.92,,,58322,285535.00,161,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512179,INE805D01034,SUNTECK,A,,,,,SUNTECK REALTY LTD.,528.30,585.75,528.20,578.95,578.95,528.30,,579.15,,,158633,89743242.00,5033,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512197,INE798C01017,SILVERO,Z,,,,,SILVER OAK COMMERCIAL LTD.,2.69,2.81,2.55,2.81,2.81,2.68,,2.81,,,1541,4081.00,14,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512217,INE730E01016,PRISMMEDI,X,,,,,PRISM MEDICO AND PHARMACY LTD.,21.23,21.50,20.33,21.02,21.44,21.23,,21.02,,,11440,240965.00,66,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512229,INE379J01029,VERITAS,XT,,,,,VERITAS (INDIA) LTD.,1158.20,1158.20,1158.20,1158.20,1158.20,1181.80,,1158.20,,,1208,1399105.00,95,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512237,INE070D01027,JAICORPLTD,A,,,,,JAI CORP LTD.,389.00,402.70,375.80,381.70,381.70,383.70,,381.40,,,478024,185268271.00,15806,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512247,INE894A01026,ASHCAP,X,,,,,ASHIRWAD CAPITAL LTD.,6.60,7.00,6.60,6.71,6.71,6.60,,6.71,,,279294,1889312.00,712,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512257,INE895A01023,SVARTCORP,X,,,,,SWASTI VINAYAKA ART AND HERITA,4.20,4.25,4.06,4.16,4.14,4.08,,4.16,,,239924,996300.00,843,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512267,INE200D01020,MMWL,B,,,,,MEDIA MATRIX WORLDWIDE LTD.,17.39,18.45,17.05,17.87,17.87,17.15,,17.87,,,6750676,118470248.00,651,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512296,INE458B01036,BHAGYANGR,B,,,,,BHAGYANAGAR INDIA LTD.,111.25,111.50,108.25,110.00,110.10,108.75,,109.82,,,17549,1926794.00,490,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512301,INE417N01011,CHMBBRW,XT,,,,,CHAMBAL BREWERIES & DISTILLERI,8.81,9.05,8.81,9.05,9.05,8.62,,9.05,,,4388,39586.00,20,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512329,INE385F01024,SGMART,T,,,,,SG MART LIMITED,482.60,482.60,482.60,482.60,482.60,473.15,,482.60,,,33061,15955238.00,118,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512344,INE068C01015,ARAVALIS,XT,,,,,ARAVALI SECURITIES & FINANCE L,5.50,5.78,5.50,5.78,5.78,5.51,,5.78,,,9880,57031.00,20,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512379,INE716D01033,CRESSAN,T,,,,,CRESSANDA SOLUTIONS LTD.,11.00,11.10,10.59,10.75,10.75,10.98,,10.75,,,2243165,24361769.00,2952,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512381,INE992I01013,STARTECK,T,,,,,STARTECK FINANCE LIMITED,243.00,244.95,231.85,232.00,231.90,243.95,,231.17,,,138,32703.00,9,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512393,INE037B01012,SHARDUL,X,,,,,SHARDUL SECURITIES LTD.,249.40,249.40,249.40,249.40,249.40,226.75,,249.40,,,5025,1253235.00,59,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512399,INE017I01027,SERA,XT,,,,,SERA INVESTMENTS & FINANCE IND,14.60,14.70,14.60,14.70,14.70,14.42,,14.70,,,958438,13996035.00,55,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512415,INE319T01016,MERCTRD,XT,,,,,MERCURY TRADE LINKS LTD.,13.32,13.32,13.32,13.32,13.32,13.06,,13.32,,,100,1332.00,1,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512437,INE412D01013,APOLLOFI,X,,,,,APOLLO FINVEST (INDIA) LTD.,830.05,914.00,830.05,898.45,914.00,831.10,,898.45,,,1028,912717.00,65,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512441,INE993I01011,ENBETRD,XT,,,,,Enbee Trade &amp; Finance Ltd,12.50,12.62,12.25,12.51,12.49,12.48,,12.51,,,28613,354380.00,135,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512443,INE162L01017,GANONPRO,XT,,,,,Ganon Products Limited,6.09,6.32,5.91,6.06,6.16,6.09,,6.06,,,12683,78090.00,62,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512453,INE564J01026,SHRJAGP,X,,,,,SHRI JAGDAMBA POLYMERS LTD.,637.65,649.20,630.05,647.30,648.50,631.20,,647.30,,,4341,2790851.00,218,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512455,INE281B01032,LLOYDSME,A,,,,,LLOYDS METALS AND ENERGY LTD.,734.00,736.00,711.10,723.90,724.20,723.90,,724.45,,,55494,40366543.00,2863,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512463,INE080I01025,LLOYDSENT,T,,,,,LLOYDS ENTERPRISES LIMITED,34.88,35.00,33.40,33.60,34.09,34.69,,33.60,,,755714,25792586.00,1235,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512477,INE765L01017,BETXIND,X,,,,,BETEX INDIA LTD.,257.00,257.00,245.00,245.00,245.00,244.90,,245.00,,,25,6227.00,5,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512485,INE977F01010,DHANCOT,X,,,,,DHANLAXMI COTEX LTD.,67.50,69.24,67.50,67.51,67.51,65.95,,67.51,,,103,7126.00,3,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512489,INE876A01015,OASISEC,X,,,,,OASIS SECURITIES LTD.,223.10,223.10,202.20,216.70,217.70,212.50,,216.70,,,5634,1229778.00,101,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512493,INE590B01010,GARNETINT,X,,,,,GARNET INTERNATIONAL LTD.,47.40,47.58,46.00,47.34,47.00,47.21,,47.34,,,42526,2003293.00,155,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512499,INE435E01020,SHALPRO,X,,,,,SHALIMAR PRODUCTIONS LTD.,0.59,0.59,0.57,0.59,0.59,0.58,,0.59,,,6232901,3655978.00,3203,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512519,INE668D01028,DONEAR,B,,,,,DONEAR INDUSTRIES LTD.,121.05,133.80,121.05,129.00,129.90,123.20,,129.22,,,169174,21819615.00,3780,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512527,INE091C01017,SUPER,X,,,,,SUPER SALES INDIA LTD.,1592.00,1614.00,1562.00,1598.15,1600.00,1564.70,,1598.15,,,1922,3054307.00,78,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512529,INE807F01027,SEQUENT,A,,,,,SEQUENT SCIENTIFIC LTD.,123.50,127.55,122.70,124.70,124.70,122.30,,124.66,,,143875,18086318.00,1673,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512531,INE655A01013,STCINDIA,B,,,,,STATE TRADING CORPORATION OF I,143.45,150.60,141.55,144.90,144.90,142.30,,144.84,,,43135,6344563.00,1001,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512553,INE058B01018,ZENITHEXPO,B,,,,,ZENITH EXPORTS LTD.,303.85,304.90,289.70,304.90,304.90,277.20,,307.38,,,8147,2457839.00,222,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512559,INE080B01012,KOHINOOR,B,,,,,KOHINOOR FOODS LTD.,40.05,40.75,40.04,40.38,40.13,40.05,,40.34,,,22533,913123.00,401,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512565,INE581D01015,NEELKANTH,X,,,,,NEELKANTH LIMITED,32.59,32.59,32.59,32.59,32.59,34.25,,32.59,,,103,3356.00,3,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512573,INE871C01038,AVANTIFEED,A,,,,,AVANTI FEEDS LTD.,611.65,619.25,602.40,614.85,615.25,611.45,,615.05,,,54402,33393505.00,2241,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512587,INE077B01018,ZODJRDMKJ,X,,,,,ZODIAC-JRD-MKJ LTD.,69.83,71.78,65.26,67.67,66.90,68.46,,67.67,,,3842,260562.00,59,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512589,INE579D01019,SITAENT,X,,,,,SITA ENTERPRISES LTD.,39.90,41.00,39.00,39.99,39.99,40.62,,39.99,,,1967,78277.00,53,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512591,INE183U01022,PULSRIN,X,,,,,PULSAR INTERNATIONAL LTD.,11.30,11.70,11.00,11.54,11.68,11.28,,11.54,,,94230,1079856.00,227,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512595,INE348N01034,MANBRO,XT,,,,,Manbro Industries Limited,944.45,944.45,907.45,907.45,907.45,925.95,,907.45,,,317,292106.00,16,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512597,INE681C01015,KEYFINSERV,T,,,,,KEYNOTE FINANCIAL SERVICES LIM,163.00,169.50,163.00,169.35,169.50,161.50,,169.34,,,387,64489.00,14,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512599,INE423A01024,ADANIENT,A,,,,,ADANI ENTERPRISES LTD.,3221.95,3244.75,3207.25,3215.65,3215.65,3221.95,,3218.85,,,142666,460305692.00,9337,F1,1,,,,,
2024-06-12,2024-06-12,CM,BSE,STK,512604,INE772B01014,HARIAEXPO,X,,,,,HARIA EXPORTS LTD.,4.81,5.45,4.81,4.92,4.92,4.81,,4.92,,,2452,12977.00,9,F1,1,,,,,
