TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-06-06,2024-06-06,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,34.99,37.00,34.72,36.07,36.03,35.49,,36.10,,,424779,15437865.00,2166,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,202.15,209.30,200.60,201.75,201.75,199.25,,201.75,,,292253,59817348.00,5057,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,900.00,951.85,900.00,937.65,935.35,891.70,,939.10,,,59076,55301155.00,3052,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,802.75,833.10,795.70,816.95,816.95,789.65,,816.95,,,1355824,1109992300.00,28754,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,145.45,151.75,144.50,146.90,146.90,145.55,,146.90,,,5289650,785816647.00,39316,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3338.95,3360.00,3292.25,3323.55,3323.55,3317.00,,3321.65,,,30704,102154903.00,4522,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,81.99,84.95,81.50,83.73,83.90,81.15,,83.65,,,979958,82243377.00,5014,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,51.20,52.43,50.96,51.47,51.47,50.62,,51.50,,,107760,5563666.00,993,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,214.00,219.60,210.00,212.90,212.90,208.40,,212.70,,,40931,8801124.00,1856,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,499.70,507.95,487.00,490.35,493.75,485.15,,489.30,,,1816,900190.00,233,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11135.90,11565.00,10920.25,11167.45,11299.75,11135.90,,11167.45,,,494,5555856.00,96,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,5868.00,5925.00,5786.05,5897.05,5850.35,5822.90,,5890.95,,,5047,29620702.00,1337,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,702.00,714.95,696.95,708.80,708.80,694.65,,708.15,,,61550,43520825.00,3357,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5049.00,5049.00,4909.00,4938.70,4931.10,4976.65,,4935.60,,,288,1425012.00,128,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,160.50,161.85,155.75,159.00,159.00,156.80,,159.10,,,141439,22568662.00,2514,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5560.00,5794.20,5549.45,5667.20,5665.90,5589.85,,5672.90,,,600,3436873.00,331,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,183.90,184.05,178.85,180.20,180.00,178.20,,180.35,,,20768,3766096.00,717,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,109.80,113.95,107.55,111.75,110.95,107.65,,111.85,,,20090,2242649.00,471,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,6.89,7.23,6.89,7.21,7.21,6.89,,7.21,,,4045,28425.00,11,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,143.80,144.00,139.00,144.00,144.00,137.25,,144.00,,,3229,458797.00,42,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1402.55,1540.00,1402.55,1522.65,1522.65,1401.50,,1519.50,,,74055,110958980.00,6763,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3611.05,3900.25,3611.00,3763.10,3763.10,3595.80,,3763.10,,,5057,19167631.00,620,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,415.00,430.00,415.00,421.95,426.45,417.95,,422.65,,,3745,1575907.00,224,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3433.35,3482.40,3393.00,3414.25,3435.00,3393.05,,3437.00,,,278,957170.00,110,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,40.95,42.89,39.00,42.00,42.00,40.92,,41.60,,,8994,366740.00,44,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,139.65,149.00,139.65,146.25,146.50,139.65,,146.50,,,31024,4530183.00,1085,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,135.00,139.95,135.00,138.00,138.00,134.20,,138.00,,,2309,320014.00,56,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,12.00,12.20,12.00,12.20,12.20,12.18,,12.20,,,162206,1971591.00,170,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3695.05,3830.00,3693.00,3777.90,3777.90,3654.85,,3779.95,,,4308,16306557.00,963,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,808.85,808.85,794.05,803.70,804.70,789.05,,804.40,,,7634,6119621.00,552,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,276.05,277.05,272.50,273.35,273.40,273.05,,273.50,,,23109,6353706.00,948,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,172.40,172.45,165.00,169.70,169.70,168.45,,169.70,,,5561,946662.00,106,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1131.00,1155.00,1131.00,1147.60,1147.60,1138.20,,1147.60,,,5577,6389239.00,660,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,31.60,31.95,31.60,31.95,31.95,30.43,,31.95,,,3156,100597.00,13,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,501.60,503.90,478.45,480.25,480.25,500.80,,480.00,,,29609,14424312.00,2972,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,76.25,76.25,71.50,72.00,72.00,70.01,,72.20,,,6377,466649.00,92,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.80,7.80,7.69,7.69,7.69,7.84,,7.70,,,3258,25203.00,9,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.26,17.26,16.80,17.09,17.10,16.92,,17.20,,,73239,1252863.00,401,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1565.00,1565.00,1546.85,1559.45,1559.45,1551.30,,1559.70,,,251256,391126782.00,9677,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5635.05,5734.30,5474.70,5534.10,5535.00,5673.10,,5534.25,,,42311,234997055.00,7556,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,92.80,95.00,91.95,94.20,94.20,90.10,,94.15,,,2047347,192270910.00,10383,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,333.40,340.65,328.45,338.05,338.05,324.45,,337.60,,,113155,38122225.00,4462,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,35.75,37.17,35.60,36.78,36.78,35.05,,36.80,,,4452216,161871545.00,9186,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,184.00,187.95,180.25,181.30,181.30,181.60,,181.40,,,60851,11228715.00,1339,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,650.00,686.00,650.00,662.90,660.85,644.65,,663.40,,,25269,16857583.00,2044,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,685.90,702.95,676.00,687.85,687.85,677.45,,687.80,,,127671,88630424.00,6427,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,90.01,91.49,88.40,88.49,88.42,90.13,,89.25,,,318,28503.00,23,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,49.74,52.97,49.74,51.83,52.00,50.87,,51.85,,,7700,399372.00,89,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.11,3.20,3.00,3.15,3.09,3.05,,3.15,,,23441,72992.00,75,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,25.34,26.09,25.00,26.03,26.00,24.86,,25.95,,,121521,3130871.00,377,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,483.15,499.55,482.05,486.35,485.80,480.70,,486.15,,,4291,2105903.00,459,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,787.00,852.00,771.75,840.25,841.00,763.50,,836.90,,,15013,12283840.00,1754,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.16,9.95,9.16,9.63,9.75,9.16,,9.63,,,1868,17497.00,29,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,42.52,44.60,41.80,43.80,42.52,42.52,,43.80,,,355,15533.00,18,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,40.25,41.90,40.25,40.75,40.87,40.25,,40.70,,,13362,547231.00,167,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1442.55,1474.00,1437.40,1472.50,1472.50,1430.25,,1472.25,,,712430,1039482013.00,33632,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4208.20,4593.00,4208.20,4523.80,4501.90,4133.55,,4533.20,,,4872,21947498.00,1199,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,583.95,614.40,583.95,604.70,605.00,578.00,,604.70,,,8632,5216276.00,192,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,489.80,502.50,486.70,498.85,496.80,481.35,,497.75,,,13556,6721805.00,843,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,699.65,701.65,695.00,696.45,696.25,697.90,,699.60,,,843,588184.00,68,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,64.90,67.25,63.13,65.87,65.87,64.27,,65.90,,,1284860,84435456.00,4786,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,182.75,182.75,182.75,182.75,182.75,186.45,,182.75,,,4527,827309.00,58,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500223,INE945A01026,JCTLTD,Z,,,,,JCT LTD.,2.46,2.49,2.31,2.37,2.37,2.41,,2.37,,,1178111,2821104.00,923,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,483.00,494.05,483.00,489.05,492.00,484.95,,488.65,,,2843,1394659.00,305,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,886.50,893.05,878.00,887.90,889.65,878.35,,888.10,,,101852,90153122.00,4928,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,88.83,90.00,87.80,87.80,87.80,86.25,,88.55,,,785,69683.00,50,F1,1,,,,,
2024-06-06,2024-06-06,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1185.85,1217.95,1185.85,1211.40,1217.60,1180.80,,1210.00,,,6167,7458935.00,933,F1,1,,,,,
