TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-03-21,2024-03-21,CM,BSE,STK,513121,INE730A01022,ORICONENT,B,,,,,ORICON ENTERPRISES LTD.,33.25,35.31,32.85,34.83,34.83,32.59,,34.85,,,37504,1276194.00,376,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513149,INE950D01012,ACROW,X,,,,,ACROW INDIA LTD.,710.50,767.60,710.50,724.25,710.70,754.90,,724.25,,,14,10143.00,7,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513173,INE205F01016,STLSTRINF,X,,,,,STEEL STRIPS INFRASTRUCTURES L,33.75,35.78,33.20,33.20,33.20,33.36,,33.20,,,2445,82216.00,40,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513228,INE932A01024,PENIND,B,,,,,PENNAR INDUSTRIES LTD.,126.85,126.85,122.25,123.25,123.85,124.35,,123.30,,,96286,11922504.00,1889,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513250,INE197A01024,JYOTISTRUC,T,,,,,JYOTI STRUCTURES LTD.,20.98,21.95,20.95,20.95,20.95,23.19,,20.98,,,608087,12755972.00,625,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513252,INE289D01015,JAYUSH,X,,,,,JAY USHIN LTD.,744.95,744.95,676.25,683.90,683.10,710.90,,683.90,,,159,110222.00,22,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513262,INE802C01033,SSWL,B,,,,,STEEL STRIPS WHEELS LTD.,241.50,242.55,239.05,241.00,242.00,239.65,,240.65,,,2829,680653.00,143,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513269,INE993A01026,MANINDS,T,,,,,MAN INDUSTRIES (INDIA) LTD.,340.25,363.75,340.25,346.85,348.40,346.45,,350.60,,,5806,2067189.00,114,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513303,INE001F01019,MDRNSTL,X,,,,,MODERN STEELS LTD.,21.60,22.22,21.13,21.67,21.67,21.13,,21.67,,,2523,54403.00,49,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513307,INE363L01029,SYNTHFO,X,,,,,SYNTHIKO FOILS LTD.,68.20,68.20,65.08,67.79,67.79,68.50,,67.79,,,3295,216267.00,28,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513309,INE327C01031,GOLKONDA,X,,,,,Golkonda Aluminium Extrusions,15.50,15.70,14.50,15.25,15.25,15.09,,15.25,,,10464,160689.00,47,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513335,INE425A01011,METALFORGE,Z,,,,,METALYST FORGINGS LIMITED,4.75,4.75,4.52,4.52,4.52,4.75,,4.55,,,9222,42034.00,32,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513337,INE145J01032,GUJTLRM,XT,,,,,GUJARAT TOOLROOM LTD.,49.04,49.61,44.89,44.92,44.89,47.25,,44.92,,,415444,19685554.00,1418,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513349,INE298G01027,AJMERA,B,,,,,AJMERA REALTY & INFRA INDIA LT,708.65,717.60,693.05,707.55,701.80,691.25,,708.55,,,27635,19583595.00,2327,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513353,INE105D01013,COCHINM,X,,,,,COCHIN MINERALS & RUTILE LTD.,275.00,280.00,271.10,274.05,275.45,271.45,,274.05,,,19516,5352856.00,261,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513361,INE072A01029,ISWL,XT,,,,,INDIA STEEL WORKS LTD.,3.31,3.31,3.25,3.31,3.31,3.16,,3.31,,,261161,864130.00,228,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513369,INE013J01016,KVFORGE,XT,,,,,KRISHANVEER FORGE LIMITED,69.16,71.00,69.16,69.99,70.00,67.80,,69.99,,,3960,276453.00,24,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513375,INE120A01034,CARBORUNIV,A,,,,,CARBORUNDUM UNIVERSAL LTD.,1139.45,1164.00,1132.95,1156.00,1164.00,1117.10,,1155.50,,,3372,3881958.00,524,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513377,INE123F01029,MMTC,A,,,,,MMTC LTD.,64.00,65.97,64.00,65.97,65.97,62.83,,66.05,,,161028,10602622.00,889,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513397,INE457E01016,VALLABHSQ,XT,,,,,VALLABH STEELS LTD.,18.31,18.31,18.31,18.31,18.31,18.68,,18.31,,,231,4229.00,9,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513401,INE587D01012,ASHIS,X,,,,,ASHIANA ISPAT LTD.,43.95,45.99,42.11,42.99,42.99,44.80,,42.99,,,10448,453516.00,96,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513403,INE092C01015,PMTELELIN,XT,,,,,P.M.TELELINNKS LTD.,4.98,5.50,4.98,4.98,4.98,5.24,,4.98,,,2131,10616.00,12,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513418,INE728B01032,SMFIL,X,,,,,SMITHS & FOUNDERS (INDIA) LIMI,4.60,4.72,4.37,4.41,4.37,4.51,,4.41,,,20194,90749.00,117,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513422,INE373E01015,BLOIN,X,,,,,BLOOM INDUSTRIES LTD.,27.30,27.30,26.00,26.00,26.00,24.88,,26.00,,,795,20906.00,20,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513430,INE501L01024,MAITRI,XT,,,,,Maitri Enterprises Limited,30.51,30.51,30.51,30.51,30.51,32.11,,30.51,,,200,6102.00,1,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513436,INE640C01011,SHAHALLOYS,T,,,,,SHAH ALLOYS LTD.,58.00,58.00,56.75,57.90,57.90,57.00,,57.95,,,1999,115478.00,9,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513452,INE594D01018,ELANGO,XT,,,,,ELANGO INDUSTRIES LTD.,13.01,13.01,13.01,13.01,13.01,13.69,,13.01,,,195,2536.00,8,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513456,INE791E01018,KANSHST,XT,,,,,KANISHK STEEL INDUSTRIES LTD.,29.98,30.30,28.00,30.30,30.30,29.35,,30.30,,,14325,427503.00,49,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513460,INE257F01017,MAHALXSE,Z,,,,,MAHALAXMI SEAMLESS LTD.,9.07,9.07,8.65,8.65,8.65,9.07,,8.65,,,13,116.00,2,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513472,INE658D01011,SIMPLEXCAS,XT,,,,,SIMPLEX CASTINGS LTD.,149.00,149.00,148.90,148.90,148.90,151.90,,148.90,,,18555,2763963.00,34,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513488,INE387D01025,SSWRL,X,,,,,SHREE STEEL WIRE ROPES LTD.,36.50,38.00,36.50,37.70,37.70,36.27,,37.70,,,1439,54372.00,21,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513496,INE235U01012,SIZEMASTER,XT,,,,,SIZEMASTERS TECHNOLOGY LIMITED,171.00,171.00,171.00,171.00,171.00,174.45,,171.00,,,10,1710.00,1,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513498,INE308N01012,SOUTHMG,XT,,,,,SOUTHERN MAGNESIUM & CHEMICALS,218.00,220.50,206.00,220.50,220.50,210.00,,220.50,,,2540,545028.00,42,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513502,INE927K01023,BAROEXT,XT,,,,,BARODA EXTRUSION LTD.,3.72,3.85,3.72,3.81,3.75,3.69,,3.81,,,90261,344530.00,137,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513507,INE276I01011,GUJCONT,P,,,,,GUJARAT CONTAINERS LTD.,154.15,154.15,154.15,154.15,154.15,154.15,,154.15,,,400,61660.00,2,F1,100,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513509,INE314G01014,KALYANIFRG,B,,,,,KALYANI FORGE LTD.,429.00,439.90,422.05,438.80,438.80,425.00,,439.55,,,377,164512.00,49,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513511,INE798F01010,PANCHMAHQ,X,,,,,PANCHMAHAL STEEL LTD.,151.00,151.95,147.10,147.10,147.10,148.90,,147.10,,,608,91308.00,28,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513513,INE570B01012,ADITYA,X,,,,,ADITYA ISPAT LTD.,9.90,9.91,9.76,9.76,9.76,10.26,,9.76,,,9364,91813.00,33,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513515,INE329C01011,SRIND,Z,,,,,S.R.INDUSTRIES LTD.,1.77,1.81,1.77,1.81,1.81,1.77,,1.81,,,3401,6143.00,5,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513517,INE124E01020,STEELCAS,B,,,,,STEELCAST LTD.,644.95,651.15,625.55,631.10,630.20,639.55,,630.65,,,2246,1420518.00,156,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513519,INE450D01021,PITTIENG,B,,,,,PITTI ENGINEERING LIMITED,749.45,765.60,744.05,753.40,752.95,740.30,,754.20,,,15047,11352484.00,1652,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513528,INE741B01027,GLITTEKG,X,,,,,GLITTEK GRANITES LTD.,3.48,3.48,3.48,3.48,3.48,3.32,,3.48,,,617,2147.00,7,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513532,INE770A01010,PRADPME,X,,,,,PRADEEP METALS LTD.,230.15,233.45,223.75,232.00,232.00,225.65,,232.00,,,4860,1105818.00,119,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513536,INE207H01018,GNRL,XT,,,,,GUJARAT NATURAL RESOURCES LIMI,16.80,17.00,15.94,15.94,15.94,16.77,,15.94,,,108074,1738967.00,482,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513540,INE176E01012,TNSTLTU,P,,,,,TAMILNADU STEEL TUBES LTD.,15.93,15.93,15.93,15.93,15.93,15.92,,15.93,,,200,3186.00,2,F1,100,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513548,INE385M01012,SHRDAIS,X,,,,,SHARDA ISPAT LTD.,313.00,313.55,298.00,303.50,313.00,313.35,,303.50,,,248,75631.00,13,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513554,INE451L01014,MAHASTEEL,T,,,,,MAHAMAYA STEEL INDUSTRIES LTD.,103.70,103.70,99.00,100.85,100.00,99.75,,100.15,,,2645,266212.00,11,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513566,INE608C01026,NOVIS,XT,,,,,NOVA IRON & STEEL LTD.,23.66,24.36,23.66,24.36,24.36,23.20,,24.36,,,3114,75049.00,34,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513575,INE067E01013,STERPOW,XT,,,,,STERLING POWERGENSYS LTD,16.49,16.49,15.77,16.39,16.35,16.38,,16.39,,,1579,25861.00,26,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513579,INE617C01027,FFPL,Z,,,,,FOUNDRY FUEL PRODUCTS LTD.,10.34,10.34,10.34,10.34,10.34,10.14,,10.34,,,550,5687.00,5,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513599,INE531E01026,HINDCOPPER,A,,,,,HINDUSTAN COPPER LTD.,261.30,275.00,261.30,273.20,274.60,255.80,,273.40,,,324959,87277372.00,3559,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513629,INE463D01016,TULSYAN,X,,,,,TULSYAN NEC LTD.,85.25,87.00,84.00,87.00,87.00,84.26,,87.00,,,550,46482.00,15,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513642,INE197C01012,AXELPOLY,X,,,,,AXEL POLYMERS LTD.,67.19,67.19,63.36,64.79,64.59,64.00,,64.79,,,1316,85321.00,18,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513683,INE589A01014,NLCINDIA,A,,,,,NLC India Limited,207.55,213.40,206.75,212.00,212.00,203.50,,212.30,,,174583,36691990.00,2483,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513687,INE848B01012,SPECTRA,XT,,,,,SPECTRA INDUSTRIES LTD.,4.50,4.50,4.48,4.50,4.50,4.71,,4.50,,,1320,5929.00,8,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513693,INE434C01027,KAJARIR,X,,,,,KIC METALIKS LTD.,45.54,48.00,45.54,45.99,45.99,45.43,,45.99,,,22296,1031450.00,97,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513699,INE584G01012,SOLIDSTON,X,,,,,SOLID STONE COMPANY LTD.,30.28,33.85,27.82,31.51,33.85,30.90,,31.51,,,4122,120935.00,27,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513709,INE960A01017,SHILGRAVQ,XT,,,,,SHILP GRAVURES LTD.,150.00,150.75,137.25,146.60,146.60,143.60,,146.60,,,5928,851728.00,79,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513713,INE146C01019,WHITEORG,X,,,,,White Organic Agro Limited,9.60,10.18,9.60,9.81,9.81,9.88,,9.81,,,46349,456317.00,212,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513721,INE614F01019,MFSINTRCRP,Z,,,,,MFS INTERCORP LTD.,6.50,6.73,6.45,6.73,6.73,6.41,,6.73,,,32520,218039.00,57,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,513729,INE210C01013,AROGRANITE,B,,,,,ARO GRANITE INDUSTRIES LTD.,49.19,49.95,46.25,47.09,47.09,48.36,,46.93,,,8139,394141.00,248,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514010,INE723D01021,HIMFIBP,XT,,,,,HIMACHAL FIBRES LTD.,43.94,43.94,43.89,43.89,43.89,43.08,,43.89,,,838662,36843403.00,320,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514028,INE376L01013,RAJKSYN,X,,,,,RAJKAMAL SYNTHETICS LTD.,25.74,25.75,25.01,25.68,25.75,25.26,,25.68,,,44764,1138156.00,68,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514030,INE272C01013,DEEPAKSP,X,,,,,DEEPAK SPINNERS LTD.,218.30,231.90,215.00,223.70,223.70,218.30,,223.70,,,6805,1513071.00,195,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514036,INE970D01010,LOYALTEX,B,,,,,LOYAL TEXTILE MILLS LTD.,658.00,658.00,603.25,605.10,603.25,661.00,,606.30,,,3084,1961633.00,376,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514043,INE049A01027,HIMATSEIDE,B,,,,,HIMATSINGKA SEIDE LTD.,120.00,125.00,118.75,122.80,123.00,119.70,,122.85,,,99683,12068787.00,938,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514045,INE594B01012,BSL,B,,,,,BSL LTD.,169.60,169.60,165.00,165.90,165.00,166.55,,165.55,,,366,60857.00,75,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514060,INE229N01010,MARKOBENZ,Z,,,,,MARKOBENZ VENTURES LIMITED,147.05,147.10,147.05,147.10,147.10,150.05,,147.10,,,21191,3116186.00,29,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514087,INE501F01018,PBMPOLY,X,,,,,PBM POLYTEX LTD.,78.80,82.00,78.80,80.95,82.00,78.79,,80.95,,,2354,188501.00,44,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514113,INE207C01019,ADINATH,X,,,,,ADINATH TEXTILES LTD.,27.62,28.99,27.62,28.84,28.84,27.61,,28.84,,,5538,158035.00,50,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514128,INE517D01019,KONARKSY,X,,,,,KONARK SYNTHETIC LTD.,25.58,25.58,23.83,23.83,23.83,25.08,,23.83,,,126,3091.00,10,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514138,INE132C01027,SURYALA,X,,,,,SURYALATA SPINNING MILLS LTD.,372.20,379.75,367.00,369.70,369.70,372.80,,369.70,,,5401,2007439.00,159,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514140,INE431C01023,SURYVANSP,X,,,,,SURYAVANSHI SPINNING MILLS LTD,24.00,24.00,22.60,23.44,23.44,23.75,,23.44,,,916,21208.00,15,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514142,INE592B01016,TTL,B,,,,,T T LTD.,110.00,115.00,110.00,111.50,111.65,110.00,,111.30,,,5156,582015.00,274,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514162,INE192B01031,WELSPUNLIV,A,,,,,WELSPUN LIVING LIMITED,143.00,145.45,140.70,141.20,142.15,141.10,,141.35,,,105265,15075895.00,1755,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514165,INE862B01013,INDIANACRY,X,,,,,INDIAN ACRYLICS LTD.,12.98,13.44,12.95,13.02,13.15,12.98,,13.02,,,302669,3973431.00,434,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514167,INE845D01014,GANECOS,A,,,,,GANESHA ECOSPHERE LTD.,926.40,949.65,919.10,949.05,949.65,908.65,,945.40,,,775,722199.00,114,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514171,INE760J01012,CEETAIN,X,,,,,CEETA INDUSTRIES LTD.,28.75,29.99,28.75,29.94,29.94,30.00,,29.94,,,702,20307.00,11,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514175,INE835A01011,VARDMNPOLY,T,,,,,VARDHMAN POLYTEX LTD.,74.00,75.00,73.08,75.00,75.00,74.57,,75.00,,,4711,352660.00,14,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514183,INE761G01016,BLACKROSE,X,,,,,BLACK ROSE INDUSTRIES LTD.,130.20,132.35,129.70,130.65,130.65,130.75,,130.65,,,42729,5582155.00,586,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514197,INE110Q01023,STCORP,X,,,,,S&T CORPORATION LTD.,28.42,28.42,27.02,27.02,27.02,28.44,,27.02,,,25030,679055.00,169,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514211,INE235C01010,SUMEETINDS,T,,,,,SUMEET INDUSTRIES LTD.,2.66,2.85,2.66,2.78,2.73,2.77,,2.76,,,95809,265257.00,63,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514223,INE410D01017,RAMGOPOLY,X,,,,,RAMGOPAL POLYTEX LTD.,5.72,5.80,5.46,5.80,5.80,5.73,,5.80,,,2900,16558.00,27,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514234,INE495C01010,SANGAMIND,B,,,,,SANGAM (INDIA) LTD.,394.50,410.10,394.50,408.10,406.60,389.70,,405.60,,,1722,698856.00,135,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514238,INE874A01010,MKVENTURES,X,,,,,MKVENTURES CAPITAL LIMITED,1625.05,1649.95,1556.00,1605.75,1595.00,1614.15,,1605.75,,,108,173531.00,35,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514240,INE979D01011,KUSHIND,X,,,,,Kush Industries Limited,6.44,6.75,6.44,6.45,6.45,6.43,,6.45,,,4171,27661.00,17,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514248,INE377C01010,SRECR,P,,,,,SREECHEM RESINS LTD.,71.94,71.94,69.60,71.94,71.94,68.52,,71.94,,,800,57314.00,8,F1,100,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514264,INE707B01010,SEASONST,XT,,,,,SEASONS TEXTILES LTD.,17.99,17.99,16.44,17.85,17.85,17.30,,17.85,,,2202,36411.00,11,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514266,INE106C01013,ZENIFIB,X,,,,,ZENITH FIBRES LTD.,71.99,75.00,70.53,74.02,72.25,70.80,,74.02,,,1613,119201.00,53,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514272,INE436C01014,BHILSPIN,X,,,,,BHILWARA SPINNERS LTD.,129.60,131.00,127.20,130.00,130.00,127.10,,130.00,,,3218,417585.00,49,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514274,INE273D01019,AARVEEDEN,B,,,,,AARVEE DENIMS & EXPORTS LTD.,24.39,24.84,24.21,24.48,24.49,24.20,,24.45,,,9180,224187.00,168,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514280,INE589J01015,SANTETX,XT,,,,,SANRHEA TECHNICAL TEXTILES LTD,125.00,127.00,125.00,125.00,125.00,125.00,,125.00,,,1541,194167.00,8,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514286,INE440A01010,ASHIMASYN,B,,,,,ASHIMA LTD.,19.84,19.84,18.51,18.63,18.63,18.23,,18.65,,,35079,661054.00,313,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514300,INE156C01018,PIONEEREMB,T,,,,,PIONEER EMBROIDERIES LTD.,40.25,41.83,40.25,41.78,41.78,40.25,,41.90,,,6367,263602.00,12,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514302,INE660D01017,VIPPYSP,X,,,,,VIPPY SPINPRO LTD.,139.90,145.00,139.90,145.00,145.00,140.00,,145.00,,,245,34816.00,8,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514316,INE969C01022,RAGHUSYN,X,,,,,RAGHUVIR SYNTHETICS LTD.,112.00,117.55,110.65,117.45,117.45,111.70,,117.45,,,1810,202575.00,27,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514322,INE535C01013,KAMADGIRI,X,,,,,KAMADGIRI FASHION LTD.,80.99,80.99,74.10,75.02,75.00,77.87,,75.02,,,1987,151026.00,34,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514324,INE814D01010,OMNITEX,XT,,,,,OMNITEX INDUSTRIES (INDIA) LTD,152.90,159.00,152.90,159.00,159.00,156.00,,159.00,,,628,99845.00,5,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514326,INE790C01014,PATSPINLTD,X,,,,,PATSPIN INDIA LTD.,11.63,11.65,11.10,11.49,11.49,11.33,,11.49,,,8609,97922.00,25,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514330,INE670O01013,ONEGLOBAL,XT,,,,,ONE GLOBAL SERVICE PROVIDER LI,84.44,84.44,84.44,84.44,84.44,86.16,,84.44,,,2069,174706.00,17,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514332,INE216I01017,NEOINFRA,X,,,,,NEO INFRACON LTD.,13.90,14.59,13.90,14.59,14.59,13.90,,14.59,,,16,229.00,3,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514336,INE194N01016,GENESIS,XT,,,,,GENESIS IBRC INDIA LIMITED,12.44,12.44,12.44,12.44,12.44,11.85,,12.44,,,101,1256.00,2,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514348,INE784B01035,WINSOME,T,,,,,WINSOME YARNS LTD.,3.10,3.14,3.03,3.05,3.05,3.09,,3.05,,,55641,170313.00,50,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514354,INE309M01012,PREMIERPOL,B,,,,,PREMIER POLYFILM LTD.,173.05,186.00,173.05,185.50,185.50,178.30,,183.50,,,5906,1077625.00,241,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514358,INE339D01034,EVERFIN,X,,,,,EVERLON FINANCIALS LIMITED,72.41,73.00,70.00,73.00,73.00,70.99,,73.00,,,536,38834.00,11,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514360,INE078T01026,KRRAIL,B,,,,,K&R RAIL ENGINEERING LIMITED,509.50,549.75,508.80,526.70,537.80,534.05,,526.70,,,11031,5734102.00,624,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514378,INE564C01013,YARNSYN,X,,,,,YARN SYNDICATE LTD.,25.96,26.23,24.38,25.85,25.85,25.20,,25.85,,,295,7603.00,16,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514386,INE004C01028,GUJCOTEX,X,,,,,GUJARAT COTEX LTD.,3.55,3.65,3.50,3.57,3.57,3.66,,3.57,,,50568,178680.00,117,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514400,INE340D01016,GARWSYN,XT,,,,,GARWARE SYNTHETICS LTD.,16.50,16.50,16.50,16.50,16.50,16.50,,16.50,,,65,1072.00,3,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514402,INE638N01012,ECOHOTELS,XT,,,,,ECO HOTELS AND RESORTS LIMITED,30.09,30.09,30.09,30.09,30.09,31.67,,30.09,,,32975,992217.00,44,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514418,INE370D01013,MANORG,B,,,,,MANGALAM ORGANICS LIMITED,306.90,313.00,306.90,310.15,310.85,300.40,,309.70,,,1386,431359.00,226,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514428,INE074C01013,HINDADH,X,,,,,HINDUSTAN ADHESIVES LTD.,376.45,399.00,371.25,383.65,386.75,376.40,,383.65,,,4756,1853425.00,217,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514442,INE009C01019,SRIKPRIND,XT,,,,,SRI KPR INDUSTRIES LTD.,27.92,28.47,27.92,28.47,28.47,27.92,,28.47,,,4269,121152.00,16,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514448,INE577D01013,JYOTIRES,B,,,,,JYOTI RESINS & ADHESIVES LTD.,1260.00,1285.00,1250.00,1283.80,1285.00,1254.25,,1283.80,,,10716,13647569.00,798,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514450,INE112D01035,MHLXMIRU,T,,,,,MAHALAXMI RUBTECH LTD.,289.00,289.00,266.00,272.00,272.00,276.00,,278.25,,,50104,13778318.00,6,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514460,INE670H01017,OSWAYRN,XT,,,,,OSWAL YARNS LTD.,10.90,10.90,10.90,10.90,10.90,10.39,,10.90,,,563,6136.00,8,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,514470,INE837B01031,WINSOMTX,X,,,,,WINSOME TEXTILE INDUSTRIES LTD,77.61,81.69,77.61,79.38,78.05,78.05,,79.38,,,22725,1796037.00,147,F1,1,,,,,
2024-03-21,2024-03-21,CM,BSE,STK,515008,INE219W01012,MODINSU,X,,,,,MODERN INSULATORS LTD.,85.50,86.40,83.07,84.56,85.00,82.37,,84.56,,,30971,2616075.00,153,F1,1,,,,,
