TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-03-14,2024-03-14,CM,BSE,STK,512618,INE629C01014,RLF,XT,,,,,RLF LTD.,8.37,8.37,8.37,8.37,8.37,8.54,,8.37,,,490,4101.00,13,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,512624,INE769D01016,REGENTRP,XT,,,,,Regent Enterprises Limited,3.55,3.73,3.55,3.71,3.71,3.73,,3.71,,,177818,652075.00,76,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,512626,INE231G01010,ORBTEXP,B,,,,,ORBIT EXPORTS LTD.,147.80,159.00,143.05,155.15,155.20,150.80,,155.25,,,3878,595303.00,161,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,512634,INE104E01014,SAVERA,XT,,,,,SAVERA INDUSTRIES LTD.,108.40,117.90,107.55,115.40,115.40,112.85,,115.40,,,12486,1414986.00,111,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513005,INE114E01013,CHROME,X,,,,,Chrome Silicon Limited,32.15,35.49,32.15,35.48,35.44,33.80,,35.48,,,5090,176940.00,63,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513023,INE725A01022,NAVA,A,,,,,NAVA LIMITED,444.00,485.05,437.00,482.15,479.70,444.75,,481.40,,,93846,44469919.00,3832,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513043,INE158G01015,REMIEDEL,X,,,,,REMI EDELSTAHL TUBULARS LIMITE,61.01,69.25,61.01,66.97,68.75,66.95,,66.97,,,1104,72271.00,17,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513059,INE736H01024,GSAUTO,XT,,,,,G.S.AUTO INTERNATIONAL LTD.,30.26,31.77,29.50,31.73,31.67,30.26,,31.73,,,3673,114271.00,45,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513063,INE360D01014,TRANSFRE,X,,,,,TRANS-FREIGHT CONTAINERS LTD.,30.42,30.42,28.90,29.70,29.70,30.42,,29.70,,,1347,39254.00,35,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513097,INE386D01027,SBCL,A,,,,,SHIVALIK BIMETAL CONTROLS LTD.,475.00,497.75,467.95,493.05,496.50,503.20,,494.30,,,74132,35681703.00,3468,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513108,INE524B01027,GANDHITUBE,B,,,,,GANDHI SPECIAL TUBES LTD.,678.85,735.00,677.50,713.70,727.05,685.65,,723.85,,,2105,1467358.00,260,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513117,INE991A01020,AMFORG,XT,,,,,AMFORGE INDUSTRIES LTD.,9.73,10.24,9.73,10.08,10.08,10.24,,10.08,,,13532,132933.00,61,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513119,INE173M01012,ABCGAS,X,,,,,ABC GAS (INTERNATIONAL) LTD.,55.10,60.80,55.10,58.01,58.00,57.95,,58.01,,,12131,704975.00,65,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513121,INE730A01022,ORICONENT,B,,,,,ORICON ENTERPRISES LTD.,30.06,33.15,30.06,32.66,32.35,30.99,,32.70,,,90265,2918997.00,1201,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513149,INE950D01012,ACROW,X,,,,,ACROW INDIA LTD.,656.35,747.90,656.30,738.75,738.75,720.00,,738.75,,,74,51835.00,18,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513173,INE205F01016,STLSTRINF,X,,,,,STEEL STRIPS INFRASTRUCTURES L,33.00,33.00,29.25,32.47,32.50,30.75,,32.47,,,4052,126403.00,60,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513228,INE932A01024,PENIND,B,,,,,PENNAR INDUSTRIES LTD.,108.95,129.00,107.00,126.70,127.40,109.20,,126.95,,,189226,22879177.00,4446,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513250,INE197A01024,JYOTISTRUC,T,,,,,JYOTI STRUCTURES LTD.,19.30,21.32,19.30,21.32,21.32,20.31,,21.35,,,1172070,23223309.00,977,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513252,INE289D01015,JAYUSH,X,,,,,JAY USHIN LTD.,652.00,734.95,650.00,700.00,700.00,684.00,,700.00,,,58,40244.00,12,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513262,INE802C01033,SSWL,B,,,,,STEEL STRIPS WHEELS LTD.,229.95,242.25,225.60,240.45,242.05,229.95,,240.35,,,34490,8232490.00,2194,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513269,INE993A01026,MANINDS,T,,,,,MAN INDUSTRIES (INDIA) LTD.,321.00,352.90,319.30,352.90,352.90,336.10,,351.75,,,41519,14051886.00,535,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513303,INE001F01019,MDRNSTL,X,,,,,MODERN STEELS LTD.,21.36,21.98,20.00,20.64,21.44,21.36,,20.64,,,9249,193086.00,126,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513307,INE363L01029,SYNTHFO,X,,,,,SYNTHIKO FOILS LTD.,70.99,70.99,65.46,68.85,68.85,68.90,,68.85,,,2371,159402.00,45,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513309,INE327C01031,GOLKONDA,X,,,,,Golkonda Aluminium Extrusions,17.44,17.59,15.93,17.59,17.59,16.76,,17.59,,,585001,9945122.00,219,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513335,INE425A01011,METALFORGE,Z,,,,,METALYST FORGINGS LIMITED,4.90,5.25,4.82,5.21,5.25,5.05,,5.22,,,5413,27024.00,20,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513337,INE145J01032,GUJTLRM,XT,,,,,GUJARAT TOOLROOM LTD.,51.38,51.38,51.38,51.38,51.38,54.08,,51.38,,,37849,1944681.00,477,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513349,INE298G01027,AJMERA,B,,,,,AJMERA REALTY & INFRA INDIA LT,609.95,699.95,588.95,688.85,688.85,592.85,,689.20,,,34111,22374100.00,1962,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513353,INE105D01013,COCHINM,X,,,,,COCHIN MINERALS & RUTILE LTD.,264.45,279.90,260.25,279.05,279.05,264.45,,279.05,,,15235,4178279.00,298,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513361,INE072A01029,ISWL,XT,,,,,INDIA STEEL WORKS LTD.,2.79,2.79,2.79,2.79,2.79,2.84,,2.79,,,204023,569224.00,309,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513369,INE013J01016,KVFORGE,XT,,,,,KRISHANVEER FORGE LIMITED,69.70,71.70,66.22,67.26,67.26,69.70,,67.26,,,511,35116.00,14,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513375,INE120A01034,CARBORUNIV,A,,,,,CARBORUNDUM UNIVERSAL LTD.,1053.55,1093.00,1051.70,1068.30,1066.90,1060.55,,1069.50,,,2421,2608206.00,451,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513377,INE123F01029,MMTC,A,,,,,MMTC LTD.,63.99,69.33,62.80,68.85,68.75,66.10,,68.85,,,223721,15029033.00,3417,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513397,INE457E01016,VALLABHSQ,XT,,,,,VALLABH STEELS LTD.,20.99,20.99,20.23,20.23,20.23,20.64,,20.23,,,5722,118478.00,52,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513401,INE587D01012,ASHIS,X,,,,,ASHIANA ISPAT LTD.,33.08,40.50,33.08,40.50,40.50,33.75,,40.50,,,29801,1170162.00,173,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513403,INE092C01015,PMTELELIN,XT,,,,,P.M.TELELINNKS LTD.,5.47,5.47,5.25,5.25,5.25,5.47,,5.25,,,2500,13259.00,11,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513418,INE728B01032,SMFIL,X,,,,,SMITHS & FOUNDERS (INDIA) LIMI,4.04,4.70,3.76,4.56,4.56,4.13,,4.56,,,123453,542565.00,280,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513422,INE373E01015,BLOIN,XT,,,,,BLOOM INDUSTRIES LTD.,29.50,29.50,29.50,29.50,29.50,30.88,,29.50,,,52,1534.00,4,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513430,INE501L01024,MAITRI,XT,,,,,Maitri Enterprises Limited,37.43,37.43,37.43,37.43,37.43,39.40,,37.43,,,1,37.00,1,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513436,INE640C01011,SHAHALLOYS,T,,,,,SHAH ALLOYS LTD.,54.96,57.90,54.96,56.80,56.80,57.85,,56.83,,,3020,169780.00,40,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513452,INE594D01018,ELANGO,XT,,,,,ELANGO INDUSTRIES LTD.,16.78,16.78,16.78,16.78,16.78,17.66,,16.78,,,576,9665.00,13,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513456,INE791E01018,KANSHST,XT,,,,,KANISHK STEEL INDUSTRIES LTD.,25.89,27.90,25.64,27.80,27.80,26.98,,27.80,,,12570,334015.00,64,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513460,INE257F01017,MAHALXSE,Z,,,,,MAHALAXMI SEAMLESS LTD.,9.80,10.01,9.50,10.01,10.01,10.00,,10.01,,,6379,60937.00,21,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513472,INE658D01011,SIMPLEXCAS,XT,,,,,SIMPLEX CASTINGS LTD.,144.80,147.70,142.00,147.70,147.70,144.85,,147.70,,,44325,6399860.00,63,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513488,INE387D01025,SSWRL,X,,,,,SHREE STEEL WIRE ROPES LTD.,38.17,39.94,34.26,37.71,37.01,38.16,,37.71,,,8871,327962.00,166,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513496,INE235U01012,SIZEMASTER,XT,,,,,SIZEMASTERS TECHNOLOGY LIMITED,185.30,185.30,185.30,185.30,185.30,189.05,,185.30,,,21,3891.00,6,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513498,INE308N01012,SOUTHMG,XT,,,,,SOUTHERN MAGNESIUM & CHEMICALS,204.70,215.00,204.70,213.95,213.95,215.45,,213.95,,,1787,367320.00,66,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513502,INE927K01023,BAROEXT,XT,,,,,BARODA EXTRUSION LTD.,3.66,3.84,3.55,3.83,3.83,3.66,,3.83,,,138151,523196.00,222,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513507,INE276I01011,GUJCONT,P,,,,,GUJARAT CONTAINERS LTD.,165.70,165.90,161.00,161.00,161.00,158.00,,161.00,,,1900,314285.00,12,F1,100,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513509,INE314G01014,KALYANIFRG,B,,,,,KALYANI FORGE LTD.,442.55,442.55,434.70,442.00,442.30,434.70,,441.10,,,314,138075.00,56,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513511,INE798F01010,PANCHMAHQ,X,,,,,PANCHMAHAL STEEL LTD.,143.00,148.90,140.00,148.50,148.50,144.25,,148.50,,,1408,201797.00,54,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513513,INE570B01012,ADITYA,X,,,,,ADITYA ISPAT LTD.,10.57,10.57,10.28,10.28,10.28,10.08,,10.28,,,2700,28208.00,24,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513515,INE329C01011,SRIND,Z,,,,,S.R.INDUSTRIES LTD.,2.08,2.10,2.08,2.10,2.10,2.08,,2.10,,,513,1077.00,8,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513517,INE124E01020,STEELCAS,B,,,,,STEELCAST LTD.,596.20,621.85,596.15,605.35,601.00,595.25,,605.15,,,2095,1282191.00,257,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513519,INE450D01021,PITTIENG,B,,,,,PITTI ENGINEERING LIMITED,686.40,744.15,663.30,737.80,734.35,686.45,,737.80,,,14748,10423560.00,1800,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513528,INE741B01027,GLITTEKG,X,,,,,GLITTEK GRANITES LTD.,3.50,3.76,3.50,3.76,3.76,3.59,,3.76,,,7685,28606.00,9,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513532,INE770A01010,PRADPME,X,,,,,PRADEEP METALS LTD.,200.00,221.00,200.00,216.95,221.00,200.10,,216.95,,,12106,2523442.00,124,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513536,INE207H01018,GNRL,XT,,,,,GUJARAT NATURAL RESOURCES LIMI,19.00,20.00,18.63,19.50,18.72,19.61,,19.50,,,77211,1489888.00,596,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513540,INE176E01012,TNSTLTU,P,,,,,TAMILNADU STEEL TUBES LTD.,15.91,15.92,15.91,15.92,15.92,15.91,,15.92,,,200,3183.00,2,F1,100,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513548,INE385M01012,SHRDAIS,XT,,,,,SHARDA ISPAT LTD.,297.95,325.00,297.95,316.55,324.00,313.60,,316.55,,,325,98703.00,40,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513554,INE451L01014,MAHASTEEL,T,,,,,MAHAMAYA STEEL INDUSTRIES LTD.,103.00,107.80,101.75,103.45,103.00,107.10,,103.25,,,4275,448474.00,40,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513566,INE608C01026,NOVIS,XT,,,,,NOVA IRON & STEEL LTD.,24.89,26.25,24.13,25.57,26.00,25.40,,25.57,,,9970,253660.00,94,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513575,INE067E01013,STERPOW,XT,,,,,STERLING POWERGENSYS LTD,17.00,17.00,15.40,16.21,16.44,16.20,,16.21,,,5710,93941.00,32,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513579,INE617C01027,FFPL,Z,,,,,FOUNDRY FUEL PRODUCTS LTD.,9.45,9.48,9.45,9.48,9.48,9.03,,9.48,,,1240,11752.00,8,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513599,INE531E01026,HINDCOPPER,A,,,,,HINDUSTAN COPPER LTD.,243.00,265.50,237.05,262.40,262.40,235.05,,262.70,,,1368687,348348299.00,14973,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513629,INE463D01016,TULSYAN,X,,,,,TULSYAN NEC LTD.,81.45,85.50,78.01,83.99,85.50,81.45,,83.99,,,6343,523140.00,44,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513642,INE197C01012,AXELPOLY,X,,,,,AXEL POLYMERS LTD.,61.11,64.00,58.07,61.00,61.00,61.11,,61.00,,,3626,225133.00,32,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513683,INE589A01014,NLCINDIA,A,,,,,NLC India Limited,199.00,219.30,195.10,216.50,216.50,201.80,,216.00,,,634690,133991337.00,8459,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513687,INE848B01012,SPECTRA,XT,,,,,SPECTRA INDUSTRIES LTD.,5.12,5.12,4.65,4.66,5.12,4.88,,4.66,,,1012,4904.00,7,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513693,INE434C01027,KAJARIR,X,,,,,KIC METALIKS LTD.,42.31,48.00,42.31,46.37,45.40,44.78,,46.37,,,23486,1083641.00,133,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513699,INE584G01012,SOLIDSTON,X,,,,,SOLID STONE COMPANY LTD.,32.79,32.99,32.00,32.99,32.00,30.04,,32.99,,,3883,127496.00,25,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513709,INE960A01017,SHILGRAVQ,XT,,,,,SHILP GRAVURES LTD.,140.50,143.20,140.50,141.75,141.75,143.20,,141.75,,,1802,255862.00,25,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513713,INE146C01019,WHITEORG,X,,,,,White Organic Agro Limited,9.32,10.19,9.05,9.96,9.94,9.38,,9.96,,,92087,890601.00,381,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513721,INE614F01019,MFSINTRCRP,Z,,,,,MFS INTERCORP LTD.,8.50,8.50,7.72,7.73,7.74,8.12,,7.73,,,9347,73512.00,50,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,513729,INE210C01013,AROGRANITE,B,,,,,ARO GRANITE INDUSTRIES LTD.,41.51,47.10,41.49,45.90,46.20,42.32,,46.25,,,29558,1333513.00,309,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514010,INE723D01021,HIMFIBP,XT,,,,,HIMACHAL FIBRES LTD.,46.68,46.68,46.68,46.68,46.68,47.63,,46.68,,,23742,1108276.00,45,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514028,INE376L01013,RAJKSYN,X,,,,,RAJKAMAL SYNTHETICS LTD.,24.25,24.55,24.00,24.50,24.50,24.29,,24.50,,,29825,729514.00,29,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514030,INE272C01013,DEEPAKSP,X,,,,,DEEPAK SPINNERS LTD.,211.95,218.60,207.00,218.40,218.60,211.80,,218.40,,,18078,3881986.00,450,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514036,INE970D01010,LOYALTEX,B,,,,,LOYAL TEXTILE MILLS LTD.,501.75,509.00,494.65,496.25,494.65,493.75,,497.75,,,76,38264.00,27,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514043,INE049A01027,HIMATSEIDE,B,,,,,HIMATSINGKA SEIDE LTD.,118.15,127.65,118.05,123.60,124.00,118.05,,123.80,,,67295,8337254.00,928,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514045,INE594B01012,BSL,B,,,,,BSL LTD.,171.00,174.75,164.90,173.75,173.70,170.45,,171.90,,,1152,196161.00,72,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514060,INE229N01010,MARKOBENZ,Z,,,,,MARKOBENZ VENTURES LIMITED,133.60,139.00,133.60,139.00,139.00,136.30,,139.00,,,13374,1787090.00,16,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514087,INE501F01018,PBMPOLY,X,,,,,PBM POLYTEX LTD.,79.25,84.90,79.25,83.74,84.90,79.01,,83.74,,,2207,179415.00,36,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514113,INE207C01019,ADINATH,X,,,,,ADINATH TEXTILES LTD.,27.88,28.60,26.26,27.04,27.92,27.33,,27.04,,,1325,35641.00,40,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514128,INE517D01019,KONARKSY,X,,,,,KONARK SYNTHETIC LTD.,23.73,23.73,23.73,23.73,23.73,24.97,,23.73,,,19,450.00,3,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514138,INE132C01027,SURYALA,X,,,,,SURYALATA SPINNING MILLS LTD.,374.95,384.60,365.00,382.35,379.00,370.60,,382.35,,,6062,2280049.00,195,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514140,INE431C01023,SURYVANSP,X,,,,,SURYAVANSHI SPINNING MILLS LTD,23.55,23.55,23.55,23.55,23.55,23.85,,23.55,,,1,23.00,1,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514142,INE592B01016,TTL,B,,,,,T T LTD.,122.40,122.40,111.00,118.35,115.80,121.80,,117.85,,,44479,5137792.00,1266,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514162,INE192B01031,WELSPUNLIV,A,,,,,WELSPUN LIVING LIMITED,134.00,148.35,132.95,147.15,147.15,136.35,,147.50,,,169028,24315874.00,2707,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514165,INE862B01013,INDIANACRY,X,,,,,INDIAN ACRYLICS LTD.,12.00,13.13,12.00,12.83,12.83,12.25,,12.83,,,185139,2385990.00,356,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514167,INE845D01014,GANECOS,A,,,,,GANESHA ECOSPHERE LTD.,925.00,959.00,902.20,928.70,920.00,920.25,,932.40,,,3700,3461008.00,495,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514171,INE760J01012,CEETAIN,X,,,,,CEETA INDUSTRIES LTD.,30.48,30.48,27.60,29.38,29.95,29.03,,29.38,,,37,1087.00,5,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514175,INE835A01011,VARDMNPOLY,T,,,,,VARDHMAN POLYTEX LTD.,80.90,81.00,80.83,80.83,80.83,82.47,,80.83,,,5455,441215.00,30,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514183,INE761G01016,BLACKROSE,X,,,,,BLACK ROSE INDUSTRIES LTD.,126.05,131.95,122.15,131.10,131.10,128.30,,131.10,,,44574,5792224.00,738,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514197,INE110Q01023,STCORP,X,,,,,S&T CORPORATION LTD.,30.74,30.74,28.84,28.92,28.92,30.35,,28.92,,,25778,748766.00,150,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514211,INE235C01010,SUMEETINDS,T,,,,,SUMEET INDUSTRIES LTD.,2.89,3.05,2.89,2.89,2.89,3.04,,2.89,,,47789,140009.00,50,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514223,INE410D01017,RAMGOPOLY,X,,,,,RAMGOPAL POLYTEX LTD.,5.61,5.61,5.36,5.54,5.54,5.61,,5.54,,,705,3833.00,10,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514234,INE495C01010,SANGAMIND,B,,,,,SANGAM (INDIA) LTD.,365.00,388.55,360.00,384.20,387.00,365.65,,384.85,,,14102,5372437.00,1275,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514238,INE874A01010,MKVENTURES,X,,,,,MKVENTURES CAPITAL LIMITED,1605.35,1674.90,1541.00,1630.45,1631.00,1605.35,,1630.45,,,513,821893.00,69,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514240,INE979D01011,KUSHIND,X,,,,,Kush Industries Limited,7.14,7.14,6.52,6.80,6.80,6.80,,6.80,,,3068,21163.00,29,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514248,INE377C01010,SRECR,P,,,,,SREECHEM RESINS LTD.,62.50,68.26,62.50,68.26,68.26,65.01,,68.26,,,2200,148996.00,13,F1,100,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514264,INE707B01010,SEASONST,XT,,,,,SEASONS TEXTILES LTD.,16.80,16.80,16.00,16.80,16.80,16.80,,16.80,,,180,2896.00,6,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514266,INE106C01013,ZENIFIB,X,,,,,ZENITH FIBRES LTD.,69.00,76.00,69.00,74.00,74.00,68.98,,74.00,,,3262,235708.00,79,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514272,INE436C01014,BHILSPIN,X,,,,,BHILWARA SPINNERS LTD.,128.95,138.45,128.95,132.50,132.50,128.85,,132.50,,,2308,306958.00,73,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514274,INE273D01019,AARVEEDEN,B,,,,,AARVEE DENIMS & EXPORTS LTD.,24.19,25.59,23.18,25.09,25.24,24.39,,25.06,,,18004,446185.00,216,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514280,INE589J01015,SANTETX,XT,,,,,SANRHEA TECHNICAL TEXTILES LTD,113.00,123.50,111.95,116.80,117.90,117.80,,116.80,,,888,99562.00,28,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514286,INE440A01010,ASHIMASYN,B,,,,,ASHIMA LTD.,18.46,19.74,18.46,19.60,19.24,18.46,,19.37,,,59025,1141168.00,507,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514300,INE156C01018,PIONEEREMB,T,,,,,PIONEER EMBROIDERIES LTD.,40.28,42.50,40.00,41.91,41.99,41.10,,41.99,,,1787,73762.00,16,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514302,INE660D01017,VIPPYSP,X,,,,,VIPPY SPINPRO LTD.,135.05,150.90,135.05,148.00,148.00,140.55,,148.00,,,352,50189.00,21,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514312,INE156E01014,JAIHINDS,XT,,,,,JAIHIND SYNTHETICS LTD.,35.40,35.40,33.90,34.00,34.00,34.87,,34.00,,,3451,117717.00,7,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514316,INE969C01022,RAGHUSYN,X,,,,,RAGHUVIR SYNTHETICS LTD.,114.00,119.95,102.40,113.50,113.20,114.00,,113.50,,,1996,221476.00,81,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514322,INE535C01013,KAMADGIRI,X,,,,,KAMADGIRI FASHION LTD.,78.99,78.99,72.02,74.63,74.00,75.50,,74.63,,,139,10502.00,12,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514326,INE790C01014,PATSPINLTD,X,,,,,PATSPIN INDIA LTD.,11.95,11.95,10.55,11.45,11.47,10.91,,11.45,,,15932,176841.00,47,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514330,INE670O01013,ONEGLOBAL,XT,,,,,ONE GLOBAL SERVICE PROVIDER LI,93.40,93.40,93.39,93.39,93.39,95.29,,93.39,,,5855,546801.00,39,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514332,INE216I01017,NEOINFRA,X,,,,,NEO INFRACON LTD.,14.08,14.51,14.08,14.08,14.08,14.82,,14.08,,,3678,51909.00,26,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514336,INE194N01016,GENESIS,X,,,,,GENESIS IBRC INDIA LIMITED,11.85,11.85,11.85,11.85,11.85,11.29,,11.85,,,39,462.00,5,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514348,INE784B01035,WINSOME,T,,,,,WINSOME YARNS LTD.,3.30,3.30,3.25,3.25,3.25,3.31,,3.25,,,12902,41934.00,36,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514354,INE309M01012,PREMIERPOL,B,,,,,PREMIER POLYFILM LTD.,169.85,185.35,169.75,182.60,185.00,172.60,,183.20,,,15675,2769474.00,808,F1,1,,,,,
2024-03-14,2024-03-14,CM,BSE,STK,514358,INE339D01034,EVERFIN,X,,,,,EVERLON FINANCIALS LIMITED,71.35,74.90,67.79,74.90,74.90,71.35,,74.90,,,471,33296.00,6,F1,1,,,,,
