TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-04-01,2024-04-01,CM,BSE,STK,502281,INE094C01011,TRIVENIGQ,XT,,,,,TRIVENI GLASS LTD.,21.50,23.00,21.50,23.00,23.00,21.91,,23.00,,,5077,115317.00,85,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,502294,INE416N01013,NILACHAL,XT,,,,,NILACHAL REFRACTORIES LTD.,58.95,65.15,58.95,64.93,65.15,62.05,,64.93,,,26848,1641351.00,216,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,502330,INE435A01028,ANDHRAPAP,B,,,,,ANDHRA PAPER LIMITED,494.90,503.15,489.00,499.20,502.80,486.10,,499.55,,,9202,4593485.00,438,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,502355,INE787D01026,BALKRISIND,A,,,,,BALKRISHNA INDUSTRIES LTD.,2311.05,2335.95,2280.05,2284.00,2284.00,2318.00,,2284.70,,,12301,28391697.00,1656,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,502420,INE592A01026,ORIENTPPR,B,,,,,ORIENT PAPER & INDUSTRIES LTD.,41.60,44.15,41.54,43.90,44.00,41.18,,43.85,,,154045,6625337.00,948,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,502445,INE906D01014,CITADEL,X,,,,,CITADEL REALTY AND DEVELOPERS,27.80,30.25,26.00,29.08,28.60,27.64,,29.08,,,6490,180838.00,44,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,502448,INE927A01040,ROLLT,B,,,,,ROLLATAINERS LTD.,1.52,1.59,1.51,1.59,1.59,1.52,,1.60,,,116950,181558.00,99,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,502450,INE630A01024,SESHAPAPER,B,,,,,SESHASAYEE PAPER & BOARDS LTD.,290.75,309.95,290.75,306.90,307.50,294.50,,306.90,,,4165,1270018.00,264,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,502587,INE777A01023,NATHIND,X,,,,,NATH INDUSTRIES LIMITED,69.97,71.99,66.00,68.44,69.00,65.06,,68.44,,,2322,159756.00,47,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,502589,INE464D01014,VAPIENTER,X,,,,,VAPI ENTERPRISE LIMITED,105.75,105.75,104.50,105.30,105.35,105.75,,105.30,,,520,54616.00,8,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,502820,INE498A01018,DCM,B,,,,,DCM LTD.,73.65,79.85,73.40,74.70,74.70,71.69,,74.75,,,33566,2537871.00,292,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,502865,INE518A01013,FORBESCO,X,,,,,FORBES & COMPANY LTD.,435.00,511.00,435.00,500.20,500.20,432.20,,500.20,,,15959,7863445.00,751,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,502873,INE950C01014,HPCOTTON,X,,,,,H.P.COTTON TEXTILE MILLS LTD.,130.00,136.50,130.00,135.50,135.00,129.80,,135.50,,,1062,142550.00,24,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,502893,INE706D01018,UNITEDINT,X,,,,,UNITED INTERACTIVE LTD.,56.00,58.80,56.00,58.80,58.80,56.00,,58.80,,,411,23668.00,8,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,502901,INE462D01026,JAMSHRI,X,,,,,JAMSHRI REALTY LIMITED,6300.00,6300.00,6230.00,6300.00,6300.00,6550.00,,6300.00,,,39,245051.00,13,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,502933,INE498G01015,KATRSPG,X,,,,,KATARE SPINNING MILLS LTD.,239.95,239.95,234.00,237.00,234.00,235.00,,237.00,,,10,2369.00,2,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,502937,INE087A01019,KESORAMIND,A,,,,,KESORAM INDUSTRIES LTD.,172.45,175.00,170.30,173.00,173.50,171.25,,173.20,,,78743,13585788.00,1333,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,502958,INE938C01019,LAKSHMIMIL,X,,,,,LAKSHMI MILLS COMPANY LTD.,4099.95,4099.95,3900.00,3971.50,3953.00,3983.50,,3971.50,,,90,360379.00,24,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,502986,INE825A01020,VTL,A,,,,,VARDHMAN TEXTILES LTD.,449.00,452.75,437.00,441.40,442.00,443.60,,441.00,,,12479,5557710.00,729,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503031,INE138A01028,PENINLAND,B,,,,,PENINSULA LAND LTD.,46.95,50.55,46.95,50.26,50.26,46.46,,50.29,,,115732,5681632.00,1549,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503092,INE909B01020,PASUSPG,X,,,,,PASUPATI SPG.& WVG.MILLS LTD.,30.00,30.99,29.20,30.97,30.97,30.49,,30.97,,,1228,37005.00,14,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503100,INE211B01039,PHOENIXLTD,A,,,,,THE PHOENIX MILLS LTD,2768.90,2864.40,2768.90,2844.85,2835.65,2770.80,,2846.10,,,4828,13593744.00,1266,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503101,INE182D01020,MARATHON,B,,,,,MARATHON NEXTGEN REALTY LTD.,516.00,530.25,515.95,520.15,518.60,511.30,,521.65,,,7883,4092812.00,437,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503127,INE491N01016,RAJABAH,X,,,,,RAJA BAHADUR INTERNATIONAL LTD,3888.00,3888.00,3888.00,3888.00,3888.00,3805.00,,3888.00,,,5,19440.00,2,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503162,INE750D01016,RELCHEMQ,B,,,,,RELIANCE CHEMOTEX INDUSTRIES L,200.80,203.10,195.50,197.90,197.70,196.85,,197.30,,,2501,497896.00,140,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503169,INE301D01026,RUBYMILLS,B,,,,,RUBY MILLS LTD.,184.05,201.95,184.05,196.15,196.25,184.65,,196.10,,,4611,895584.00,311,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503229,INE167H01014,SIMPLXREA,X,,,,,SIMPLEX REALTY LTD.,131.00,137.70,127.70,137.70,137.70,127.70,,137.70,,,102,13365.00,3,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503310,INE665A01038,SWANENERGY,A,,,,,SWAN ENERGY LTD.,677.75,679.90,666.10,673.60,673.60,669.25,,674.35,,,30056,20255003.00,1173,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503349,INE203D01016,VICTMILL,X,,,,,VICTORIA MILLS LTD.,4223.00,4250.00,4052.10,4052.15,4052.10,4100.00,,4052.15,,,20,83949.00,12,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503624,INE406N01014,ZSVARAJT,XT,,,,,SVARAJ TRADING & AGENCIES LTD.,12.89,12.97,12.89,12.97,12.97,12.36,,12.97,,,5078,65729.00,61,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503641,INE945J01027,ZODIACVEN,XT,,,,,ZODIAC VENTURES LIMITED,13.60,13.60,13.60,13.60,13.60,13.77,,13.60,,,11720,159392.00,38,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503657,INE255E01030,VEERENRGY,XT,,,,,VEER ENERGY & INFRASTRUCTURE L,19.90,20.64,19.90,20.63,20.64,19.66,,20.63,,,16124,330734.00,142,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503659,INE948K01011,SW1,XT,,,,,SW INVESTMENTS LTD,56.92,58.08,56.92,58.08,58.08,58.08,,58.08,,,600,34674.00,3,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503663,INE026L01022,TILAK,XT,,,,,Tilak Ventures Limited,5.10,5.36,5.10,5.36,5.36,5.11,,5.36,,,348933,1850918.00,927,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503669,INE509J01013,KKFIN,X,,,,,K K Fincorp Limited,27.40,27.40,25.07,25.08,25.08,26.10,,25.08,,,145,3922.00,7,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503675,INE786K01023,WAGEND,XT,,,,,WAGEND INFRA VENTURE LIMITED,0.85,0.85,0.84,0.84,0.84,0.85,,0.84,,,21091,17878.00,37,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503685,INE828I01019,MEDIAONE,X,,,,,MEDIAONE GLOBAL ENTERTAINMENT,36.46,41.95,34.09,39.69,41.95,34.96,,39.69,,,20220,771853.00,108,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503722,INE629D01020,BANSWRAS,B,,,,,BANSWARA SYNTEX LTD.,145.20,152.00,145.00,150.00,150.50,144.40,,150.10,,,3561,531489.00,485,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503772,INE380D01012,MODWOOL,X,,,,,MODELLA WOOLLENS LTD.,83.00,83.00,83.00,83.00,83.00,79.80,,83.00,,,2,166.00,1,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503776,INE170C01019,MODIPON,X,,,,,MODIPON LTD.,40.70,40.74,40.00,40.00,40.70,40.74,,40.00,,,411,16554.00,7,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503804,INE204C01024,SHRIDINE,X,,,,,SHRI DINESH MILLS LTD.,495.85,495.85,490.00,494.70,494.90,477.90,,494.70,,,492,243387.00,18,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503806,INE647A01010,SRF,A,,,,,SRF LTD.,2560.00,2628.45,2552.55,2619.25,2619.25,2557.55,,2616.70,,,12237,31836961.00,3070,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503811,INE076B01028,SIYSIL,B,,,,,SIYARAM SILK MILLS LTD.,443.60,462.70,443.60,454.80,453.65,435.70,,455.90,,,1813,825405.00,150,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503816,INE243N01029,SWADPOL,XT,,,,,SWADESHI POLYTEX LTD.,151.65,151.65,137.25,148.00,148.00,144.45,,148.00,,,117333,17035755.00,1137,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,503960,INE464A01028,BBL,A,,,,,BHARAT BIJLEE LTD.,6471.25,6479.90,6271.30,6344.65,6330.00,6409.45,,6348.95,,,1664,10659589.00,567,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504000,INE579B01039,ELPROINTL,B,,,,,ELPRO INTERNATIONAL LTD.,83.00,87.90,83.00,86.88,87.36,81.58,,86.88,,,58065,5011915.00,289,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504028,INE064H01021,GEE,Z,,,,,GEE LTD.,133.00,133.60,133.00,133.60,133.60,131.00,,133.60,,,17656,2356741.00,23,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504036,INE835D01023,HIRECT,B,,,,,HIND RECTIFIERS LTD.,600.15,618.25,600.15,608.00,608.00,602.15,,608.60,,,328,200125.00,58,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504058,INE567A01028,NIPPOBATRY,B,,,,,INDO-NATIONAL LTD.,577.90,596.85,569.95,583.95,583.95,551.25,,584.05,,,607,354572.00,87,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504067,INE520A01027,ZENSARTECH,A,,,,,ZENSAR TECHNOLOGIES LTD.,606.60,619.00,602.15,610.15,610.00,605.40,,610.10,,,32693,19876863.00,1461,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504076,INE511D01012,JYOTI,X,,,,,JYOTI LTD.,52.18,55.00,51.00,54.84,54.75,52.18,,54.84,,,38130,2046185.00,457,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504080,INE581L01018,JSLINDL,X,,,,,JSL INDUSTRIES LTD.,931.75,931.75,880.10,880.10,880.10,887.40,,880.10,,,68,62310.00,11,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504084,INE813G01015,KAYCEEI,X,,,,,KAYCEE INDUSTRIES LTD.,16887.60,17137.30,16506.10,16677.00,16608.00,16637.50,,16677.00,,,20,336464.00,14,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504092,INE716F01012,INDOKEM,X,,,,,INDOKEM LTD.,99.95,102.85,99.95,102.80,102.80,98.50,,102.80,,,2074,210870.00,23,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504093,INE795A01017,PANAENERG,X,,,,,PANASONIC ENERGY INDIA COMPANY,448.90,448.90,448.90,448.90,448.90,408.10,,448.90,,,16542,7425703.00,280,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504112,INE045B01015,NELCO,B,,,,,NELCO LTD.,708.55,726.25,706.50,720.75,721.55,693.10,,718.50,,,8256,5898611.00,472,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504132,INE418E01018,PERMAGN,B,,,,,PERMANENT MAGNETS LTD.,1240.00,1261.95,1203.00,1209.75,1209.75,1218.90,,1209.75,,,15131,18709821.00,914,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504176,INE783E01023,HIGHENE,X,,,,,HIGH ENERGY BATTERIES (INDIA),613.20,640.00,604.05,621.25,624.00,601.15,,621.25,,,32062,20059923.00,546,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504180,INE502C01039,STDBAT,XT,,,,,STANDARD BATTERIES LTD.,52.43,55.00,52.43,52.45,52.45,55.18,,52.45,,,10989,576338.00,300,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504212,INE279A01012,UNIVCABLES,B,,,,,UNIVERSAL CABLES LTD.,451.45,479.25,451.45,475.05,473.10,454.55,,473.35,,,516,238662.00,68,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504220,INE100D01014,WSI,B,,,,,W.S.INDUSTRIES (INDIA) LTD.,159.95,159.95,150.00,151.45,154.00,149.10,,151.60,,,31760,4886412.00,1061,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504240,INE872E01016,DLTNCBL,XT,,,,,DELTON CABLES LTD.,370.50,390.00,370.50,385.35,385.00,373.25,,385.35,,,1833,710241.00,27,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504258,INE284C01018,LAKSELEC,X,,,,,LAKSHMI ELECTRICAL CONTROL SYS,1585.60,1636.95,1585.60,1616.35,1620.20,1613.80,,1616.35,,,1817,2940972.00,162,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504273,INE064R01012,MODULEX,Z,,,,,MODULEX CONSTRUCTION TECHNOLOG,10.20,10.20,10.20,10.20,10.20,9.72,,10.20,,,1156,11791.00,4,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504286,INE393A01011,DELTAMAGNT,B,,,,,DELTA MANUFACTURING LIMITED,103.00,105.09,99.97,103.50,103.50,93.17,,103.43,,,13518,1389988.00,372,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504340,INE180M01033,CONFINT,X,,,,,CONFIDENCE FINANCE AND TRADING,7.30,7.58,7.30,7.33,7.58,7.44,,7.33,,,64623,476921.00,80,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504341,INE206N01018,RELTD,XT,,,,,RAVINDRA ENERGY LIMITED,73.10,77.33,73.10,77.33,77.33,73.65,,77.33,,,24286,1867462.00,160,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504351,INE507F01023,EMPOWER,XT,,,,,EMPOWER INDIA LTD.,2.93,2.93,2.93,2.93,2.93,3.08,,2.93,,,1114856,3266528.00,3064,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504356,INE017P01014,ZMULTIPU,X,,,,,MULTIPURPOSE TRADING & AGENCIE,9.45,10.00,9.06,10.00,10.00,9.53,,10.00,,,324,3039.00,10,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504378,INE812K01027,NYSSACORP,XT,,,,,NYSSA CORPORATION LIMITED,6.27,6.60,6.27,6.46,6.45,6.30,,6.46,,,47293,304138.00,205,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504380,INE952M01019,FLOMIC,X,,,,,FLOMIC GLOBAL LOGISTICS LIMITE,74.00,74.84,71.00,72.71,73.00,70.17,,72.71,,,2954,215586.00,94,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504392,INE537L01010,KRISHNA,XT,,,,,KRISHNA VENTURES LIMITED,80.50,80.50,78.00,80.00,80.00,78.15,,80.00,,,3259,259524.00,37,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504397,INE932M01011,GANHOLD,XT,,,,,GANESH HOLDINGS LTD.,80.30,80.30,77.30,78.00,78.00,76.48,,78.00,,,260,20527.00,11,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504605,INE361D01012,UNIABEXAL,X,,,,,UNI ABEX ALLOY PRODUCTS LTD.,2996.85,3094.00,2996.85,3075.70,3073.00,2996.85,,3075.70,,,270,826416.00,57,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504614,INE385C01021,SARDAEN,B,,,,,SARDA ENERGY & MINERALS LTD.,202.25,210.50,202.25,207.00,207.00,203.10,,207.05,,,100436,20839317.00,2014,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504646,INE106G01014,BGWTATO,X,,,,,BHAGWATI AUTOCAST LTD.,401.00,402.00,375.00,399.90,399.90,391.75,,399.90,,,1251,490600.00,65,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504648,INE089T01023,BOMBWIR,XT,,,,,BOMBAY WIRE ROPES LTD.,40.72,42.75,40.00,42.33,42.75,40.72,,42.33,,,2465,101371.00,85,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504731,INE566M01017,IBRIGST,XT,,,,,INDIAN BRIGHT STEEL CO.LTD.,101.90,101.90,101.90,101.90,101.90,107.25,,101.90,,,2757,280938.00,54,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504741,INE323C01030,INDIANHUME,B,,,,,INDIAN HUME PIPE CO.LTD.,253.65,291.50,253.40,279.05,279.05,254.70,,278.55,,,58913,16319879.00,2373,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504786,INE155E01016,INVPRECQ,X,,,,,INVESTMENT & PRECISION CASTING,547.50,585.00,547.50,576.50,580.00,546.00,,576.50,,,690,395149.00,52,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504810,INE123E01014,INFORTEC,X,,,,,INFORMED TECHNOLOGIES INDIA LT,59.00,59.00,54.01,57.52,57.50,55.53,,57.52,,,893,51750.00,19,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504840,INE375D01012,KAIRA,X,,,,,KAIRA CAN CO.LTD.,1930.00,1953.70,1900.00,1953.70,1953.70,1924.75,,1953.70,,,83,159156.00,7,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504879,INE569C01020,ORIENTCER,B,,,,,ORIENT CERATECH LIMITED,47.90,50.06,47.90,50.05,50.06,47.68,,49.96,,,14632,724444.00,382,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504882,INE166R01015,NATIONSTD,B,,,,,NATIONAL STANDARD (INDIA) LTD.,4882.05,5000.00,4840.00,4900.00,4900.00,4847.40,,4900.00,,,63,310759.00,35,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504903,INE336C01016,RATHIST,XT,,,,,RATHI STEEL & POWER LTD.,63.66,63.66,62.00,63.66,63.66,60.63,,63.66,,,48412,3076809.00,267,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504908,INE340F01011,DUNCANENG,X,,,,,Duncan Engineering Limited,425.10,442.00,420.10,433.25,434.00,427.55,,433.25,,,250,107523.00,24,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504918,INE149K01016,SANDUMA,B,,,,,SANDUR MANGANESE & IRON ORES L,363.00,374.45,358.00,367.95,369.00,362.40,,367.70,,,45265,16484673.00,2007,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504959,INE755D01015,STOVACQ,X,,,,,STOVEC INDUSTRIES LTD.,2410.00,2485.00,2390.00,2450.45,2450.45,2421.40,,2450.45,,,397,959119.00,82,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504961,INE895C01011,TATAYODOGA,XT,,,,,TAYO ROLLS LTD.,90.90,91.97,88.00,90.45,90.55,89.55,,90.45,,,7206,648095.00,198,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504973,INE149A01033,CHOLAHLDNG,A,,,,,CHOLAMANDALAM FINANCIAL HOLDIN,1115.10,1146.00,1115.00,1138.90,1133.85,1114.95,,1142.05,,,5423,6141371.00,715,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,504988,INE380G01015,ZWELCAST,X,,,,,WELCAST STEELS LTD.,1502.00,1585.00,1500.25,1571.05,1574.50,1545.25,,1571.05,,,177,269910.00,13,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505010,INE449A01011,AUTOAXLES,B,,,,,AUTOMOTIVE AXLES LTD.,1787.85,1835.15,1776.55,1803.55,1800.00,1759.45,,1800.55,,,2724,4955464.00,586,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505036,INE451C01013,ACGL,X,,,,,AUTOMOBILE CORPORATION OF GOA,2199.95,2299.00,2166.00,2265.50,2265.00,2163.65,,2265.50,,,2995,6770480.00,348,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505075,INE878E01021,SETCO,B,,,,,SETCO AUTOMOTIVE LTD.,6.09,6.52,6.09,6.52,6.52,6.21,,6.49,,,32369,210413.00,37,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505141,INE959E01011,SCOOTER,B,,,,,SCOOTERS INDIA LTD.,50.20,52.48,50.20,52.48,52.48,49.99,,52.48,,,7182,372915.00,91,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505160,INE187D01029,TALBROAUTO,T,,,,,TALBROS AUTOMOTIVE COMPONENTS,275.50,275.60,272.00,275.60,275.60,262.50,,275.30,,,22747,6262117.00,352,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505163,INE116C01012,ZFSTEERING,X,,,,,Z.F.STEERING GEAR (INDIA) LTD.,821.10,949.00,820.00,870.30,870.30,820.05,,870.30,,,7529,6399476.00,232,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505192,INE294B01019,SMLISUZU,B,,,,,SML ISUZU LIMITED,1932.85,1983.60,1931.10,1964.45,1982.60,1911.25,,1959.35,,,5010,9791664.00,797,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505196,INE806C01018,TIL,Z,,,,,TIL LTD.,171.35,171.35,171.35,171.35,171.35,168.00,,169.05,,,1668,285811.00,8,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505200,INE066A01021,EICHERMOT,A,,,,,EICHER MOTORS LTD.,4035.65,4069.90,3937.05,3947.65,3942.30,4019.45,,3946.65,,,19659,78368473.00,3487,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505212,INE280F01019,JAINEX,X,,,,,JAINEX AAMCOL LTD.,134.75,134.75,134.75,134.75,134.75,132.00,,134.75,,,16,2156.00,2,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505216,INE782D01027,ALFREDHE,XT,,,,,ALFRED HERBERT (INDIA) LTD.,1465.00,1530.00,1465.00,1530.00,1530.00,1465.00,,1530.00,,,2,2995.00,2,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505232,INE232E01013,VELJAN,X,,,,,VELJAN DENISON LIMITED,3902.25,3968.95,3630.10,3727.60,3727.60,3985.20,,3727.60,,,3524,13228220.00,741,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505242,INE221B01012,DYNAMATECH,B,,,,,DYNAMATIC TECHNOLOGIES LTD.,7631.75,8066.75,7595.90,8003.70,7941.00,7450.65,,7999.30,,,4599,36281378.00,1558,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505250,INE631D01026,GGDPROP,X,,,,,G. G. Dandekar Properties Limi,99.10,102.45,99.10,101.20,102.30,101.10,,101.20,,,53,5327.00,7,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505255,INE541A01023,GMMPFAUDLR,A,,,,,GMM PFAUDLER LTD.,1250.00,1300.00,1249.30,1295.20,1295.45,1235.75,,1294.80,,,13671,17442153.00,1086,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505283,INE811A01020,KIRLPNU,A,,,,,KIRLOSKAR PNEUMATIC CO.LTD.,691.65,723.10,691.65,699.85,703.45,705.70,,700.90,,,14327,10178944.00,865,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505285,INE637D01015,TULIVE,XT,,,,,TULIVE DEVELOPERS LIMITED,506.05,506.05,506.05,506.05,506.05,496.15,,506.05,,,26,13157.00,4,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505299,INE731D01024,KPT,X,,,,,KPT INDUSTRIES LIMITED,670.00,679.00,650.00,674.85,674.90,647.20,,674.85,,,6718,4482755.00,199,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505302,INE718M01022,LXMIATO,X,,,,,LAKSHMI AUTOMATIC LOOM WORKS L,1942.10,1968.40,1933.60,1968.40,1968.40,1931.70,,1968.40,,,44,85371.00,16,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505324,INE867A01022,MANUGRAPH,T,,,,,MANUGRAPH INDIA LTD.,21.40,21.83,21.01,21.31,21.31,20.97,,21.33,,,7613,165424.00,16,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505336,INE098E01018,HARSHILAGR,XT,,,,,HARSHIL AGROTECH LIMITED,7.73,7.73,7.73,7.73,7.73,7.58,,7.73,,,25,193.00,1,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505343,INE811D01024,MONOT,Z,,,,,MONOTYPE INDIA LTD.,0.54,0.56,0.54,0.54,0.55,0.56,,0.54,,,1336687,722032.00,1078,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505355,INE317F01035,NESCO,A,,,,,NESCO LTD.,830.00,854.10,830.00,851.25,852.85,829.40,,850.05,,,5037,4246314.00,436,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505358,INE984B01023,INTEGRAEN,X,,,,,INTEGRA ENGINEERING INDIA LTD.,235.00,249.80,228.55,246.45,249.80,229.00,,246.45,,,28629,6818064.00,461,F1,1,,,,,
2024-04-01,2024-04-01,CM,BSE,STK,505368,INE617A01013,SEMAC,B,,,,,SEMAC CONSULTANTS LIMITED,2950.00,3024.60,2945.65,3018.15,3020.05,3031.00,,3001.10,,,187,561186.00,53,F1,1,,,,,
