TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-08,2024-07-08,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6752.55,6838.00,6701.35,6825.45,6822.40,6754.25,,6824.50,,,1457,9890497.00,602,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500028,INE447A01015,ATVPR,XT,,,,,ATV PROJECTS INDIA LTD.,33.87,34.15,33.83,34.15,34.15,33.49,,34.15,,,246953,8407015.00,188,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,1120.00,1120.00,1081.10,1097.80,1100.00,1101.10,,1097.75,,,3639,3970709.00,787,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,40.52,42.00,40.38,40.66,40.66,40.89,,40.67,,,2894091,118788258.00,8858,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,8511.00,8611.25,8341.25,8358.20,8358.20,8502.70,,8357.20,,,4750,40089669.00,1433,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,7120.15,7140.00,7050.00,7096.75,7096.75,7138.35,,7098.20,,,38815,275068968.00,7130,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,423.05,431.80,422.15,423.85,424.70,426.25,,423.75,,,52039,22134894.00,1642,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,680.95,688.00,667.80,675.00,681.00,674.05,,676.70,,,8636,5848623.00,795,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,2275.05,2303.90,2213.55,2225.00,2228.00,2282.10,,2226.80,,,14660,32872069.00,2445,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3187.45,3249.55,3100.05,3112.60,3100.05,3181.95,,3116.20,,,596,1899578.00,92,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5400.00,5880.00,5395.55,5595.85,5639.00,5378.80,,5598.95,,,4920,27736481.00,1493,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1507.00,1537.10,1489.30,1533.90,1533.90,1507.35,,1532.00,,,19395,29507460.00,2315,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,5239.95,5392.00,5150.00,5207.90,5207.90,5066.20,,5202.75,,,121495,638227008.00,13645,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,328.80,335.90,325.80,334.15,334.15,324.00,,334.60,,,2314008,767471342.00,24007,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,160.70,164.50,153.80,154.70,154.70,157.55,,154.67,,,344468,54643477.00,4397,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,17.00,17.00,15.92,16.18,16.18,16.75,,16.18,,,50101,808516.00,229,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,15.60,15.90,15.21,15.70,15.70,15.96,,15.73,,,7035,108770.00,35,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,255.50,256.15,245.75,247.45,248.55,249.75,,247.10,,,10863,2703210.00,467,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1713.85,1736.45,1647.30,1655.40,1651.85,1710.60,,1655.65,,,27948,46978379.00,3855,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,16165.90,16660.90,16111.00,16655.05,16660.90,16130.10,,16655.05,,,695,11459316.00,131,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,383.90,398.60,376.65,387.25,383.00,387.80,,387.25,,,5716,2214384.00,60,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,133.25,137.05,131.20,134.35,134.35,135.25,,134.07,,,70118,9371689.00,1118,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,456.85,456.85,423.00,424.45,426.70,438.40,,424.50,,,4190,1798250.00,288,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,26.49,26.75,24.49,24.49,24.49,25.77,,24.50,,,202050,5049604.00,879,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,168.20,178.80,168.20,172.05,172.05,168.05,,172.07,,,1054918,182830266.00,11943,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,521.05,537.00,519.10,534.50,534.50,517.40,,534.30,,,349401,185343700.00,6104,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,570.85,576.00,565.10,571.35,571.35,567.95,,571.45,,,291215,166126129.00,10349,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1514.00,1524.95,1484.00,1486.95,1490.00,1509.40,,1487.05,,,37461,56383841.00,3550,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,523.90,523.90,518.80,519.00,519.00,516.55,,521.50,,,1493,777073.00,57,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4200.05,4289.00,4200.05,4254.50,4255.80,4271.30,,4256.80,,,3591,15225908.00,930,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,783.00,783.60,765.85,769.30,769.30,772.00,,768.55,,,130187,101009533.00,5392,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,610.50,633.05,610.50,623.30,623.30,606.40,,623.40,,,825695,516394696.00,17086,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,404.00,412.00,400.00,403.75,406.60,404.15,,404.05,,,13267,5389677.00,842,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,395.00,403.45,386.00,391.05,391.05,390.70,,391.45,,,72780,28603930.00,5126,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,317.80,329.95,315.65,328.40,328.40,316.35,,328.35,,,1942023,630540421.00,17781,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,333.90,336.25,326.25,327.75,327.90,332.30,,327.90,,,285717,94523918.00,11689,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,61.64,67.23,61.50,64.56,64.56,60.91,,64.58,,,13837355,901825986.00,33813,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,41.36,43.53,41.10,42.47,42.47,40.55,,42.46,,,940400,40000339.00,3827,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,218.10,224.10,217.60,218.85,218.85,218.05,,218.88,,,345422,76243600.00,4895,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,959.00,1005.35,958.30,969.75,973.85,947.85,,970.00,,,136767,133998259.00,6995,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,859.50,864.80,852.90,856.25,856.25,860.05,,856.25,,,1108215,950874867.00,25496,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,156.95,158.05,154.30,156.45,156.45,155.50,,156.48,,,1730253,270340727.00,9978,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3228.00,3228.00,3128.00,3153.70,3153.70,3269.30,,3155.95,,,194565,612771587.00,14019,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,84.80,85.44,84.10,84.31,84.28,84.79,,84.27,,,217047,18403067.00,1405,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,56.50,56.79,55.40,55.58,55.67,55.89,,55.59,,,79523,4451168.00,588,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,224.00,225.00,221.50,222.30,222.30,223.60,,222.06,,,10354,2305705.00,278,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,657.80,673.95,622.20,634.55,634.55,657.75,,639.25,,,5529,3540223.00,451,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10969.90,11190.05,10711.20,10907.55,10907.55,10642.75,,10907.55,,,1173,12897473.00,257,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6522.00,6575.00,6484.90,6537.10,6542.00,6522.90,,6534.20,,,7288,47595605.00,2722,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,765.00,790.20,755.65,778.25,776.50,758.55,,779.05,,,91080,70869444.00,2632,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5183.50,5183.50,5104.45,5132.25,5150.30,5185.10,,5130.95,,,425,2184558.00,140,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,188.60,190.50,181.85,184.15,184.15,188.60,,184.24,,,77665,14284080.00,1370,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6221.45,6221.45,6070.90,6104.95,6100.00,6099.45,,6095.30,,,170,1036921.00,52,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,230.95,238.40,227.00,230.45,231.50,229.05,,230.54,,,364779,84725265.00,6218,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,120.05,122.70,117.05,117.70,118.05,121.50,,117.83,,,43041,5103860.00,830,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.60,7.60,7.60,7.60,7.60,7.60,,7.60,,,757,5753.00,13,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,243.00,250.45,230.00,234.15,236.80,241.90,,234.15,,,7112,1686690.00,335,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1689.85,1689.85,1622.25,1636.50,1636.50,1665.25,,1635.60,,,5412,8929195.00,936,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5675.00,6146.40,5600.00,6146.40,6146.40,5587.65,,6146.40,,,9498,57112813.00,923,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,565.00,582.80,560.05,568.70,566.45,568.35,,568.50,,,21837,12438094.00,1496,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4399.00,4399.00,4210.00,4300.00,4300.00,4351.20,,4299.85,,,270,1156396.00,92,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,45.55,45.55,42.47,43.07,43.07,44.34,,43.14,,,1626,72953.00,13,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,155.00,155.00,151.65,153.65,153.60,151.95,,153.91,,,57828,8867469.00,1099,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,158.95,160.75,150.55,158.65,158.65,150.55,,158.65,,,12008,1887825.00,260,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,14.44,14.44,14.44,14.44,14.44,14.73,,14.44,,,116553,1683025.00,243,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,4299.00,4418.05,4210.05,4226.20,4229.00,4333.40,,4225.50,,,8075,34483220.00,1958,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,900.00,915.65,893.55,899.90,899.90,892.55,,900.40,,,42616194,38058639063.00,2724,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,270.45,272.60,269.15,270.70,270.50,266.80,,270.45,,,39128,10598523.00,1212,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,199.70,203.90,195.50,197.85,197.95,199.70,,197.85,,,3418,677811.00,126,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1192.00,1197.30,1182.00,1184.60,1184.60,1187.20,,1184.60,,,5993,7123656.00,542,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,37.80,37.81,36.02,37.20,37.59,36.01,,37.20,,,26427,989226.00,173,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,570.00,575.40,559.70,561.65,563.80,570.20,,562.45,,,19188,10834845.00,1835,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,80.50,80.90,79.43,80.07,79.80,79.56,,79.69,,,5632,452069.00,107,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,9.63,9.63,9.63,9.63,9.63,9.18,,9.64,,,908,8744.00,4,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.22,17.22,16.40,16.76,16.76,16.95,,16.63,,,158926,2649743.00,580,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1641.95,1655.00,1626.85,1634.90,1634.90,1648.10,,1635.30,,,1504821,2465227018.00,49068,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5540.05,5626.00,5490.00,5499.40,5508.35,5563.10,,5501.85,,,13851,77117765.00,2792,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,130.30,135.40,128.55,132.00,132.00,130.05,,131.34,,,6667744,878925543.00,13670,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,411.15,411.15,401.00,405.25,404.25,403.05,,405.40,,,38966,15792936.00,1559,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,48.27,50.18,48.27,48.70,48.70,48.23,,48.72,,,3058696,150450601.00,5621,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,216.75,217.70,211.50,213.25,214.00,216.25,,213.76,,,168896,36184010.00,2503,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,926.50,935.95,879.00,888.45,888.45,925.15,,889.60,,,60484,54082988.00,4636,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,699.00,717.10,681.00,685.45,696.00,692.85,,686.10,,,60990,42472103.00,3238,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,97.19,105.00,96.25,96.68,96.75,97.22,,95.92,,,1714,167040.00,54,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,71.00,71.58,69.54,71.58,71.58,68.18,,72.54,,,21440,1526734.00,179,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.18,3.18,3.05,3.09,3.09,3.11,,3.09,,,22901,71478.00,76,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,24.99,24.99,24.05,24.17,24.20,24.61,,24.23,,,106344,2586124.00,514,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,627.00,633.65,606.95,613.40,618.35,627.55,,614.95,,,3417,2106554.00,444,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,928.00,935.00,907.00,914.95,914.00,929.00,,916.05,,,23530,21586146.00,1961,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.69,10.12,9.50,9.58,9.50,9.69,,9.58,,,1973,19037.00,23,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,46.10,47.25,46.10,47.25,47.25,48.50,,47.25,,,205,9571.00,3,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,46.50,47.22,45.50,46.04,47.00,47.07,,45.86,,,30870,1428912.00,289,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1642.00,1666.00,1640.00,1661.65,1659.45,1647.20,,1661.65,,,99345,164466121.00,5692,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4530.00,4576.60,4491.00,4496.60,4508.40,4553.80,,4494.20,,,424,1920465.00,204,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,630.30,640.00,601.00,612.95,611.00,631.45,,612.95,,,5916,3648812.00,253,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,659.80,659.80,636.05,646.80,645.85,653.15,,644.45,,,10577,6830372.00,1017,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,824.45,845.50,801.00,838.00,835.00,806.00,,838.05,,,25153,20902888.00,1905,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,72.01,72.93,69.65,71.37,71.53,72.57,,71.45,,,712190,50667768.00,3613,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,168.00,168.70,168.00,168.70,168.70,160.70,,168.70,,,1871,315383.00,36,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500223,INE945A01026,JCTLTD,Z,,,,,JCT LTD.,2.22,2.22,2.22,2.22,2.22,2.33,,2.22,,,165370,367121.00,330,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,816.75,824.55,790.00,800.25,801.80,816.00,,800.40,,,5097,4083323.00,439,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,957.95,957.95,933.45,938.65,942.60,954.15,,939.20,,,45180,42502710.00,3187,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,111.75,114.55,111.20,112.85,113.00,114.50,,112.34,,,2542,285904.00,97,F1,1,,,,,
2024-07-08,2024-07-08,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1475.00,1480.60,1425.00,1441.15,1445.65,1475.55,,1439.60,,,7076,10204695.00,1001,F1,1,,,,,
