TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-03-06,2024-03-06,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,379.25,381.10,370.00,373.00,373.00,380.50,,373.05,,,169968,63832619.00,2047,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,660.35,661.10,638.00,640.85,640.85,663.25,,640.65,,,57739,37178638.00,2857,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,1479.60,1483.00,1393.00,1435.75,1428.00,1473.55,,1437.00,,,18884,26917297.00,2314,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,2600.00,2605.95,2551.00,2590.85,2589.25,2612.00,,2584.35,,,251,649039.00,81,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3249.55,3249.55,3118.15,3195.00,3190.00,3213.40,,3192.65,,,1113,3532607.00,304,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1457.95,1457.95,1415.10,1435.05,1435.55,1448.05,,1434.30,,,4856,6939657.00,641,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3241.60,3241.60,3087.50,3201.80,3208.05,3237.45,,3202.10,,,11855,37509533.00,2158,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,212.00,213.45,205.65,210.50,210.50,210.75,,210.45,,,1403033,293470414.00,17105,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,95.04,95.04,92.10,93.73,93.50,94.02,,93.41,,,50881,4752485.00,1164,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,15.80,16.09,14.84,14.84,14.84,15.62,,14.84,,,52205,779567.00,282,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,15.90,16.00,15.23,15.23,15.23,16.03,,15.10,,,45784,718077.00,63,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,291.55,291.55,263.60,265.80,266.00,284.40,,265.80,,,56495,15301058.00,2658,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1291.55,1301.20,1250.00,1259.15,1259.15,1291.30,,1258.70,,,11963,15217069.00,1563,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14000.00,14499.95,13652.00,14167.80,14100.05,14121.05,,14167.80,,,350,4907810.00,60,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,354.00,354.00,331.15,337.10,334.00,354.80,,337.10,,,1208,407636.00,29,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,98.35,98.35,92.00,93.80,93.50,96.45,,94.20,,,24592,2299230.00,306,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,352.00,352.05,339.85,349.70,349.70,355.00,,349.10,,,2562,890527.00,153,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,21.99,22.05,20.89,21.12,21.00,21.98,,21.04,,,50083,1058037.00,392,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,128.30,130.60,124.70,126.15,126.15,128.60,,126.20,,,464238,59049420.00,6552,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,350.05,359.50,350.05,358.25,358.25,357.15,,358.25,,,39272,13973245.00,1213,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,325.05,325.75,316.70,321.70,322.15,325.45,,321.85,,,76372,24450929.00,2144,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1476.55,1489.85,1448.40,1484.95,1484.95,1473.75,,1485.25,,,25381,37230220.00,2563,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,461.00,475.15,457.00,457.35,457.00,458.65,,456.80,,,1270,583258.00,298,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4826.05,4913.00,4768.25,4882.30,4849.50,4855.75,,4895.65,,,1992,9669920.00,498,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,465.65,470.80,450.85,469.60,469.60,463.00,,469.65,,,100587,46217172.00,3083,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,535.00,535.30,528.20,531.60,530.50,534.30,,531.50,,,20646,10968832.00,1246,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,402.35,402.35,389.80,392.10,392.10,402.35,,391.75,,,6444,2533764.00,573,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,275.00,280.15,263.60,270.45,272.95,276.25,,270.65,,,23195,6298770.00,1436,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,270.60,271.90,249.70,255.20,255.20,264.90,,255.20,,,4242878,1087278835.00,30945,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,527.35,529.55,504.60,516.85,516.85,527.50,,517.20,,,2733869,1439389505.00,3902,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,44.45,44.78,42.25,42.25,42.25,44.47,,42.25,,,1767711,75543812.00,9119,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,42.58,42.58,39.20,40.69,40.69,42.33,,40.65,,,589627,23999903.00,2693,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,240.50,243.60,228.35,234.50,235.40,239.60,,234.60,,,329370,77485093.00,5542,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,928.90,943.05,892.85,900.35,900.35,921.95,,901.40,,,117949,107843180.00,4547,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,784.75,790.15,772.90,784.05,784.05,783.90,,783.90,,,458020,358896846.00,9194,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,139.55,141.90,133.20,139.00,139.00,140.30,,139.05,,,4257206,583363265.00,29689,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3752.00,3815.50,3704.00,3809.85,3809.85,3752.90,,3810.70,,,40466,152333175.00,5211,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,89.10,89.91,84.80,85.40,85.65,89.10,,85.40,,,1355873,117565299.00,6217,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,58.74,59.25,55.50,56.56,56.55,59.41,,56.55,,,270564,15383692.00,1855,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,242.65,242.65,236.00,238.10,238.00,242.60,,238.30,,,9556,2275721.00,315,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,573.30,578.70,542.40,554.50,557.15,573.15,,554.75,,,6789,3768860.00,1063,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8745.00,8838.45,8406.15,8514.50,8514.50,8706.05,,8514.50,,,713,6149328.00,137,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6280.45,6329.95,6188.70,6315.05,6302.55,6305.65,,6314.65,,,6654,41605637.00,1509,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,618.75,618.75,597.95,602.05,607.90,617.80,,602.35,,,13742,8332587.00,813,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5096.50,5122.90,5062.00,5109.70,5111.00,5082.05,,5133.15,,,308,1567891.00,128,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,164.40,167.00,153.90,163.35,162.05,163.10,,163.30,,,272485,43271751.00,3481,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4931.15,5198.45,4890.00,4929.70,4900.00,4973.80,,4943.75,,,461,2273076.00,234,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,189.35,189.85,182.00,182.95,182.60,189.40,,183.30,,,18444,3399459.00,774,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,100.00,100.50,96.25,97.55,97.80,100.00,,97.50,,,33917,3323270.00,491,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,6.61,6.61,6.28,6.28,6.28,6.61,,6.28,,,1481,9301.00,13,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,142.25,142.25,142.25,142.25,142.25,145.15,,142.25,,,563,80086.00,13,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,933.15,937.45,918.00,923.20,923.20,936.65,,923.60,,,27365,25493405.00,823,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3234.00,3271.00,3156.00,3257.25,3252.50,3225.25,,3257.25,,,5400,17355688.00,324,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,427.95,428.00,415.05,421.55,421.90,428.80,,421.55,,,3329,1394508.00,288,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3419.10,3426.70,3268.45,3311.05,3325.55,3405.95,,3300.30,,,588,1975278.00,197,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,57.11,58.50,56.02,57.63,57.00,57.11,,57.35,,,5751,329128.00,49,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,192.45,195.10,188.05,189.75,192.00,195.55,,190.35,,,64860,12396654.00,2003,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,151.00,151.85,143.00,145.20,145.80,151.50,,145.20,,,14225,2087555.00,148,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,11.10,11.10,11.10,11.10,11.10,11.32,,11.10,,,35077,389354.00,106,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3085.95,3179.95,3068.55,3160.15,3174.00,3086.35,,3163.85,,,24826,76986362.00,2275,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,802.40,804.05,780.00,796.15,799.75,794.45,,796.85,,,4734,3750666.00,512,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,290.15,290.15,283.55,285.40,285.40,287.50,,285.45,,,20697,5897017.00,1087,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,178.25,181.90,176.00,179.95,179.95,178.45,,179.95,,,14498,2602017.00,120,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1277.00,1286.90,1244.35,1257.50,1259.95,1277.80,,1257.50,,,41335,52227256.00,858,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,34.70,36.90,34.30,35.76,35.20,35.22,,35.76,,,12629,452455.00,87,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,511.55,511.55,491.05,492.60,500.00,509.10,,492.90,,,30429,15087140.00,2179,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,82.95,82.95,79.35,80.00,80.00,82.74,,79.96,,,27087,2171372.00,514,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,11.90,11.90,11.50,11.50,11.50,11.73,,11.50,,,10257,120115.00,34,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,15.00,15.41,14.85,15.20,15.20,15.63,,15.07,,,107287,1601411.00,220,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1432.00,1452.30,1432.00,1441.85,1441.85,1441.10,,1442.60,,,837487,1210048744.00,33342,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4587.60,4648.00,4535.85,4631.80,4642.95,4588.15,,4635.25,,,7613,34969088.00,972,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,107.75,107.75,102.35,103.60,103.60,108.15,,103.40,,,2467310,257335559.00,13896,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500184,INE019C01026,HSCL,T,,,,,Himadri Speciality Chemical Lt,350.50,352.25,334.70,341.20,344.90,352.30,,341.95,,,39015,13276402.00,960,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,39.88,39.88,37.38,38.48,38.48,39.66,,38.45,,,2941181,112822502.00,7915,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,191.05,192.90,182.45,185.00,185.35,191.60,,184.90,,,54160,10063682.00,985,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,873.40,873.40,814.70,829.60,829.60,871.15,,828.55,,,40217,33695839.00,2822,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,307.45,308.90,306.15,307.75,307.75,308.90,,307.60,,,55091,16932254.00,2675,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,105.30,105.30,103.20,103.85,103.20,106.70,,103.90,,,1397,145668.00,80,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,53.70,54.39,51.02,51.02,51.02,53.70,,51.07,,,14192,729939.00,94,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500192,INE962B01011,PRAGBOS,XT,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.37,3.62,3.37,3.37,3.37,3.54,,3.37,,,11402,38449.00,57,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,31.49,31.49,29.34,30.37,30.37,30.91,,30.31,,,222687,6698979.00,1877,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,462.00,462.00,445.00,446.00,445.00,461.85,,446.15,,,2219,995942.00,303,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,836.95,839.40,822.00,827.40,829.65,836.25,,827.50,,,3821,3168243.00,343,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,10.78,10.78,9.90,10.61,10.68,10.33,,10.61,,,4836,50277.00,23,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,48.60,48.60,46.00,48.19,48.19,47.99,,48.19,,,1123,52243.00,27,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,48.95,49.00,46.45,48.17,48.40,49.38,,48.15,,,67793,3223134.00,664,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1600.10,1619.95,1576.10,1617.30,1617.30,1606.20,,1617.55,,,257845,408279577.00,11258,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3604.25,3617.20,3526.00,3592.95,3592.95,3592.85,,3593.75,,,1622,5795449.00,495,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,619.95,619.95,592.20,598.35,598.45,605.40,,598.35,,,3368,2023178.00,199,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,499.40,499.40,473.00,486.50,484.70,492.15,,486.60,,,33553,16157121.00,2588,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,789.95,789.95,713.75,720.65,722.70,783.15,,720.60,,,6775,5063626.00,796,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,55.00,55.38,52.82,53.54,53.54,55.16,,53.55,,,284953,15294098.00,1741,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,217.95,217.95,198.15,204.30,204.30,215.35,,204.30,,,36500,7424932.00,658,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500223,INE945A01026,JCTLTD,XT,,,,,JCT LTD.,3.50,3.63,3.50,3.50,3.50,3.68,,3.50,,,1295582,4556273.00,841,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,561.00,561.25,535.75,540.35,540.35,563.95,,540.05,,,7541,4111843.00,1001,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,823.55,823.55,800.00,812.75,813.00,819.40,,812.90,,,126735,102200882.00,4612,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,92.06,92.80,87.66,89.73,89.85,91.93,,89.38,,,17535,1570499.00,551,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1278.30,1284.45,1266.90,1278.35,1274.50,1275.95,,1279.05,,,1640,2093385.00,293,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,222.25,222.25,217.30,218.80,218.30,225.05,,219.05,,,1512,331733.00,190,F1,1,,,,,
2024-03-06,2024-03-06,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,906.50,928.00,867.65,905.35,904.00,913.85,,905.10,,,25234,22595753.00,2865,F1,1,,,,,
