TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-11,2024-07-11,CM,BSE,STK,523722,INE119B01018,SVAMSOF,XT,,,,,SVAM SOFTWARE LTD.,3.62,3.62,3.28,3.30,3.31,3.45,,3.30,,,11104,37967.00,83,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,523732,INE866A01016,ECOBOAR,X,,,,,ECOBOARD INDUSTRIES LTD.,31.32,32.60,31.00,31.95,32.00,31.31,,31.95,,,14056,448474.00,29,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,523736,INE477B01010,DVL,B,,,,,Dhunseri Ventures Limited,358.40,361.45,351.00,353.25,353.65,355.40,,353.95,,,2164,772410.00,158,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,523752,INE502D01011,TIHIL,X,,,,,TRANS INDIA HOUSE IMPEX LIMITE,28.42,28.95,27.01,27.80,27.80,27.98,,27.80,,,6366,178300.00,46,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,523754,INE215D01010,MAHEPC,T,,,,,MAHINDRA EPC IRRIGATION LIMITE,151.30,157.00,151.30,155.25,155.05,155.50,,156.35,,,11658,1795179.00,118,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,523782,INE844D01017,MITSHI,XT,,,,,Mitshi India Limited,19.10,19.35,19.00,19.34,19.34,19.45,,19.34,,,6393,122230.00,36,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,523790,INE344E01016,SHUKJEW,P,,,,,SHUKRA JEWELLERS LTD.,5.72,5.72,5.72,5.72,5.72,5.61,,5.72,,,1200,6864.00,4,F1,100,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,523792,INE885E01034,MAZDA,B,,,,,MAZDA LTD.,1439.90,1632.75,1436.00,1609.10,1609.10,1422.50,,1611.00,,,21733,33973959.00,3747,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,523826,INE959D01013,SOVERDIA,X,,,,,SOVEREIGN DIAMONDS LTD.,27.62,28.99,27.62,28.29,28.29,27.82,,28.29,,,2569,71925.00,35,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,523828,INE071D01033,MENONBE,B,,,,,MENON BEARINGS LTD.,136.45,139.15,136.15,137.50,136.35,138.55,,136.92,,,11456,1576942.00,205,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,523832,INE862C01029,MUKATPIP,X,,,,,MUKAT PIPES LTD.,17.75,18.50,17.00,17.74,17.50,17.75,,17.74,,,14663,260155.00,69,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,523836,INE610B01024,GUJRAFFIA,B,,,,,GUJARAT RAFFIA INDUSTRIES LTD.,46.89,46.89,44.50,44.70,44.98,45.70,,44.63,,,6720,304127.00,132,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,523838,INE059B01024,SIMPLEXINF,T,,,,,SIMPLEX INFRASTRUCTURES LTD.,136.45,143.00,132.40,140.00,139.00,139.00,,139.90,,,8148,1126608.00,58,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,523840,INE965C01038,INNOVTEC,X,,,,,INNOVATIVE TECH PACK LTD.,31.44,34.99,29.77,34.77,34.77,30.25,,34.77,,,161088,5442464.00,652,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,523842,INE460D01038,SUPTANERY,X,,,,,SUPER TANNERY LIMITED,10.25,10.25,9.87,9.99,10.00,10.04,,9.99,,,46061,461429.00,220,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,523844,INE537B01011,CONSTRONIC,XT,,,,,CONSTRONICS INFRA LIMITED,70.56,70.56,70.56,70.56,70.56,72.00,,70.56,,,2678,188959.00,23,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,523850,INE767C01012,AXTEL,B,,,,,AXTEL INDUSTRIES LTD.,589.00,596.00,582.20,586.80,587.90,588.30,,586.80,,,3700,2175618.00,211,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,523896,INE316O01021,APIL,X,,,,,AVI PRODUCTS INDIA LIMITED,23.76,23.76,22.01,22.21,22.21,22.98,,22.21,,,1902,42243.00,9,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524000,INE511C01022,POONAWALLA,A,,,,,POONAWALLA FINCORP LIMITED,407.35,410.60,403.60,405.25,405.25,406.30,,405.05,,,168726,68644774.00,4825,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524013,INE806J01013,HINFLUR,B,,,,,HINDUSTAN FLUOROCARBONS LTD.,19.15,19.15,19.15,19.15,19.15,18.24,,19.15,,,59505,1139520.00,82,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524019,INE473D01015,KINGFA,B,,,,,Kingfa Science & Technology (I,2680.00,2680.00,2395.05,2434.90,2450.50,2391.70,,2427.55,,,446,1083948.00,127,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524031,INE637N01014,PATIDAR,XT,,,,,PATIDAR BUILDCON LIMITED,9.85,10.26,9.41,10.26,10.00,9.85,,10.26,,,1189,12105.00,10,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524037,INE809A01024,RAMAPHO,B,,,,,RAMA PHOSPHATES LTD.,198.75,198.75,193.00,194.95,195.10,194.95,,194.52,,,2861,556235.00,183,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524038,INE204D01022,VENLONENT,X,,,,,VENLON ENTERPRISES LTD.,6.49,6.50,5.76,6.14,6.24,6.09,,6.14,,,6127,36821.00,52,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524051,INE633B01018,POLYPLEX,A,,,,,POLYPLEX CORPORATION LTD.,1035.70,1044.30,1017.00,1024.60,1019.70,1035.70,,1024.05,,,13176,13534416.00,1276,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524075,INE155C01010,ALBERTDAVD,B,,,,,ALBERT DAVID LTD.,1349.95,1349.95,1294.50,1294.90,1294.50,1294.70,,1295.70,,,362,473067.00,103,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524080,INE681F01018,HARLETH,XT,,,,,HARYANA LEATHER CHEMICALS LTD.,99.35,100.10,99.35,100.10,100.10,99.35,,100.10,,,966,96237.00,15,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524091,INE482D01024,CARYSIL,B,,,,,CARYSIL LIMITED,808.00,817.30,778.95,783.45,783.00,800.00,,782.60,,,27053,21507612.00,2826,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524109,INE900B01029,KABRAEXTRU,B,,,,,KABRA EXTRUSIONTECHNIK LTD.,400.05,442.05,400.05,425.15,425.15,400.05,,425.35,,,70247,29931581.00,3878,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524129,INE250B01029,VINYLINDIA,B,,,,,VINYL CHEMICALS (INDIA) LTD.,412.00,421.95,410.80,412.00,412.35,416.15,,411.55,,,2980,1232882.00,345,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524136,INE417E01010,PCCOSMA,X,,,,,PEE CEE COSMA SOPE LTD.,473.00,480.00,462.55,467.05,467.05,466.25,,467.05,,,1801,841538.00,93,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524156,INE034F01010,TCMLMTD,X,,,,,TCM LTD.,47.99,48.00,44.26,47.90,48.00,45.75,,47.90,,,5948,277588.00,65,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524164,INE485C01011,IOLCP,A,,,,,IOL CHEMICALS & PHARMACEUTICAL,431.00,431.00,418.85,420.35,419.50,421.30,,420.50,,,21137,8916653.00,1208,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524174,INE133C01033,KESARPE,XT,,,,,KESAR PETROPRODUCTS LTD.,20.46,20.46,20.46,20.46,20.46,20.87,,20.46,,,15785,322961.00,83,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524200,INE410B01037,VINATIORGA,A,,,,,VINATI ORGANICS LTD.,1915.00,1930.00,1892.65,1901.00,1902.00,1911.15,,1899.90,,,1639,3135390.00,355,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524202,INE058I01013,LACTOSE,XT,,,,,LACTOSE (INDIA) LTD.,179.00,181.00,176.00,179.90,179.90,179.00,,179.90,,,8006,1424535.00,89,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524204,INE757D01011,TEEAI,XT,,,,,TEESTA AGRO INDUSTRIES LTD.,112.90,118.00,111.20,117.65,118.00,117.05,,117.65,,,2827,323413.00,41,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524208,INE769A01020,AARTIIND,A,,,,,AARTI INDUSTRIES LTD.,705.00,706.95,693.60,701.45,701.35,700.65,,701.80,,,44167,30859614.00,2562,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524210,INE702E01015,PNTKYOR,X,,,,,PENTOKEY ORGANY (INDIA) LTD.,46.94,46.95,44.62,46.90,46.95,46.95,,46.90,,,928,42770.00,21,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524212,INE107F01022,WANBURY,B,,,,,WANBURY LTD.,168.00,174.90,166.60,174.90,174.90,166.60,,174.77,,,100740,17548026.00,702,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524218,INE486D01017,RESONANCE,X,,,,,RESONANCE SPECIALTIES LTD.,99.45,101.60,99.25,100.10,99.55,99.15,,100.10,,,6566,660529.00,50,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524226,INE036B01030,GAEL,A,,,,,GUJARAT AMBUJA EXPORTS LTD.,136.00,137.95,135.05,136.10,136.10,135.25,,136.03,,,28780,3915164.00,546,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524230,INE027A01015,RCF,A,,,,,RASHTRIYA CHEMICALS & FERTILIZ,220.95,227.60,220.90,222.50,222.50,219.55,,222.51,,,486081,108742393.00,4730,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524280,INE082A01010,KOPRAN,B,,,,,KOPRAN LTD.,260.90,266.20,257.40,258.50,258.50,260.65,,258.20,,,20116,5288566.00,852,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524288,INE008B01013,AIMCOPEST,X,,,,,AIMCO PESTICIDES LTD.,103.85,103.85,100.80,102.20,102.20,101.80,,102.20,,,11880,1212668.00,67,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524314,INE499G01013,GUJTERC,XT,,,,,GUJARAT TERCE LABORATORIES LTD,48.05,48.10,46.11,46.23,46.21,48.05,,46.23,,,3877,181657.00,28,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524324,INE573R01012,SEYAIND,T,,,,,SEYA INDUSTRIES LTD.,25.14,26.39,24.02,26.39,26.39,25.14,,26.39,,,10112,262682.00,42,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524330,INE785A01026,JAYAGROGN,B,,,,,JAYANT AGRO-ORGANICS LTD.,326.10,331.05,325.85,326.45,326.45,326.10,,326.75,,,2889,943790.00,218,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524332,INE412G01024,BCLIND,B,,,,,BCL INDUSTRIES LIMITED,51.96,52.31,51.73,51.93,51.81,51.95,,51.90,,,50341,2615128.00,551,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524336,INE065E01017,SHHARICH,X,,,,,SHREE HARI CHEMICALS EXPORT LT,71.50,73.49,70.56,71.15,70.75,71.50,,71.15,,,786,55962.00,15,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524342,INE803D01021,INDOBORAX,B,,,,,INDO BORAX & CHEMICALS LTD.,193.40,196.30,188.95,189.70,190.00,191.40,,189.62,,,14025,2700231.00,480,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524348,INE767A01016,AARTIDRUGS,A,,,,,AARTI DRUGS LTD.,538.50,544.15,536.35,539.65,540.85,533.35,,539.80,,,12306,6654113.00,1575,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524370,INE338D01028,BODALCHEM,B,,,,,BODAL CHEMICALS LTD.,80.11,80.89,79.31,80.02,80.02,79.53,,80.08,,,18423,1475624.00,240,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524372,INE191A01027,ORCHPHARMA,B,,,,,Orchid Pharma Limited,1140.55,1157.00,1130.00,1153.90,1153.40,1140.55,,1152.50,,,1722,1966292.00,326,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524394,INE579C01029,VIMTALABS,B,,,,,VIMTA LABS LTD.,515.30,523.95,505.50,516.55,518.50,510.70,,516.10,,,1292,662962.00,240,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524396,INE829A01014,BIOFILCHEM,B,,,,,BIOFIL CHEMICALS & PHARMACEUTI,71.90,71.90,65.00,65.89,66.15,65.01,,66.05,,,1365,90200.00,65,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524400,INE806D01016,ISHITADR,X,,,,,ISHITA DRUGS & INDUSTRIES LTD.,68.70,68.70,65.30,67.53,67.60,66.91,,67.53,,,13702,915538.00,81,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524404,INE750C01026,MARKSANS,A,,,,,MARKSANS PHARMA LTD.,189.75,197.15,189.00,192.30,192.90,188.00,,192.35,,,242188,46826811.00,3105,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524408,INE113E01015,UNIVSTAR,X,,,,,UNIVERSAL STARCH-CHEM ALLIED L,230.00,236.50,220.90,221.80,225.85,228.90,,221.80,,,5034,1125241.00,93,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524412,INE198H01019,AAREYDRUGS,T,,,,,AAREY DRUGS & PHARMACEUTICALS,48.95,50.90,47.95,50.04,50.87,48.98,,50.03,,,16867,835698.00,63,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524414,INE744C01029,NORRIS,XT,,,,,NORRIS MEDICINES LTD.,14.70,14.70,14.70,14.70,14.70,14.70,,14.70,,,106,1558.00,4,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524434,INE810M01019,ASINPET,X,,,,,ASIAN PETROPRODUCTS & EXPORTS,19.98,19.98,19.98,19.98,19.98,18.17,,19.98,,,22404,447631.00,66,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524440,INE198C01010,CAMEXLTD,XT,,,,,CAMEX LTD.,65.80,65.80,62.05,64.43,64.97,62.78,,64.43,,,7561,481357.00,95,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524444,INE313M01030,EVEXIA,XT,,,,,EVEXIA LIFECARE LIMITED,2.58,2.60,2.46,2.52,2.53,2.53,,2.52,,,3341958,8512322.00,1103,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524458,INE319N01019,INDOEURO,XT,,,,,INDO EURO INDCHEM LTD.,13.93,13.93,13.93,13.93,13.93,14.21,,13.93,,,43,598.00,3,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524470,INE312C01025,SYNCOMF,B,,,,,SYNCOM FORMULATIONS (INDIA) LT,13.44,13.74,13.22,13.39,13.39,13.18,,13.38,,,1158327,15599473.00,3866,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524480,INE249D01019,RIDDHI,X,,,,,RIDDHI SIDDHI GLUCO BIOLS LTD.,712.00,733.00,701.00,712.80,701.00,701.50,,712.80,,,3594,2579049.00,201,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524488,INE038B01010,SVCIND,XT,,,,,SVC INDUSTRIES LIMITED,4.30,4.30,4.01,4.10,4.10,4.11,,4.10,,,46855,193422.00,146,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524494,INE571A01038,IPCALAB,A,,,,,IPCA LABORATORIES LTD.,1232.95,1232.95,1215.00,1223.90,1222.05,1225.15,,1223.85,,,9875,12070751.00,1063,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524500,INE729D01010,KILITCH,B,,,,,KILITCH DRUGS (INDIA) LTD.,345.65,345.70,334.35,337.20,337.20,345.65,,336.90,,,690,234177.00,55,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524502,INE548H01015,RAAJMEDI,P,,,,,RAAJ MEDISAFE INDIA LTD.,91.67,94.50,91.67,94.50,94.50,94.50,,94.50,,,1100,102035.00,5,F1,100,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524506,INE683E01017,CORALAB,XT,,,,,CORAL LABORATORIES LTD.,720.00,739.00,711.10,737.90,737.00,708.30,,737.90,,,3527,2589178.00,91,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524516,INE711D01018,BACPHAR,XT,,,,,BACIL PHARMA LTD.,18.48,18.48,18.48,18.48,18.48,18.85,,18.48,,,443,8186.00,8,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524518,INE268B01013,KREBSBIO,B,,,,,KREBS BIOCHEMICALS & INDUSTRIE,81.00,83.44,79.95,82.61,81.00,79.65,,82.52,,,7873,645332.00,251,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524520,INE879K01018,KMCSHIL,B,,,,,KMC SPECIALITY HOSPITALS (INDI,84.95,85.25,83.20,84.49,84.01,84.50,,84.49,,,64676,5450473.00,948,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524522,INE919B01011,LAFFANSQ,X,,,,,LAFFANS PETROCHEMICALS LTD.,38.66,40.39,38.66,40.37,40.37,38.63,,40.37,,,1612,64057.00,17,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524534,INE972C01018,BHASKAGR,XT,,,,,BHASKAR AGROCHEMICALS LTD.,77.10,82.00,76.45,77.50,77.10,80.45,,77.50,,,8429,658407.00,194,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524542,INE450E01011,SUKHJITS,B,,,,,SUKHJIT STARCH & CHEMICALS LTD,462.30,463.30,456.20,460.80,461.50,457.25,,460.70,,,1053,485041.00,83,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524558,INE794A01010,NEULANDLAB,A,,,,,NEULAND LABORATORIES LTD.,7855.05,8144.95,7855.00,8098.60,8123.00,7922.20,,8103.15,,,3422,27582540.00,1100,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524564,INE052E01015,GAYATRIBI,X,,,,,GAYATRI BIOORGANICS LTD.,6.27,6.30,6.07,6.20,6.12,6.17,,6.20,,,36020,223903.00,215,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524570,INE371C01013,PODDARMENT,B,,,,,PODDAR PIGMENTS LTD.,426.10,442.00,421.65,422.15,422.50,428.55,,423.10,,,1670,712409.00,278,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524572,INE117D01018,PHARMAID,X,,,,,PHARMAIDS PHARMACEUTICALS LTD.,45.58,47.37,43.21,45.50,45.00,45.12,,45.50,,,9175,424466.00,78,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524576,INE737C01023,VIVIDIND,X,,,,,VIVID GLOBAL INDUSTRIES LTD.,21.25,21.25,20.20,20.56,20.56,21.25,,20.56,,,20259,414175.00,75,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524580,INE686C01014,PRIYALT,X,,,,,PRIYA LTD.,13.98,15.43,13.98,14.01,14.01,14.71,,14.01,,,176,2468.00,6,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524582,INE314D01011,TIRUSTA,X,,,,,TIRUPATI STARCH & CHEMICALS LT,228.95,234.00,213.40,225.95,227.00,228.95,,225.95,,,3433,773827.00,88,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524590,INE422G01015,HEMORGANIC,XT,,,,,HEMO ORGANIC LIMITED,11.05,11.05,11.05,11.05,11.05,11.27,,11.05,,,531,5867.00,4,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524592,INE263B01022,JDORGOCHEM,XT,,,,,JD ORGOCHEM LTD.,20.79,20.79,20.79,20.79,20.79,21.21,,20.79,,,69245,1439603.00,118,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524594,INE994D01010,AEONXDIGI,X,,,,,Aeonx Digital Technology Limit,135.00,137.85,131.00,133.05,131.05,133.50,,133.05,,,5883,782289.00,111,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524598,INE542B01011,AKSHARCHEM,B,,,,,AKSHARCHEM (INDIA) LTD.,319.35,337.00,319.35,330.65,330.65,317.20,,331.60,,,3654,1213357.00,261,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524602,INE875N01036,BANDARAM,X,,,,,BANDARAM PHARMA PACKTECH LIMIT,31.28,31.28,30.49,31.28,31.28,31.28,,31.28,,,447,13719.00,16,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524606,INE415H01017,BERLDRG,X,,,,,BERYL DRUGS LTD.,33.61,33.61,31.05,32.86,32.85,32.95,,32.86,,,612,20151.00,27,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524614,INE056E01024,INDXTRA,X,,,,,IEL LIMITED,6.10,6.10,5.87,6.02,6.02,6.10,,6.02,,,96394,581193.00,425,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524622,INE532B01020,ISTRNETWK,XT,,,,,ISTREET NETWORK LIMITED,3.72,3.72,3.72,3.72,3.72,3.65,,3.72,,,21798,81088.00,28,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524624,INE076D01016,GAGAN,X,,,,,GAGAN GASES LTD.,21.92,21.92,21.85,21.85,21.85,22.99,,21.85,,,7140,156320.00,64,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524628,INE750B01010,PARKERAC,X,,,,,PARKER AGROCHEM EXPORTS LTD.,17.03,17.70,17.03,17.70,17.70,17.03,,17.70,,,848,14578.00,14,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524632,INE551C01028,SHUKRAPHAR,XT,,,,,Shukra Pharmaceuticals Limited,93.10,93.10,93.10,93.10,93.10,95.00,,93.10,,,10491,976712.00,196,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524634,INE058F01019,ALUFLUOR,X,,,,,ALUFLUORIDE LTD.,486.00,499.00,486.00,489.75,491.80,488.35,,489.75,,,4605,2258261.00,257,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524636,INE102E01018,OXYGENTAPH,XT,,,,,OXYGENTA PHARMACEUTICAL LIMITE,32.00,32.89,30.06,30.63,32.70,31.48,,30.63,,,3328,105776.00,34,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524640,INE078I01011,ARCHITORG,XT,,,,,ARCHIT ORGANOSYS LTD.,48.00,49.50,48.00,48.65,48.65,48.91,,48.65,,,39955,1948065.00,83,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524642,INE528E01022,SIKOZY,XT,,,,,SIKOZY REALTORS LIMITED,1.21,1.22,1.12,1.20,1.20,1.17,,1.20,,,46015,55084.00,97,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524648,INE760F01028,INDOAMIN,B,,,,,INDO AMINES LTD.,133.00,137.10,130.30,134.25,133.85,130.55,,133.75,,,32047,4293976.00,640,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524652,INE788B01028,INDSWFTLTD,T,,,,,IND-SWIFT LTD.,20.00,20.00,18.67,19.20,19.20,19.65,,19.50,,,18004,341921.00,99,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524654,INE936B01015,NATCAPSUQ,X,,,,,NATURAL CAPSULES LTD.,318.00,324.50,316.00,322.20,322.05,316.75,,322.20,,,3475,1113561.00,103,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524661,INE331C01017,WELCURE,XT,,,,,WELCURE DRUGS & PHARMACEUTICAL,6.65,6.65,6.65,6.65,6.65,6.34,,6.65,,,96702,643068.00,170,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524663,INE994B01014,BIBCL,B,,,,,BHARAT IMMUNOLOGICALS & BIOLOG,28.65,29.00,28.22,28.49,28.49,28.60,,28.49,,,64167,1829414.00,1042,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524667,INE035D01020,SOTL,B,,,,,SAVITA OIL TECHNOLOGIES LTD.,639.00,639.00,619.95,621.85,625.20,624.75,,622.40,,,15043,9433829.00,1163,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524669,INE782E01017,HESTERBIO,B,,,,,HESTER BIOSCIENCES LTD.,2664.00,2715.00,2635.10,2640.90,2646.60,2664.35,,2637.35,,,686,1831407.00,194,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524675,INE645C01010,KABSON,X,,,,,KABSONS INDUSTRIES LTD.,23.53,24.35,23.28,23.35,23.49,24.01,,23.35,,,20696,486917.00,136,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524687,INE473E01021,BASANTGL,X,,,,,BASANT AGRO TECH (INDIA) LTD.,21.51,22.00,21.24,21.66,21.66,21.82,,21.66,,,112560,2446474.00,633,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524703,INE751D01014,SANDUPHQ,X,,,,,SANDU PHARMACEUTICALS LTD.,61.99,62.80,60.40,61.85,61.85,60.99,,61.85,,,12437,761106.00,73,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524709,INE295D01020,NACLIND,B,,,,,NACL Industries Limited,70.45,70.45,64.91,65.72,65.72,69.07,,65.59,,,45502,3042398.00,1319,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524711,INE427C01021,VISTAPH,Z,,,,,VISTA PHARMACEUTICALS LTD.,16.59,16.59,15.80,15.88,15.87,15.80,,15.88,,,50712,826571.00,126,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524715,INE044A01036,SUNPHARMA,A,,,,,SUN PHARMACEUTICAL INDUSTRIES,1609.20,1609.20,1573.15,1583.25,1583.25,1597.50,,1581.75,,,76987,121618940.00,3456,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524717,INE150C01011,TITANBIO,X,,,,,TITAN BIOTECH LTD.,619.00,619.00,590.35,600.60,600.00,601.80,,600.60,,,8430,5058673.00,215,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524727,INE004E01016,SDL,XT,,,,,Span Divergent Limited,36.00,36.00,35.28,35.28,35.28,36.00,,35.28,,,5,177.00,4,F1,1,,,,,
2024-07-11,2024-07-11,CM,BSE,STK,524731,INE354A01013,JENBURPH,X,,,,,JENBURKT PHARMACEUTICALS LTD.,898.00,900.00,882.15,891.00,891.00,894.20,,891.00,,,3917,3497519.00,137,F1,1,,,,,
