TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-04-25,2024-04-25,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,7330.00,7362.95,7129.35,7293.90,7293.90,7327.70,,7294.90,,,27181,197335906.00,4150,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,389.85,393.10,386.00,388.25,388.55,388.10,,388.05,,,109842,42759247.00,3300,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,615.25,649.20,615.25,631.30,630.40,620.55,,631.45,,,19590,12457954.00,1611,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,1880.00,1989.10,1863.85,1924.65,1928.30,1865.20,,1924.25,,,40150,78443533.00,6236,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,2605.00,2637.85,2605.00,2625.95,2620.00,2564.05,,2627.85,,,14,36622.00,8,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3570.00,3624.90,3539.55,3618.50,3602.00,3566.75,,3616.45,,,705,2537349.00,245,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1364.30,1364.30,1345.90,1349.40,1355.00,1362.70,,1349.45,,,11249,15228170.00,981,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3612.95,3646.75,3588.55,3610.30,3610.30,3609.85,,3610.70,,,3353,12141101.00,623,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,236.70,240.00,235.45,237.70,237.70,236.35,,237.60,,,662571,157647285.00,6563,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,101.19,103.19,100.85,101.29,101.29,102.86,,101.25,,,103530,10542799.00,1611,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,14.15,14.42,14.15,14.42,14.42,14.14,,14.42,,,24086,346595.00,45,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,15.12,15.50,14.82,15.50,15.50,14.82,,15.45,,,5572,85823.00,36,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,280.05,282.20,266.50,270.65,270.65,279.65,,270.70,,,12992,3568473.00,896,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1447.90,1470.50,1418.35,1463.70,1451.10,1445.35,,1464.60,,,15357,22269917.00,1444,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13776.00,13850.00,13750.00,13850.00,13850.00,13775.90,,13850.00,,,33,455318.00,11,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,345.00,345.00,344.00,345.00,345.00,330.25,,345.00,,,205,70686.00,5,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,102.41,105.80,102.00,103.65,103.65,102.41,,103.75,,,59328,6183617.00,1220,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,376.70,387.80,375.15,381.15,381.15,379.20,,381.40,,,8512,3249325.00,500,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,19.10,19.10,18.73,19.00,19.00,19.11,,19.00,,,14049,265052.00,47,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,141.10,142.40,140.45,141.40,140.80,141.10,,141.45,,,96157,13608291.00,816,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,403.55,413.00,402.50,408.80,408.00,402.05,,408.85,,,222687,90881893.00,4725,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,442.60,450.90,433.60,447.25,447.25,444.60,,447.40,,,500750,221241021.00,15240,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1409.50,1410.25,1384.40,1405.40,1405.40,1398.80,,1406.20,,,37145,51965514.00,3960,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,466.80,469.95,465.25,467.60,466.95,466.80,,469.15,,,14,6546.00,7,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4142.15,4370.00,4129.10,4353.85,4358.00,4142.15,,4354.05,,,5630,24162087.00,1095,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,547.00,547.00,536.45,542.10,541.00,545.10,,542.25,,,51056,27646286.00,1672,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,509.30,510.00,504.20,506.75,506.00,509.30,,506.45,,,24623,12471547.00,1151,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,379.15,399.00,379.15,396.35,395.45,386.35,,396.55,,,14367,5650381.00,1142,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,322.75,322.75,313.80,321.20,321.20,319.00,,320.95,,,33004,10522804.00,1446,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,264.45,274.00,264.05,271.60,271.60,263.95,,271.60,,,1274900,343909151.00,13676,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,489.35,493.25,484.05,491.65,491.40,487.10,,491.20,,,110553,54154863.00,1911,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,47.19,47.24,45.65,45.89,45.89,47.11,,45.90,,,2422673,112288912.00,7201,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,37.34,37.99,36.80,37.45,37.35,37.34,,37.45,,,457434,17123845.00,2313,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,251.45,256.90,246.25,249.95,249.95,248.55,,250.05,,,729462,182847430.00,7997,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1078.20,1098.00,1055.40,1076.30,1076.30,1075.60,,1076.20,,,252400,271073507.00,13620,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,769.00,814.45,769.00,812.60,812.60,773.20,,812.70,,,1634667,1302140725.00,44713,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,164.70,167.25,162.20,164.90,164.90,164.70,,164.95,,,4751176,782058277.00,26531,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3595.00,3600.00,3541.55,3572.65,3569.60,3607.55,,3571.10,,,49553,176546494.00,5057,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,86.66,88.85,86.45,87.99,87.99,86.78,,88.05,,,621962,54612538.00,3814,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,56.99,58.60,56.62,56.93,56.93,56.99,,56.95,,,234685,13467863.00,1180,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,232.00,240.65,230.10,233.20,233.20,229.35,,233.10,,,26308,6210946.00,784,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,593.05,593.05,584.95,585.00,585.00,589.75,,584.35,,,636,374733.00,119,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9802.05,10098.95,9651.55,9996.80,10000.00,9993.10,,9996.80,,,1605,16003841.00,966,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,5988.25,6259.00,5930.00,6217.15,6217.15,5951.20,,6218.75,,,27972,171926814.00,4871,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,627.70,634.70,621.25,625.00,625.00,625.05,,625.70,,,9136,5732130.00,523,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4725.40,4765.10,4643.65,4720.70,4744.90,4736.35,,4720.85,,,492,2318863.00,219,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,203.00,204.40,195.95,199.10,201.60,203.35,,199.35,,,271352,54123181.00,4210,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5000.60,5325.30,5000.60,5292.55,5325.00,5147.40,,5299.90,,,582,3032189.00,245,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,176.90,179.25,175.65,177.25,176.90,175.25,,177.65,,,21691,3847180.00,599,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,120.07,127.90,118.00,126.22,126.22,118.87,,126.35,,,150405,18699408.00,1769,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.06,7.99,7.06,7.99,7.99,7.50,,7.99,,,1410,9963.00,7,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,146.85,152.75,146.85,152.75,152.75,149.80,,152.75,,,537,80990.00,15,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1013.80,1020.00,1004.40,1010.70,1010.10,1012.20,,1012.20,,,13855,14029643.00,1264,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3589.50,3700.50,3525.10,3689.25,3689.25,3524.00,,3689.25,,,22338,81522299.00,962,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,468.00,472.85,459.05,463.00,465.00,461.25,,463.70,,,3018,1397333.00,233,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3417.95,3620.00,3417.95,3606.70,3602.05,3417.25,,3610.80,,,1193,4235639.00,379,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,173.15,174.50,169.20,169.60,170.00,176.30,,169.65,,,71011,12173429.00,2139,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,149.60,151.60,145.70,150.50,149.00,148.90,,150.50,,,3352,502773.00,89,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,10.61,10.61,10.61,10.61,10.61,10.41,,10.60,,,39161,415498.00,65,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3135.50,3490.55,3127.05,3461.75,3461.75,3127.05,,3450.25,,,18751,63452402.00,2646,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,845.35,868.25,844.90,859.40,856.45,849.50,,860.45,,,4047,3456923.00,242,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,283.80,283.80,275.90,278.70,277.00,278.80,,278.50,,,4480,1245758.00,237,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,174.75,175.00,169.00,170.40,170.40,174.75,,170.40,,,7942,1359251.00,171,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1167.00,1180.80,1160.10,1167.85,1167.85,1172.50,,1167.85,,,4848,5661053.00,607,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,32.34,32.40,32.34,32.34,32.34,33.00,,32.34,,,3625,117250.00,25,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,526.45,534.50,519.10,532.75,533.35,519.05,,533.00,,,15142,8016363.00,934,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,83.00,84.25,81.70,83.36,83.85,81.64,,83.20,,,15222,1267685.00,214,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,9.18,9.18,9.18,9.18,9.18,9.36,,9.20,,,18,165.00,2,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,19.48,19.48,18.82,18.90,18.90,19.09,,18.95,,,48145,914750.00,307,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1508.50,1519.00,1508.00,1510.65,1510.65,1510.95,,1510.75,,,194898,294798019.00,8735,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4400.00,4510.00,4370.00,4492.25,4500.00,4396.35,,4497.65,,,52223,233909881.00,4831,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,96.26,98.19,95.81,97.06,97.06,96.33,,97.10,,,1004526,97446635.00,2647,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500184,INE019C01026,HSCL,T,,,,,Himadri Speciality Chemical Lt,363.00,373.00,363.00,366.80,366.80,362.65,,367.50,,,43897,16083219.00,1181,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,38.15,38.93,38.00,38.18,38.18,38.36,,38.20,,,1140018,43690436.00,3431,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,201.65,203.60,197.25,198.60,198.05,201.85,,198.65,,,66582,13370297.00,831,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,845.70,850.45,828.45,831.05,833.00,846.40,,831.80,,,5577,4691639.00,514,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,409.60,423.80,407.70,411.55,411.95,409.65,,411.50,,,307854,127975585.00,5671,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,102.90,104.00,101.99,101.99,101.99,102.63,,102.15,,,260,26804.00,23,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,59.50,60.00,59.00,59.00,59.00,58.50,,58.70,,,1198,71137.00,13,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.23,3.33,3.09,3.18,3.29,3.23,,3.18,,,14932,46927.00,39,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,28.30,28.70,27.90,28.36,28.06,28.14,,28.25,,,49628,1403517.00,176,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,525.00,530.00,517.10,521.50,518.45,525.05,,521.40,,,11013,5773812.00,1237,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,853.40,858.00,834.55,852.65,852.70,847.75,,852.40,,,1754,1481377.00,211,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.55,10.20,9.55,10.20,10.20,10.29,,10.20,,,102,1039.00,2,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,38.77,40.99,38.75,39.24,39.12,39.72,,39.24,,,745,29043.00,15,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,45.25,45.70,45.01,45.15,45.01,45.27,,45.25,,,2029,91792.00,47,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1421.95,1444.50,1420.00,1438.40,1438.40,1431.85,,1438.45,,,265074,380613988.00,12423,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3889.00,4017.50,3889.00,3999.75,4005.60,3888.95,,4001.15,,,1472,5856502.00,407,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,680.00,693.30,668.00,672.90,670.00,682.95,,672.90,,,3656,2487300.00,242,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,548.85,562.45,547.40,557.05,557.05,547.20,,557.15,,,23827,13239117.00,1123,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,729.60,734.90,715.25,728.15,727.75,733.00,,731.80,,,2734,1980260.00,130,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,60.79,60.80,58.54,58.81,58.81,60.44,,58.80,,,255471,15268020.00,1900,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,196.40,196.40,196.40,196.40,196.40,192.55,,196.40,,,1149,225663.00,16,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500223,INE945A01026,JCTLTD,X,,,,,JCT LTD.,2.94,2.94,2.87,2.88,2.90,2.91,,2.88,,,843905,2446839.00,948,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,572.00,592.30,569.25,581.85,581.70,570.55,,580.45,,,31613,18494377.00,6201,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,882.00,909.00,875.00,905.50,905.50,883.00,,905.80,,,218909,194877535.00,8376,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,97.45,103.61,95.80,97.14,96.00,99.44,,96.65,,,13523,1354304.00,296,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1210.35,1224.25,1210.00,1212.85,1219.60,1220.60,,1212.85,,,4726,5742844.00,641,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,219.95,220.75,217.95,218.90,218.50,218.60,,218.45,,,1196,261635.00,106,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,895.00,920.00,883.00,895.20,895.20,881.70,,892.35,,,5487,4940620.00,604,F1,1,,,,,
2024-04-25,2024-04-25,CM,BSE,STK,500236,INE252C01015,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,1.34,1.40,1.29,1.40,1.40,1.34,,1.40,,,22376,31296.00,14,F1,1,,,,,
