TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-04-26,2024-04-26,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,88.15,90.00,88.15,88.59,88.59,87.99,,88.60,,,871650,77743990.00,3243,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,57.08,57.20,56.50,56.70,56.61,56.93,,56.65,,,73351,4167306.00,711,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,235.50,238.70,230.95,235.10,235.10,233.20,,235.35,,,37319,8786716.00,1578,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,584.95,595.00,568.20,577.60,575.25,585.00,,577.20,,,2110,1219495.00,292,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10150.00,11200.00,10150.00,10907.20,10907.20,9996.80,,10907.20,,,2280,24747303.00,684,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6239.60,6310.00,6181.70,6253.25,6263.70,6217.15,,6252.10,,,8637,53940499.00,1442,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,637.95,637.95,624.50,627.20,625.90,625.00,,627.45,,,9680,6095088.00,663,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4720.70,4784.15,4709.35,4724.40,4709.35,4720.70,,4734.65,,,354,1681528.00,179,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,199.40,203.30,192.00,193.10,194.85,199.10,,193.10,,,176675,34752384.00,2185,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5330.30,5349.90,5197.45,5227.20,5201.10,5292.55,,5224.05,,,715,3780687.00,260,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,178.75,183.40,178.55,181.55,182.15,177.25,,181.85,,,37715,6820247.00,865,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,127.93,127.93,119.58,122.52,123.00,126.22,,122.70,,,56047,6891457.00,1120,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.31,7.74,7.31,7.60,7.60,7.99,,7.60,,,6380,47376.00,12,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,149.70,149.70,149.70,149.70,149.70,152.75,,149.70,,,305,45658.00,12,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1016.10,1025.00,1001.50,1004.25,1002.00,1010.70,,1004.40,,,4700,4749405.00,448,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3725.00,3759.60,3662.35,3724.35,3720.10,3689.25,,3724.35,,,13992,52099486.00,710,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,465.30,465.30,457.80,459.10,460.00,463.00,,458.90,,,1169,539326.00,134,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3578.95,3645.15,3573.05,3617.05,3628.00,3606.70,,3617.75,,,215,776996.00,91,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,170.75,172.75,169.60,172.35,172.30,169.60,,172.05,,,19026,3255880.00,600,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,150.45,150.50,147.30,147.95,147.35,150.50,,147.95,,,1174,174619.00,44,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,10.61,10.65,10.61,10.64,10.64,10.61,,10.65,,,27433,291315.00,74,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3448.55,3448.55,3297.05,3312.90,3318.25,3461.75,,3312.50,,,9213,30865485.00,1678,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,873.55,876.00,849.50,869.60,871.15,859.40,,870.95,,,32444,27983004.00,1256,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,279.65,281.00,275.90,279.90,278.50,278.70,,279.90,,,15402,4306459.00,746,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,172.00,172.90,169.55,172.05,172.05,170.40,,172.05,,,3872,663342.00,107,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1184.00,1184.00,1160.00,1168.20,1167.00,1167.85,,1168.20,,,5220,6115621.00,489,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,32.50,32.50,31.75,32.25,32.25,32.34,,32.25,,,3715,119145.00,20,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,532.30,537.15,530.65,531.40,530.95,532.75,,531.45,,,5464,2911652.00,468,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,84.50,84.60,82.73,83.02,83.45,83.36,,83.15,,,22677,1900558.00,282,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,9.00,9.00,9.00,9.00,9.00,9.18,,9.00,,,48,432.00,6,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,19.10,19.10,18.76,18.91,18.87,18.90,,18.95,,,19440,368718.00,130,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1518.35,1527.85,1505.75,1509.75,1509.75,1510.65,,1509.80,,,621831,940857850.00,18093,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4500.55,4538.70,4468.00,4491.85,4487.75,4492.25,,4491.60,,,8324,37447943.00,1295,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,97.09,97.59,95.62,95.84,95.84,97.06,,95.80,,,437088,42133654.00,2321,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500184,INE019C01026,HSCL,T,,,,,Himadri Speciality Chemical Lt,383.35,385.10,370.00,372.15,372.00,366.80,,371.30,,,103078,39107449.00,1675,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,38.44,38.84,37.71,37.79,37.79,38.18,,37.80,,,841357,31985019.00,2215,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,199.50,208.70,198.55,206.85,206.85,198.60,,206.65,,,157045,32128563.00,2513,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,847.70,847.70,817.90,819.90,821.60,831.05,,820.05,,,8583,7068786.00,586,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,414.45,428.95,412.40,421.60,421.60,411.55,,421.60,,,359324,151682338.00,8434,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,101.99,105.75,101.30,104.25,105.75,101.99,,104.75,,,473,49056.00,10,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,58.25,59.75,58.25,59.13,59.25,59.00,,59.05,,,1919,113302.00,27,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.27,3.33,3.20,3.20,3.20,3.18,,3.20,,,19615,64942.00,51,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,28.79,28.79,28.05,28.59,28.59,28.36,,28.50,,,83874,2391291.00,266,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,518.80,524.85,509.90,511.00,510.00,521.50,,510.85,,,4496,2311941.00,683,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,852.70,857.00,837.50,840.45,842.00,852.65,,840.15,,,4301,3643064.00,589,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,10.40,10.40,9.50,10.19,10.19,10.20,,10.19,,,2621,26566.00,13,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,39.53,40.94,39.24,39.90,39.50,39.24,,39.90,,,1727,68728.00,39,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,45.99,46.55,45.15,45.38,45.45,45.15,,45.50,,,23920,1091739.00,117,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1438.65,1445.45,1426.40,1430.15,1430.15,1438.40,,1430.25,,,243145,348936404.00,10963,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4017.00,4034.95,3915.85,3939.30,4000.90,3999.75,,3942.10,,,1244,4939666.00,450,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,688.90,725.00,672.00,710.00,710.00,672.90,,710.00,,,16904,11972511.00,635,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,561.00,561.00,542.65,547.90,550.00,557.05,,547.70,,,14328,7883510.00,1135,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,731.35,765.40,730.50,758.65,750.55,728.15,,758.40,,,4679,3521250.00,403,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,58.91,60.30,57.98,59.34,59.34,58.81,,59.30,,,479166,28363005.00,2744,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,200.30,200.30,200.30,200.30,200.30,196.40,,200.30,,,2606,521981.00,24,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500223,INE945A01026,JCTLTD,Z,,,,,JCT LTD.,2.93,2.93,2.80,2.86,2.85,2.88,,2.86,,,618543,1771054.00,716,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,590.20,592.00,579.25,583.60,585.10,581.85,,583.50,,,23106,13541029.00,3814,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,913.15,913.95,884.55,886.60,888.05,905.50,,887.20,,,187183,167651473.00,8542,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,97.92,100.90,96.09,96.77,96.99,97.14,,96.45,,,20565,2010551.00,381,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1219.60,1238.30,1196.95,1204.05,1204.05,1212.85,,1205.45,,,7902,9638721.00,1050,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,218.05,221.60,217.65,219.55,219.80,218.90,,219.20,,,1689,369905.00,145,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,935.20,970.15,891.45,900.95,899.00,895.20,,899.25,,,22943,21233605.00,1731,F1,1,,,,,
2024-04-26,2024-04-26,CM,BSE,STK,500236,INE252C01015,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,1.47,1.47,1.46,1.47,1.47,1.40,,1.47,,,17197,25277.00,24,F1,1,,,,,
