TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-05-06,2024-05-06,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14398.00,14654.90,14221.00,14256.25,14250.00,14295.75,,14256.25,,,147,2132423.00,65,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,368.10,373.80,356.00,360.00,360.00,365.35,,360.00,,,12689,4641768.00,82,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,108.25,108.80,102.20,104.70,104.70,108.00,,104.45,,,38381,4012283.00,592,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,380.00,380.00,358.20,360.60,359.00,372.65,,360.45,,,3261,1192131.00,295,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,18.62,18.90,18.62,18.90,18.90,19.00,,18.90,,,13537,252866.00,92,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,154.25,154.25,146.00,148.90,148.90,152.85,,149.00,,,555048,82522933.00,5813,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,406.85,414.60,399.35,401.05,401.05,405.65,,401.15,,,82273,33334317.00,2045,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,472.95,472.95,453.20,460.55,461.25,468.60,,460.50,,,110997,51147596.00,3940,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1429.05,1430.80,1405.50,1423.40,1423.40,1424.75,,1423.40,,,203545,288323688.00,4276,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,445.50,453.15,445.50,445.50,445.50,443.45,,445.80,,,685,309049.00,37,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4367.75,4373.60,4280.00,4294.00,4287.00,4367.75,,4295.20,,,2341,10124319.00,757,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,555.45,555.45,536.35,547.10,547.10,548.00,,546.35,,,169524,92595164.00,5266,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,532.45,535.25,524.25,530.85,530.85,531.25,,530.80,,,89279,47265274.00,2400,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,405.05,412.85,387.75,390.35,393.50,410.90,,391.35,,,12412,4923223.00,664,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,336.20,340.00,296.85,332.20,332.20,333.95,,332.95,,,230163,74957719.00,8258,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,310.35,310.35,281.05,289.00,289.00,305.10,,288.95,,,5945072,1727448704.00,60653,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,539.45,539.45,512.80,513.65,513.65,534.30,,513.80,,,457347,238139098.00,12821,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,54.99,54.99,51.70,52.94,52.94,52.51,,52.95,,,7465890,397130305.00,20054,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,38.16,38.44,36.40,36.62,36.62,38.05,,36.60,,,367150,13617646.00,1804,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,254.30,256.30,228.00,229.40,229.40,251.40,,229.05,,,457122,108353470.00,7148,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1020.00,1025.95,966.90,971.75,971.75,1017.10,,971.75,,,121954,120318856.00,7464,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,835.00,835.00,803.05,807.75,807.75,831.55,,807.80,,,1082721,877427193.00,26706,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,169.35,169.35,158.45,162.95,162.95,167.90,,162.90,,,2542553,415484112.00,17287,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3481.10,3485.00,3257.05,3281.65,3281.65,3535.40,,3280.25,,,462692,1533561049.00,88699,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,92.69,93.21,88.37,88.80,88.55,89.41,,88.80,,,2315242,208423615.00,10394,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,54.51,55.54,53.49,54.29,54.29,55.26,,54.25,,,227040,12299140.00,2128,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,229.35,232.05,224.00,225.10,225.00,229.30,,225.00,,,11677,2632889.00,472,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,553.00,558.00,534.60,550.60,555.95,546.00,,551.00,,,1234,672889.00,223,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11465.00,11465.00,11160.00,11343.10,11398.00,11287.95,,11343.10,,,607,6903273.00,140,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6410.35,6410.35,6244.75,6300.80,6315.00,6349.95,,6293.70,,,11985,75534013.00,1964,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,610.10,625.15,608.10,612.90,619.00,613.40,,613.65,,,9767,6010717.00,1142,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4749.20,4750.00,4640.70,4695.65,4712.00,4749.20,,4699.15,,,548,2572018.00,191,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,192.45,192.45,178.25,182.75,182.75,190.20,,182.70,,,91446,16877127.00,1493,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5321.65,5350.00,5273.00,5327.00,5321.00,5306.25,,5313.75,,,194,1029629.00,62,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,181.30,197.00,181.30,194.80,194.80,181.55,,194.50,,,319007,61193250.00,6311,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,125.50,127.50,121.00,122.40,122.40,125.05,,121.80,,,8873,1108312.00,431,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.82,7.82,7.48,7.48,7.48,7.40,,7.48,,,12573,97397.00,13,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,157.00,163.00,149.10,160.35,160.35,156.00,,160.35,,,434,66769.00,23,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1066.95,1067.00,1026.00,1029.70,1033.00,1046.45,,1032.00,,,6375,6617320.00,558,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3765.00,3780.00,3743.05,3764.20,3765.10,3762.55,,3764.20,,,8329,31387182.00,328,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,449.40,450.45,440.00,440.25,440.00,449.40,,441.25,,,1904,847242.00,115,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3453.00,3465.60,3398.00,3399.40,3399.40,3461.80,,3394.45,,,163,557922.00,57,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,42.99,42.99,40.94,40.94,40.94,43.09,,40.90,,,494,20307.00,12,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,165.80,165.80,160.75,161.75,161.75,165.00,,161.80,,,57040,9262527.00,1435,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,150.00,150.00,145.00,145.75,145.00,145.25,,145.75,,,1531,225587.00,40,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,9.80,9.80,9.80,9.80,9.80,10.00,,9.80,,,37282,365363.00,95,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3409.95,3409.95,3267.70,3288.75,3288.75,3388.40,,3283.75,,,10897,36104842.00,1468,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,879.95,895.00,859.90,879.25,875.95,869.60,,884.75,,,58475,51448005.00,2981,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,294.00,295.00,284.10,287.65,287.65,288.30,,287.75,,,63299,18249150.00,1798,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,180.00,180.00,177.00,178.75,178.75,179.45,,178.75,,,3357,599683.00,63,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1168.00,1183.80,1160.10,1165.90,1162.10,1175.20,,1165.90,,,5557,6495702.00,597,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,35.40,35.40,35.18,35.18,35.18,34.79,,35.18,,,6903,244265.00,9,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,516.00,516.00,490.35,498.65,498.65,511.05,,497.15,,,28922,14529454.00,1351,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,84.00,84.00,80.05,81.28,81.22,82.36,,81.40,,,31328,2553630.00,308,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,8.17,8.17,8.17,8.17,8.17,8.33,,8.25,,,392,3202.00,6,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,18.78,18.78,18.00,18.05,18.15,18.78,,18.20,,,30564,559520.00,201,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1520.05,1534.50,1518.00,1522.80,1522.80,1518.65,,1522.65,,,248692,379355987.00,10038,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4575.00,4579.95,4467.30,4509.30,4505.00,4546.90,,4509.75,,,5804,26184606.00,1062,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,101.05,102.65,97.35,97.95,97.95,100.60,,98.00,,,5367538,536699935.00,11942,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,375.55,378.20,356.50,357.50,357.10,375.25,,357.15,,,62749,22669574.00,3307,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,36.55,36.74,35.00,35.26,35.26,36.29,,35.25,,,895062,31923763.00,3481,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,205.00,205.75,196.25,199.00,198.50,204.35,,199.30,,,154873,31018216.00,2478,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,785.20,785.20,731.05,738.35,738.35,769.85,,737.45,,,25612,19213618.00,2096,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,474.95,477.55,442.90,464.05,464.05,471.55,,464.25,,,546218,249589056.00,12986,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,102.30,104.15,98.50,98.50,98.50,104.40,,98.65,,,1997,201171.00,97,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,59.70,59.70,56.00,56.75,56.75,57.15,,56.55,,,3093,179914.00,35,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.27,3.27,3.08,3.10,3.10,3.18,,3.10,,,5191,16174.00,26,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,27.51,28.10,27.10,27.31,27.10,27.79,,27.10,,,27892,768555.00,202,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,525.00,533.00,502.40,530.05,530.05,516.00,,530.60,,,7677,3996874.00,773,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,815.15,822.45,797.65,801.75,797.65,820.80,,801.70,,,2344,1889437.00,279,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.75,10.17,9.00,9.56,9.30,9.25,,9.56,,,3602,35664.00,38,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,41.55,43.28,39.62,42.90,42.90,41.55,,42.90,,,2167,89799.00,27,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,44.01,44.09,43.00,43.02,43.00,44.51,,43.05,,,7214,314466.00,116,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1416.45,1445.00,1416.45,1425.80,1425.80,1416.45,,1425.90,,,276183,396145158.00,15304,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4000.05,4011.55,3937.50,3989.50,3989.50,4002.75,,3998.95,,,1084,4313232.00,319,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,719.25,719.25,672.65,689.50,685.00,705.15,,689.50,,,6263,4339067.00,298,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,564.95,564.95,543.00,545.05,544.85,559.00,,545.10,,,30097,16534871.00,2327,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,729.00,748.70,714.75,721.20,714.75,734.00,,721.40,,,736,532794.00,116,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,67.44,67.44,63.35,64.07,63.90,66.55,,64.05,,,495833,31876522.00,2732,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,227.55,227.55,221.00,222.70,222.00,216.75,,222.70,,,51226,11626981.00,264,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500223,INE945A01026,JCTLTD,Z,,,,,JCT LTD.,2.85,2.85,2.72,2.76,2.76,2.79,,2.76,,,690473,1896258.00,688,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,568.95,568.95,545.95,550.90,548.00,562.00,,550.75,,,2235,1251374.00,384,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,884.90,893.10,874.80,879.95,879.95,873.30,,880.65,,,73120,64642915.00,3317,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,91.95,92.99,89.30,89.61,89.30,92.74,,89.45,,,12725,1157469.00,324,F1,1,,,,,
2024-05-06,2024-05-06,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1206.30,1206.30,1154.00,1170.45,1174.85,1182.70,,1171.15,,,5485,6436493.00,892,F1,1,,,,,
