TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-05-15,2024-05-15,CM,BSE,STK,503776,INE170C01019,MODIPON,X,,,,,MODIPON LTD.,43.40,43.40,39.16,39.25,39.20,40.18,,39.25,,,1124,44964.00,25,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,503804,INE204C01024,SHRIDINE,X,,,,,SHRI DINESH MILLS LTD.,475.00,492.85,475.00,490.85,492.45,487.90,,490.85,,,367,179701.00,37,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,503806,INE647A01010,SRF,A,,,,,SRF LTD.,2318.60,2318.80,2282.00,2287.15,2291.00,2286.00,,2288.20,,,7395,17037833.00,1006,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,503811,INE076B01028,SIYSIL,B,,,,,SIYARAM SILK MILLS LTD.,474.95,474.95,464.00,464.60,464.60,469.35,,465.40,,,2203,1029181.00,207,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,503816,INE243N01029,SWADPOL,XT,,,,,SWADESHI POLYTEX LTD.,393.65,393.65,393.65,393.65,393.65,374.95,,393.65,,,26034,10248284.00,407,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,503960,INE464A01036,BBL,A,,,,,BHARAT BIJLEE LTD.,3275.60,3479.00,3270.00,3459.95,3441.00,3231.90,,3457.70,,,5668,19413738.00,1571,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504000,INE579B01039,ELPROINTL,B,,,,,ELPRO INTERNATIONAL LTD.,90.30,92.77,90.10,90.27,90.27,90.59,,90.27,,,18265,1655398.00,116,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504028,INE064H01021,GEE,Z,,,,,GEE LTD.,131.35,131.35,131.35,131.35,131.35,125.10,,131.35,,,6565,862312.00,25,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504036,INE835D01023,HIRECT,B,,,,,HIND RECTIFIERS LTD.,701.70,724.00,691.25,709.50,710.00,690.55,,710.30,,,5643,4030859.00,496,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504058,INE567A01028,NIPPOBATRY,B,,,,,INDO-NATIONAL LTD.,590.05,629.45,587.80,609.65,614.00,586.20,,611.00,,,4889,2987310.00,689,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504067,INE520A01027,ZENSARTECH,A,,,,,ZENSAR TECHNOLOGIES LTD.,603.00,632.20,603.00,622.90,623.25,603.90,,623.00,,,78376,48872073.00,2920,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504076,INE511D01012,JYOTI,XT,,,,,JYOTI LTD.,69.30,71.08,69.10,71.08,71.08,67.70,,71.08,,,27707,1961699.00,184,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504080,INE581L01018,JSLINDL,X,,,,,JSL INDUSTRIES LTD.,1055.00,1075.00,1055.00,1070.00,1070.00,1070.00,,1070.00,,,49,52294.00,4,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504084,INE813G01015,KAYCEEI,XT,,,,,KAYCEE INDUSTRIES LTD.,33412.25,33412.25,33412.25,33412.25,33412.25,31821.20,,33412.25,,,15,501183.00,9,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504092,INE716F01012,INDOKEM,X,,,,,INDOKEM LTD.,92.60,92.60,90.00,90.71,90.75,92.55,,90.71,,,3723,337566.00,40,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504093,INE795A01017,PANAENERG,XT,,,,,PANASONIC ENERGY INDIA COMPANY,497.60,509.95,492.00,509.60,509.75,485.70,,509.60,,,5313,2673983.00,196,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504112,INE045B01015,NELCO,B,,,,,NELCO LTD.,743.60,743.60,726.25,730.75,728.70,727.90,,729.95,,,3218,2353747.00,524,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504132,INE418E01018,PERMAGN,B,,,,,PERMANENT MAGNETS LTD.,1089.95,1108.90,1060.00,1071.05,1071.05,1085.80,,1071.05,,,10919,11757385.00,835,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504176,INE783E01023,HIGHENE,X,,,,,HIGH ENERGY BATTERIES (INDIA),794.90,855.00,785.25,840.60,840.60,788.00,,840.60,,,32265,26868765.00,1914,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504180,INE502C01039,STDBAT,XT,,,,,STANDARD BATTERIES LTD.,133.45,133.45,133.45,133.45,133.45,136.15,,133.45,,,837,111697.00,49,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504212,INE279A01012,UNIVCABLES,B,,,,,UNIVERSAL CABLES LTD.,614.70,620.45,585.15,595.25,598.00,602.20,,596.70,,,8607,5188904.00,898,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504220,INE100D01014,WSI,B,,,,,W.S.INDUSTRIES (INDIA) LTD.,147.95,154.65,147.55,152.60,152.60,147.95,,152.50,,,39657,6041295.00,260,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504240,INE872E01016,DLTNCBL,XT,,,,,DELTON CABLES LTD.,371.35,386.35,371.35,386.35,386.35,378.80,,386.35,,,5940,2266478.00,35,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504258,INE284C01018,LAKSELEC,X,,,,,LAKSHMI ELECTRICAL CONTROL SYS,1645.00,1679.90,1622.80,1633.65,1639.90,1644.15,,1633.65,,,1874,3098461.00,67,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504273,INE064R01012,MODULEX,Z,,,,,MODULEX CONSTRUCTION TECHNOLOG,10.12,10.19,9.88,10.01,9.95,10.12,,10.01,,,32783,328586.00,46,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504286,INE393A01011,DELTAMAGNT,B,,,,,DELTA MANUFACTURING LIMITED,97.45,101.20,97.45,99.90,99.55,99.40,,99.95,,,893,89393.00,36,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504340,INE180M01033,CONFINT,X,,,,,CONFIDENCE FINANCE AND TRADING,6.07,6.07,5.95,5.95,5.95,6.07,,5.95,,,102886,612173.00,154,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504341,INE206N01018,RELTD,X,,,,,RAVINDRA ENERGY LIMITED,68.44,69.79,65.02,65.22,65.22,68.44,,65.22,,,101540,6686237.00,531,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504351,INE507F01023,EMPOWER,XT,,,,,EMPOWER INDIA LTD.,2.45,2.45,2.45,2.45,2.45,2.50,,2.45,,,826861,2025809.00,1321,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504356,INE017P01014,ZMULTIPU,X,,,,,MULTIPURPOSE TRADING & AGENCIE,9.76,9.76,9.76,9.76,9.76,9.76,,9.76,,,11,107.00,1,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504378,INE812K01027,NYSSACORP,XT,,,,,NYSSA CORPORATION LIMITED,6.37,6.37,6.37,6.37,6.37,6.07,,6.37,,,27464,174945.00,55,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504380,INE952M01019,FLOMIC,X,,,,,FLOMIC GLOBAL LOGISTICS LIMITE,69.50,72.60,69.50,72.37,72.37,71.32,,72.37,,,362,25711.00,43,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504392,INE537L01010,KRISHNA,XT,,,,,KRISHNA VENTURES LIMITED,89.09,89.17,85.99,89.17,89.17,84.93,,89.17,,,22385,1987007.00,41,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504397,INE932M01011,GANHOLD,XT,,,,,GANESH HOLDINGS LTD.,154.60,154.60,148.70,154.60,154.60,151.60,,154.60,,,1759,271359.00,20,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504605,INE361D01012,UNIABEXAL,X,,,,,UNI ABEX ALLOY PRODUCTS LTD.,2465.00,2465.00,2465.00,2465.00,2465.00,2594.70,,2465.00,,,1112,2741080.00,161,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504614,INE385C01021,SARDAEN,B,,,,,SARDA ENERGY & MINERALS LTD.,267.90,272.95,264.50,266.45,266.45,265.60,,266.70,,,24494,6557695.00,831,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504646,INE106G01014,BGWTATO,X,,,,,BHAGWATI AUTOCAST LTD.,411.00,414.90,396.00,405.00,405.00,413.95,,405.00,,,434,175131.00,44,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504648,INE089T01023,BOMBWIR,XT,,,,,BOMBAY WIRE ROPES LTD.,61.00,62.64,60.00,62.40,62.64,59.66,,62.40,,,6249,382194.00,104,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504731,INE566M01017,IBRIGST,XT,,,,,INDIAN BRIGHT STEEL CO.LTD.,145.50,145.50,145.50,145.50,145.50,148.45,,145.50,,,1455,211702.00,9,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504741,INE323C01030,INDIANHUME,B,,,,,INDIAN HUME PIPE CO.LTD.,265.20,273.00,265.20,270.20,271.15,262.05,,269.75,,,4138,1113585.00,532,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504786,INE155E01016,INVPRECQ,X,,,,,INVESTMENT & PRECISION CASTING,695.00,695.00,655.00,664.85,664.85,661.90,,664.85,,,7555,5069946.00,158,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504810,INE123E01014,INFORTEC,XT,,,,,INFORMED TECHNOLOGIES INDIA LT,86.10,90.10,86.10,89.90,89.90,86.10,,89.90,,,985,86030.00,21,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504840,INE375D01012,KAIRA,X,,,,,KAIRA CAN CO.LTD.,2180.15,2275.00,2180.15,2266.90,2275.00,2232.50,,2266.90,,,195,440028.00,22,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504879,INE569C01020,ORIENTCER,B,,,,,ORIENT CERATECH LIMITED,49.40,50.70,49.29,49.81,50.00,49.51,,49.90,,,8044,401218.00,185,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504882,INE166R01015,NATIONSTD,B,,,,,NATIONAL STANDARD (INDIA) LTD.,4700.00,4769.95,4690.00,4694.40,4690.00,4690.65,,4694.40,,,42,198042.00,23,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504903,INE336C01016,RATHIST,XT,,,,,RATHI STEEL & POWER LTD.,65.99,65.99,62.55,63.78,63.78,64.70,,63.78,,,35606,2271233.00,190,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504908,INE340F01011,DUNCANENG,X,,,,,Duncan Engineering Limited,444.70,458.00,438.00,451.35,451.50,444.05,,451.35,,,2791,1255135.00,51,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504918,INE149K01016,SANDUMA,B,,,,,SANDUR MANGANESE & IRON ORES L,515.00,531.95,514.25,523.10,520.10,506.65,,520.95,,,40201,21104279.00,2563,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504959,INE755D01015,STOVACQ,X,,,,,STOVEC INDUSTRIES LTD.,3520.00,3649.00,3422.20,3627.80,3647.90,3346.00,,3627.80,,,6785,24145123.00,981,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504961,INE895C01011,TATAYODOGA,XT,,,,,TAYO ROLLS LTD.,98.00,103.98,98.00,101.50,101.50,103.15,,101.50,,,7905,798555.00,167,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504973,INE149A01033,CHOLAHLDNG,A,,,,,CHOLAMANDALAM FINANCIAL HOLDIN,1073.70,1089.40,1067.45,1077.20,1074.00,1068.50,,1076.40,,,1507,1627252.00,312,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,504988,INE380G01015,ZWELCAST,X,,,,,WELCAST STEELS LTD.,1350.00,1589.80,1320.00,1332.60,1332.60,1324.85,,1332.60,,,6555,9677697.00,405,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505010,INE449A01011,AUTOAXLES,B,,,,,AUTOMOTIVE AXLES LTD.,2000.00,2000.00,1950.00,1970.35,1961.95,1983.80,,1962.10,,,1276,2520981.00,369,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505036,INE451C01013,ACGL,X,,,,,AUTOMOBILE CORPORATION OF GOA,2065.00,2099.95,1900.00,1995.90,1990.00,2077.85,,1995.90,,,4540,8951642.00,518,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505075,INE878E01021,SETCO,T,,,,,SETCO AUTOMOTIVE LTD.,13.97,13.97,12.65,12.97,12.97,13.31,,12.80,,,337363,4663951.00,366,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505141,INE959E01011,SCOOTER,B,,,,,SCOOTERS INDIA LTD.,63.99,63.99,62.01,62.29,62.01,62.85,,62.29,,,7352,463409.00,102,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505160,INE187D01029,TALBROAUTO,B,,,,,TALBROS AUTOMOTIVE COMPONENTS,286.20,298.60,286.20,297.30,297.30,291.15,,297.15,,,15635,4620823.00,854,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505163,INE116C01012,ZFSTEERING,X,,,,,Z.F.STEERING GEAR (INDIA) LTD.,1088.75,1118.00,1062.00,1112.10,1112.10,1078.50,,1112.10,,,3739,4099168.00,182,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505192,INE294B01019,SMLISUZU,B,,,,,SML ISUZU LIMITED,2060.00,2094.85,2049.35,2064.00,2064.00,2074.70,,2072.05,,,2109,4366637.00,370,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505196,INE806C01018,TIL,Z,,,,,TIL LTD.,182.75,194.95,182.75,194.95,194.95,185.70,,194.95,,,55707,10753002.00,246,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505200,INE066A01021,EICHERMOT,A,,,,,EICHER MOTORS LTD.,4730.00,4730.00,4598.85,4647.15,4650.05,4727.30,,4649.35,,,7141,33220724.00,1657,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505212,INE280F01019,JAINEX,X,,,,,JAINEX AAMCOL LTD.,162.10,162.10,152.15,155.55,155.30,165.40,,155.55,,,675,104527.00,36,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505216,INE782D01027,ALFREDHE,XT,,,,,ALFRED HERBERT (INDIA) LTD.,1378.30,1385.00,1378.30,1378.30,1378.30,1406.40,,1378.30,,,171,235890.00,22,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505232,INE232E01013,VELJAN,X,,,,,VELJAN DENISON LIMITED,4000.00,4000.00,3876.00,3884.95,3881.00,3915.25,,3884.95,,,169,658672.00,40,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505242,INE221B01012,DYNAMATECH,B,,,,,DYNAMATIC TECHNOLOGIES LTD.,8050.00,8382.40,8025.40,8247.15,8284.95,7833.15,,8269.15,,,1031,8429320.00,455,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505250,INE631D01026,GGDPROP,X,,,,,G. G. Dandekar Properties Limi,114.55,114.55,108.00,108.70,108.00,109.60,,108.70,,,172,18929.00,11,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505255,INE541A01023,GMMPFAUDLR,A,,,,,GMM PFAUDLER LTD.,1361.95,1399.95,1350.10,1384.30,1389.00,1344.90,,1382.55,,,7091,9805714.00,647,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505283,INE811A01020,KIRLPNU,A,,,,,KIRLOSKAR PNEUMATIC CO.LTD.,1075.00,1165.70,1075.00,1165.70,1165.70,1059.75,,1162.35,,,46475,53360084.00,1587,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505285,INE637D01015,TULIVE,XT,,,,,TULIVE DEVELOPERS LIMITED,880.05,880.05,880.05,880.05,880.05,862.80,,880.05,,,1,880.00,1,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505299,INE731D01024,KPT,X,,,,,KPT INDUSTRIES LIMITED,865.00,887.70,835.05,853.65,853.65,878.75,,853.65,,,6772,5844661.00,366,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505302,INE718M01022,LXMIATO,X,,,,,LAKSHMI AUTOMATIC LOOM WORKS L,1968.95,1968.95,1903.05,1934.25,1965.00,1913.00,,1934.25,,,75,146904.00,12,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505324,INE867A01022,MANUGRAPH,B,,,,,MANUGRAPH INDIA LTD.,23.06,23.60,23.06,23.17,23.10,22.66,,23.05,,,3767,88528.00,14,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505336,INE098E01018,HARSHILAGR,XT,,,,,HARSHIL AGROTECH LIMITED,13.04,13.04,13.04,13.04,13.04,12.79,,13.04,,,5,65.00,1,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505343,INE811D01024,MONOT,Z,,,,,MONOTYPE INDIA LTD.,0.85,0.86,0.79,0.80,0.82,0.83,,0.80,,,764978,623232.00,1253,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505355,INE317F01035,NESCO,A,,,,,NESCO LTD.,860.00,876.85,860.00,871.65,876.25,850.25,,873.25,,,4900,4261952.00,532,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505358,INE984B01023,INTEGRAEN,X,,,,,INTEGRA ENGINEERING INDIA LTD.,274.40,289.90,266.65,283.60,283.60,270.30,,283.60,,,35938,9910738.00,861,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505368,INE617A01013,SEMAC,T,,,,,SEMAC CONSULTANTS LIMITED,1512.70,1512.70,1512.70,1512.70,1512.70,1592.30,,1468.55,,,42,63533.00,10,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505400,INE435C01024,TEXINFRA,B,,,,,TEXMACO INFRASTRUCTURE & HOLDI,104.01,112.45,101.60,103.03,102.30,104.87,,102.60,,,188586,20141331.00,2279,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505412,INE274C01019,WENDT,B,,,,,WENDT (INDIA) LTD.,13590.25,14264.05,13590.25,13946.10,13974.65,13770.85,,13981.95,,,110,1546404.00,83,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505502,INE953M01033,PSITINFRA,Z,,,,,PS IT INFRASTRUCTURE & SERVICE,23.96,23.96,23.96,23.96,23.96,24.44,,23.96,,,200,4792.00,4,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505509,INE688D01026,RESPONIND,B,,,,,RESPONSIVE INDUSTRIES LTD.,280.00,284.40,278.75,281.60,281.90,279.10,,281.50,,,2464,694773.00,253,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505515,INE203N01015,SHYMINV,XT,,,,,SHYAMKAMAL INVESTMENTS LTD.,10.21,10.21,10.05,10.21,10.21,9.73,,10.21,,,48680,496141.00,88,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505523,INE272E01027,MAHACORP,XT,,,,,MAHARASHTRA CORPORATION LTD.,0.83,0.86,0.80,0.81,0.81,0.82,,0.81,,,6569076,5441423.00,2197,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505526,INE966A01022,DOLATALGO,B,,,,,DOLAT ALGOTECH LIMITED,142.00,148.45,139.00,144.20,144.20,139.65,,144.15,,,347753,49939182.00,5376,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505533,INE274F01020,WESTLIFE,A,,,,,WESTLIFE FOODWORLD LIMITED,838.80,843.75,832.20,835.15,832.40,831.15,,836.55,,,2280,1909734.00,400,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505537,INE256A01028,ZEEL,A,,,,,ZEE ENTERTAINMENT ENTERPRISES,133.00,133.35,130.20,131.05,131.05,131.90,,130.80,,,727275,96011402.00,12939,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505590,INE308E01029,SVPGLOB,B,,,,,SVP GLOBAL TEXTILES LIMITED,6.51,6.62,6.45,6.57,6.62,6.46,,6.55,,,7944,51805.00,51,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505650,INE178E01026,SKYLMILAR,X,,,,,SKYLINE MILLARS LTD.,23.39,23.39,21.25,21.38,21.38,22.28,,21.38,,,97791,2192111.00,437,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505681,INE469A01019,BIMETAL,X,,,,,BIMETAL BEARINGS LTD.,656.00,656.00,631.00,635.85,635.85,654.25,,635.85,,,1317,838583.00,37,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505688,INE561C01019,BHARATGEAR,B,,,,,BHARAT GEARS LTD.,111.05,112.70,110.70,111.15,110.75,110.70,,110.95,,,2911,324686.00,107,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505690,INE856A01017,BRADYM,X,,,,,BRADY & MORRIS ENGINEERING CO.,1013.95,1014.40,946.05,982.05,982.05,982.60,,982.05,,,465,455115.00,69,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505693,INE501N01020,LATIMMETAL,X,,,,,La Tim Metal & Industries Limi,15.98,16.38,15.88,16.08,16.10,15.98,,16.08,,,16159,260065.00,96,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505700,INE205B01023,ELECON,A,,,,,ELECON ENGINEERING CO.LTD.,1109.95,1112.70,1078.00,1096.40,1095.00,1095.85,,1097.65,,,24483,26827597.00,3072,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505703,INE498D01012,DECANBRG,X,,,,,DECCAN BEARINGS LTD.,57.72,61.84,55.96,61.84,61.84,58.90,,61.84,,,197,11037.00,15,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505710,INE266D01021,GRAUWEIL,B,,,,,GRAUER & WEIL (INDIA) LTD.,89.60,91.50,88.51,90.23,90.23,89.38,,90.23,,,163184,14676783.00,1681,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505712,INE705G01021,HIMTEK,X,,,,,HIM TEKNOFORGE LIMITED,123.55,137.10,123.00,134.10,134.10,122.65,,134.10,,,41547,5552884.00,387,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505714,INE524A01029,GABRIEL,A,,,,,GABRIEL INDIA LTD.,375.45,382.95,370.80,374.65,374.00,372.75,,374.95,,,15316,5763858.00,736,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505720,INE688E01024,HERCULES,B,,,,,HERCULES HOISTS LTD.,494.90,494.90,478.00,487.60,487.60,478.55,,486.60,,,6208,3025795.00,570,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505725,INE598D01027,AQFINTECH,X,,,,,ALGOQUANT FINTECH LIMITED,1224.60,1225.00,1190.10,1205.30,1205.80,1219.15,,1205.30,,,3822,4624172.00,93,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505726,INE559A01017,IFBIND,B,,,,,IFB INDUSTRIES LTD.,1401.00,1438.20,1401.00,1414.45,1410.00,1394.50,,1415.70,,,1028,1459793.00,332,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505729,INE638A01035,SINGER,X,,,,,SINGER INDIA LTD.,84.01,85.98,84.01,84.52,84.22,85.07,,84.52,,,18758,1592033.00,217,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505737,INE403C01014,INTLCOMBQ,X,,,,,INTERNATIONAL COMBUSTION (INDI,1840.00,1919.00,1756.00,1767.90,1767.90,1843.20,,1767.90,,,10083,18271271.00,497,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505744,INE529A01010,FMGOETZE,B,,,,,FEDERAL-MOGUL GOETZE (INDIA) L,368.00,371.05,363.95,365.95,364.15,368.40,,365.70,,,1552,568788.00,207,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505750,INE636D01033,JOSTS,X,,,,,JOSTS ENGINEERING CO.LTD.,974.00,1005.00,974.00,994.10,994.10,999.55,,994.10,,,1594,1583264.00,108,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505790,INE513A01022,SCHAEFFLER,A,,,,,Schaeffler India Limited,3949.95,4005.00,3830.00,3920.25,3920.25,3825.25,,3927.10,,,2650,10399824.00,670,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505797,INE860N01012,MPCOSEMB,XT,,,,,MIPCO SEAMLESS RINGS (GUJARAT),39.30,39.30,39.30,39.30,39.30,40.00,,39.30,,,10,393.00,2,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505800,INE384A01010,RANEHOLDIN,B,,,,,RANE HOLDINGS LTD.,1272.00,1388.00,1272.00,1339.30,1323.00,1271.45,,1336.80,,,7374,9831146.00,1506,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505827,INE568F01017,SNL,X,,,,,SNL BEARINGS LTD.,370.90,374.50,363.95,365.15,366.00,372.00,,365.15,,,3729,1365896.00,95,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505840,INE058D01030,JAIPAN,X,,,,,JAIPAN INDUSTRIES LTD.,41.85,43.00,40.25,42.86,43.00,41.21,,42.86,,,2281,95115.00,31,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505850,INE545L01039,MANCREDIT,X,,,,,MANGAL CREDIT AND FINCORP LTD.,106.00,109.40,105.35,107.70,107.70,106.00,,107.70,,,14560,1574930.00,89,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505854,INE391D01019,TRF,T,,,,,TRF LTD.,627.00,627.00,614.80,627.00,627.00,627.30,,627.00,,,2658,1663747.00,62,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505872,INE765D01014,WPIL,B,,,,,WPIL LTD.,3769.90,3875.20,3740.00,3836.30,3832.00,3747.95,,3836.30,,,4806,18291506.00,605,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505890,INE717A01029,KENNAMET,B,,,,,KENNAMETAL INDIA LTD.,2719.90,2851.00,2700.00,2791.30,2807.00,2677.85,,2791.30,,,14651,40952973.00,1330,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505893,INE724D01011,HINDHARD,X,,,,,HINDUSTAN HARDY LIMITED,544.90,544.90,482.05,493.50,493.95,466.70,,493.50,,,665,330484.00,64,F1,1,,,,,
2024-05-15,2024-05-15,CM,BSE,STK,505978,INE440G01017,TRITONV,XT,,,,,TRITON VALVES LTD.,2526.00,2533.00,2485.00,2528.30,2533.00,2506.00,,2528.30,,,1192,2988486.00,62,F1,1,,,,,
