TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-06-19,2024-06-19,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,171.45,171.45,165.00,165.60,165.60,170.20,,165.59,,,52429,8733950.00,708,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6300.00,6300.00,6044.05,6096.80,6130.00,6243.05,,6094.70,,,511,3133347.00,230,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,196.90,196.90,192.35,192.80,193.00,194.10,,192.84,,,21857,4238821.00,460,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,117.00,120.10,114.75,115.20,115.00,117.55,,115.34,,,23363,2723991.00,602,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.36,7.36,7.01,7.01,7.01,7.13,,7.01,,,1901,13362.00,9,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,200.00,201.50,190.00,192.45,193.00,190.05,,192.45,,,3433,663110.00,145,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1581.85,1603.10,1541.90,1566.10,1560.65,1575.15,,1565.85,,,13431,20996426.00,1865,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4398.90,4450.00,4301.00,4335.60,4319.10,4351.85,,4335.60,,,5920,25674460.00,588,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,476.15,543.00,472.80,511.90,511.00,479.25,,511.65,,,131014,67543143.00,5530,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3897.40,4200.00,3897.40,4085.10,4078.00,3958.15,,4086.20,,,1900,7809692.00,616,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,47.94,47.94,46.02,47.48,47.50,46.82,,47.85,,,1297,61077.00,24,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,162.00,162.00,155.00,155.45,156.20,158.65,,155.39,,,10850,1703629.00,369,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,159.40,161.00,154.00,156.45,156.45,156.30,,156.45,,,26149,4132840.00,424,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,12.07,12.07,11.85,11.93,11.93,12.06,,11.93,,,167854,1999215.00,173,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,4248.00,4321.00,4115.25,4186.50,4190.50,4243.45,,4187.65,,,13002,54963590.00,2198,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,825.00,825.00,805.95,813.10,814.15,818.60,,815.50,,,6116,4979452.00,1133,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,282.90,285.20,279.05,279.90,280.65,281.55,,279.95,,,24915,7006639.00,1014,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,201.95,213.90,198.35,205.80,205.80,199.30,,205.80,,,72394,14993266.00,806,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1203.00,1203.00,1176.00,1184.45,1188.00,1192.05,,1184.45,,,5383,6373710.00,659,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,32.81,32.81,32.47,32.61,32.61,32.81,,32.61,,,5101,166541.00,39,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,520.50,526.30,516.90,519.80,519.80,519.55,,519.55,,,21409,11170434.00,1242,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,73.00,74.33,72.15,72.61,72.80,72.62,,72.73,,,11187,815603.00,249,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.38,7.38,7.24,7.24,7.24,7.38,,7.24,,,59,431.00,4,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.48,17.70,17.35,17.46,17.35,17.68,,17.42,,,80487,1406264.00,353,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1611.00,1669.95,1603.90,1658.00,1658.00,1608.75,,1657.85,,,2383247,3918743369.00,84180,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5769.00,5774.75,5627.75,5644.40,5644.40,5756.10,,5647.65,,,14011,79728405.00,3718,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,124.90,130.50,119.10,126.90,126.90,124.15,,127.03,,,6307142,791228470.00,28287,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,366.50,383.30,365.60,383.05,383.05,365.05,,382.65,,,558776,212111781.00,11604,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,48.88,49.08,46.70,47.52,47.52,48.69,,47.51,,,3656956,174301916.00,13407,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,195.95,202.20,192.65,197.40,197.40,195.95,,197.41,,,222128,44014670.00,4011,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,699.00,713.55,694.70,697.45,706.45,693.60,,697.50,,,21656,15283994.00,1618,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,646.25,658.35,630.00,633.15,633.15,645.65,,633.45,,,37737,24221451.00,2272,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,110.50,110.50,95.50,97.78,98.11,100.68,,96.63,,,6238,614870.00,131,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,59.00,59.00,57.00,57.80,57.50,58.26,,57.41,,,8665,497451.00,61,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.25,3.29,3.11,3.16,3.20,3.19,,3.16,,,3068,9817.00,40,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,27.29,27.29,26.02,26.50,26.74,26.76,,26.54,,,49711,1314189.00,211,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,583.35,585.35,567.60,570.25,573.40,577.45,,570.60,,,19142,11029039.00,1143,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,902.55,924.55,874.50,907.15,907.15,902.55,,908.45,,,31080,28134595.00,2980,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,10.70,10.70,8.90,9.58,9.23,9.82,,9.58,,,14405,134906.00,45,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,59.16,61.09,59.16,59.18,59.18,62.27,,59.18,,,23163,1370374.00,73,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,43.99,43.99,42.04,42.71,42.77,43.36,,42.89,,,23700,1014456.00,292,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1502.45,1515.95,1496.55,1511.35,1511.35,1497.85,,1511.35,,,254774,383851166.00,8550,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4650.00,4726.00,4565.25,4601.00,4726.00,4630.80,,4631.45,,,983,4531268.00,332,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,602.35,612.00,600.00,607.10,607.00,604.80,,607.10,,,3558,2156014.00,163,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,525.00,526.00,509.25,512.80,512.25,525.40,,512.30,,,11988,6168992.00,968,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,709.90,775.70,688.00,741.80,739.75,666.60,,741.30,,,63910,47509822.00,2505,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,75.50,78.42,71.80,76.51,76.48,74.94,,76.55,,,480456,36340781.00,2264,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,169.95,172.50,169.95,172.50,172.50,173.40,,172.50,,,23597,4013829.00,66,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,596.00,620.00,580.60,613.25,609.00,597.00,,613.35,,,25931,15665867.00,1870,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,928.05,937.20,913.55,915.20,915.25,925.00,,914.95,,,50573,46894201.00,2655,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,101.89,101.89,96.08,96.63,96.08,98.06,,96.43,,,1096,107365.00,59,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1383.05,1383.05,1326.00,1334.95,1343.60,1362.70,,1336.30,,,31839,43187757.00,3653,F1,1,,,,,
2024-06-19,2024-06-19,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,234.25,235.00,220.95,228.20,228.20,225.20,,229.22,,,3094,707001.00,119,F1,1,,,,,
