TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-15,2024-07-15,CM,BSE,STK,517544,INE320B01020,CENTUM,B,,,,,CENTUM ELECTRONICS LTD.,1660.00,1695.20,1626.00,1645.45,1648.70,1648.65,,1646.00,,,3345,5477182.00,580,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,517546,INE209C01015,ALFATRAN,XT,,,,,ALFA TRANSFORMERS LTD.,92.85,93.64,92.80,92.80,92.80,91.81,,92.80,,,32721,3053745.00,157,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,517554,INE141C01028,NHCFOODS,X,,,,,NHC FOODS LTD.,76.07,78.95,68.59,71.34,71.34,74.58,,71.34,,,635266,46606971.00,5072,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,517556,INE362A01016,PVP,B,,,,,PVP VENTURES LTD.,25.00,25.77,24.08,24.33,24.33,25.34,,24.29,,,95148,2350945.00,800,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,517562,INE948A01012,TRIGYN,T,,,,,TRIGYN TECHNOLOGIES LTD.,134.85,136.55,132.50,134.70,135.15,132.20,,135.59,,,11615,1569119.00,70,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,517569,INE878B01027,KEI,A,,,,,KEI INDUSTRIES LTD.,4580.10,4662.20,4580.10,4618.20,4623.40,4593.25,,4622.15,,,5600,25903553.00,909,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,518011,INE145L01012,KEERTHI,X,,,,,KEERTHI INDUSTRIES LTD.,121.60,138.80,121.60,123.55,123.55,126.55,,123.55,,,1275,158822.00,17,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,518017,INE333H01020,BHEEMACEM,Z,,,,,BHEEMA CEMENTS LTD.,28.81,28.81,28.81,28.81,28.81,30.32,,28.81,,,12797,368681.00,61,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,518075,INE069E01019,SURAJ,Z,,,,,SURAJ PRODUCTS LTD.,728.00,728.00,667.00,694.55,699.00,699.45,,694.55,,,2975,2088107.00,171,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,518091,INE071F01012,APCL,B,,,,,ANJANI PORTLAND CEMENT LTD.,195.00,199.60,192.60,194.55,195.65,198.10,,194.55,,,2354,458764.00,201,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519003,INE537F01012,MODINATUR,X,,,,,MODI NATURALS LIMITED,275.95,275.95,261.15,262.75,261.50,275.95,,262.75,,,7080,1903293.00,159,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519064,INE687W01010,ZKHANDEN,X,,,,,KHANDELWAL EXTRACTION LTD.,95.02,95.02,90.27,95.00,95.00,95.02,,95.00,,,421,38562.00,14,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519091,INE488B01017,TASTYBITE,B,,,,,TASTY BITE EATABLES LTD.,10213.50,10258.60,10150.00,10175.40,10200.00,10180.00,,10169.75,,,179,1825518.00,99,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519097,INE534D01014,RITESHIN,X,,,,,RITESH INTERNATIONAL LTD.,27.77,27.84,27.02,27.50,27.35,27.77,,27.50,,,7630,208256.00,172,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519105,INE488D01021,AVTNPL,B,,,,,AVT NATURAL PRODUCTS LTD.,90.21,92.00,89.01,89.67,89.80,88.44,,89.64,,,23325,2107335.00,333,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519126,INE254N01026,HNDFDS,A,,,,,HINDUSTAN FOODS LTD.,565.00,570.10,558.55,564.00,561.25,559.40,,563.30,,,10602,5991844.00,1071,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519136,INE289A01011,NAHARINDUS,B,,,,,NAHAR INDUSTRIAL ENTERPRISES L,135.95,136.25,133.55,134.35,134.20,135.80,,134.10,,,4170,561280.00,199,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519152,INE693D01018,VADILENT,X,,,,,VADILAL ENTERPRISES LTD.,3680.00,3692.00,3400.00,3513.50,3576.00,3679.30,,3513.50,,,83,294598.00,29,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519156,INE694D01016,VADILALIND,B,,,,,VADILAL INDUSTRIES LTD.,4234.95,4262.10,4200.00,4215.25,4236.70,4234.90,,4218.70,,,830,3506695.00,285,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519174,INE709D01012,ASHAI,XT,,,,,ASHIANA AGRO INDUSTRIES LTD.,21.71,21.71,21.71,21.71,21.71,22.15,,21.71,,,579,12570.00,9,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519183,INE982B01027,ADFFOODS,B,,,,,ADF FOODS LTD.,240.90,245.00,235.50,236.55,236.65,240.90,,237.04,,,27088,6465800.00,1003,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519191,INE601N01010,RGRL,X,,,,,Retro Green Revolution Limited,10.38,10.38,9.12,10.03,10.28,9.05,,10.03,,,320545,3169847.00,973,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519214,INE188E01017,WILLIMFI,X,,,,,WILLIAMSON FINANCIAL SERVICES,7.00,7.00,6.65,6.65,6.65,7.00,,6.65,,,108,729.00,7,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519216,INE601B01023,AJANTSOY,X,,,,,AJANTA SOYA LTD.,30.25,30.80,29.96,30.35,30.35,30.26,,30.35,,,82056,2491386.00,453,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519224,INE210A01017,WILLAMAGOR,B,,,,,WILLIAMSON MAGOR & COMPANY LTD,38.00,38.97,37.50,37.83,37.83,39.29,,37.92,,,5659,215938.00,149,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519230,INE102C01020,KISAAN,XT,,,,,KISAAN PARIVAR INDUSTRIES LIMI,21.65,21.65,21.65,21.65,21.65,20.62,,21.65,,,3783,81901.00,10,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519234,INE843L01012,SIEL,X,,,,,SUPERIOR INDUSTRIAL ENTERPRISE,45.60,49.99,45.60,49.99,49.99,48.13,,49.99,,,477,23672.00,13,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519238,INE233P01017,SPTRSHI,XT,,,,,SAPTARISHI AGRO INDUSTRIES LTD,29.90,29.90,28.01,28.70,28.01,28.56,,28.70,,,2207,65091.00,39,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519242,INE995U01011,SRDAPRT,XT,,,,,SARDA PROTEINS LTD.,93.24,93.24,93.24,93.24,93.24,93.24,,93.24,,,6169,575197.00,12,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519260,INE890C01046,SANWARIA,Z,,,,,SANWARIA CONSUMER LIMITED,0.49,0.49,0.49,0.49,0.49,0.49,,0.39,,,27099,13278.00,23,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519262,INE297D01018,PRIMAGR,X,,,,,PRIMA AGRO LTD.,29.00,29.00,26.40,26.57,26.50,28.74,,26.57,,,8899,239297.00,46,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519285,INE906C01016,TARAI,Z,,,,,TARAI FOODS LTD.,10.50,10.50,10.00,10.35,10.35,10.24,,10.35,,,1326,13509.00,38,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519287,INE617B01011,MODAIRY,XT,,,,,MODERN DAIRIES LTD.,53.93,54.50,51.30,53.94,53.94,52.87,,53.94,,,26291,1390319.00,177,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519295,INE921D01013,BAMBINO,X,,,,,BAMBINO AGRO INDUSTRIES LTD.,360.00,367.40,356.00,358.55,358.55,362.40,,358.55,,,3712,1333699.00,65,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519299,INE543F01028,PRIMIND,Z,,,,,PRIME INDUSTRIES LTD.,198.00,199.00,192.15,196.40,196.90,194.55,,196.40,,,7810,1531077.00,111,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519307,INE706A01022,VIKASWSP,Z,,,,,VIKAS WSP LTD.,1.60,1.64,1.52,1.61,1.63,1.60,,1.61,,,99250,156743.00,132,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519331,INE923K01014,VSFPROJ,XT,,,,,VSF PROJECTS LTD.,52.34,52.35,52.34,52.35,52.35,53.40,,52.35,,,3948,206638.00,14,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519353,INE856E01019,BANSTEA,ZP,,,,,BANSISONS TEA INDUSTRIES LTD.,4.18,4.18,3.80,3.80,3.80,3.99,,3.80,,,400,1634.00,3,F1,100,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519359,INE809E01018,POONADAL,X,,,,,POONA DAL & OIL INDUSTRIES LTD,68.36,80.42,65.40,80.42,80.42,67.02,,80.42,,,195603,15265890.00,990,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519367,INE213P01027,TRANSFD,XT,,,,,TRANSGLOBE FOODS LTD.,142.00,149.10,142.00,148.95,148.95,142.00,,148.95,,,69,10171.00,27,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519383,INE087B01017,ANIKINDS,B,,,,,ANIK INDUSTRIES LTD.,63.60,69.48,63.60,65.38,66.10,63.17,,65.59,,,49530,3377686.00,1135,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519397,INE220Z01013,SHINDL,XT,,,,,SHARAT INDUSTRIES LTD.,50.43,50.43,50.43,50.43,50.43,53.08,,50.43,,,5640,284425.00,51,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519421,INE953E01014,KSE,X,,,,,KSE LTD.,2424.00,2450.00,2380.00,2382.65,2380.00,2413.35,,2382.65,,,468,1132386.00,94,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519455,INE540C01021,NARBADA,X,,,,,NARBADA GEMS AND JEWELLERY LTD,58.75,58.75,55.02,56.90,56.90,57.17,,56.90,,,3402,196688.00,63,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519457,INE295C01014,VIRATCRA,X,,,,,VIRAT CRANE INDUSTRIES LTD.,75.51,75.51,70.61,71.65,72.95,72.26,,71.65,,,9335,675172.00,134,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519463,INE678B01021,IBINFO,X,,,,,IB INFOTECH ENTERPRISES LTD.,142.10,142.15,137.80,138.05,138.05,145.00,,138.05,,,980,135561.00,24,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519471,INE072V01017,AMBARPIL,X,,,,,Ambar Protein Industries Limit,148.00,148.00,140.55,146.60,146.60,144.00,,146.60,,,426,60615.00,17,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519475,INE975C01011,CHORDIA,X,,,,,CHORDIA FOOD PRODUCTS LTD.,93.90,93.90,90.00,90.10,90.00,91.06,,90.10,,,1344,121158.00,16,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519477,INE052V01019,CIANAGRO,X,,,,,CIAN Agro Ind & Infra Ltd,42.90,45.00,42.00,42.00,42.00,42.92,,42.00,,,6137,265326.00,71,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519483,INE358D01018,TAIIND,X,,,,,TAI INDUSTRIES LTD.,43.00,43.73,41.60,43.00,43.00,42.75,,43.00,,,3611,155920.00,39,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519494,INE542C01019,NKIND,B,,,,,N.K.INDUSTRIES LTD.,56.08,56.08,53.30,53.91,53.35,56.08,,53.97,,,1653,89357.00,112,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519500,INE356C01022,BKV,XT,,,,,BKV INDUSTRIES LTD.,12.97,12.97,12.09,12.50,12.50,12.72,,12.50,,,4285,53081.00,54,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519506,INE630N01019,NCCBLUE,P,,,,,NCC BLUE WATER PRODUCTS LTD.,9.35,9.35,9.35,9.35,9.35,9.06,,9.35,,,500,4675.00,1,F1,100,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519528,INE369C01017,NORBTEAEXP,B,,,,,NORBEN TEA & EXPORTS LTD.,13.12,13.20,12.60,12.61,12.60,12.80,,12.68,,,2914,37528.00,29,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519532,INE822B01017,ASIANTNE,XT,,,,,ASIAN TEA & EXPORTS LTD.,16.69,16.69,15.68,15.89,15.85,16.50,,15.89,,,42619,675460.00,197,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519552,INE978A01027,HERITGFOOD,B,,,,,HERITAGE FOODS LIMITED,539.70,544.20,535.00,542.10,542.10,539.40,,542.00,,,74120,39877336.00,3874,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519566,INE354D01017,SIMRAN,X,,,,,SIMRAN FARMS LTD.,145.70,145.70,136.10,138.40,140.80,138.00,,138.40,,,10937,1527468.00,122,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519574,INE092301014,HINDUST,X,,,,,HINDUSTAN AGRIGENETICS LTD.,44.01,45.50,44.01,44.14,44.14,44.91,,44.14,,,1935,86070.00,46,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519600,INE421D01022,CCL,A,,,,,CCL PRODUCTS (INDIA) LTD.,609.15,613.65,598.75,600.85,603.25,608.60,,601.55,,,11890,7166534.00,1182,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519602,INE164B01022,KELLTONTEC,B,,,,,KELLTON TECH SOLUTIONS LTD.,159.70,184.30,158.65,182.20,182.20,153.60,,182.12,,,1393608,244949988.00,19176,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519604,INE565E01016,SURFI,X,,,,,SURYO FOODS & INDUSTRIES LTD.,17.22,17.22,15.50,15.50,15.50,17.22,,15.50,,,686,11018.00,8,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519606,INE177M01013,INTEGFD,XT,,,,,INTEGRATED PROTEINS LTD.,17.20,17.20,17.20,17.20,17.20,16.39,,17.20,,,17659,303734.00,18,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,519612,INE734D01010,MAHAANF,XT,,,,,MAHAAN FOODS LTD.,87.95,87.96,81.92,81.92,81.92,86.23,,81.92,,,6402,526547.00,177,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,520008,INE209B01025,RICOAUTO,B,,,,,RICO AUTO INDUSTRIES LTD.,133.15,133.15,129.45,130.90,130.90,130.45,,130.87,,,104219,13652190.00,1749,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,520021,INE090B01011,OMAXAUTO,T,,,,,OMAX AUTOS LTD.,156.00,156.00,149.95,149.95,149.95,153.00,,149.95,,,5243,812128.00,39,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,520043,INE577A01027,MUNJALSHOW,B,,,,,MUNJAL SHOWA LTD.,158.85,159.90,157.15,158.45,158.35,158.85,,158.55,,,8473,1342925.00,323,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,520051,INE039C01032,JAMNAAUTO,A,,,,,JAMNA AUTO INDUSTRIES LTD.,128.45,131.40,125.40,128.70,128.70,126.05,,129.00,,,133647,17237625.00,1606,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,520056,INE105A01035,TVSHLTD,A,,,,,TVS Holdings Limited,13575.00,13575.00,12900.00,12981.75,12933.00,13552.05,,12970.80,,,558,7378877.00,278,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,520057,INE643A01035,JTEKTINDIA,B,,,,,JTEKT India Ltd,207.35,213.65,206.00,210.90,211.15,210.05,,210.75,,,11476,2403365.00,422,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,520059,INE672B01032,MUNJALAU,B,,,,,MUNJAL AUTO INDUSTRIES LTD.,89.76,89.76,87.35,88.26,88.09,88.00,,88.28,,,13496,1188535.00,244,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,520066,INE571B01036,JAYBARMARU,B,,,,,JAY BHARAT MARUTI LTD.,108.00,113.60,108.00,111.70,111.70,109.25,,111.47,,,15789,1771934.00,420,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,520073,INE704B01017,RACLGEAR,B,,,,,RACL Geartech Limited,1210.00,1210.00,1161.60,1172.85,1170.55,1192.30,,1172.85,,,7361,8694923.00,687,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,520075,INE706B01012,SAMKRG,X,,,,,SAMKRG PISTONS & RINGS LTD.,225.60,239.00,224.00,237.50,237.00,218.30,,237.50,,,77672,18084233.00,936,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,520086,INE075B01020,SICALLOG,T,,,,,SICAL LOGISTICS LTD.,152.05,152.25,152.05,152.05,152.05,160.05,,152.05,,,6707,1020338.00,35,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,520111,INE703B01027,RATNAMANI,A,,,,,RATNAMANI METALS & TUBES LTD.,3591.60,3650.00,3546.70,3636.40,3646.55,3680.80,,3639.15,,,2294,8263169.00,846,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,520113,INE386A01015,VESUVIUS,A,,,,,VESUVIUS INDIA LTD.,5199.95,5369.00,5079.85,5214.95,5270.00,5130.80,,5220.80,,,2597,13506774.00,761,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,520119,INE900C01027,ASAL,B,,,,,AUTOMOTIVE STAMPINGS & ASSEMBL,985.85,1002.95,960.80,978.30,999.95,1000.35,,978.15,,,13863,13586815.00,1274,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,520121,INE276D01012,ARCEEIN,X,,,,,ARCEE INDUSTRIES LTD.,6.13,6.45,6.13,6.45,6.45,6.45,,6.45,,,10093,65019.00,11,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,520123,INE125D01011,ABCINDQ,X,,,,,ABC INDIA LTD.,114.95,114.95,112.00,112.00,112.00,112.60,,112.00,,,2068,232996.00,38,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,520127,INE654B01014,BALTE,XT,,,,,BALURGHAT TECHNOLOGIES LTD.,27.20,27.20,27.20,27.20,27.20,27.75,,27.20,,,2220,60384.00,25,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,520131,INE229E01019,COARO,P,,,,,COASTAL ROADWAYS LTD.,32.52,32.52,32.52,32.52,32.52,32.52,,32.52,,,100,3252.00,1,F1,100,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,520141,INE441C01014,SIBARAUT,XT,,,,,SIBAR AUTO PARTS LTD.,15.03,15.03,15.03,15.03,15.03,15.82,,15.03,,,757,11377.00,7,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,520151,INE757B01015,SHREYAS,B,,,,,SHREYAS SHIPPING & LOGISTICS L,408.50,408.50,370.05,371.20,371.60,389.85,,371.20,,,26052,9900038.00,1589,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,520155,INE580C01019,STARLOG,X,,,,,Starlog Enterprises Limited,36.99,36.99,34.50,34.71,34.70,36.30,,34.71,,,1902,67526.00,24,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521005,INE807M01023,TITANIN,X,,,,,TITAN INTECH LIMITED,43.52,44.20,41.35,41.57,41.57,43.52,,41.57,,,681742,28598643.00,2702,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521014,INE022C01012,EUROTEXIND,B,,,,,EUROTEX INDUSTRIES & EXPORTS L,16.88,17.11,15.90,15.90,15.90,16.55,,16.48,,,2324,38030.00,75,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521016,INE483B01026,ICIL,A,,,,,INDO COUNT INDUSTRIES LTD.,400.00,407.50,396.00,398.15,398.15,398.90,,397.90,,,35729,14297396.00,2187,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521018,INE882A01013,MARALOVER,B,,,,,MARAL OVERSEAS LTD.,72.95,73.10,72.30,72.90,72.90,72.60,,72.51,,,786,57097.00,63,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521034,INE314C01013,SOMATEX,T,,,,,SOMA TEXTILES & INDUSTRIES LTD,35.74,35.74,33.30,33.30,33.30,34.16,,33.41,,,119,3993.00,6,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521048,INE900E01015,ADVLIFE,X,,,,,ADVANCE LIFESTYLES LTD.,42.50,42.70,42.50,42.70,42.70,42.50,,42.70,,,6,256.00,2,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521054,INE092E01011,KAKTEX,XT,,,,,KAKATIYA TEXTILES LTD.,24.60,24.60,23.45,24.00,24.00,24.68,,24.00,,,3694,89278.00,49,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521062,INE814L01013,OCTAVE,XT,,,,,PERFECT-OCTAVE MEDIA PROJECTS,2.70,2.70,2.56,2.66,2.66,2.69,,2.66,,,38715,100630.00,46,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521064,INE064C01022,TRIDENT,A,,,,,TRIDENT LTD.,37.83,37.95,37.40,37.68,37.68,37.70,,37.67,,,440272,16564075.00,3381,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521068,INE689E01014,HISARSP,P,,,,,HISAR SPINNING MILLS LTD.,47.00,47.35,47.00,47.35,47.35,47.00,,47.35,,,300,14170.00,2,F1,100,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521070,INE270A01029,ALOKINDS,A,,,,,ALOK INDUSTRIES LTD.,27.10,27.50,26.50,27.22,27.22,27.03,,27.24,,,1699799,45958832.00,3796,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521080,INE604F01010,PASARI,X,,,,,PASARI SPINNING MILLS LTD.,11.51,11.51,9.62,11.19,11.10,10.72,,11.19,,,61909,669483.00,442,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521097,INE484D01012,AMARJOTHI,X,,,,,AMARJOTHI SPINNING MILLS LTD.,217.00,219.95,203.60,207.75,207.05,213.25,,207.75,,,29876,6268708.00,355,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521105,INE482O01021,OLYMPTX,X,,,,,OLYMPIA INDUSTRIES LTD.,66.00,67.95,63.80,64.65,64.99,65.34,,64.65,,,11819,764854.00,108,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521109,INE123B01028,NAGREEKEXP,B,,,,,NAGREEKA EXPORTS LTD.,39.87,39.87,34.72,35.38,34.94,36.25,,35.19,,,69976,2553534.00,296,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521113,INE691D01012,SUDTIND-B,X,,,,,SUDITI INDUSTRIES LTD.,13.36,13.85,13.30,13.66,13.80,13.48,,13.66,,,3542,47207.00,21,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521131,INE363D01018,SBFL,XT,,,,,Shree Bhavya Fabrics Limited,21.87,21.87,21.75,21.75,21.75,21.87,,21.75,,,1113,24266.00,9,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521137,INE958A01011,EUREKAI,X,,,,,EUREKA INDUSTRIES LTD.,3.44,3.60,3.28,3.60,3.60,3.44,,3.60,,,9069,30909.00,30,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521141,INE122D01026,ADITYASP,X,,,,,ADITYA SPINNERS LTD.,23.48,23.48,22.12,23.15,23.15,23.45,,23.15,,,4145,94700.00,54,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521149,INE419E01024,PRIMEURB,X,,,,,PRIME URBAN DEVELOPMENT INDIA,9.87,9.87,9.41,9.86,9.86,9.88,,9.86,,,2667,25424.00,29,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521151,INE953D01016,DHANFAB,X,,,,,DHANLAXMI FABRICS LTD.,72.11,72.11,67.00,70.00,70.00,72.11,,70.00,,,2671,186934.00,42,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521161,INE456D01010,SLSTLQ,X,,,,,SRI LAKSHMI SARASWATHI TEXTILE,42.00,44.90,41.00,42.00,42.00,43.50,,42.00,,,16301,689899.00,103,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521163,INE206B01013,ZODIACLOTH,T,,,,,ZODIAC CLOTHING CO.LTD.,151.00,151.00,140.00,141.65,141.65,144.90,,141.86,,,3941,561939.00,115,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521176,INE670B01028,GANGOTRI,Z,,,,,GANGOTRI TEXTILES LTD.,1.40,1.43,1.34,1.43,1.43,1.37,,1.26,,,20047,28451.00,30,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521178,INE306D01017,SRMCL,X,,,,,SRI RAMAKRISHNA MILLS (COIMBAT,61.97,61.97,60.11,61.09,61.50,60.03,,61.09,,,3346,205153.00,57,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521180,INE662A01027,SUPERSPIN,B,,,,,SUPER SPINNING MILLS LTD.,8.17,8.17,7.90,8.02,8.02,8.01,,7.97,,,8198,66012.00,57,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521188,INE727E01012,UNITEDTE,XT,,,,,UNITED TEXTILES LTD.,17.66,18.17,16.45,18.17,18.17,17.31,,18.17,,,5302,91484.00,38,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521194,INE923A01015,SILINV,B,,,,,SIL INVESTMENTS LTD.,593.90,593.90,579.50,585.20,585.50,584.25,,585.30,,,146,85652.00,59,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521200,INE713B01026,SURYALAXMI,B,,,,,SURYALAKSHMI COTTON MILLS LTD.,83.20,84.43,81.20,82.85,82.73,85.27,,83.01,,,8805,729159.00,319,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521206,INE931D01020,SAMTEX,X,,,,,SAMTEX FASHIONS LTD.,2.70,2.85,2.55,2.75,2.75,2.66,,2.75,,,66123,175209.00,147,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521216,INE220C01012,DHANROTO,X,,,,,DHANALAXMI ROTO SPINNERS LTD.,219.00,219.00,205.00,209.95,209.95,205.95,,209.95,,,13407,2832037.00,220,F1,1,,,,,
2024-07-15,2024-07-15,CM,BSE,STK,521220,INE497D01022,DAMODARIND,B,,,,,DAMODAR INDUSTRIES LTD.,53.06,53.06,51.15,51.42,51.62,52.03,,51.31,,,1349,69433.00,64,F1,1,,,,,
