TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-12,2024-07-12,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,753.30,753.30,717.15,727.00,727.00,745.15,,726.65,,,125553,91629541.00,6689,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,630.55,633.30,626.50,629.95,631.05,629.10,,630.00,,,377579,238234226.00,1152,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,429.00,434.00,419.05,422.40,421.90,424.00,,421.20,,,7280,3107111.00,691,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,392.20,392.90,380.35,381.45,381.45,389.80,,381.50,,,26541,10194785.00,1328,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,332.35,333.75,321.35,325.80,325.80,332.65,,325.90,,,911640,299266192.00,12037,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,354.45,354.45,341.30,342.25,342.25,350.00,,342.15,,,202863,70595184.00,4177,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,62.45,72.00,62.35,69.62,69.62,62.11,,69.57,,,25105459,1723030575.00,71405,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,42.84,47.85,42.29,46.29,46.29,42.30,,46.20,,,3022614,137485098.00,14929,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,243.55,244.90,238.75,240.35,240.35,241.95,,240.22,,,721072,173876454.00,8766,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1061.30,1064.00,1038.60,1046.95,1048.00,1050.70,,1046.85,,,43892,46131188.00,2677,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,856.70,863.40,855.50,859.65,859.65,856.55,,859.70,,,905757,778773877.00,27825,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,152.75,153.30,149.20,150.35,150.35,151.75,,150.42,,,574882,86917974.00,5726,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3255.85,3270.35,3221.00,3231.40,3231.40,3249.30,,3229.95,,,142924,463622136.00,17833,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,86.14,87.70,85.60,85.94,85.94,85.86,,86.01,,,480450,41707338.00,2338,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,54.35,55.35,54.00,54.21,54.21,54.39,,54.09,,,98662,5393853.00,637,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,226.20,228.50,223.90,224.80,225.15,226.20,,224.99,,,48534,10976010.00,1118,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,622.00,635.00,605.35,606.45,605.35,622.95,,605.85,,,3298,2039869.00,258,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11495.00,11495.00,10900.10,11135.95,11149.95,11240.50,,11135.95,,,1374,15270156.00,156,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6599.00,6741.90,6564.85,6721.65,6721.65,6595.80,,6719.50,,,14834,98835405.00,3634,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,790.00,807.20,789.00,798.35,798.35,781.65,,797.20,,,26832,21368443.00,1462,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5115.00,5159.30,5071.70,5098.95,5159.20,5123.90,,5118.00,,,211,1079656.00,100,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,189.20,195.10,187.30,194.20,194.20,186.05,,194.38,,,221244,42700450.00,2975,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6114.85,6117.45,6092.05,6106.30,6104.00,6144.45,,6101.00,,,106,647499.00,54,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,234.95,241.70,229.55,234.05,233.80,232.85,,233.78,,,198466,46901590.00,4426,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,113.15,118.00,112.00,112.45,112.45,112.85,,112.30,,,36169,4151380.00,801,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.17,7.87,7.17,7.73,7.73,7.53,,7.73,,,4832,35576.00,21,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,210.00,216.00,204.85,207.50,204.85,215.60,,207.50,,,3362,696735.00,130,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1618.00,1648.90,1578.60,1584.05,1586.00,1617.95,,1583.65,,,4878,7833129.00,855,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,6049.95,6050.00,5911.00,5944.05,5911.00,5999.10,,5944.05,,,1892,11299827.00,270,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,564.60,568.05,556.05,560.15,560.90,564.60,,559.70,,,5208,2926240.00,409,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4306.85,4314.65,4224.10,4296.55,4296.55,4318.40,,4304.85,,,53,226930.00,39,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,41.76,41.76,40.50,40.50,40.50,41.76,,41.79,,,79,3261.00,6,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,157.00,165.00,155.90,160.80,161.05,154.80,,160.84,,,53497,8621985.00,1445,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,158.65,158.65,150.35,152.05,152.00,152.05,,152.05,,,4308,660386.00,110,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,13.56,13.57,13.34,13.34,13.34,13.61,,13.34,,,247242,3336483.00,250,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,4128.00,4208.05,4033.05,4060.80,4059.60,4102.30,,4057.40,,,5971,24772228.00,1073,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,906.00,910.10,898.85,902.60,901.85,906.15,,903.50,,,2685,2425572.00,355,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,281.05,282.20,277.50,278.15,278.15,279.40,,278.10,,,61282,17139307.00,2575,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,206.70,206.70,200.20,202.10,201.50,203.35,,202.10,,,10517,2137016.00,99,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1182.05,1201.00,1180.20,1190.65,1190.65,1186.10,,1190.65,,,8446,10054108.00,777,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,37.56,38.30,37.01,37.72,37.78,36.90,,37.72,,,6300,237878.00,52,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,550.75,566.90,550.75,561.35,561.35,550.55,,561.95,,,21949,12312515.00,1872,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,81.00,81.00,78.15,78.33,78.15,78.70,,78.37,,,5976,477446.00,150,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,9.43,9.43,9.43,9.43,9.43,9.62,,9.48,,,605,5705.00,7,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,16.58,17.27,16.58,17.25,17.27,16.45,,17.20,,,102496,1750503.00,332,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1622.00,1638.00,1611.30,1624.35,1624.35,1621.70,,1622.75,,,954192,1553067917.00,28621,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5548.95,5600.00,5511.00,5546.40,5537.60,5521.85,,5546.90,,,4008,22249487.00,831,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,125.00,125.45,120.10,120.80,120.80,124.15,,120.66,,,1955655,240085765.00,10445,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,429.55,432.45,417.75,420.65,422.00,428.95,,420.60,,,131266,55800068.00,4716,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,51.44,52.45,50.00,50.23,50.23,51.23,,50.24,,,5136714,262415348.00,11854,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,225.45,237.50,224.70,232.25,232.25,224.70,,232.18,,,794271,184419887.00,10478,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,864.25,900.20,864.00,873.35,879.95,881.85,,872.90,,,15733,13891898.00,1118,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,679.25,683.45,660.00,665.15,665.15,672.60,,664.70,,,85297,57457476.00,4882,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,98.99,98.99,94.25,97.31,94.25,96.85,,96.96,,,3310,322474.00,130,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,86.98,86.98,86.40,86.98,86.98,82.84,,87.42,,,15369,1336581.00,116,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.16,3.16,2.97,3.09,3.07,3.16,,3.09,,,28140,86229.00,47,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500193,INE102A01024,HLVLTD,T,,,,,HLV LIMITED,23.60,23.98,23.00,23.25,23.25,23.54,,22.99,,,95886,2228812.00,363,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,606.65,619.00,599.45,605.20,608.50,606.65,,605.00,,,6850,4132245.00,428,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,994.40,1009.00,954.90,991.70,991.70,979.10,,992.75,,,117976,116663391.00,7267,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.38,9.60,9.05,9.15,9.05,9.38,,9.15,,,2215,20549.00,25,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,45.98,45.98,45.98,45.98,45.98,46.00,,45.98,,,302,13885.00,4,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,48.70,48.70,45.58,45.75,45.61,46.40,,45.58,,,6651,308508.00,114,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1675.05,1719.00,1666.85,1712.00,1712.00,1653.05,,1711.75,,,1025252,1743720747.00,50290,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4529.90,4529.95,4412.40,4435.40,4435.40,4475.35,,4432.40,,,212,945883.00,115,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,646.20,663.95,625.20,632.55,636.10,645.95,,632.55,,,10069,6522490.00,249,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,685.70,689.75,664.40,669.75,670.20,681.50,,670.10,,,59773,40285504.00,4110,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,850.00,851.30,824.80,840.20,833.10,840.40,,837.95,,,3698,3104474.00,532,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,78.54,78.54,74.71,74.98,74.98,77.75,,74.96,,,222700,16925401.00,1302,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,169.85,175.85,162.30,170.90,173.10,167.50,,170.90,,,4570,787724.00,90,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,779.00,793.90,778.00,786.20,780.10,779.45,,785.10,,,2989,2347237.00,286,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,927.95,937.50,923.70,934.40,934.40,925.25,,934.40,,,241199,224941659.00,18899,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,112.10,119.90,112.10,114.40,114.10,113.50,,113.86,,,6547,764096.00,341,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1413.25,1413.25,1385.15,1389.90,1391.75,1406.60,,1389.80,,,3189,4446147.00,633,F1,1,,,,,
2024-07-12,2024-07-12,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,246.15,255.40,243.15,243.30,243.30,244.20,,246.46,,,4753,1175938.00,45,F1,1,,,,,
