TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-03-27,2024-03-27,CM,BSE,STK,509895,INE832D01020,HINDMILL,XT,,,,,HINDOOSTAN MILLS LTD.,249.00,253.00,242.55,249.00,249.00,255.30,,249.00,,,28128,7002168.00,43,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,509930,INE195A01028,SUPREMEIND,A,,,,,SUPREME INDUSTRIES LTD.,3950.15,4205.95,3949.95,4174.35,4174.35,3939.10,,4169.75,,,7512,30903830.00,1847,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,509960,INE726E01014,UPHOT,X,,,,,U.P.HOTELS LTD.,1394.60,1400.00,1394.60,1396.05,1395.00,1346.00,,1396.05,,,118,164731.00,7,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,509966,INE710A01016,VSTIND,A,,,,,VST INDUSTRIES LTD.,3561.35,3592.10,3560.05,3576.65,3586.60,3553.15,,3579.80,,,436,1561338.00,54,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,510245,INE804A01025,SWASTIVI,X,,,,,SWASTI VINAYAKA SYNTHETICS LTD,7.09,7.26,6.83,6.92,7.01,7.07,,6.92,,,170719,1207761.00,367,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511000,INE856D01011,MADHUSE,XT,,,,,MADHUSUDAN SECURITIES LTD.,30.15,30.15,27.33,29.52,29.50,28.72,,29.52,,,24087,721104.00,91,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511012,INE457N01025,YAMNINV,XT,,,,,YAMINI INVESTMENTS COMPANY LTD,0.82,0.86,0.82,0.84,0.84,0.86,,0.84,,,669722,563839.00,1309,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511016,INE946K01023,PREMCAP,XT,,,,,PREMIER CAPITAL SERVICES LTD.,4.77,4.77,4.50,4.50,4.50,4.55,,4.50,,,2353,10894.00,10,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511034,INE742C01031,JINDRILL,B,,,,,JINDAL DRILLING & INDUSTRIES L,653.15,659.80,620.00,630.00,620.00,647.35,,629.05,,,3076,1973257.00,349,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511066,INE302E01014,SAKTHIFIN,XT,,,,,SAKTHI FINANCE LTD.,47.99,50.38,46.50,50.38,49.50,47.99,,50.38,,,19231,953201.00,106,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511076,INE065D01027,SATINDLTD,B,,,,,SAT INDUSTRIES LTD.,89.05,91.45,84.05,84.85,84.85,88.50,,84.75,,,283090,24443157.00,2563,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511092,INE047E01031,JMDVL,XT,,,,,JMD Ventures Limited,10.38,10.38,10.38,10.38,10.38,10.59,,10.38,,,13551,140659.00,114,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511108,INE705C01020,SHIVATEX,T,,,,,SHIVA TEXYARN LTD.,135.05,142.30,135.05,140.95,140.95,138.00,,140.60,,,1349,185996.00,9,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511110,INE848D01018,VBDESAI,XT,,,,,V.B.DESAI FINANCIAL SERVICES L,16.60,16.60,16.60,16.60,16.60,16.60,,16.60,,,3,49.00,3,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511116,INE527B01020,QUADRANT,XT,,,,,QUADRANT TELEVENTURES LIMITED,1.98,1.98,1.98,1.98,1.98,2.02,,1.98,,,1143189,2263514.00,146,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511122,INE609B01018,1STCUS,XT,,,,,FIRST CUSTODIAN FUND (INDIA) L,51.21,51.22,51.21,51.22,51.22,52.25,,51.22,,,20,1024.00,3,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511131,INE344D01018,KAMANWALA,XT,,,,,KAMANWALA HOUSING CONSTRUCTION,16.75,17.49,16.00,17.23,17.40,16.74,,17.23,,,12126,210640.00,66,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511147,INE549D01012,WSFX,X,,,,,WSFX Global Pay Limited,82.00,85.87,81.00,82.23,83.00,82.00,,82.23,,,8628,707482.00,18,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511153,INE096I01021,ANJANIFOODS,X,,,,,Anjani Foods Limited,32.00,33.20,30.85,30.87,31.49,32.47,,30.87,,,11515,362135.00,54,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511176,INE635I01018,PARSHWANA,XT,,,,,PARSHWANATH CORPORATION LTD.,70.11,70.11,66.61,66.61,66.61,70.11,,66.61,,,13,869.00,3,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511187,INE570N01025,MILLENNIUM,XT,,,,,Millennium Online Solutions (I,1.67,1.75,1.59,1.75,1.75,1.67,,1.75,,,18976,30659.00,42,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511194,INE613B01010,ICDSLTD,T,,,,,ICDS LTD.,35.48,37.45,35.00,37.45,37.45,36.20,,38.60,,,1791,65916.00,12,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511196,INE477A01020,CANFINHOME,A,,,,,CAN FIN HOMES LTD.,761.95,761.95,747.80,756.15,756.15,754.90,,757.10,,,25190,18996116.00,1110,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511208,INE050B01023,IVC,B,,,,,IL&FS INVESTMENT MANAGERS LTD.,10.59,10.59,9.25,9.33,9.30,9.90,,9.35,,,227020,2193036.00,673,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511218,INE721A01013,SHRIRAMFIN,A,,,,,Shriram Finance Limited,2428.95,2429.00,2345.55,2382.85,2382.85,2375.25,,2386.35,,,81441,194256203.00,4148,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511243,INE121A01024,CHOLAFIN,A,,,,,CHOLAMANDALAM INVESTMENT AND F,1116.70,1132.00,1112.85,1128.75,1132.00,1115.30,,1130.15,,,33444,37641173.00,2108,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511246,INE910D01024,BOMTALKIES,XT,,,,,BOMBAY TALKIES LIMITED,4.56,4.56,4.56,4.56,4.56,4.48,,4.56,,,1032,4705.00,7,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511333,INE709A01018,VLSFINANCE,B,,,,,VLS FINANCE LTD.,244.10,246.15,238.15,238.80,238.80,242.90,,238.60,,,24804,5992105.00,705,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511355,INE429D01017,INDCEMCAP,XT,,,,,INDIA CEMENTS CAPITAL LTD.,18.60,18.60,17.67,18.50,18.50,18.60,,18.50,,,3729,66685.00,33,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511359,INE556D01017,ADMANUM,XT,,,,,AD-MANUM FINANCE LTD.,53.15,55.87,53.15,53.80,53.80,53.50,,53.80,,,22463,1214453.00,32,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511377,INE240B01012,MEHIF,X,,,,,MEHTA INTEGRATED FINANCE LTD.,36.67,36.67,33.22,36.00,36.00,34.93,,36.00,,,1237,42596.00,21,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511391,INE661M01016,INTRGLB,XT,,,,,INTER GLOBE FINANCE LTD.,51.80,51.81,51.80,51.81,51.81,50.80,,51.81,,,2209,114447.00,9,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511401,INE410E01015,MCLTD,X,,,,,MUNOTH COMMUNICATION LIMITED,12.23,12.23,11.63,11.63,11.63,12.24,,11.63,,,4,47.00,3,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511411,INE472C01027,SHRISTI,X,,,,,SHRISTI INFRASTRUCTURE DEVELOP,44.89,44.89,42.15,42.20,42.20,43.58,,42.20,,,669,28301.00,8,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511413,INE559D01011,CREST,B,,,,,CREST,387.00,393.35,367.00,368.65,370.00,384.85,,369.25,,,86560,32486683.00,257,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511431,INE051B01021,VAKRANGEE,A,,,,,VAKRANGEE LIMITED,19.92,21.09,19.82,20.14,20.14,19.91,,20.15,,,3183682,64362494.00,4476,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511441,INE034B01019,GUJCRED,XT,,,,,GUJARAT CREDIT CORPORATION LTD,22.90,22.90,20.79,20.79,20.79,21.88,,20.79,,,1015,21311.00,18,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511447,INE706F01021,SYLPH,X,,,,,SYLPH TECHNOLOGIES LTD.,2.79,2.97,2.60,2.60,2.60,2.88,,2.60,,,4467231,11978697.00,1304,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511451,INE899D01011,DHARFIN,X,,,,,DHARANI FINANCE LTD.,5.55,6.40,5.55,5.55,5.55,5.99,,5.55,,,252,1526.00,6,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511463,INE191N01012,ALEXANDER,X,,,,,Alexander Stamps And Coin Limi,13.66,15.00,13.27,13.33,13.33,13.76,,13.33,,,83267,1139734.00,166,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511473,INE841B01017,INDBANK,B,,,,,INDBANK MERCHANT BANKING SERVI,43.00,43.49,42.35,42.44,42.40,42.88,,42.49,,,16164,691073.00,400,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511493,INE488C01015,SHRYDUS,X,,,,,SHRYDUS INDUSTRIES LIMITED,23.89,24.75,23.00,24.02,24.20,23.19,,24.02,,,48719,1167307.00,107,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511501,INE900A01013,BHARAT,XT,,,,,BHARAT BHUSHAN SHARE & COMMODI,31.25,31.50,30.68,30.68,30.68,31.24,,30.68,,,1631,50478.00,35,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511505,INE707C01018,CAPTRUST,B,,,,,CAPITAL TRUST LTD.,102.60,102.60,97.15,98.30,97.15,98.95,,97.45,,,1095,108901.00,70,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511507,INE697C01011,USHAKIRA,X,,,,,USHAKIRAN FINANCE LTD.,22.80,25.16,22.80,24.79,25.16,23.99,,24.79,,,5485,133218.00,23,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511509,INE380K01017,VIVOBIOT,X,,,,,VIVO BIO TECH LTD.,43.80,47.90,42.73,44.39,44.39,43.82,,44.39,,,93699,4308777.00,598,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511523,INE882C01035,VEERHEALTH,XT,,,,,VEERHEALTH CARE LIMITED,20.55,20.70,19.53,19.82,19.82,20.55,,19.82,,,130660,2611069.00,239,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511525,INE376A01032,PANINDIAC,XT,,,,,PAN INDIA CORPORATION LTD.,2.41,2.48,2.30,2.35,2.40,2.42,,2.35,,,107546,251617.00,304,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511533,INE135C01012,SAHARAHOUS,XT,,,,,SAHARA HOUSINGFINA CORPORATION,40.60,42.50,38.49,39.00,38.60,40.51,,39.00,,,8155,318688.00,77,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511535,INE026C01013,NDASEC,XT,,,,,NDA SECURITIES LTD.,67.34,67.34,67.34,67.34,67.34,68.71,,67.34,,,28,1885.00,2,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511543,INE777C01011,GSBFIN,XT,,,,,GSB FINANCE LTD.,16.00,16.00,14.54,16.00,16.00,15.30,,16.00,,,899,13831.00,20,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511549,INE367A01015,MORARKFI,X,,,,,MORARKA FINANCE LTD.,147.20,151.80,142.90,145.70,145.70,151.80,,145.70,,,1464,213936.00,41,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511551,INE903D01011,MONARCH,B,,,,,Monarch Networth Capital Limit,545.25,548.45,520.85,527.25,520.85,533.65,,525.65,,,2214,1190084.00,185,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511557,INE732K01027,PROFINC,XT,,,,,PRO FIN CAPITAL SERVICES LTD.,1.19,1.20,1.12,1.12,1.12,1.17,,1.12,,,562603,635702.00,297,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511559,INE289C01025,TIMESGTY,T,,,,,TIMES GUARANTY LTD.,96.75,97.00,96.75,96.75,96.75,101.80,,92.25,,,2305,223324.00,20,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511571,INE754C01010,SODFC,X,,,,,SOM DATT FINANCE CORPORATION L,104.50,104.50,98.00,98.20,99.90,103.45,,98.20,,,40042,4152408.00,70,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511589,INE323B01016,AVONMORE,B,,,,,AVONMORE CAPITAL & MANAGEMENT,93.90,93.95,87.95,89.05,90.90,92.05,,88.90,,,1863,171163.00,124,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511593,INE212B01011,LIBORDFIN,XT,,,,,LIBORD FINANCE LTD,9.47,9.47,8.57,8.90,8.58,9.02,,8.90,,,416,3738.00,12,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511601,INE216B01012,YASHMGM,X,,,,,YASH MANAGEMENT & SATELLITE LT,12.68,13.35,12.32,12.65,12.51,12.94,,12.65,,,36479,461046.00,53,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511605,INE420B01036,ARIHANTCAP,B,,,,,ARIHANT CAPITAL MARKETS LTD.,55.15,56.70,52.50,52.99,54.70,54.92,,53.31,,,84510,4606443.00,924,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511609,INE569B01022,ISLCONSUL,X,,,,,ISL CONSULTING LTD.,30.72,31.50,30.00,31.07,31.50,31.15,,31.07,,,4677,144155.00,19,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511611,INE891B01012,DCMFINSERV,T,,,,,DCM FINANCIAL SERVICES LTD.,4.90,4.90,4.90,4.90,4.90,4.90,,4.90,,,4,19.00,2,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511626,INE229D01011,RRFIN,X,,,,,RR FINANCIAL CONSULTANTS LTD.,16.63,16.63,15.36,15.36,15.36,16.14,,15.36,,,211,3385.00,6,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511628,INE417D01012,IMCAP,X,,,,,IM+ CAPITALS LIMITED,672.50,675.00,652.50,660.55,671.95,656.05,,660.55,,,2887,1915568.00,110,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511630,INE699B01027,SAMBHAAV,T,,,,,SAMBHAAV MEDIA LTD.,5.61,5.77,5.23,5.25,5.25,5.50,,5.26,,,59218,317398.00,40,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511644,INE113B01029,OMEGAIN,XT,,,,,OMEGA INTERACTIVE TECHNOLOGIES,321.35,321.35,321.35,321.35,321.35,327.90,,321.35,,,187,60092.00,9,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511654,INE309D01011,SUGALDAM,XT,,,,,SUGAL & DAMANI SHARE BROKERS L,25.39,25.89,25.39,25.89,25.89,25.39,,25.89,,,587,15129.00,8,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511658,INE027D01019,NETTLINX,X,,,,,NETTLINX LTD.,117.00,118.00,112.65,116.60,117.95,116.40,,116.60,,,75012,8774267.00,202,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511660,INE555D01019,PREMCAPM,X,,,,,PREMIUM CAPITAL MARKET & INVES,3.01,3.01,3.01,3.01,3.01,2.87,,3.01,,,201,605.00,2,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511664,INE443D01018,BGIL,X,,,,,BGIL FILMS & TECHNOLOGIES LTD.,3.80,3.98,3.61,3.70,3.70,3.80,,3.70,,,12547,46768.00,29,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511672,INE099G01011,SCANSTL,XT,,,,,Scan Steels Limited,64.30,67.39,62.00,62.17,62.00,65.23,,62.17,,,19992,1282091.00,104,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511676,INE289B01019,GICHSGFIN,B,,,,,GIC HOUSING FINANCE LTD.,195.05,212.00,195.05,201.65,201.65,196.75,,202.25,,,78233,15938953.00,1439,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511688,INE963B01019,MATHEWE,X,,,,,MATHEW EASOW RESEARCH SECURITI,8.08,8.08,8.08,8.08,8.08,7.70,,8.08,,,1,8.00,1,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511692,INE759C01019,AJCON,X,,,,,AJCON GLOBAL SERVICES LTD.,32.67,35.90,31.60,32.01,32.01,34.38,,32.01,,,6266,207511.00,56,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511696,INE953B01010,CHRTEDCA,X,,,,,CHARTERED CAPITAL & INVESTMENT,232.80,239.00,232.80,233.00,233.00,240.00,,233.00,,,74,17233.00,3,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511700,INE625D01028,STANCAP,X,,,,,STANDARD CAPITAL MARKETS LTD.,1.76,1.76,1.69,1.69,1.69,1.77,,1.69,,,1650145,2794257.00,1779,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511702,INE290E01011,YOGI,XT,,,,,YOGI LIMITED,49.03,49.03,48.48,48.48,48.48,46.70,,48.48,,,8,388.00,4,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511710,INE717D01023,CUBIFIN,XT,,,,,CUBICAL FINANCIAL SERVICES LTD,1.52,1.62,1.52,1.62,1.62,1.55,,1.62,,,5611,8580.00,19,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511712,INE452B01013,RELICTEC,X,,,,,RELIC TECHNOLOGIES LTD.,15.31,15.50,15.06,15.50,15.50,15.31,,15.50,,,916,13899.00,11,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511714,INE875B01015,NIMBSPROJ,X,,,,,NIMBUS PROJECTS LTD.,34.30,34.35,33.08,33.08,33.08,33.68,,33.08,,,726,24299.00,10,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511716,INE359A01012,INVIGO,XT,,,,,Invigorated Business Consultin,5.50,5.79,5.27,5.27,5.27,5.52,,5.27,,,7793,42181.00,9,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511724,INE020D01022,BAIDFIN,B,,,,,BAID FINSERV LIMITED,20.47,20.99,18.51,19.19,19.35,20.07,,19.16,,,41929,819729.00,351,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511726,INE946H01037,VIPULLTD,T,,,,,VIPUL LTD.,26.58,28.74,26.58,27.73,27.73,27.97,,26.34,,,106734,2946896.00,136,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511728,INE006C01015,KZLFIN,X,,,,,K.Z.LEASING & FINANCE LTD.,36.35,36.35,36.35,36.35,36.35,36.47,,36.35,,,165,5997.00,3,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511742,INE583D01011,UGROCAP,B,,,,,UGRO CAPITAL LIMITED,213.15,222.75,213.15,217.25,217.85,214.55,,216.95,,,48826,10616078.00,936,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511754,INE861D01011,SAHLIBHFI,X,,,,,SHALIBHADRA FINANCE LTD.,544.95,544.95,508.15,528.70,535.00,524.95,,528.70,,,2169,1147121.00,48,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511756,INE195I01013,ABIRAFN,Z,,,,,ABIRAMI FINANCIAL SERVICES (IN,41.00,41.30,38.50,40.00,40.00,40.00,,40.00,,,243,9737.00,14,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511758,INE094E01017,MANSIFIN,X,,,,,MANSI FINANCE (CHENNAI) LTD.,46.56,48.88,46.56,48.50,48.50,46.56,,48.50,,,305,14825.00,11,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511760,INE518D01025,SEVENHILL,XT,,,,,SEVEN HILL INDUSTRIES LIMITED,0.70,0.70,0.68,0.68,0.68,0.71,,0.68,,,285273,195706.00,434,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511764,INE819K01014,AASTAFIN,X,,,,,Aastamangalam Finance Limited,47.99,47.99,45.00,47.24,47.24,46.20,,47.24,,,304,13792.00,10,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511766,INE296G01013,MUTHOOTCAP,B,,,,,MUTHOOT CAPITAL SERVICES LTD.,282.00,282.00,265.00,271.55,271.15,281.00,,270.90,,,5666,1556602.00,425,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,511768,INE677D01029,MASTERTR,XT,,,,,MASTER TRUST LTD.,753.00,755.70,730.00,746.95,746.95,719.75,,746.95,,,9011,6779449.00,174,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512008,INE886D01026,EFCIL,X,,,,,EFC (I) LIMITED,324.65,338.00,310.00,318.90,319.00,323.80,,318.90,,,116167,37193128.00,350,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512014,INE754D01018,SOBME,XT,,,,,SOBHAGYA MERCHANTILE LTD.,30.56,30.56,30.56,30.56,30.56,29.11,,30.56,,,5,152.00,1,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512018,INE135H01029,CNIRESLTD,XT,,,,,CNI RESEARCH LTD.,3.90,3.97,3.83,3.97,3.97,3.90,,3.97,,,124214,490921.00,104,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512020,INE967G01019,ZSARACOM,X,,,,,SARASWATI COMMERCIAL (INDIA) L,4813.45,5320.05,4813.45,5320.05,5320.05,5066.75,,5320.05,,,1697,8745594.00,252,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512038,INE887D01016,TCC,XT,,,,,TCC CONCEPT LIMITED,429.75,452.35,429.75,429.75,429.75,452.35,,429.75,,,7996,3439408.00,65,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512047,INE510H01015,ROYALIND,XT,,,,,ROYAL INDIA CORPORATION LIMITE,10.98,10.98,10.98,10.98,10.98,10.77,,10.98,,,36923,405414.00,28,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512048,INE195E01020,LUHARUKA,X,,,,,Luharuka Media & Infra Limited,4.25,4.49,4.01,4.03,4.03,4.31,,4.03,,,404743,1660066.00,445,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512064,INE762D01011,VISVEN,XT,,,,,VISHVPRABHA VENTURES LIMITED,98.98,98.98,97.98,97.98,97.98,97.90,,97.98,,,2,196.00,2,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512068,INE945F01025,DECNGOLD,B,,,,,DECCAN GOLD MINES LTD.,101.40,103.05,98.05,99.25,99.25,101.30,,99.25,,,546980,54833601.00,1215,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512070,INE628A01036,UPL,A,,,,,UPL LIMITED,467.90,467.90,453.45,455.90,455.90,465.20,,455.50,,,177768,81922350.00,3263,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512091,INE425H01016,ANSHNCO,XT,,,,,ANSHUNI COMMERCIALS LTD.,1.20,1.20,1.20,1.20,1.20,1.15,,1.20,,,6,7.00,1,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512093,INE234B01023,CRANESSOFT,Z,,,,,CRANES SOFTWARE INTERNATIONAL,3.25,3.51,3.20,3.27,3.22,3.35,,3.27,,,147332,498609.00,211,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512097,INE092G01024,SAICOM,XT,,,,,SAIANAND COMMERCIAL LIMITED,0.66,0.67,0.64,0.66,0.66,0.65,,0.66,,,182441,120387.00,136,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512099,INE750G01019,EY,XT,,,,,EYANTRA VENTURES LIMITED,963.90,963.90,963.90,963.90,963.90,963.90,,963.90,,,81,78075.00,8,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512103,INE276H01013,NIDHGRN,XT,,,,,NIDHI GRANITES LTD.,223.25,223.25,220.00,223.00,223.00,218.90,,223.00,,,1856,414093.00,20,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512115,INE649C01012,ROSEMER,XT,,,,,ROSE MERC.LTD.,129.00,129.00,122.55,128.35,128.35,129.00,,128.35,,,5679,723406.00,13,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512131,INE529F01035,SIGIND,B,,,,,SIGNET INDUSTRIES LIMITED,65.54,65.54,62.00,62.36,63.11,64.04,,62.31,,,15256,959382.00,239,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512149,INE758A01072,AVANCE,XT,,,,,AVANCE TECHNOLOGIES LTD.,1.32,1.32,1.32,1.32,1.32,1.38,,1.32,,,1475069,1947091.00,2339,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512153,INE808W01012,MLINDLTD,XT,,,,,M LAKHAMSI INDUSTRIES LIMITED,2.87,2.87,2.87,2.87,2.87,2.82,,2.87,,,10,28.00,1,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512161,INE650K01021,SECURKLOUD,T,,,,,SECUREKLOUD TECHNOLOGIES LIMIT,40.55,41.70,38.04,38.11,38.40,40.04,,38.35,,,127904,5157211.00,140,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512165,INE365O01010,ABANSENT,X,,,,,ABANS ENTERPRISES LTD,118.00,120.50,112.00,115.20,116.95,119.00,,115.20,,,2746,316072.00,67,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512175,INE685D01022,VAMA,X,,,,,VAMA INDUSTRIES LTD.,4.96,4.97,4.63,4.63,4.63,4.87,,4.63,,,224945,1049382.00,252,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512179,INE805D01034,SUNTECK,A,,,,,SUNTECK REALTY LTD.,398.90,401.60,391.00,395.35,395.35,400.45,,399.55,,,37214,14761129.00,1944,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512215,INE902L01016,STEPHANOTIS,Z,,,,,STEPHANOTIS FINANCE LIMITED,40.38,44.60,40.38,44.50,44.50,42.50,,44.50,,,1566,63302.00,5,F1,1,,,,,
2024-03-27,2024-03-27,CM,BSE,STK,512217,INE730E01016,PRISMMEDI,X,,,,,PRISM MEDICO AND PHARMACY LTD.,22.75,26.70,22.75,26.14,26.14,22.65,,26.14,,,118721,3048939.00,230,F1,1,,,,,
