TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-04-30,2024-04-30,CM,BSE,STK,512437,INE412D01013,APOLLOFI,X,,,,,APOLLO FINVEST (INDIA) LTD.,987.05,987.05,960.00,962.75,961.05,986.75,,962.75,,,499,484572.00,47,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512441,INE993I01011,ENBETRD,XT,,,,,Enbee Trade &amp; Finance Ltd,13.46,13.46,13.46,13.46,13.46,12.82,,13.46,,,21008,282767.00,62,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512443,INE162L01017,GANONPRO,XT,,,,,Ganon Products Limited,8.30,8.60,7.80,7.89,7.90,8.21,,7.89,,,155029,1224920.00,165,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512453,INE564J01026,SHRJAGP,X,,,,,SHRI JAGDAMBA POLYMERS LTD.,618.75,625.40,600.00,601.15,605.00,604.45,,601.15,,,1317,799809.00,144,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512455,INE281B01032,LLOYDSME,A,,,,,LLOYDS METALS AND ENERGY LTD.,714.05,749.85,714.05,744.05,744.05,716.65,,742.45,,,40656,30195709.00,2135,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512463,INE080I01025,LLOYDSENT,T,,,,,LLOYDS ENTERPRISES LIMITED,39.95,39.95,37.31,37.69,37.69,38.81,,37.69,,,1152742,44506020.00,2089,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512477,INE765L01017,BETXIND,X,,,,,BETEX INDIA LTD.,255.00,255.00,255.00,255.00,255.00,258.10,,255.00,,,5,1275.00,2,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512481,INE012F01016,POLYTEX,XT,,,,,POLYTEX INDIA LTD.,7.07,7.21,7.07,7.21,7.21,7.07,,7.21,,,19263,138722.00,52,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512489,INE876A01015,OASISEC,X,,,,,OASIS SECURITIES LTD.,153.95,153.95,148.00,148.00,148.00,148.00,,148.00,,,412,61563.00,6,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512493,INE590B01010,GARNETINT,X,,,,,GARNET INTERNATIONAL LTD.,56.13,57.40,56.12,56.70,56.70,56.80,,56.70,,,6696,377340.00,45,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512499,INE435E01020,SHALPRO,X,,,,,SHALIMAR PRODUCTIONS LTD.,0.50,0.50,0.49,0.50,0.50,0.49,,0.50,,,9039022,4500303.00,1935,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512519,INE668D01028,DONEAR,B,,,,,DONEAR INDUSTRIES LTD.,104.85,107.50,104.30,104.49,104.30,104.46,,104.75,,,19492,2059382.00,291,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512527,INE091C01017,SUPER,X,,,,,SUPER SALES INDIA LTD.,1820.00,1875.00,1788.05,1800.70,1788.05,1820.55,,1800.70,,,1436,2633681.00,80,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512529,INE807F01027,SEQUENT,A,,,,,SEQUENT SCIENTIFIC LTD.,126.15,126.65,123.20,123.55,123.65,126.15,,123.65,,,19842,2477092.00,529,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512531,INE655A01013,STCINDIA,B,,,,,STATE TRADING CORPORATION OF I,142.95,143.65,140.40,141.00,140.40,142.75,,141.45,,,5689,805376.00,220,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512553,INE058B01018,ZENITHEXPO,B,,,,,ZENITH EXPORTS LTD.,191.95,193.30,181.55,183.30,183.25,179.00,,186.80,,,809,152980.00,71,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512559,INE080B01012,KOHINOOR,B,,,,,KOHINOOR FOODS LTD.,41.51,42.70,41.51,42.04,41.70,41.53,,41.75,,,7016,295089.00,186,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512565,INE581D01015,NEELKANTH,X,,,,,NEELKANTH LIMITED,33.66,34.65,33.66,34.65,34.65,33.00,,34.65,,,105,3546.00,5,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512573,INE871C01038,AVANTIFEED,A,,,,,AVANTI FEEDS LTD.,531.40,553.00,525.00,530.80,533.15,527.90,,532.45,,,35419,19248217.00,1579,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512587,INE077B01018,ZODJRDMKJ,X,,,,,ZODIAC-JRD-MKJ LTD.,71.34,75.99,71.00,74.70,74.00,72.80,,74.70,,,12200,899442.00,62,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512589,INE579D01019,SITAENT,X,,,,,SITA ENTERPRISES LTD.,39.80,40.00,38.75,39.90,39.95,39.27,,39.90,,,507,20189.00,22,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512591,INE183U01022,PULSRIN,X,,,,,PULSAR INTERNATIONAL LTD.,10.50,11.02,10.10,11.02,11.02,10.50,,11.02,,,346311,3776942.00,664,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512595,INE348N01034,MANBRO,XT,,,,,Manbro Industries Limited,712.65,712.65,712.00,712.65,712.65,698.70,,712.65,,,77,54861.00,8,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512597,INE681C01015,KEYFINSERV,T,,,,,KEYNOTE FINANCIAL SERVICES LIM,184.10,184.10,176.80,184.05,184.05,185.00,,181.55,,,376,69006.00,10,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512599,INE423A01024,ADANIENT,A,,,,,ADANI ENTERPRISES LTD.,3097.85,3108.00,3045.10,3054.30,3054.00,3079.55,,3054.70,,,28585,88039925.00,2974,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512604,INE772B01014,HARIAEXPO,X,,,,,HARIA EXPORTS LTD.,4.34,4.88,4.34,4.38,4.38,4.60,,4.38,,,4130,18847.00,10,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512608,INE474E01029,BHANDARI,B,,,,,BHANDARI HOSIERY EXPORTS LTD.,8.01,8.09,7.83,7.86,7.86,7.99,,7.85,,,242574,1922464.00,274,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512618,INE629C01014,RLF,XT,,,,,RLF LTD.,9.30,9.30,9.21,9.21,9.21,9.30,,9.21,,,23,212.00,3,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512624,INE769D01016,REGENTRP,XT,,,,,Regent Enterprises Limited,4.41,4.41,4.26,4.28,4.28,4.33,,4.28,,,18311,79136.00,25,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512626,INE231G01010,ORBTEXP,B,,,,,ORBIT EXPORTS LTD.,174.20,176.85,172.15,175.00,175.00,175.05,,175.10,,,1618,282407.00,38,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,512634,INE104E01014,SAVERA,XT,,,,,SAVERA INDUSTRIES LTD.,135.45,136.65,131.40,136.65,136.65,130.15,,136.65,,,29069,3939927.00,196,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513005,INE114E01013,CHROME,X,,,,,Chrome Silicon Limited,46.50,48.50,44.55,46.50,46.50,46.65,,46.50,,,636,30004.00,22,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513023,INE725A01022,NAVA,A,,,,,NAVA LIMITED,506.40,510.20,501.00,502.20,501.00,504.25,,502.90,,,9006,4555513.00,483,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513043,INE158G01015,REMIEDEL,X,,,,,REMI EDELSTAHL TUBULARS LIMITE,96.00,99.45,95.11,96.84,97.90,96.50,,96.84,,,7168,693492.00,60,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513059,INE736H01024,GSAUTO,X,,,,,G.S.AUTO INTERNATIONAL LTD.,41.40,41.40,38.60,39.60,40.00,39.62,,39.60,,,11893,472198.00,98,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513063,INE360D01014,TRANSFRE,X,,,,,TRANS-FREIGHT CONTAINERS LTD.,32.49,34.00,31.30,31.54,31.54,31.26,,31.54,,,7741,255155.00,67,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513097,INE386D01027,SBCL,A,,,,,SHIVALIK BIMETAL CONTROLS LTD.,579.90,585.90,572.05,574.25,575.95,579.05,,574.45,,,5618,3239636.00,495,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513108,INE524B01027,GANDHITUBE,B,,,,,GANDHI SPECIAL TUBES LTD.,850.00,851.85,837.95,847.25,845.00,856.85,,846.40,,,411,346769.00,168,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513117,INE991A01020,AMFORG,X,,,,,AMFORGE INDUSTRIES LTD.,10.20,11.10,10.20,10.86,10.85,10.30,,10.86,,,17869,193840.00,107,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513119,INE173M01012,ABCGAS,XT,,,,,ABC GAS (INTERNATIONAL) LTD.,58.00,58.00,53.01,57.99,57.99,55.80,,57.99,,,3074,164775.00,30,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513121,INE730A01022,ORICONENT,B,,,,,ORICON ENTERPRISES LTD.,41.90,42.13,40.25,40.57,40.50,41.67,,40.45,,,34605,1419578.00,660,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513149,INE950D01012,ACROW,X,,,,,ACROW INDIA LTD.,750.00,750.00,711.15,746.00,746.00,750.00,,746.00,,,557,416976.00,11,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513173,INE205F01016,STLSTRINF,X,,,,,STEEL STRIPS INFRASTRUCTURES L,36.99,36.99,35.60,36.23,36.23,35.72,,36.23,,,2022,72239.00,32,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513228,INE932A01024,PENIND,B,,,,,PENNAR INDUSTRIES LTD.,141.95,141.95,136.50,136.90,137.00,139.15,,137.00,,,54270,7511230.00,1596,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513250,INE197A01024,JYOTISTRUC,T,,,,,JYOTI STRUCTURES LTD.,26.51,26.51,26.51,26.51,26.51,25.25,,26.60,,,253387,6717289.00,155,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513252,INE289D01015,JAYUSH,X,,,,,JAY USHIN LTD.,705.00,718.00,704.00,704.05,704.00,700.00,,704.05,,,246,174256.00,9,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513262,INE802C01033,SSWL,B,,,,,STEEL STRIPS WHEELS LTD.,226.70,233.25,226.70,231.85,231.50,229.10,,231.90,,,64803,14926441.00,2793,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513269,INE993A01026,MANINDS,T,,,,,MAN INDUSTRIES (INDIA) LTD.,401.05,415.00,401.05,406.95,402.50,405.20,,402.30,,,7897,3233931.00,180,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513303,INE001F01019,MDRNSTL,X,,,,,MODERN STEELS LTD.,22.74,22.74,21.50,21.97,21.71,22.17,,21.97,,,4345,95459.00,85,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513307,INE363L01029,SYNTHFO,XT,,,,,SYNTHIKO FOILS LTD.,72.95,72.95,69.20,72.00,72.00,70.05,,72.00,,,1629,115395.00,12,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513309,INE327C01031,GOLKONDA,X,,,,,Golkonda Aluminium Extrusions,14.11,15.33,13.56,13.59,13.59,15.01,,13.59,,,456413,6268006.00,559,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513335,INE425A01011,METALFORGE,Z,,,,,METALYST FORGINGS LIMITED,4.85,4.89,4.85,4.88,4.89,4.86,,4.70,,,922,4472.00,15,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513337,INE145J01032,GUJTLRM,X,,,,,GUJARAT TOOLROOM LTD.,26.00,27.93,25.40,27.93,27.93,26.60,,27.93,,,1844515,49411871.00,4058,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513349,INE298G01027,AJMERA,B,,,,,AJMERA REALTY & INFRA INDIA LT,846.15,846.15,821.10,828.00,821.10,837.60,,830.75,,,4571,3801307.00,403,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513353,INE105D01013,COCHINM,X,,,,,COCHIN MINERALS & RUTILE LTD.,300.45,302.95,295.25,296.00,295.25,299.70,,296.00,,,10160,3028669.00,236,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513361,INE072A01029,ISWL,X,,,,,INDIA STEEL WORKS LTD.,3.80,3.85,3.61,3.66,3.66,3.73,,3.66,,,220864,830295.00,644,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513369,INE013J01016,KVFORGE,X,,,,,KRISHANVEER FORGE LIMITED,112.99,113.32,109.00,113.26,113.20,107.93,,113.26,,,22982,2585689.00,174,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513375,INE120A01034,CARBORUNIV,A,,,,,CARBORUNDUM UNIVERSAL LTD.,1430.55,1499.00,1413.20,1421.30,1427.15,1438.95,,1422.25,,,7249,10475634.00,1164,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513377,INE123F01029,MMTC,A,,,,,MMTC LTD.,75.87,76.29,73.80,74.05,74.05,75.76,,74.10,,,247766,18558354.00,2605,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513397,INE457E01016,VALLABHSQ,XT,,,,,VALLABH STEELS LTD.,14.52,14.52,13.55,14.15,14.15,14.24,,14.15,,,2885,40111.00,36,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513401,INE587D01012,ASHIS,X,,,,,ASHIANA ISPAT LTD.,42.21,44.79,42.05,43.12,44.23,43.60,,43.12,,,6993,302139.00,70,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513403,INE092C01015,PMTELELIN,X,,,,,P.M.TELELINNKS LTD.,6.58,6.58,6.32,6.43,6.49,6.38,,6.43,,,787,5039.00,20,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513418,INE728B01032,SMFIL,X,,,,,SMITHS & FOUNDERS (INDIA) LIMI,5.98,5.98,5.48,5.54,5.54,6.02,,5.54,,,123059,699180.00,251,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513430,INE501L01024,MAITRI,X,,,,,Maitri Enterprises Limited,33.01,33.01,33.01,33.01,33.01,33.01,,33.01,,,45,1485.00,2,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513436,INE640C01011,SHAHALLOYS,B,,,,,SHAH ALLOYS LTD.,66.50,69.50,66.00,66.80,66.39,67.89,,66.90,,,3354,223519.00,112,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513452,INE594D01018,ELANGO,XT,,,,,ELANGO INDUSTRIES LTD.,10.10,10.48,10.10,10.48,10.48,10.28,,10.48,,,3323,33566.00,15,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513456,INE791E01018,KANSHST,X,,,,,KANISHK STEEL INDUSTRIES LTD.,32.35,34.25,31.88,32.16,32.16,33.55,,32.16,,,18196,592912.00,149,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513460,INE257F01017,MAHALXSE,Z,,,,,MAHALAXMI SEAMLESS LTD.,11.43,11.43,10.77,10.77,10.77,11.31,,10.77,,,70,760.00,4,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513472,INE658D01011,SIMPLEXCAS,XT,,,,,SIMPLEX CASTINGS LTD.,192.75,192.75,192.75,192.75,192.75,189.00,,192.75,,,8155,1571876.00,25,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513488,INE387D01025,SSWRL,X,,,,,SHREE STEEL WIRE ROPES LTD.,39.99,41.00,39.80,39.80,39.80,39.38,,39.80,,,2862,116040.00,26,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513496,INE235U01012,SIZEMASTER,XT,,,,,SIZEMASTERS TECHNOLOGY LIMITED,164.15,164.20,164.10,164.20,164.20,161.00,,164.20,,,1216,199658.00,15,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513498,INE308N01012,SOUTHMG,XT,,,,,SOUTHERN MAGNESIUM & CHEMICALS,294.10,295.50,281.45,282.70,290.45,281.45,,282.70,,,6968,2024773.00,191,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513502,INE927K01023,BAROEXT,XT,,,,,BARODA EXTRUSION LTD.,4.04,4.04,4.04,4.04,4.04,3.97,,4.04,,,103152,416734.00,52,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513507,INE276I01011,GUJCONT,P,,,,,GUJARAT CONTAINERS LTD.,157.95,164.00,156.00,158.65,156.00,158.00,,158.65,,,800,127785.00,6,F1,100,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513509,INE314G01014,KALYANIFRG,B,,,,,KALYANI FORGE LTD.,440.00,447.60,438.10,442.15,438.75,439.50,,442.30,,,632,279240.00,147,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513511,INE798F01010,PANCHMAHQ,X,,,,,PANCHMAHAL STEEL LTD.,231.00,254.00,231.00,242.70,245.00,245.00,,242.70,,,7026,1719697.00,158,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513513,INE570B01012,ADITYA,X,,,,,ADITYA ISPAT LTD.,10.05,10.25,10.00,10.25,10.25,10.05,,10.25,,,3089,31175.00,21,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513515,INE329C01011,SRIND,Z,,,,,S.R.INDUSTRIES LTD.,1.44,1.44,1.35,1.41,1.41,1.42,,1.41,,,15995,21597.00,10,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513517,INE124E01020,STEELCAS,B,,,,,STEELCAST LTD.,667.75,669.90,656.10,660.10,660.00,672.75,,662.35,,,1124,746167.00,250,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513519,INE450D01021,PITTIENG,B,,,,,PITTI ENGINEERING LIMITED,916.40,916.40,876.10,880.00,880.05,898.40,,878.90,,,10541,9397121.00,1020,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513528,INE741B01027,GLITTEKG,X,,,,,GLITTEK GRANITES LTD.,3.58,3.58,3.45,3.57,3.57,3.45,,3.57,,,459,1597.00,7,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513532,INE770A01010,PRADPME,X,,,,,PRADEEP METALS LTD.,275.05,284.00,252.30,258.45,258.45,274.55,,258.45,,,20511,5487578.00,378,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513536,INE207H01018,GNRL,XT,,,,,GUJARAT NATURAL RESOURCES LIMI,16.02,16.02,16.01,16.01,16.01,15.71,,16.01,,,4776,76505.00,29,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513548,INE385M01012,SHRDAIS,X,,,,,SHARDA ISPAT LTD.,290.00,290.00,289.00,289.00,289.00,283.60,,289.00,,,6,1735.00,2,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513554,INE451L01014,MAHASTEEL,T,,,,,MAHAMAYA STEEL INDUSTRIES LTD.,110.20,113.25,108.00,111.35,110.95,111.95,,110.80,,,1353,148797.00,28,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513566,INE608C01026,NOVIS,XT,,,,,NOVA IRON & STEEL LTD.,26.46,26.46,25.94,25.94,25.94,26.46,,25.94,,,968,25368.00,31,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513575,INE067E01013,STERPOW,X,,,,,STERLING POWERGENSYS LTD,17.78,17.78,16.53,17.01,16.93,17.15,,17.01,,,12105,205670.00,88,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513599,INE531E01026,HINDCOPPER,A,,,,,HINDUSTAN COPPER LTD.,396.50,397.15,384.70,385.90,385.90,388.75,,386.00,,,382173,149686656.00,4141,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513629,INE463D01016,TULSYAN,X,,,,,TULSYAN NEC LTD.,100.00,106.97,100.00,104.48,104.49,102.00,,104.48,,,3455,350391.00,26,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513642,INE197C01012,AXELPOLY,X,,,,,AXEL POLYMERS LTD.,65.00,68.45,63.05,63.60,65.75,66.16,,63.60,,,6030,384935.00,51,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513683,INE589A01014,NLCINDIA,A,,,,,NLC India Limited,247.65,248.20,240.85,242.40,242.40,246.60,,242.35,,,258122,63026849.00,4610,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513687,INE848B01012,SPECTRA,XT,,,,,SPECTRA INDUSTRIES LTD.,4.98,4.98,4.74,4.84,4.84,4.98,,4.84,,,895,4410.00,5,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513693,INE434C01027,KAJARIR,X,,,,,KIC METALIKS LTD.,54.06,54.06,53.01,53.20,53.85,54.09,,53.20,,,8065,430075.00,64,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513699,INE584G01012,SOLIDSTON,X,,,,,SOLID STONE COMPANY LTD.,40.44,40.44,37.55,39.42,39.89,39.65,,39.42,,,2800,107210.00,23,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513709,INE960A01017,SHILGRAVQ,X,,,,,SHILP GRAVURES LTD.,184.75,184.75,176.00,177.90,177.95,180.05,,177.90,,,6834,1227785.00,245,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513713,INE146C01019,WHITEORG,X,,,,,White Organic Agro Limited,9.73,10.20,9.30,9.45,9.45,9.78,,9.45,,,90858,870942.00,262,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513721,INE614F01019,MFSINTRCRP,Z,,,,,MFS INTERCORP LTD.,13.60,13.99,12.67,12.67,12.67,13.33,,12.67,,,17509,225071.00,62,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,513729,INE210C01013,AROGRANITE,B,,,,,ARO GRANITE INDUSTRIES LTD.,55.45,56.70,54.40,55.51,55.27,53.71,,55.65,,,23373,1299098.00,260,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,514010,INE723D01021,RUDRAECO,XT,,,,,RUDRA ECOVATION LIMITED,46.95,46.95,44.56,45.11,45.20,44.89,,45.11,,,452518,21000845.00,441,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,514028,INE376L01013,RAJKSYN,X,,,,,RAJKAMAL SYNTHETICS LTD.,28.86,28.86,27.00,27.65,27.52,27.37,,27.65,,,12630,353088.00,54,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,514030,INE272C01013,DEEPAKSP,X,,,,,DEEPAK SPINNERS LTD.,239.55,239.55,235.20,235.85,236.00,235.40,,235.85,,,2088,493771.00,82,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,514036,INE970D01010,LOYALTEX,B,,,,,LOYAL TEXTILE MILLS LTD.,577.70,577.70,565.75,571.60,575.70,567.15,,566.95,,,38,21717.00,18,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,514043,INE049A01027,HIMATSEIDE,B,,,,,HIMATSINGKA SEIDE LTD.,146.25,148.40,142.00,143.20,143.40,145.25,,143.20,,,39787,5808578.00,478,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,514045,INE594B01012,BSL,B,,,,,BSL LTD.,188.95,188.95,187.10,187.55,188.10,189.50,,187.55,,,149,27945.00,22,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,514060,INE229N01010,MARKOBENZ,Z,,,,,MARKOBENZ VENTURES LIMITED,68.82,68.82,68.82,68.82,68.82,67.49,,68.82,,,6559,451390.00,17,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,514087,INE501F01018,PBMPOLY,X,,,,,PBM POLYTEX LTD.,92.00,95.70,92.00,93.04,93.90,91.24,,93.04,,,3413,319782.00,93,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,514113,INE207C01019,ADINATH,X,,,,,ADINATH TEXTILES LTD.,28.40,28.70,27.66,27.70,27.66,28.42,,27.70,,,4561,128226.00,54,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,514138,INE132C01027,SURYALA,X,,,,,SURYALATA SPINNING MILLS LTD.,404.20,423.00,404.20,414.90,413.50,403.20,,414.90,,,1839,765657.00,100,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,514140,INE431C01023,SURYVANSP,X,,,,,SURYAVANSHI SPINNING MILLS LTD,23.00,24.19,23.00,24.19,24.19,24.19,,24.19,,,501,11524.00,3,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,514142,INE592B01016,TTL,B,,,,,T T LTD.,111.00,112.10,109.30,111.45,111.85,110.65,,111.20,,,1839,202885.00,63,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,514162,INE192B01031,WELSPUNLIV,A,,,,,WELSPUN LIVING LIMITED,152.30,154.80,149.00,149.90,149.90,151.85,,149.90,,,216562,32906025.00,2459,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,514165,INE862B01013,INDIANACRY,X,,,,,INDIAN ACRYLICS LTD.,14.85,14.97,14.00,14.48,14.48,14.69,,14.48,,,162295,2350368.00,360,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,514167,INE845D01014,GANECOS,A,,,,,GANESHA ECOSPHERE LTD.,1106.10,1108.50,1068.95,1077.40,1071.65,1087.10,,1077.65,,,965,1046237.00,183,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,514171,INE760J01012,CEETAIN,XT,,,,,CEETA INDUSTRIES LTD.,39.43,39.50,37.52,39.00,39.00,39.43,,39.00,,,2706,102138.00,24,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,514175,INE835A01011,VARDMNPOLY,T,,,,,VARDHMAN POLYTEX LTD.,89.00,90.03,86.06,90.03,90.03,85.75,,91.25,,,6160,552520.00,41,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,514183,INE761G01016,BLACKROSE,X,,,,,BLACK ROSE INDUSTRIES LTD.,135.95,135.95,134.00,134.30,134.65,134.45,,134.30,,,14789,1995269.00,394,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,514197,INE110Q01023,STCORP,X,,,,,S&T CORPORATION LTD.,28.56,28.89,27.56,28.04,28.00,28.00,,28.04,,,5906,165618.00,75,F1,1,,,,,
2024-04-30,2024-04-30,CM,BSE,STK,514211,INE235C01010,SUMEETINDS,T,,,,,SUMEET INDUSTRIES LTD.,2.24,2.25,2.08,2.11,2.13,2.15,,2.10,,,111135,246148.00,61,F1,1,,,,,
